130510555,182.4,7
130510550,233.8,8
130510551,217.4,8
130510559,155.8,6
130510561,180.0,7
130510556,216.2,8
130510562,273.1,10
130510560,128.4,5
130510563,240.9,9
130510568,196.4,7
130510566,273.0,10
130510567,156.9,6
130510565,258.7,9
130510571,218.6,8
130510574,197.5,7
130510576,136.6,5
130510573,218.1,8
130510575,181.7,7
130510578,253.9,9
130510579,194.2,7
130510581,279.3,10
130510580,137.4,5
130498886,152.9,6
130510584,223.8,8
130510585,217.1,8
130510586,251.3,9
130510587,191.7,7
130510589,240.2,9
130510588,171.9,6
130510596,163.3,6
130510595,172.9,6
130510592,256.9,9
130510594,167.1,6
130510597,176.8,7
130510599,46.9,2
130510598,181.5,7
130510601,240.7,9
130510602,220.7,8
130510606,209.0,8
130510607,293.6,11
130510610,193.4,7
130510609,153.4,6
130510611,255.3,9
130510608,114.1,4
130510613,276.4,10
130510614,235.3,9
130510612,109.1,4
130510617,287.7,10
130510618,239.2,9
130510616,191.3,7
130510619,193.2,7
130510615,240.4,9
130510621,115.5,4
130510622,341.5,12
130510620,224.8,8
130510623,305.3,11
130510624,168.0,6
130510626,214.1,8
130510631,194.1,7
130510629,151.6,6
130510628,451.1,16
130510625,185.4,7
130510630,172.8,6
130510632,102.2,4
130510627,66.6,3
130510633,211.9,8
130510637,217.3,8
130510638,242.4,9
130510639,224.2,8
130510636,242.0,9
130510635,179.8,7
130510640,141.8,5
130510634,194.2,7
130510641,276.6,10
130510642,214.3,8
130510644,244.8,9
130510649,214.0,8
130510645,166.0,6
130510643,266.0,10
130510647,262.9,9
130510648,213.5,8
130510646,45.5,2
130510651,56.1,2
130502296,154.9,6
130510653,175.6,7
130510656,190.9,7
130510654,336.8,12
130510655,331.2,12
130510652,229.7,8
130510659,200.2,7
130510657,230.1,8
130510658,64.4,3
130510660,168.9,6
130510662,254.9,9
130510665,142.2,5
130510666,258.8,9
130510668,202.5,7
130510664,174.4,6
130510663,209.8,8
130510667,211.5,8
130510670,164.3,6
130510671,177.9,7
130510674,307.4,11
130510669,189.1,7
130510675,268.8,10
130510661,63.1,3
130510672,146.2,6
130510673,205.5,8
130510676,229.7,8
130510679,222.8,8
130510677,303.7,11
130510682,202.3,7
130510680,194.7,7
130510678,322.5,12
130510681,144.6,5
130510685,229.5,8
130510687,40.5,2
130510684,234.7,9
130510683,208.4,8
130510688,168.5,6
130510686,179.8,7
130510690,192.6,7
130409382,379.3,13
130510692,258.6,9
130510691,105.1,4
130409383,223.8,8
130510693,465.8,16
130510694,278.9,10
130510689,209.0,8
130510697,156.6,6
130510695,378.4,13
130510699,234.2,9
130510703,272.3,10
130510702,236.5,9
130510696,277.2,10
130510698,231.9,8
130510700,195.5,7
130510701,264.1,10
130409403,355.6,13
130411192,197.9,7
130510704,321.2,11
130510705,282.6,10
130510707,205.7,8
130510711,220.5,8
130510708,109.4,4
130510710,254.3,9
130510712,227.1,8
130510713,135.3,5
130510715,391.7,14
130411209,31.3,2
130511123,115.3,4
130411241,222.9,8
130511119,151.0,6
130511128,238.7,9
130511131,196.7,7
130511115,309.8,11
130411240,104.4,4
130511117,286.0,10
130511130,209.5,8
130511132,188.3,7
130511135,239.6,9
130511150,232.1,8
130511148,185.7,7
130511136,262.8,9
130511142,153.0,6
130511165,227.3,8
130511153,230.4,8
130511163,283.2,10
130511168,79.6,3
130411257,126.6,5
130411267,236.7,9
130511175,259.2,9
130511178,215.8,8
130511173,200.1,7
130511186,193.8,7
130511188,115.6,4
130511184,165.7,6
130511192,145.0,5
130511189,230.4,8
130511197,200.0,7
130511199,234.0,9
130511200,220.9,8
130511207,245.9,9
130511213,218.4,8
130511206,208.6,8
130511220,182.5,7
130511205,108.5,4
130498877,194.2,7
130498878,203.2,7
130511227,159.2,6
130511216,298.2,11
130511236,240.4,9
130511226,42.5,2
130498885,190.9,7
130511239,160.9,6
130511255,106.1,4
130511234,222.9,8
130511258,252.8,9
130511259,167.4,6
130511254,166.6,6
130498901,328.9,12
130511266,229.5,8
130511262,90.2,4
130511267,174.5,6
130511277,211.0,8
130511269,227.6,8
130502291,206.4,8
130467694,125.3,5
130511280,262.3,9
130511291,129.3,5
130511302,206.5,8
130511300,140.1,5
130511301,193.5,7
130511285,249.9,9
130503167,355.2,13
130411283,195.9,7
130467695,185.6,7
130503165,202.3,7
130503169,215.0,8
130511304,218.4,8
130503170,58.3,2
130511305,252.6,9
130511309,119.6,5
130511312,293.7,11
130511314,65.1,3
130511322,244.2,9
130511324,245.1,9
130511320,177.2,7
130511333,276.2,10
130511339,181.1,7
130511327,344.8,12
130510514,94.8,4
130511317,114.2,4
130510519,293.8,11
130511344,213.7,8
130511348,201.8,7
130511355,143.3,5
130510522,224.5,8
130511347,178.0,7
130511357,192.8,7
130511360,208.9,8
130510525,224.7,8
130511350,46.9,2
130510530,205.2,8
130511365,116.1,4
130510529,189.3,7
130511370,94.2,4
130511367,232.5,8
130511382,117.2,5
130511373,517.3,18
130510540,178.0,7
130511392,251.7,9
130511386,143.4,5
130511404,114.9,4
130511401,199.6,7
130503166,263.9,10
130510496,237.9,9
130511409,179.1,7
130511414,251.5,9
130511418,238.9,9
130511420,269.4,10
130511406,378.9,13
130511417,204.3,7
130510552,217.4,8
130510554,219.2,8
130511652,233.7,8
130511654,153.6,6
130511422,242.4,9
130511428,333.7,12
130511651,154.4,6
130511650,169.0,6
130511437,244.0,9
130511656,158.8,6
130511657,35.8,2
130511655,136.1,5
130510558,210.1,8
130511659,233.3,8
130511660,183.5,7
130511661,206.3,8
130511658,189.7,7
130511662,77.5,3
130511666,160.8,6
130511669,194.1,7
130511672,39.2,2
130511671,183.5,7
130511676,37.7,2
130511670,275.6,10
130510544,197.7,7
130511673,104.6,4
130510533,169.0,6
130511675,152.4,6
130511679,72.5,3
130510577,222.1,8
130511681,247.2,9
130510582,230.5,8
130511680,179.8,7
130511682,228.8,8
130510583,249.1,9
130511685,190.7,7
130511689,164.2,6
130510591,190.6,7
130511688,135.1,5
130511690,220.8,8
130510590,194.2,7
130511692,208.8,8
130511693,62.5,3
130511691,149.9,6
130511704,222.0,8
130511769,177.5,7
130511703,178.8,7
130510604,187.6,7
130511772,157.4,6
130511771,156.2,6
130510605,201.6,7
130511773,260.2,9
130511774,146.1,5
130510603,186.6,7
130511770,116.6,4
130511776,232.5,8
130511777,91.8,4
130511780,159.9,6
130511779,136.5,5
130511781,141.7,5
130511783,243.7,9
130511778,205.4,8
130511782,226.4,8
130511775,94.7,4
130511786,513.2,18
130511784,241.2,9
130511785,213.7,8
130511788,192.0,7
130511787,212.0,8
130511792,299.4,11
130511793,161.3,6
130511790,214.2,8
130511789,106.0,4
130511791,190.1,7
130511796,204.5,7
130511794,222.1,8
130516732,265.3,10
130511795,259.9,9
130516736,366.8,13
130516739,306.8,11
130516744,185.5,7
130516751,366.4,13
130516740,260.9,9
130516767,208.1,8
130516757,222.4,8
130516753,321.0,11
130516769,147.3,6
130516774,256.3,9
130516746,317.1,11
130516760,259.0,9
130516780,127.0,5
130516783,240.2,9
130516782,212.7,8
130516791,193.8,7
130516792,165.2,6
130516795,218.7,8
130516805,144.8,5
130516803,340.6,12
130516809,278.9,10
130516800,159.5,6
130516811,145.9,5
130510650,185.8,7
130516819,160.4,6
130516813,324.0,12
130516824,144.5,5
130516815,232.3,8
130516822,205.3,8
130516828,205.4,8
130516830,414.0,15
130516833,133.8,5
130516832,210.9,8
130516839,301.8,11
130516837,226.4,8
130516841,262.3,9
130516847,240.1,9
130516857,340.5,12
130516849,278.5,10
130516864,214.4,8
130516867,190.7,7
130516846,221.0,8
130516872,226.3,8
130516848,180.3,7
130516855,183.4,7
130516858,237.3,9
130516863,211.1,8
130516877,339.9,12
130516865,114.4,4
130516883,170.2,6
130516886,202.4,7
130516874,71.7,3
130516893,300.5,11
130516881,152.0,6
130516884,267.1,10
130516891,158.9,6
130516899,251.1,9
130516902,236.4,9
130516908,85.2,3
130516894,59.9,3
130516911,308.8,11
130516898,198.6,7
130516909,239.5,9
130516900,194.5,7
130516916,258.1,9
130516915,223.9,8
130516934,221.6,8
130516930,109.4,4
130516925,252.1,9
130516918,207.6,8
130516921,105.1,4
130516927,317.5,11
130516936,236.3,9
130516939,268.2,10
130516947,242.0,9
130516953,225.1,8
130516954,134.8,5
130516948,270.7,10
130516962,186.6,7
130516944,241.5,9
130516938,250.5,9
130516961,101.8,4
130516955,219.6,8
130516956,280.0,10
130516969,198.8,7
130516968,219.4,8
130516964,219.3,8
130516971,190.5,7
130516970,261.0,9
130516980,123.4,5
130516974,222.0,8
130516981,229.3,8
130516983,88.7,4
130516986,222.6,8
130516976,144.5,5
130516982,135.8,5
130516987,343.0,12
130516977,175.0,6
130516989,288.6,10
130510709,296.9,11
130516992,90.2,4
130516995,233.7,8
130516998,64.1,3
130516999,91.9,4
130517001,180.1,7
130510714,275.2,10
130510716,367.4,13
130517007,265.8,10
130516996,295.5,11
130517006,323.8,12
130516994,98.2,4
130517004,235.3,9
130517010,195.6,7
130517013,249.7,9
130517018,250.2,9
130517020,155.4,6
130517008,182.5,7
130517019,217.3,8
130517011,113.8,4
130517023,232.4,8
130517016,220.8,8
130517022,109.1,4
130517030,245.5,9
130517031,270.5,10
130517025,330.2,12
130517028,188.3,7
130510706,305.3,11
130517032,290.6,10
130517034,289.6,10
130517041,243.5,9
130517037,321.8,12
130517047,331.4,12
130517036,230.7,8
130517043,269.6,10
130517042,245.5,9
130517044,192.5,7
130517049,285.6,10
130517050,46.8,2
130517061,187.9,7
130517056,350.0,12
130517053,151.9,6
130517054,220.0,8
130517065,191.3,7
130517067,223.0,8
130517066,254.7,9
130517063,308.3,11
130517055,111.8,4
130517060,147.9,6
130517069,176.2,7
130517077,140.3,5
130460476,126.4,5
130517082,192.6,7
130517073,233.3,8
130517080,157.0,6
130517074,262.0,9
130517076,28.7,1
130517079,302.7,11
130517085,232.8,8
130511223,302.3,11
130517087,149.8,6
130467317,42.2,2
130517095,257.2,9
130517098,218.2,8
130517090,77.2,3
130517088,138.4,5
130517092,215.1,8
130517099,181.8,7
130517100,204.6,7
130517093,209.2,8
130517104,248.4,9
130517103,212.9,8
130467341,140.3,5
130517111,255.1,9
130511273,225.2,8
130511279,188.2,7
130517106,193.5,7
130517108,351.6,13
130517112,189.5,7
130517117,321.8,12
130511275,87.5,3
130517113,244.7,9
130517118,166.3,6
130517123,193.6,7
130517129,172.1,6
130467367,163.0,6
130517134,246.4,9
130517122,318.2,11
130517126,203.1,7
130517120,239.8,9
130517132,248.8,9
130517136,171.1,6
130517131,239.7,9
130517125,295.5,11
130517137,193.4,7
130517145,213.1,8
130511326,217.8,8
130517141,178.1,7
130517155,187.9,7
130517157,155.2,6
130517154,156.2,6
130517138,111.9,4
130517161,249.5,9
130517163,190.7,7
130517167,270.4,10
130517170,200.8,7
130517168,57.4,2
130511384,217.1,8
130517176,241.6,9
130467411,184.9,7
130517187,172.7,6
130517186,204.4,7
130517181,277.1,10
130467410,191.6,7
130517183,144.6,5
130517182,274.9,10
130517189,163.6,6
130511307,235.7,9
130517201,315.1,11
130517206,274.2,10
130517204,214.8,8
130517200,329.3,12
130517195,271.6,10
130517207,229.7,8
130511653,156.2,6
130517211,278.6,10
130517213,179.6,7
130517203,235.6,9
130517215,141.6,5
130517214,157.6,6
130517220,130.7,5
130517217,332.6,12
130517223,217.0,8
130511667,227.0,8
130517227,215.1,8
130517225,194.9,7
130517229,221.2,8
130517237,244.6,9
130467418,194.5,7
130511674,235.2,9
130517232,135.7,5
130517244,93.6,4
130517239,190.5,7
130517238,262.9,9
130517249,168.0,6
130517247,321.2,11
130517251,275.4,10
130517242,154.0,6
130517241,194.2,7
130511684,89.2,4
130511686,39.3,2
130517252,212.5,8
130511649,285.3,10
130517255,274.7,10
130517257,116.7,4
130517265,293.0,11
130517263,152.3,6
130511697,246.6,9
130517264,260.9,9
130517272,310.3,11
130517262,228.1,8
130517260,202.8,7
130511695,93.3,4
130511702,75.9,3
130517275,230.8,8
130511701,205.6,8
130517267,112.4,4
130517269,225.4,8
130517284,66.4,3
130517288,52.3,2
130517279,91.9,4
130517278,271.9,10
130511683,183.0,7
130511677,182.4,7
130511678,186.7,7
130517286,209.7,8
130517287,249.5,9
130517290,269.4,10
130517295,117.2,5
130517301,164.3,6
130517298,168.7,6
130517299,301.9,11
130517307,335.7,12
130517291,133.4,5
130517296,282.8,10
130517302,235.2,9
130517306,238.1,9
130517317,147.6,6
130517312,274.2,10
130517319,333.9,12
130517308,208.6,8
130511694,165.1,6
130517310,182.3,7
130517314,283.8,10
130517322,217.2,8
130517318,135.7,5
130517323,50.4,2
130517325,261.5,9
130517329,299.4,11
130517334,198.4,7
130517328,184.6,7
130517905,190.7,7
130517893,170.8,6
130517898,245.0,9
130517900,183.5,7
130517330,177.8,7
130517911,130.5,5
130517908,300.3,11
130517899,247.6,9
130517907,71.4,3
130517917,342.2,12
130517912,223.3,8
130517926,166.3,6
130517916,156.4,6
130517922,234.2,9
130517915,215.1,8
130517920,221.8,8
130516772,203.6,7
130517924,253.9,9
130517921,186.5,7
130517933,241.3,9
130516793,239.7,9
130517925,351.6,13
130517927,218.9,8
130517932,80.8,3
130517928,243.4,9
130517930,304.9,11
130517934,89.7,4
130517937,121.0,5
130517936,242.6,9
130517931,158.8,6
130517935,284.5,10
130517939,130.2,5
130517940,195.1,7
130517938,155.2,6
130517942,80.7,3
130517945,124.2,5
130517941,188.6,7
130517944,174.4,6
130517943,112.2,4
130517947,153.4,6
130517948,200.1,7
130517946,162.6,6
130517951,244.9,9
130517950,248.2,9
130517953,151.9,6
130517954,239.2,9
130517952,230.5,8
130517949,218.5,8
130517959,251.2,9
130517957,255.6,9
130517955,232.0,8
130517956,168.3,6
130517958,244.1,9
130517960,133.6,5
130517963,175.9,7
130517961,78.6,3
130517962,163.3,6
130517966,314.7,11
130517967,165.2,6
130517969,106.6,4
130517964,232.7,8
130518239,163.0,6
130517965,241.5,9
130518238,100.9,4
130517968,265.9,10
130518241,163.0,6
130518243,114.8,4
130518244,113.2,4
130518247,159.4,6
130518240,29.8,2
130517970,185.2,7
130518248,133.4,5
130518246,165.9,6
130518253,152.2,6
130518242,119.2,5
130518249,110.7,4
130518245,120.3,5
130518254,170.6,6
130518250,164.1,6
130518252,132.0,5
130518260,149.0,6
130518258,38.8,2
130518257,151.0,6
130518264,141.2,5
130518262,72.6,3
130518261,72.5,3
130518266,115.7,4
130518268,148.3,6
130518265,115.7,4
130518272,157.9,6
130518273,135.5,5
130518270,153.5,6
130518271,194.6,7
130518269,184.0,7
130518274,134.3,5
130518684,90.9,4
130518688,123.1,5
130518686,196.0,7
130518687,111.3,4
130518685,271.9,10
130518692,286.8,10
130518689,267.5,10
130518695,312.4,11
130518696,118.6,5
130518691,220.7,8
130518700,81.4,3
130518694,240.1,9
130518690,129.3,5
130518701,225.1,8
130518699,222.3,8
130518693,120.0,5
130518706,347.5,12
130518697,190.9,7
130518707,183.1,7
130518705,95.2,4
130519398,260.2,9
130519397,277.1,10
130519399,301.9,11
130518703,95.2,4
130518704,95.2,4
130519401,57.1,2
130519400,302.3,11
130519403,211.5,8
130519402,44.0,2
130519404,342.9,12
130519405,184.9,7
130519887,455.9,16
130519889,276.5,10
130519843,1773.1,61
130518698,268.6,10
130519891,337.1,12
130519890,456.9,16
130519895,75.5,3
130519894,38.9,2
130519892,214.0,8
130519896,218.6,8
130519898,255.0,9
130519899,266.6,10
130519893,219.2,8
130519902,285.6,10
130519901,252.3,9
130519903,114.8,4
130519900,261.4,9
130519897,82.1,3
130519905,242.0,9
130519904,199.9,7
130519911,341.6,12
130519916,288.2,10
130519912,197.9,7
130519914,224.0,8
130519908,203.4,7
130519906,240.3,9
130520206,288.4,10
130520207,76.5,3
130520205,287.4,10
130519920,310.0,11
130520208,239.2,9
130520403,226.8,8
130520407,323.9,12
130520406,233.8,8
130520405,320.8,11
130520209,195.7,7
130520410,146.5,6
130520409,190.2,7
130520402,297.7,11
130520408,329.7,12
130520404,329.5,12
130520411,279.0,10
130520413,294.9,11
130520412,133.6,5
130520414,155.7,6
130520415,253.2,9
130520416,295.5,11
130520417,220.8,8
130520419,283.4,10
130520420,194.4,7
130520421,268.0,10
130520418,228.5,8
130521346,240.5,9
130521347,190.5,7
130520422,237.4,9
130521349,140.5,5
130521352,213.8,8
130521351,170.5,6
130521353,146.0,5
130521355,204.8,8
130521354,160.7,6
130521358,204.6,7
130521357,200.0,7
130521359,80.9,3
130521360,263.6,10
130498869,194.6,7
130521356,169.0,6
130521362,155.7,6
130521363,180.8,7
130521361,146.4,6
130521364,228.3,8
130521365,125.6,5
130425046,229.7,8
130521368,436.3,15
130521367,119.6,5
130521370,181.1,7
130521371,173.8,6
130521372,211.2,8
130521366,119.9,5
130521376,161.9,6
130521369,173.9,6
130521374,124.0,5
130521380,159.9,6
130521378,101.5,4
130521375,103.6,4
130521381,158.1,6
130521379,182.3,7
130521385,177.8,7
130521386,192.1,7
130521382,175.9,7
130521388,132.0,5
130521389,148.5,6
130521390,85.8,3
130521392,222.9,8
130521396,175.1,6
130521395,212.9,8
130521393,265.6,10
130521398,262.7,9
130521399,181.6,7
130521402,166.2,6
130521406,181.2,7
130521405,139.7,5
130521397,197.6,7
130521410,154.9,6
130517148,150.2,6
130510505,92.2,4
130517143,249.4,9
130521404,204.8,8
130521400,158.0,6
130521407,196.3,7
130510511,97.3,4
130521409,161.5,6
130521403,148.9,6
130517146,227.6,8
130521408,168.9,6
130521412,156.6,6
130521414,165.4,6
130521418,164.3,6
130517149,241.7,9
130510512,238.5,9
130521413,118.5,5
130521415,166.3,6
130517159,220.5,8
130517160,205.0,8
130521421,84.3,3
130521416,208.2,8
130521425,161.5,6
130521424,179.2,7
130521428,178.9,7
130521429,194.7,7
130517173,168.1,6
130521432,122.2,5
130521433,139.7,5
130521435,222.1,8
130521438,242.2,9
130521439,137.0,5
130521437,271.8,10
130521440,166.2,6
130521456,198.2,7
130521449,96.6,4
130521451,179.9,7
130521455,160.0,6
130521463,162.0,6
130521448,102.2,4
130521447,169.0,6
130521462,150.2,6
130521471,167.0,6
130521464,141.7,5
130521468,171.4,6
130521411,112.8,4
130521481,205.8,8
130521486,195.1,7
130521489,156.3,6
130521476,166.2,6
130510569,225.5,8
130521470,139.9,5
130521430,158.0,6
130521496,164.2,6
130521502,112.8,4
130521485,194.8,7
130521505,132.5,5
130521504,229.0,8
130521508,217.0,8
130521506,153.7,6
130517254,239.3,9
130521513,177.9,7
130521515,106.8,4
130517198,280.1,10
130521517,153.7,6
130517274,167.0,6
130521522,121.4,5
130521518,223.1,8
130521525,116.4,4
130521526,147.7,6
130521527,196.6,7
130510600,215.2,8
130521532,136.8,5
130521533,193.0,7
130521528,159.3,6
130517281,137.1,5
130521536,224.1,8
130521537,171.0,6
130521534,189.3,7
130521535,155.0,6
130521529,278.0,10
130521539,165.6,6
130521538,158.8,6
130521540,262.9,9
130521544,245.6,9
130521541,171.3,6
130521543,156.8,6
130521547,269.5,10
130521546,149.9,6
130521545,175.8,7
130521549,209.4,8
130521551,147.1,6
130521552,208.7,8
130521550,232.7,8
130521553,215.9,8
130521555,194.1,7
130521554,83.7,3
130521558,176.4,7
130521561,128.7,5
130521560,234.8,9
130521564,177.8,7
130521556,262.8,9
130521559,213.8,8
130521563,147.9,6
130521567,190.5,7
130521568,193.4,7
130521557,201.8,7
130521565,149.6,6
130521570,151.7,6
130521566,189.6,7
130521569,166.2,6
130521571,131.9,5
130521573,234.0,9
130521574,159.5,6
130521576,139.8,5
130521575,86.6,3
130521577,183.7,7
130521578,170.5,6
130521580,151.0,6
130521579,188.6,7
130521581,173.9,6
130521583,116.1,4
130521584,147.6,6
130521582,163.3,6
130521585,203.1,7
130521588,124.0,5
130521587,262.0,9
130521590,319.4,11
130521591,62.1,3
130521589,137.4,5
130521594,123.9,5
130521586,120.7,5
130521593,188.1,7
130521597,161.2,6
130521598,141.1,5
130521592,172.5,6
130521595,83.3,3
130521596,187.5,7
130521599,119.6,5
130521600,186.6,7
130521601,105.5,4
130521603,137.4,5
130521604,144.8,5
130521602,253.5,9
130521605,125.5,5
130521607,416.4,15
130521609,149.5,6
130521610,153.6,6
130521606,209.4,8
130521611,143.1,5
130521608,186.1,7
130521614,135.2,5
130521613,108.2,4
130521616,144.7,5
130521615,188.7,7
130521620,148.3,6
130521618,176.7,7
130521612,126.5,5
130521619,158.2,6
130521617,148.8,6
130521621,63.5,3
130521622,107.4,4
130521625,160.4,6
130521623,228.0,8
130521624,195.3,7
130521627,122.1,5
130521626,154.5,6
130521628,148.5,6
130521629,160.3,6
130521632,147.4,6
130521630,218.6,8
130521631,170.6,6
130521634,158.0,6
130521638,191.3,7
130521635,181.1,7
130521636,188.0,7
130521633,190.0,7
130521639,146.5,6
130521637,112.9,4
130521642,144.8,5
130521643,77.3,3
130521644,156.7,6
130521641,169.5,6
130521646,121.2,5
130521640,137.9,5
130521647,221.1,8
130521645,162.3,6
130521650,195.5,7
130521648,210.8,8
130521649,179.6,7
130521651,132.7,5
130521652,205.8,8
130521653,185.4,7
130521654,192.0,7
130521658,417.5,15
130521659,125.0,5
130521655,159.3,6
130521656,134.4,5
130521657,193.2,7
130521660,227.0,8
130521662,137.5,5
130521661,155.1,6
130521665,109.8,4
130521663,168.9,6
130521667,150.8,6
130521348,97.5,4
130521666,177.3,7
130521664,118.9,5
130521350,217.6,8
130521673,139.9,5
130521669,185.3,7
130521674,301.3,11
130521668,166.2,6
130521671,161.8,6
130521670,148.7,6
130521672,162.1,6
130521675,143.0,5
130521678,232.3,8
130521679,135.2,5
130521676,114.4,4
130521677,127.9,5
130521680,241.3,9
130521681,173.8,6
130521682,168.7,6
130521684,212.7,8
130521685,167.7,6
130521683,199.6,7
130521383,189.4,7
130521686,89.7,4
130521377,158.1,6
130521688,157.5,6
130521384,142.3,5
130521687,207.0,8
130521690,165.5,6
130521387,294.4,11
130521693,155.6,6
130521694,124.1,5
130521696,81.9,3
130521689,155.7,6
130521691,123.0,5
130521692,156.9,6
130521700,231.8,8
130521391,105.6,4
130521703,171.9,6
130521706,142.3,5
130521699,297.2,11
130521707,212.5,8
130521702,115.1,4
130521697,152.6,6
130521401,185.3,7
130521698,230.4,8
130521705,260.1,9
130521701,148.9,6
130521695,163.4,6
130521704,205.7,8
130521708,109.7,4
130521710,142.9,5
130521709,144.6,5
130521711,145.2,5
130521712,218.1,8
130521714,125.7,5
130521715,184.3,7
130521420,132.2,5
130521713,158.8,6
130521426,158.4,6
130521423,95.2,4
130521427,119.2,5
130521716,132.4,5
130521431,188.7,7
130521717,206.3,8
130521719,462.5,16
130521720,175.6,7
130521718,109.0,4
130521721,187.2,7
130521724,106.3,4
130521722,142.3,5
130521434,152.3,6
130521725,253.9,9
130521728,162.8,6
130521723,185.4,7
130521727,166.5,6
130521726,129.2,5
130521729,211.1,8
130521730,134.9,5
130521436,126.6,5
130521738,120.2,5
130521732,121.3,5
130521441,142.0,5
130521736,184.0,7
130521733,226.4,8
130521740,296.0,11
130521741,149.5,6
130521442,113.3,4
130521735,185.0,7
130521731,219.6,8
130521734,106.1,4
130521742,264.7,10
130521737,99.5,4
130521744,289.3,10
130521453,137.2,5
130521446,157.7,6
130521739,132.7,5
130521743,208.7,8
130521460,187.0,7
130521479,100.1,4
130521475,109.9,4
130521745,66.5,3
130521746,135.6,5
130511664,188.6,7
130521478,161.6,6
130511665,191.5,7
130521747,165.3,6
130521491,248.5,9
130521750,383.3,14
130521748,142.4,5
130521753,190.1,7
130521495,193.4,7
130521751,193.1,7
130521749,177.9,7
130521500,120.8,5
130521755,212.5,8
130511663,222.1,8
130521757,117.2,5
130521752,178.9,7
130521756,149.4,6
130511668,171.0,6
130521754,217.1,8
130521759,218.2,8
130521760,157.6,6
130521758,188.3,7
130521762,203.4,7
130521761,262.6,9
130521764,135.0,5
130521767,103.2,4
130521768,157.2,6
130521763,195.8,7
130521766,130.1,5
130521771,103.1,4
130521765,300.6,11
130521772,207.6,8
130521443,138.0,5
130521512,172.1,6
130521769,126.8,5
130521773,196.5,7
130521774,144.3,5
130521775,107.5,4
130511687,213.0,8
130521777,94.3,4
130521779,202.8,7
130521781,361.4,13
130521783,138.4,5
130521776,224.0,8
130521466,143.5,5
130521787,150.8,6
130521790,262.7,9
130521784,216.0,8
130521780,135.4,5
130521788,211.0,8
130521786,144.4,5
130521521,213.1,8
130511699,174.5,6
130511698,328.2,12
130521789,124.3,5
130521782,238.2,9
130521795,192.1,7
130521785,232.9,8
130521796,164.7,6
130521791,186.6,7
130521793,236.2,9
130521797,236.2,9
130521794,103.1,4
130521798,160.6,6
130521800,161.7,6
130521804,185.4,7
130521802,123.1,5
130511707,279.8,10
130521530,195.7,7
130521799,198.1,7
130521806,130.0,5
130521808,124.1,5
130521812,199.8,7
130521810,298.1,11
130521809,176.0,7
130521807,356.7,13
130521801,152.7,6
130521803,179.4,7
130521814,203.6,7
130521816,128.4,5
130521815,222.4,8
130521817,197.0,7
130521542,94.3,4
130521821,163.4,6
130521820,139.9,5
130521822,187.0,7
130521824,81.2,3
130521829,124.8,5
130521835,164.5,6
130521828,153.9,6
130511700,274.7,10
130521834,160.2,6
130521842,206.8,8
130521841,156.9,6
130521847,128.0,5
130521844,119.8,5
130521849,107.5,4
130521851,166.8,6
130521855,121.4,5
130521845,151.7,6
130521854,204.1,7
130521846,199.9,7
130521863,151.9,6
130521861,210.3,8
130521853,98.8,4
130521868,226.6,8
130521869,115.2,4
130521866,186.8,7
130521867,189.2,7
130521862,154.5,6
130521860,91.0,4
130521870,88.2,4
130521865,136.1,5
130521879,128.7,5
130521881,188.7,7
130521880,99.6,4
130521871,190.8,7
130521872,154.1,6
130521873,114.2,4
130521875,159.8,6
130521884,203.0,7
130521885,255.7,9
130521877,144.0,5
130521874,148.8,6
130521572,182.2,7
130521890,179.1,7
130521886,179.7,7
130521891,164.1,6
130521889,172.9,6
130521888,133.3,5
130521893,148.8,6
130521896,346.1,12
130521899,87.3,3
130521898,166.8,6
130521902,162.0,6
130521900,161.2,6
130521904,102.8,4
130521906,199.6,7
130521901,191.7,7
130521905,145.4,5
130521903,114.0,4
130521910,190.7,7
130521908,221.5,8
130521912,123.7,5
130521914,144.6,5
130521907,187.1,7
130521915,234.7,9
130521916,215.1,8
130521909,159.9,6
130521918,164.1,6
130521917,210.0,8
130521913,155.9,6
130521920,123.0,5
130521922,129.5,5
130521921,61.8,3
130521923,108.7,4
130521925,186.0,7
130521926,175.7,7
130521927,121.8,5
130521928,249.5,9
130521919,173.8,6
130521929,141.3,5
130521931,176.8,7
130521924,351.1,13
130521932,245.8,9
130521934,173.4,6
130521930,180.7,7
130521933,221.2,8
130521936,101.2,4
130521935,130.2,5
130521938,289.2,10
130521937,292.4,11
130521941,147.9,6
130521940,210.1,8
130521943,84.6,3
130521946,170.9,6
130521942,107.0,4
130521947,209.3,8
130521948,170.9,6
130521939,152.0,6
130521950,186.6,7
130521949,168.1,6
130521944,113.8,4
130521952,160.2,6
130521945,168.0,6
130521951,249.3,9
130521958,252.2,9
130521956,138.0,5
130521953,233.1,8
130521959,292.6,11
130521960,356.3,13
130521957,203.3,7
130521954,299.5,11
130521955,510.2,18
130524912,238.6,9
130522289,120.9,5
130523037,159.7,6
130524911,179.9,7
130521961,217.3,8
130524914,186.5,7
130524913,237.4,9
130522352,147.3,6
130524915,202.1,7
130524916,289.2,10
130524918,199.4,7
130524917,169.5,6
130524919,182.4,7
130524920,240.9,9
130524921,206.9,8
130524922,187.3,7
130524924,196.0,7
130524925,242.1,9
130524923,238.1,9
130524926,218.9,8
130524929,284.2,10
130524927,218.8,8
130524932,238.7,9
130524928,189.0,7
130524930,273.0,10
130524931,191.6,7
