450580032,57.4,3
450585193,31.3,2
450585196,75.6,3
450583787,25.1,1
450580030,10.0,1
450585197,67.8,3
450585194,40.4,2
450585191,128.6,6
450585198,21.9,1
450585186,56.2,3
450583817,111.7,5
450585202,11.0,1
450579987,85.7,4
450580004,34.0,2
450583752,50.6,2
450580555,6.5,1
450585203,63.8,3
450583826,28.4,2
450583776,131.1,6
450580055,52.2,3
450585208,63.9,3
450585209,12.4,1
450585212,60.1,3
450585205,87.6,4
450585211,75.5,3
450585215,53.0,3
450585210,66.4,3
450583816,87.6,4
450585216,16.5,1
450585217,39.8,2
450585206,90.6,4
450583782,108.7,5
450585179,60.1,3
450585218,32.8,2
450583813,46.4,2
450583778,76.2,3
450585221,48.6,2
450585220,43.5,2
450581678,6.3,1
450580542,40.8,2
450580546,14.3,1
450585201,102.5,5
450580553,91.7,4
450580545,58.0,3
450580556,46.5,2
450580543,62.3,3
450585226,171.4,7
450585227,183.2,8
450583828,53.2,3
450580551,48.7,2
450585223,72.4,3
450585645,68.5,3
450585649,142.1,6
450585647,62.7,3
450585648,77.9,4
450583830,31.0,2
450585646,150.4,6
450580549,67.1,3
450580046,57.6,3
450581669,115.5,5
450579384,29.9,2
450583834,38.2,2
450585653,21.8,1
450585652,135.1,6
450585654,99.5,4
450581661,131.1,6
450585189,50.1,2
450581654,33.5,2
450585178,102.9,5
450587157,31.8,2
450585219,76.7,3
450587159,25.9,2
450585657,31.0,2
450583797,46.9,2
450580552,8.4,1
450583831,157.7,7
450587165,18.3,1
450587168,44.2,2
450587170,33.0,2
450587167,27.0,2
450587172,96.2,4
450585192,35.9,2
450587173,48.8,2
450583829,5.8,1
450581672,22.3,1
450585655,199.5,8
450587162,14.0,1
450585656,175.0,7
450587166,29.4,2
450585661,189.5,8
450585658,154.5,7
450585174,117.7,5
450587161,79.0,4
450585659,187.1,8
450587184,20.1,1
450587163,70.1,3
450587183,29.0,2
450587178,67.0,3
450587187,61.0,3
450587182,60.3,3
450587189,64.7,3
450587181,77.9,4
450585199,13.7,1
450587186,55.3,3
450587185,48.3,2
450585190,59.8,3
450587190,56.8,3
450587196,59.7,3
450587197,54.3,3
450587188,52.0,3
450587195,81.4,4
450583775,76.7,3
450587200,48.3,2
450587192,55.2,3
450587206,22.6,1
450585182,44.6,2
450585187,50.1,2
450587194,12.4,1
450587207,74.0,3
450587209,25.4,1
450583774,89.7,4
450587213,7.6,1
450585200,61.4,3
450587215,22.6,1
450587208,22.6,1
450587211,69.5,3
450579380,55.1,3
450585650,151.3,6
450587210,11.0,1
450587164,53.2,3
450587174,28.1,2
450587218,57.1,3
450587214,9.9,1
450587216,54.7,3
450587160,50.5,2
450587221,52.5,3
450587219,22.0,1
450587223,22.9,1
450585207,16.9,1
450587220,64.8,3
450587175,54.2,3
450587225,48.9,2
450587227,62.0,3
450587229,92.0,4
450587226,51.7,3
450587228,49.8,2
450587222,56.9,3
450587866,96.8,4
450587224,36.2,2
450587871,161.1,7
450587870,48.9,2
450587872,39.7,2
450587865,63.1,3
450587875,79.0,4
450587873,148.1,6
450587867,112.3,5
450587868,11.1,1
450587877,94.3,4
450581671,91.2,4
450587876,132.0,6
450583805,15.3,1
450583800,62.0,3
450587203,55.5,3
450583806,65.1,3
450587880,62.3,3
450587881,176.2,7
450587874,178.8,7
450887991,207.2,9
450583802,63.1,3
450587882,114.2,5
450583809,99.2,4
450585195,115.1,5
450887995,158.6,7
450587883,152.6,6
450587878,29.0,2
450887993,136.0,6
450587886,138.6,6
450887994,161.4,7
450887992,169.8,7
450887997,22.9,1
450887999,85.3,4
450887996,102.0,4
450887998,143.3,6
450888001,65.4,3
450587885,114.0,5
450587884,185.1,8
450888002,166.8,7
450888000,198.3,8
450583818,106.9,5
450888005,119.5,5
450888008,179.6,8
450888003,99.3,4
450888009,210.9,9
450888006,639.1,25
450888010,181.2,8
450888007,103.0,5
450888012,133.1,6
450587177,80.2,4
450888011,184.0,8
450889760,203.8,8
450889761,42.8,2
450888013,181.2,8
450581664,13.4,1
450889763,152.1,6
450587171,11.9,1
450587180,46.1,2
450889762,39.5,2
450587176,50.1,2
450889768,181.4,8
450889766,132.8,6
450889769,155.9,7
450889767,78.8,4
450889765,82.2,4
450889770,75.7,3
450889764,153.6,6
450889773,56.4,3
450889781,109.8,5
450585168,56.1,3
450889775,193.7,8
450889771,35.2,2
450889772,152.1,6
450889783,66.7,3
450889776,67.6,3
450889779,191.2,8
450889786,12.4,1
450889784,147.0,6
450889774,35.1,2
450889777,69.0,3
450585176,18.9,1
450889792,164.7,7
450889790,86.3,4
450889785,58.9,3
450889791,188.7,8
450889778,30.2,2
450891685,195.2,8
450889789,292.7,12
450889782,146.2,6
450891684,190.0,8
450889780,159.6,7
450889793,253.7,10
450891688,22.9,1
450585180,25.9,2
450587879,40.4,2
450891690,8.4,1
450889788,164.7,7
450891691,101.6,4
450891686,69.7,3
450891689,11.8,1
450891687,93.9,4
450585651,40.8,2
450891692,79.9,4
450891696,14.9,1
450891695,82.9,4
450891693,15.1,1
450587869,26.8,2
450891694,72.0,3
450891705,8.3,1
450891700,132.4,6
450891697,216.8,9
450891708,27.2,2
450888004,33.0,2
450891698,92.3,4
450891703,142.3,6
450891702,164.9,7
450891706,188.4,8
450891699,109.3,5
450891704,130.8,6
450891701,118.4,5
450891707,158.3,7
450891711,90.2,4
450891712,69.1,3
450891709,82.7,4
450891714,58.1,3
450891710,94.1,4
450891713,115.4,5
450892696,190.0,8
450892697,161.8,7
450892695,104.4,5
450892698,85.0,4
450585204,36.4,2
450579390,89.6,4
450892694,132.4,6
450892707,137.3,6
450892706,101.5,4
450892702,65.4,3
450892701,17.7,1
450892708,5.3,1
450892713,8.3,1
450892711,60.2,3
450892714,59.3,3
450892709,37.6,2
450892705,241.5,10
450892718,84.5,4
450892703,13.3,1
450892719,10.9,1
450892716,124.8,5
450892715,67.4,3
450892720,8.6,1
450892712,113.2,5
450892726,158.2,7
450585214,60.0,3
450892721,44.4,2
450892725,157.6,7
450892699,151.9,6
450580026,40.1,2
450893051,54.3,3
450893048,142.8,6
450892722,61.1,3
450580003,107.3,5
450892727,174.6,7
450894282,149.2,6
450893053,66.4,3
450893046,120.4,5
450585225,130.7,6
450893054,139.6,6
450893060,159.5,7
450894284,9.9,1
450585213,272.2,11
450892717,100.8,4
450893052,114.6,5
450894283,171.0,7
450893049,109.0,5
450894287,88.6,4
450585222,95.2,4
450893057,145.2,6
450894289,118.6,5
450585224,189.2,8
450585644,154.0,7
450585643,202.8,8
450894291,64.5,3
450892710,11.6,1
450894290,150.5,6
450894296,51.5,3
450894294,33.1,2
450894299,90.9,4
450894303,116.3,5
450894300,11.0,1
450894286,21.8,1
450894304,110.8,5
450894301,12.7,1
451001981,113.4,5
450894302,102.8,5
451001985,53.7,3
450893050,210.1,9
451001990,114.6,5
451001979,179.0,7
451001987,125.2,5
451001983,97.0,4
451001988,104.5,5
451001994,72.8,3
451001998,114.2,5
451001996,51.9,3
451002006,14.9,1
451002010,121.4,5
450893047,31.2,2
451002004,45.0,2
450893055,93.0,4
450892700,125.2,5
451002014,16.2,1
451002027,67.7,3
451002029,51.3,3
450894305,179.5,8
451002016,116.7,5
451002031,128.6,6
451001973,82.1,4
451002033,127.4,5
451002025,123.9,5
451002037,30.6,2
451002041,22.7,1
451002035,60.8,3
451002045,13.3,1
451002043,134.8,6
451002039,105.2,5
451002019,111.5,5
451002047,127.5,5
450893056,74.4,3
450893059,157.6,7
451002008,103.5,5
451002076,102.1,4
451002017,103.9,5
451002085,68.0,3
451002066,51.9,3
450580037,131.5,6
451002068,51.4,3
451002093,106.9,5
450587198,64.7,3
451002097,32.9,2
451002091,127.1,5
450587201,14.1,1
451002101,99.9,4
450894285,167.9,7
451002064,133.7,6
451002111,356.1,14
450587193,111.1,5
451065138,102.5,5
451065137,120.8,5
451065139,96.5,4
451002115,130.4,6
451065136,102.8,5
450892723,159.4,7
451065140,9.2,1
451002113,33.6,2
450587205,79.3,4
451002095,121.1,5
450894288,65.4,3
451002089,111.7,5
451002054,40.4,2
451065145,110.2,5
451002056,107.6,5
451065144,103.0,5
451065146,26.6,2
451065147,119.1,5
451002074,110.9,5
450893061,166.8,7
450894295,24.6,1
450894281,153.4,6
451065154,104.9,5
451065153,68.0,3
451065156,99.0,4
450892704,55.4,3
451065159,26.2,2
451065157,45.7,2
451065164,111.5,5
451065161,55.5,3
451065168,21.7,1
451002000,116.4,5
451065169,19.0,1
451065165,134.2,6
451002080,35.2,2
451065150,124.0,5
451065152,112.3,5
451065142,274.6,11
451065176,136.2,6
451065170,33.9,2
451065179,45.0,2
451002062,95.8,4
451065162,24.9,1
451065177,109.2,5
451065166,106.1,5
451065163,79.3,4
451065167,113.3,5
451065175,21.3,1
450894297,135.5,6
451065181,7.0,1
451002070,36.1,2
451001992,115.6,5
451066617,252.9,10
451066616,119.2,5
451065191,175.1,7
451002087,55.4,3
451002058,105.2,5
451066627,49.2,2
451065172,108.8,5
450893058,156.2,7
451002078,102.2,4
451002072,132.5,6
451065192,132.2,6
451002052,176.0,7
451002050,75.5,3
451066626,36.8,2
451067559,93.0,4
451065173,21.5,1
451002060,40.1,2
451067560,58.2,3
451067562,102.4,4
450892724,110.7,5
451065186,148.1,6
451067556,32.0,2
451066634,36.9,2
451067557,140.3,6
451002021,117.5,5
451066621,135.4,6
451002023,95.6,4
451067563,42.6,2
451065194,209.7,9
451065143,110.0,5
451001977,77.3,4
451067567,42.3,2
451002049,215.7,9
451066618,97.6,4
451067570,75.1,3
451067571,24.6,1
451067572,46.4,2
451067574,17.9,1
451067575,54.0,3
451067576,80.7,4
451002118,138.1,6
451067581,77.1,4
451067579,61.4,3
451067577,177.4,7
451067580,21.8,1
451067582,44.9,2
451065174,118.7,5
451002083,122.9,5
451065160,65.0,3
451067584,74.2,3
451067586,71.9,3
451067566,35.7,2
451068104,96.3,4
451068109,83.1,4
451065185,128.4,6
451068111,74.2,3
451068112,32.5,2
451068110,88.6,4
451065182,138.2,6
451002105,129.8,6
451068107,37.2,2
451068113,44.4,2
451066620,90.7,4
450894292,17.9,1
451068117,68.1,3
450894293,57.4,3
451068114,53.2,3
451068115,56.6,3
451068118,70.3,3
450894298,62.4,3
451066619,45.8,2
451068120,65.5,3
450585660,209.3,9
451068123,98.9,4
451068121,21.4,1
451065184,138.0,6
451066635,113.2,5
451068116,90.0,4
451068122,104.1,5
451067569,53.4,3
451068125,57.7,3
451065188,133.7,6
451068124,43.0,2
451065189,124.3,5
451065183,171.7,7
451070849,173.9,7
451065193,37.1,2
451070850,102.8,5
451070851,50.1,2
451065195,147.3,6
451001975,59.4,3
450889787,160.7,7
451070852,86.2,4
451066638,64.2,3
451065178,18.4,1
451070856,130.9,6
451070855,92.3,4
451070857,76.6,3
451068119,45.3,2
451066637,120.5,5
451066622,123.4,5
451070864,16.0,1
451070859,98.9,4
451070860,78.3,4
451066633,56.0,3
451070861,77.1,4
451070862,113.3,5
451070868,10.6,1
451065141,174.1,7
451001971,79.6,4
451070871,11.6,1
451068105,53.4,3
451070866,44.3,2
451070865,47.9,2
451067578,84.0,4
451070867,132.3,6
451070873,68.8,3
451066630,112.2,5
451070879,49.1,2
451070877,108.5,5
451070863,133.2,6
451070870,16.8,1
451070876,69.4,3
451070869,29.9,2
451070858,132.2,6
451075066,91.4,4
451070880,91.9,4
451070874,35.5,2
451067583,59.7,3
451070875,34.4,2
451075073,19.8,1
451002107,102.6,5
451075071,21.1,1
451002103,120.9,5
451070881,102.7,5
451075078,76.6,3
451065187,145.3,6
451075080,41.4,2
451002109,217.9,9
451075063,210.8,9
451070878,28.6,2
451075085,145.2,6
451075092,94.8,4
451075068,63.7,3
451002002,132.6,6
451075098,23.4,1
451065180,68.9,3
451075094,17.5,1
451075100,95.2,4
451070854,93.6,4
451075096,107.6,5
451075106,112.3,5
451075075,15.3,1
451075104,17.0,1
451075109,146.2,6
451075102,15.5,1
451075111,32.9,2
451075082,107.9,5
451065148,16.6,1
451075118,6.6,1
451075116,92.3,4
451065149,104.5,5
451075122,91.3,4
451075125,31.6,2
451075124,145.1,6
451075120,33.7,2
451075113,44.6,2
451070853,32.3,2
451065155,137.5,6
450587199,26.5,2
451075127,32.8,2
451075128,22.7,1
451075126,19.9,1
451002099,109.0,5
451066632,111.5,5
451075132,105.7,5
451075136,24.4,1
451075134,7.2,1
451075135,91.9,4
451075131,100.3,4
451075138,75.3,3
451075130,31.2,2
451065151,94.5,4
451065158,40.8,2
451075144,100.9,4
451075133,57.4,3
451075146,86.6,4
451075140,17.2,1
451075150,94.3,4
451075147,26.5,2
451075155,193.6,8
451075148,92.8,4
451075149,122.0,5
451075154,115.7,5
451075156,134.1,6
451075151,104.8,5
451246518,62.3,3
451075152,47.5,2
451246517,27.7,2
451075129,11.7,1
451246523,22.3,1
451246525,12.3,1
451246519,50.4,2
451246524,15.6,1
451075145,84.4,4
451075137,100.1,4
451246531,47.5,2
451246530,86.6,4
450892728,113.2,5
451246532,129.3,6
451246522,21.4,1
451246521,107.6,5
451075142,90.5,4
451246536,75.5,3
451246527,27.9,2
451246537,89.4,4
451246535,86.1,4
451246538,168.3,7
451246534,105.1,5
451246539,70.8,3
451067585,109.7,5
451246548,65.9,3
451075153,67.6,3
451246543,142.9,6
451246542,105.4,5
451066623,66.8,3
451246551,30.7,2
451246549,23.9,1
451066625,13.9,1
451070872,28.6,2
451066629,110.0,5
451066624,33.7,2
451246552,47.9,2
451246557,89.0,4
451246555,41.9,2
451246556,82.6,4
451246550,63.5,3
451066631,100.3,4
451246561,49.7,2
451066636,132.2,6
451246566,116.6,5
451246547,41.5,2
451246562,61.3,3
451246565,195.6,8
451246564,70.6,3
451246563,54.5,3
451246560,103.5,5
451246568,139.9,6
451246570,85.1,4
451246572,127.4,5
451246569,127.4,5
451246575,110.9,5
451246573,95.0,4
450587204,70.6,3
451246574,202.2,8
451246526,64.8,3
451249732,23.9,1
451246529,69.9,3
451067564,140.9,6
451249733,101.7,4
451249736,58.2,3
451249739,49.5,2
451067565,79.9,4
451249741,18.9,1
451249745,14.9,1
451249742,91.7,4
451067558,51.0,2
451249746,62.2,3
451067561,61.2,3
451249748,35.0,2
451246515,143.0,6
451249755,35.8,2
451249763,33.4,2
451249757,35.5,2
451249774,63.5,3
451249769,52.5,3
451249759,46.7,2
451075143,65.0,3
451249753,100.6,4
451246516,60.7,3
451249779,76.9,4
451249781,52.7,3
451249783,52.6,3
451249778,81.2,4
451249786,34.1,2
451249765,24.7,1
451067568,41.1,2
451249784,46.5,2
451249761,134.9,6
451249793,57.7,3
451249792,90.7,4
451249795,89.6,4
451249775,28.7,2
451249807,24.7,1
451249810,69.3,3
451249806,82.2,4
451249804,39.5,2
451249817,14.3,1
451249815,82.0,4
451075141,93.5,4
451065190,134.8,6
451249824,44.1,2
451249833,77.8,4
451075139,71.5,3
451246541,113.3,5
451249836,70.0,3
451249831,87.2,4
451249845,68.4,3
451249844,53.3,3
451249841,75.7,3
451249839,101.1,4
451249830,71.2,3
451246528,25.6,1
451249801,51.4,3
451249789,61.5,3
451249835,38.1,2
451249849,16.6,1
451249827,34.9,2
451249853,27.5,2
451249851,68.0,3
451249859,72.5,3
451251090,79.9,4
451246545,73.4,3
451251093,93.8,4
451251097,39.2,2
451246546,85.3,4
451249750,56.0,3
451252472,121.2,5
451252477,154.8,7
451249802,30.0,2
451249862,192.4,8
451249819,113.9,5
451252481,63.6,3
451251096,70.8,3
451251101,142.1,6
451251099,61.1,3
451252484,32.2,2
451252486,152.5,6
451252489,167.3,7
451252485,270.1,11
451249772,28.4,2
451252480,151.0,6
451252495,132.6,6
451252500,80.4,4
451252498,14.9,1
451252502,259.7,11
451252507,432.8,17
451002082,104.4,5
451249737,110.9,5
451252509,76.3,3
451253577,16.4,1
451253574,114.8,5
451249848,81.3,4
451252501,49.8,2
451253562,19.1,1
451253573,78.4,4
451068126,39.6,2
451252482,162.8,7
451252504,111.5,5
451249788,74.4,3
451249840,63.3,3
451253578,119.0,5
451249857,45.4,2
451249751,60.1,3
451253583,161.2,7
451249798,82.9,4
451253584,253.6,10
451002012,105.8,5
451253580,20.1,1
451249820,49.2,2
451067573,45.3,2
451252496,139.9,6
451249797,60.7,3
451253569,142.3,6
451252497,24.5,1
451253576,136.2,6
451252483,65.9,3
451253588,64.5,3
451253590,215.9,9
451252474,24.3,1
451253594,138.8,6
451253593,216.5,9
451075087,13.2,1
451252503,75.1,3
451253586,149.4,6
451249813,54.5,3
451253598,91.0,4
451253587,110.0,5
451253595,135.7,6
451253566,219.4,9
451253591,130.3,6
451441828,43.8,2
451252475,85.2,4
451066639,149.8,6
451441829,45.9,2
451441831,68.6,3
451441832,60.4,3
451441833,32.5,2
451441837,56.1,3
451441836,58.1,3
451441835,75.7,3
451441841,55.3,3
451252494,38.1,2
451246533,59.7,3
451252492,23.1,1
451441840,26.5,2
451441838,15.1,1
451441846,55.3,3
451252487,130.8,6
451249826,65.5,3
451441849,14.7,1
451441843,16.6,1
451252491,65.0,3
451441847,60.9,3
451253597,169.9,7
451441852,44.7,2
451252476,63.8,3
451441845,8.4,1
451251086,88.2,4
451441842,77.9,4
451252479,24.1,1
451441851,68.9,3
451252490,70.2,3
451441859,37.9,2
451441850,57.1,3
451441860,81.4,4
451441856,51.3,3
451441865,15.7,1
451441855,74.6,3
451246520,38.7,2
451441863,104.9,5
451441867,81.2,4
451441864,33.1,2
451252488,128.4,6
451441868,22.8,1
451441872,50.5,2
451249864,166.0,7
451441862,63.6,3
451441858,25.6,1
451441878,34.5,2
451441874,63.1,3
451441876,70.4,3
451441877,41.5,2
451441881,61.0,3
451441879,43.7,2
451441887,71.6,3
451441869,15.7,1
451441883,56.1,3
451441888,66.2,3
451441882,103.9,5
451441871,21.0,1
451441884,94.1,4
451253564,49.4,2
451441886,22.8,1
451251092,99.4,4
451441891,74.8,3
451246544,24.6,1
451249811,18.2,1
451441890,24.9,1
451441894,108.0,5
451441892,83.0,4
451252505,71.4,3
451246553,11.4,1
451251103,32.4,2
451441895,30.1,2
451252473,6.2,1
451441873,32.2,2
451441898,67.5,3
451441896,26.2,2
451246558,66.6,3
451252478,92.5,4
451246559,90.2,4
451441899,22.1,1
451441900,25.9,2
451441902,25.3,1
451441904,87.9,4
451246571,125.5,5
451442230,29.4,2
451246540,140.0,6
451246567,49.5,2
451446678,42.1,2
451253571,124.4,5
451442231,20.9,1
451441903,38.5,2
451075089,126.9,5
451446679,34.9,2
451446685,10.5,1
451446686,50.4,2
451446692,26.4,2
451446684,62.8,3
451446676,41.3,2
451446688,92.8,4
451446689,46.6,2
451446693,42.2,2
451446677,103.4,5
451446680,41.4,2
451446681,20.2,1
451446690,37.4,2
451253563,100.5,4
451446683,9.1,1
451446691,23.9,1
451441854,40.2,2
451608678,33.7,2
451446696,84.2,4
451608683,120.6,5
451446687,77.7,4
451446694,43.1,2
451608675,72.7,3
451608684,21.4,1
451608682,135.8,6
451608688,11.1,1
451608687,79.1,4
451608680,162.5,7
451608677,33.3,2
451608692,128.7,6
451249770,73.6,3
451608686,121.5,5
451608685,98.7,4
451066628,32.9,2
451608691,29.8,2
451608689,113.4,5
451249766,76.3,3
451608694,74.2,3
451608696,46.1,2
451608698,42.3,2
451611185,102.2,4
451608699,76.9,4
451608697,75.2,3
451611186,41.3,2
451608695,165.0,7
451608690,87.9,4
451611189,81.4,4
451611184,160.2,7
451611187,56.7,3
451608700,116.4,5
451611203,70.6,3
451611200,78.7,4
451611194,146.5,6
451611195,86.5,4
451611192,49.6,2
451611188,131.1,6
451611196,46.6,2
451611198,141.2,6
451611208,36.0,2
451611205,7.7,1
451611215,57.6,3
451611223,67.6,3
451611220,17.9,1
451611210,105.9,5
451249822,50.6,2
451611193,66.0,3
451611217,40.6,2
451611234,114.2,5
451611221,13.1,1
451611227,12.0,1
451446697,109.0,5
451611226,93.0,4
451611244,64.5,3
451611231,129.2,6
451611247,34.5,2
451611242,111.5,5
451611230,64.5,3
451611238,31.0,2
451611246,52.1,3
451611237,37.7,2
451611248,37.6,2
451611235,73.0,3
451611249,98.3,4
451611245,71.6,3
451611250,46.0,2
451611257,83.5,4
451611253,56.1,3
451611241,86.1,4
451611256,25.8,2
451611261,56.1,3
451611259,33.9,2
451611260,77.4,4
451611255,89.8,4
451249860,23.3,1
451611254,62.7,3
451611252,138.3,6
451611264,135.1,6
451611262,23.5,1
451611269,63.2,3
451611268,153.3,6
451249855,66.5,3
451611251,21.4,1
451611263,73.9,3
451251089,32.0,2
451611274,38.5,2
451611275,27.0,2
451251100,36.7,2
451611273,67.3,3
451611272,50.3,2
451611266,65.1,3
451611280,71.7,3
451611283,139.4,6
451611279,127.9,5
451611277,99.6,4
451611271,59.5,3
451611278,53.3,3
451611284,68.8,3
451611285,90.6,4
451611287,87.7,4
451611293,113.0,5
451611276,82.9,4
451611286,16.2,1
451611281,59.9,3
451611282,39.6,2
451611289,124.0,5
451608676,97.0,4
451611299,65.2,3
451611291,127.3,5
451611295,63.9,3
451608681,123.0,5
451611312,77.8,4
451611190,92.5,4
451251094,50.6,2
451611307,89.7,4
451611308,58.0,3
451611303,101.9,4
451611315,116.2,5
451611301,42.0,2
451611305,72.6,3
451611317,72.2,3
451252493,38.9,2
451611319,94.0,4
451446695,59.8,3
451611324,91.1,4
451611322,64.6,3
451608679,79.4,4
451611323,64.8,3
451611325,107.1,5
451252499,260.7,11
451252508,190.3,8
451611327,173.4,7
451611270,67.7,3
451612325,119.8,5
451612334,56.3,3
451253567,68.3,3
451611326,186.5,8
451252506,85.9,4
451612328,104.9,5
451611331,114.8,5
451612335,93.7,4
451612329,28.9,2
451612342,44.9,2
451612331,194.5,8
451612330,37.9,2
451612338,62.0,3
451612339,21.8,1
451612349,43.5,2
451612345,26.5,2
451612337,46.3,2
451612348,80.8,4
451612343,129.7,6
451611191,99.8,4
451612350,66.3,3
451612351,66.0,3
451612344,46.2,2
451612356,26.5,2
451611320,143.8,6
451612355,51.2,2
451612362,72.8,3
451612361,76.4,3
451612364,48.9,2
451612336,39.6,2
451253581,17.1,1
451612340,104.2,5
451611224,12.3,1
451612368,188.6,8
451612370,614.4,24
451611332,184.9,8
451253570,114.4,5
451612371,94.6,4
451612326,65.7,3
451612369,111.5,5
451612376,123.2,5
451612373,125.7,5
451612983,25.6,1
451612982,69.3,3
451612372,121.2,5
451251088,63.8,3
451611267,128.0,5
451612980,239.2,10
451612375,95.3,4
451441827,78.6,4
451612981,76.1,3
451612354,41.8,2
451612985,152.8,6
451612993,86.9,4
451612327,97.3,4
451612333,98.6,4
451612991,71.3,3
451612989,71.2,3
451612995,64.0,3
451612992,29.8,2
451612987,11.2,1
451612994,62.5,3
451612996,41.4,2
451613000,90.9,4
451612997,11.4,1
451612998,84.8,4
451612988,104.1,5
451613001,71.7,3
451611328,145.5,6
451613002,202.8,8
451612990,74.3,3
451613005,37.1,2
451612999,48.3,2
451613004,78.1,4
451612352,31.9,2
451612367,78.1,4
451612347,134.2,6
451613003,97.9,4
451615527,226.6,9
451611297,67.5,3
451613008,66.5,3
451615529,48.2,2
451615531,107.1,5
451613009,120.0,5
451611330,104.3,5
451613007,15.6,1
451615530,131.2,6
451615540,20.2,1
451615534,68.9,3
451615542,80.5,4
451615539,12.4,1
451615545,35.1,2
451615536,27.3,2
451615541,65.9,3
451615528,104.9,5
451615544,51.3,3
451615547,87.6,4
451612360,175.2,7
451615537,48.0,2
451615538,36.5,2
451615535,22.9,1
451615532,79.9,4
451615533,33.7,2
451615549,54.1,3
451615546,55.1,3
451615551,41.4,2
451615548,115.0,5
451615555,37.4,2
451615550,30.8,2
451615553,38.9,2
451615552,17.7,1
451615558,20.3,1
451615556,49.3,2
451615565,106.0,5
451615561,49.7,2
451615554,41.1,2
451615557,39.4,2
451615569,53.9,3
451615568,60.1,3
451615563,78.1,4
451615559,47.3,2
451615562,13.4,1
451612341,72.7,3
451615571,40.6,2
451615573,15.4,1
451615564,155.6,7
451615576,54.8,3
451615567,72.5,3
451615578,45.2,2
451615577,114.4,5
451615572,100.0,4
451615560,111.7,5
451615581,100.7,4
451615579,53.8,3
451615583,124.8,5
451611310,100.9,4
451615586,43.9,2
451615589,60.9,3
451611213,30.9,2
451615584,101.5,4
451615590,55.6,3
451615592,77.7,4
451615597,12.2,1
451615566,187.4,8
451615600,63.7,3
451615594,14.8,1
451611329,534.6,21
451612324,29.8,2
451615602,43.0,2
451615582,95.7,4
451612346,83.9,4
451615599,40.8,2
451615607,114.6,5
451615610,47.0,2
451615605,159.6,7
451615585,48.7,2
451615611,114.6,5
451615601,97.3,4
451615612,53.0,3
451612359,148.1,6
451615617,85.7,4
451615613,70.0,3
451615618,52.9,3
451615620,75.7,3
451615629,131.3,6
451615619,49.5,2
451615622,94.1,4
451615631,93.0,4
451615621,102.6,5
451615623,33.6,2
451615628,96.7,4
451612358,71.5,3
451615630,54.7,3
451615632,24.0,1
451615633,96.9,4
451615634,43.2,2
451615637,63.1,3
451616981,10.2,1
451612984,33.5,2
451615598,34.9,2
451608693,171.9,7
451616982,74.9,3
451612365,34.0,2
451616986,78.6,4
451615575,38.5,2
451616989,114.2,5
451616985,72.8,3
451616988,28.1,2
451616984,58.9,3
451616993,65.1,3
451616998,50.0,2
451616990,17.1,1
451615608,107.7,5
451616996,72.8,3
451615574,94.2,4
451617000,87.5,4
451615570,129.8,6
451616991,109.2,5
451616997,55.1,3
451617006,73.5,3
451617005,21.4,1
451617001,7.3,1
451617003,74.3,3
451616999,55.2,3
451617007,15.2,1
451615603,107.9,5
451617002,55.2,3
451615625,70.4,3
451617004,92.9,4
451616995,6.9,1
451616983,74.1,3
451617009,29.0,2
451617012,52.1,3
451617013,54.3,3
451617008,84.5,4
451615591,83.7,4
451617014,63.6,3
451617017,67.9,3
451612332,611.4,24
451617018,8.5,1
451617010,10.2,1
451617023,97.9,4
451617015,81.0,4
451615580,64.2,3
451617024,40.5,2
451617019,18.4,1
451617022,71.5,3
451617026,50.4,2
451617029,53.9,3
451617025,58.5,3
451617037,20.6,1
451611265,123.9,5
451617031,52.7,3
451617028,25.9,2
451617030,13.4,1
451617035,28.4,2
451617039,25.3,1
451616994,70.8,3
451617042,28.4,2
451617043,66.5,3
451617041,118.4,5
451617036,61.2,3
451617040,13.3,1
451615587,51.1,2
451617044,72.3,3
451615626,55.2,3
451617046,46.5,2
451617038,83.1,4
451617045,40.9,2
451615609,91.3,4
451617504,67.1,3
451617032,27.1,2
451615593,87.4,4
451617507,69.9,3
451617049,80.3,4
451615615,85.8,4
451615604,48.6,2
451615588,90.5,4
451617515,51.4,3
451617514,107.2,5
451617511,40.0,2
451617517,31.8,2
451617509,53.1,3
451617513,81.5,4
451615606,58.5,3
451617521,42.2,2
451617524,34.2,2
451617512,54.0,3
451617519,54.6,3
451617518,11.3,1
451617516,35.0,2
451617510,117.5,5
451615543,71.4,3
451617520,27.7,2
451617529,60.2,3
451617530,37.8,2
451617526,14.7,1
451617523,34.1,2
451617531,85.2,4
451617535,89.9,4
451611313,61.3,3
451615596,61.6,3
451617532,51.1,2
451617528,53.4,3
451617534,67.2,3
451617522,61.7,3
451617538,125.7,5
451617048,44.1,2
451617536,76.0,3
451617540,36.4,2
451617537,177.9,7
451617533,47.2,2
451617545,80.2,4
451617542,57.0,3
451617539,81.9,4
451617543,50.2,2
451617541,81.1,4
451617544,50.6,2
451617546,38.4,2
451617548,115.5,5
451617505,45.6,2
451617551,116.2,5
451615614,158.9,7
451617549,69.9,3
451617552,39.5,2
451617550,21.6,1
451617556,52.9,3
451617554,84.4,4
451617547,69.9,3
451617557,101.8,4
451617034,86.4,4
451618330,13.1,1
451617559,44.5,2
451617555,70.9,3
451617560,93.6,4
451618332,24.0,1
451618337,70.1,3
