255224627,101.6,35
255228381,82.0,28
255224735,3.0,2
255227599,364.0,124
255228547,38.8,14
255228379,20.4,7
255228382,82.8,29
255228380,29.1,10
255228546,35.2,12
255228550,58.1,20
255231479,157.5,54
255229031,694.8,237
255228549,146.7,50
255231478,48.6,17
255228548,52.8,18
255233313,33.0,12
255236327,249.3,85
255231480,187.1,64
255212964,116.5,40
255233327,121.8,42
255231476,105.8,37
255233325,76.3,26
255228809,71.8,25
255236328,230.7,79
255231477,45.4,16
255238739,110.9,38
255234980,349.6,120
255235306,109.5,38
255238748,185.4,64
255238737,65.3,23
255238741,38.7,14
255238734,121.4,42
255238743,394.6,135
255238735,33.7,12
255362103,76.2,26
255365135,74.4,26
255238744,160.4,55
255362390,150.2,52
255365137,94.0,33
255238740,50.5,18
255365143,25.2,9
255362096,99.6,34
255238747,261.7,90
255365140,35.8,13
255365152,72.0,25
255362098,55.7,19
255238746,36.7,13
255365147,50.8,18
255204533,40.5,14
255365155,42.6,15
255365163,43.5,15
255366457,116.0,40
255362105,29.5,11
255365150,17.8,7
255372156,173.1,59
255372164,244.7,84
255372171,276.8,95
255372173,458.2,157
255366454,9.7,4
255366456,9.7,4
255365145,28.1,10
255372176,193.7,66
255372161,118.1,41
255372182,90.4,31
255372154,225.7,77
255372188,54.4,19
255372178,234.1,80
255372186,83.8,29
255372166,148.9,51
255372169,168.1,58
255372184,28.2,10
255372193,45.2,16
255372194,133.4,46
255372189,38.1,13
255372191,54.0,19
255372196,61.6,21
255372201,40.5,14
255372190,77.0,27
255372192,39.1,14
255372198,62.4,22
255372200,218.3,75
255372199,11.0,4
255372205,57.8,20
255372209,22.6,8
255372195,102.1,35
255372204,50.4,18
255372210,27.9,10
255372203,42.6,15
255372197,296.7,102
255372211,46.0,16
255372202,68.8,24
255372214,31.2,11
255372207,81.9,28
255372206,92.4,32
255372212,134.4,46
255372208,50.0,18
255372218,233.0,80
255372215,37.8,13
255372216,360.2,123
255372219,207.8,71
255372220,127.6,44
255372217,113.3,39
255372213,30.0,11
255372221,158.0,54
255372224,41.2,15
255372222,54.0,19
255372225,54.3,19
255372229,88.6,31
255372234,134.9,46
255372226,110.1,38
255372237,100.4,35
255372223,41.6,15
255372241,86.9,30
255372236,201.7,69
255372227,55.9,20
255372230,43.8,15
255372232,152.2,52
255372245,48.9,17
255372239,48.5,17
255372249,151.2,52
255372257,41.0,14
255372262,125.5,43
255372269,53.4,19
255372275,136.0,47
255372251,124.4,43
255372271,219.8,75
255372277,108.2,37
255372246,153.5,53
255372273,160.3,55
255372259,69.5,24
255372279,54.5,19
255372284,43.7,15
255372248,106.5,37
255372283,167.7,58
255372265,85.7,30
255372261,35.6,13
255372281,7.7,3
255372247,42.3,15
255372267,66.9,23
255372290,102.3,35
255372286,28.2,10
255372263,26.2,9
255372288,79.1,27
255372292,53.9,19
255372296,119.2,41
255372294,43.8,15
255372302,453.2,155
255372301,108.5,37
255372305,157.3,54
255372308,52.8,18
255372299,23.2,8
255372317,173.8,60
255372315,79.7,28
255372312,26.5,10
255372310,152.5,52
255372304,38.9,14
255372303,49.9,17
255372313,74.4,26
255187111,66.3,23
255372300,36.6,13
255372318,73.7,26
255372322,32.5,12
255372243,139.0,48
255195882,42.7,15
255372323,58.7,20
255372321,27.5,10
255372319,69.6,24
255372325,43.7,15
255372326,49.3,17
255372316,49.8,17
255200492,56.9,20
255372311,48.3,17
255372327,151.8,52
255372332,84.9,29
255372320,26.8,10
255372314,36.0,13
255372328,299.1,102
255201758,81.7,28
255372324,131.5,45
255199730,47.7,17
255372330,67.8,24
255372333,113.6,39
255372334,107.1,37
255372329,16.8,6
255372331,37.5,13
255372338,101.9,35
255372340,67.9,24
255372339,53.9,19
255372335,159.3,55
255372336,25.1,9
255372347,40.1,14
255372346,51.0,18
255372345,42.1,15
255372341,86.6,30
255372350,46.0,16
255372348,83.5,29
255372344,64.4,22
255372351,119.9,41
255372352,24.6,9
255372353,38.1,13
255372357,105.3,36
255372359,39.7,14
255372358,21.3,8
255372349,39.6,14
255372343,37.1,13
255372306,65.3,23
255372355,148.4,51
255203645,88.1,30
255372354,169.6,58
255372363,265.0,91
255372366,418.9,143
255372356,40.7,14
255372309,466.9,159
255372362,130.2,45
255372368,79.6,28
255372367,65.5,23
255372365,21.5,8
255372364,111.4,38
255372256,340.4,116
255372372,56.2,20
255372373,162.4,56
255372307,296.7,102
255372376,37.4,13
255372380,44.2,16
255372382,252.7,87
255372377,273.7,94
255372381,200.8,69
255372371,159.2,55
255372374,36.7,13
255372383,48.0,17
255372370,121.6,42
255372387,103.5,36
255372379,129.3,45
255372360,29.2,10
255372375,60.9,21
255372385,65.4,23
255372388,70.6,25
255214694,26.2,9
255372402,52.6,18
255372398,78.4,27
255372399,146.3,50
255372403,61.5,21
255372393,53.7,19
255372410,129.9,45
255372405,36.0,13
255372406,115.4,40
255372407,66.4,23
255372395,144.1,50
255372408,16.1,6
255372409,29.9,11
255372411,383.0,131
255372404,76.6,27
255372413,42.4,15
255372414,59.1,21
255372412,241.1,83
255372419,210.3,72
255372421,82.0,28
255372396,71.2,25
255372369,48.9,17
255372427,50.2,18
255372397,101.6,35
255372401,62.2,22
255372389,36.6,13
255372394,113.5,39
255372432,46.4,16
255372433,80.1,28
255372434,63.5,22
255372420,45.7,16
255372435,57.1,20
255372429,52.1,18
255372431,55.4,19
255372436,31.6,11
255372437,39.0,14
255372430,239.6,82
255372438,189.7,65
255372442,34.1,12
255372392,42.2,15
255372439,7.1,3
255372391,165.2,57
255372448,45.0,16
255372447,237.3,81
255372446,87.4,30
255372450,11.1,4
255372460,52.7,18
255372444,28.2,10
255372463,118.0,41
255372458,82.2,28
255372466,42.6,15
255372445,95.8,33
255372455,73.5,26
255372342,102.7,35
255372468,138.9,48
255372462,62.7,22
255372451,130.3,45
255372449,89.7,31
255372461,39.3,14
255372453,74.2,26
255372467,49.3,17
255372452,45.2,16
255372422,85.2,30
255372470,130.7,45
255372456,105.9,37
255372459,112.7,39
255372472,178.5,61
255372465,112.0,39
255372457,34.3,12
255372478,48.5,17
255372476,67.2,23
255372464,81.3,28
255372477,44.9,16
255372486,158.3,54
255372481,232.3,80
255372423,39.8,14
255372469,49.2,17
255372475,83.9,29
255372473,154.8,53
255372416,24.8,9
255372487,81.5,28
255372489,22.6,8
255372496,230.1,79
255372484,41.0,14
255372490,133.6,46
255372494,115.7,40
255372424,672.1,229
255372492,58.8,21
255372378,17.9,7
255372474,79.0,27
255372497,30.6,11
255372499,236.8,81
255372506,60.9,21
255372418,111.5,38
255372471,92.1,32
255372514,58.7,20
255372509,40.2,14
255372502,57.4,20
255372516,43.4,15
255372517,78.1,27
255372501,35.9,13
255372524,160.5,55
255372519,76.4,27
255372504,44.7,16
255372522,343.7,118
255372511,51.5,18
255372526,143.3,49
255372361,97.6,34
255372525,76.2,26
255372298,126.5,44
255372521,93.3,32
255372529,52.3,18
255372534,36.2,13
255372527,64.0,22
255372536,121.3,42
255372538,96.9,33
255372532,69.3,24
255372540,21.1,8
255372539,61.8,22
255372531,118.4,41
255372546,158.8,55
255372542,51.4,18
255372543,61.2,21
255372535,95.0,33
255372533,144.9,50
255372550,13.2,5
255372537,97.9,34
255372547,253.0,87
255372551,196.1,67
255372541,78.5,27
255372554,70.3,24
255372544,163.6,56
255372548,41.4,15
255372556,113.7,39
255372545,207.1,71
255372549,81.8,28
255372415,57.0,20
255372553,247.0,85
255372454,44.0,15
255372558,53.7,19
255372555,79.9,28
255372552,57.8,20
255372561,39.6,14
255372559,77.1,27
255372563,11.0,4
255372567,83.7,29
255372557,49.8,17
255372562,44.4,16
255372505,144.1,50
255372560,101.2,35
255372569,209.9,72
255372579,203.5,70
255372582,80.5,28
255372425,62.5,22
255372443,36.0,13
255372573,36.0,13
255372577,33.5,12
255372580,133.5,46
255372581,43.5,15
255372572,155.9,54
255372390,50.8,18
255372584,291.2,100
255372568,28.7,10
255372564,33.8,12
255372565,60.2,21
255372566,44.7,16
255372585,117.6,41
255372586,157.4,54
255372575,41.2,15
255372571,128.6,44
255372570,224.7,77
255372578,31.2,11
255372576,43.9,15
255372426,51.6,18
255372591,50.6,18
255372592,61.4,21
255372587,46.8,16
255372590,89.4,31
255372594,64.1,22
255372417,74.4,26
255372428,138.6,48
255372588,134.7,46
255372595,51.9,18
255372593,117.4,40
255372597,53.6,19
255372599,65.7,23
255372603,46.0,16
255372602,30.4,11
255372600,66.5,23
255372605,49.1,17
255372606,35.8,13
255372604,140.6,48
255372609,47.4,17
255372612,51.8,18
255372611,101.8,35
255372598,75.3,26
255372610,53.8,19
255372607,213.5,73
255372613,38.6,14
255372608,236.9,81
255372601,42.3,15
255372614,37.9,13
255372617,169.6,58
255372615,78.7,27
255372625,36.2,13
255372633,118.3,41
255372630,174.5,60
255372627,352.3,120
255372623,101.8,35
255372626,80.4,28
255372513,92.3,32
255372621,293.3,100
255372622,37.3,13
255372634,173.2,59
255372638,132.9,46
255372641,348.5,119
255372637,16.2,6
255372620,42.3,15
255372642,107.6,37
255372624,70.2,24
255372647,83.8,29
255372643,93.4,32
255372639,211.4,72
255372631,48.1,17
255372651,62.5,22
255372632,29.8,11
255372646,212.7,73
255372648,61.0,21
255372644,152.6,52
255372629,59.5,21
255372628,31.1,11
255372645,113.2,39
255372616,25.8,9
255372655,40.1,14
255372656,139.5,48
255372652,52.3,18
255372640,44.8,16
255372659,50.5,18
255372635,36.0,13
255372654,155.2,53
255372653,36.1,13
255372657,75.1,26
255372658,87.2,30
255372661,151.3,52
255372662,50.0,18
255372673,64.5,22
255372672,204.3,70
255372663,213.8,73
255372676,30.6,11
255372664,61.6,21
255372666,82.3,29
255372671,105.8,37
255372670,93.2,32
255372680,33.0,12
255372660,80.0,28
255372674,113.2,39
255372675,339.1,116
255372679,63.1,22
255372681,61.1,21
255372619,140.9,48
255372669,129.9,45
255372668,86.1,30
255372686,38.9,14
255372589,162.7,56
255372687,140.1,48
255372678,134.5,46
255372596,142.0,49
255372677,58.5,20
255372688,132.0,45
255372684,34.0,12
255372691,153.9,53
255372690,50.0,18
255372693,19.7,7
255372694,31.8,11
255372698,70.4,24
255372696,45.3,16
255372695,36.6,13
255372697,336.4,115
255372692,57.5,20
255372700,160.0,55
255372699,128.4,44
255372702,21.8,8
255372705,154.8,53
255372689,185.7,64
255372704,78.5,27
255372707,236.9,81
255372708,17.5,6
255372703,55.7,19
255372709,20.9,8
255372712,99.2,34
255372710,58.7,20
255372715,36.3,13
255372716,38.9,14
255372718,44.0,15
255372713,111.1,38
255372723,28.0,10
255372574,38.6,14
255372722,36.2,13
255372727,86.7,30
255372725,48.0,17
255372728,73.3,25
255372732,140.2,48
255372733,80.3,28
255372742,127.9,44
255372726,247.9,85
255372744,85.9,30
255372737,94.0,33
255372738,87.1,30
255372743,104.4,36
255372735,102.9,36
255372720,214.8,74
255372749,115.1,40
255372730,333.4,114
255372747,39.5,14
255372746,89.3,31
255372740,330.7,113
255372751,79.7,28
255372724,23.0,8
255372741,86.4,30
255372748,227.4,78
255372754,78.0,27
255372753,212.0,73
255372752,70.5,25
255372736,149.9,52
255372745,47.8,17
255372731,83.2,29
255372759,130.9,45
255372755,186.5,64
255372761,302.7,104
255380440,362.0,124
255380439,244.7,84
255372756,171.2,59
255380441,512.9,175
255372762,114.0,39
255372667,139.4,48
255380448,25.0,9
255372706,51.9,18
255380449,137.2,47
255380444,85.3,30
255380450,41.0,14
255380443,134.0,46
255380454,23.2,8
255380455,49.0,17
255372682,74.3,26
255380452,124.6,43
255380458,31.0,11
255380447,131.8,45
255380456,13.3,5
255372683,83.0,29
255380459,39.4,14
255380461,45.7,16
255380462,46.8,16
255380467,27.8,10
255372701,82.0,28
255380463,20.0,7
255380465,44.1,16
255380466,96.9,33
255380468,85.4,30
255380464,109.2,38
255380469,17.6,6
255380470,81.1,28
255372719,71.4,25
255380473,88.1,30
255380474,262.9,90
255372440,184.7,63
255380471,152.2,52
255380472,76.7,27
255372441,39.8,14
255380480,94.9,33
255380478,10.6,4
255380475,22.2,8
255380482,29.0,10
255380476,141.5,49
255380477,101.7,35
255380483,80.4,28
255380488,8.7,3
255380484,67.9,24
255380491,38.3,14
255380479,79.1,27
255380481,135.2,47
255380490,61.8,22
255380493,20.5,7
255380487,158.8,55
255380489,138.1,48
255380505,42.4,15
255380508,46.5,16
255380497,24.5,9
255380499,96.6,33
255380495,133.9,46
255380500,31.0,11
255380501,32.7,12
255380494,61.3,21
255380498,35.9,13
255380507,141.8,49
255380502,42.1,15
255372685,37.9,13
255372665,57.5,20
255380496,215.3,74
255384559,44.1,16
255384558,38.1,13
255380509,105.2,36
255380504,44.3,16
255380512,187.1,64
255380506,29.9,11
255380503,43.5,15
255380510,103.8,36
255372508,43.8,15
255384563,100.2,35
255384560,9.1,4
255384564,125.7,43
255388868,123.6,43
255388861,152.3,52
255388947,168.2,58
255380511,81.9,28
255388855,94.4,33
255388950,127.1,44
255388949,129.4,45
255388953,262.1,90
255385358,121.2,42
255388864,95.3,33
255388956,317.4,109
255388948,92.4,32
255388954,151.4,52
255372717,32.2,11
255372711,54.5,19
255388952,122.5,42
255388955,293.0,100
255388959,510.1,174
255388966,44.0,15
255388962,41.7,15
255388965,41.4,15
255388969,38.9,14
255388957,146.0,50
255372337,76.1,26
255372528,26.9,10
255388964,55.7,19
255388972,38.9,14
255388967,30.0,11
255388978,30.3,11
255388975,39.1,14
255388977,25.8,9
255388970,38.5,14
255372530,81.9,28
255388971,51.2,18
255388979,118.5,41
255388973,168.5,58
255388980,23.6,9
255388976,113.8,39
255388984,55.4,19
255388983,77.7,27
255388963,61.4,21
255388987,10.7,4
255388986,26.1,9
255388988,36.7,13
255388993,28.4,10
255388990,69.3,24
255388989,41.0,14
255388981,20.4,7
255388996,20.3,7
255388982,10.6,4
255388985,21.3,8
255388999,88.3,31
255388994,21.4,8
255389008,85.7,30
255389000,22.7,8
255389004,99.8,34
255380451,109.5,38
255389006,26.9,10
255372714,116.8,40
255389012,33.5,12
255389007,42.3,15
255388992,22.8,8
255388997,8.7,3
255389015,20.5,7
255380442,20.4,7
255389021,65.1,23
255389009,53.4,19
255388995,36.4,13
255389019,77.6,27
255388991,38.1,13
255389002,16.7,6
255389013,47.3,17
255388998,16.3,6
255389010,185.5,64
255389028,21.4,8
255389030,52.5,18
255389020,25.8,9
255389014,68.9,24
255389025,27.8,10
255389024,38.9,14
255389026,20.7,8
255389031,85.7,30
255389034,95.8,33
255389032,10.9,4
255389027,22.3,8
255389042,31.2,11
255389038,41.4,15
255389037,37.8,13
255388960,48.4,17
255389040,43.4,15
255389047,60.2,21
255389036,58.1,20
255389033,13.9,5
255389035,11.8,5
255389045,33.0,12
255389052,58.9,21
255389050,40.2,14
255388968,71.3,25
255389054,30.0,11
255389044,39.9,14
255389056,183.1,63
255389048,10.3,4
255389057,51.3,18
255389061,62.3,22
255389059,6.8,3
255389055,25.7,9
255389065,55.7,19
255389064,72.3,25
255389070,63.5,22
255389072,62.2,22
255389076,40.3,14
255389066,39.9,14
255389074,21.3,8
255389081,36.5,13
255389067,22.9,8
255389079,38.4,14
255389062,26.0,9
255389080,96.5,33
255389069,39.8,14
255389087,55.0,19
255389084,11.4,4
255389077,11.9,5
255389085,20.3,7
255389083,21.3,8
255372650,95.0,33
255372636,61.0,21
255372649,46.7,16
255389082,94.2,33
255389089,40.2,14
255389092,84.5,29
255389086,112.0,39
255389090,47.8,17
255389100,37.2,13
255389094,32.5,12
255389097,44.1,16
255389101,52.3,18
255389088,32.4,12
255389099,27.3,10
255389098,37.3,13
255389104,31.5,11
255389003,21.7,8
255389091,98.7,34
255389096,80.4,28
255389102,54.4,19
255389093,32.2,11
255389103,69.6,24
255389095,25.6,9
255389106,22.2,8
255389110,48.0,17
255389119,43.9,15
255389109,29.7,11
255389120,24.0,9
255389117,38.4,14
255389115,12.7,5
255389118,28.0,10
255389105,41.6,15
255389116,48.9,17
255389123,39.4,14
255389108,44.6,16
255389111,35.8,13
255389107,42.2,15
255389122,32.6,12
255389124,6.0,3
255389112,151.9,52
255389114,42.6,15
255389113,31.1,11
255389121,98.4,34
255389126,32.6,12
255389127,57.5,20
255389128,31.9,11
255389131,231.9,79
255389132,130.3,45
255389134,33.1,12
255389125,137.2,47
255389129,40.0,14
255389135,56.0,20
255389133,54.4,19
255389138,18.7,7
255389130,63.0,22
255389136,35.3,13
255389140,126.4,44
255389139,34.2,12
255389144,40.4,14
255389143,47.8,17
255389146,39.5,14
255389147,32.5,12
255389148,10.8,4
255389159,50.4,18
255389165,41.4,15
255389154,23.7,9
255389145,35.9,13
255389178,74.0,26
255389186,34.7,12
255389170,31.6,11
255389162,35.7,13
255389194,26.5,10
255389176,49.7,17
255389164,100.6,35
255389161,97.6,34
255389156,237.3,81
255389183,61.2,21
255389166,48.0,17
255389189,50.1,18
255372721,84.5,29
255389202,27.4,10
255389198,61.8,22
255389151,53.5,19
255389184,44.0,15
255389153,34.0,12
255389212,18.6,7
255389207,39.7,14
255389196,32.3,11
255389211,66.3,23
255389200,15.3,6
255389213,66.9,23
255380438,233.5,80
255389210,58.9,21
255389158,23.7,9
255389179,64.8,23
255389208,51.7,18
255389150,27.7,10
255389226,31.0,11
255372760,256.1,88
255389231,31.0,11
255389232,30.3,11
255372758,240.1,82
255380445,34.1,12
255389223,58.5,20
255389227,119.8,41
255389230,25.2,9
255389229,80.1,28
255389234,92.9,32
255380446,72.1,25
255389240,55.6,19
255389237,45.0,16
255389246,37.8,13
255389244,38.5,14
255389238,100.1,35
255389252,82.7,29
255389235,30.0,11
255389249,95.4,33
255389218,36.7,13
255389253,47.3,17
255380460,56.7,20
255389225,23.3,8
255389251,41.2,15
255389258,71.8,25
255389142,36.8,13
255389204,80.0,28
255389137,21.9,8
255389256,24.6,9
255389149,53.1,19
255389260,63.9,22
255389259,116.8,40
255389261,103.8,36
255389263,36.5,13
255389152,12.7,5
255389266,117.9,41
255389264,114.8,40
255389268,59.5,21
255389141,35.6,13
255389255,33.6,12
255389269,122.6,42
255389277,106.9,37
255389273,64.2,22
255389271,117.5,41
255389280,82.1,28
255372757,215.4,74
255389281,426.7,146
255389279,84.4,29
255389275,113.7,39
255389285,53.8,19
255389283,34.6,12
255380492,21.9,8
255389282,109.9,38
255389267,62.5,22
255380486,22.9,8
255389288,86.4,30
255389163,37.3,13
255389292,262.5,90
255389289,63.7,22
255389270,161.1,55
255380485,32.9,12
255389284,85.7,30
255389167,61.9,22
255389287,114.4,39
255389293,114.9,40
255389294,84.8,29
255389299,215.1,74
255389290,63.4,22
255389291,93.5,32
255389301,83.2,29
255389298,67.4,23
255389172,22.9,8
255389295,114.7,40
255389307,108.9,38
255389248,48.8,17
255389303,278.2,95
255389296,62.9,22
255389297,67.3,23
255389309,222.2,76
255389310,167.7,58
255389304,162.8,56
255389300,147.0,51
255389308,123.0,42
255391213,90.2,31
255389305,112.9,39
255392264,130.5,45
255389257,72.1,25
255389302,137.6,47
255391204,38.9,14
255389311,119.8,41
255393369,2083.3,710
255393370,94.6,33
255393372,394.8,135
255372734,118.0,41
255393371,84.1,29
255396159,20.5,7
255392819,120.4,41
255393373,197.7,68
255372729,129.8,45
255389214,18.1,7
255389206,71.8,25
255389187,24.0,9
255389193,53.8,19
255389192,32.4,12
255396643,61.6,21
255389199,18.6,7
255396160,18.0,7
255389203,18.1,7
255398131,35.5,13
255396388,115.5,40
255398582,32.0,11
255398763,65.7,23
255398133,44.5,16
255397571,69.2,24
255398128,91.0,31
255399226,63.7,22
255396931,361.9,124
255399227,16.2,6
255399224,15.0,6
255399228,148.6,51
255398135,88.7,31
255399610,57.4,20
255398434,58.9,21
255389174,13.9,5
255399225,161.8,56
255399870,113.7,39
255399612,68.9,24
255457914,56.8,20
255457915,213.0,73
255389155,25.8,9
255457913,107.4,37
255457925,31.8,11
255457917,68.0,24
255457922,52.4,18
255389022,22.2,8
255457921,159.7,55
255457920,51.2,18
255399611,45.9,16
255457931,60.2,21
255457926,107.5,37
255457928,75.8,26
255457929,145.0,50
255457927,37.4,13
255457932,62.4,22
255457912,147.0,51
255457918,91.8,32
255389023,25.2,9
255389018,68.3,24
255457930,40.1,14
255457933,27.6,10
255457937,103.3,36
255457909,60.2,21
255457935,113.8,39
255457943,74.1,26
255457941,68.2,24
255457939,64.4,22
255389016,44.6,16
255457945,50.9,18
255457946,113.4,39
255389265,39.0,14
255389242,19.4,7
255457955,84.7,29
255457954,117.0,40
255457936,74.8,26
255457964,133.2,46
255457969,71.5,25
255457974,40.6,14
255457976,30.2,11
255457951,94.9,33
255457953,112.2,39
255457980,42.8,15
255457970,67.8,24
255457986,141.5,49
255457985,36.7,13
255457973,75.4,26
255457987,51.3,18
255457984,23.8,9
255457916,66.0,23
255457990,93.3,32
255458000,129.8,45
255457997,66.9,23
255457994,153.7,53
255458007,33.3,12
255457972,112.9,39
255457992,101.7,35
255458009,99.4,34
255458005,28.4,10
255457995,34.0,12
255457957,163.5,56
255458008,74.9,26
255458003,81.9,28
255458013,113.2,39
255458010,44.1,16
255458006,113.9,39
255458020,35.5,13
255457958,47.5,17
255457998,94.2,33
255458019,42.6,15
255458015,87.3,30
255458025,39.5,14
255458026,142.7,49
255458011,39.8,14
255457950,177.9,61
255458012,21.0,8
255458017,30.9,11
255458021,68.5,24
255457949,102.2,35
255458001,34.8,12
255457968,232.5,80
255457971,110.1,38
255389169,20.7,8
255458023,114.9,40
255458028,49.9,17
255458027,56.2,20
255457938,48.6,17
255458029,27.8,10
255458031,41.0,14
255458032,226.0,77
255457975,42.1,15
255458033,37.7,13
255458030,83.0,29
255457940,49.7,17
255458022,287.2,98
255457979,149.4,51
255457924,44.6,16
255466360,150.2,52
255466361,405.7,139
255466364,52.9,19
255466366,266.7,91
255466362,193.2,66
255458034,79.4,28
255466365,111.1,38
255458035,194.6,67
255466367,144.8,50
255466368,257.7,88
255466363,35.5,13
255466369,119.0,41
255466371,186.0,64
255457944,46.3,16
255466373,83.2,29
255457960,111.6,38
255466376,25.4,9
255466379,250.9,86
255466380,164.3,56
255457910,126.5,44
255466370,89.1,31
255457967,256.6,88
255457965,140.7,48
255466377,427.2,146
255466372,187.6,64
255466383,137.4,47
255466378,78.8,27
255466382,262.9,90
255466375,165.0,57
255389220,119.6,41
255466384,308.1,105
255509883,33.2,12
255466385,131.8,45
255466374,240.1,82
255466381,27.5,10
255509878,83.7,29
255389215,29.3,10
255457959,54.2,19
255510872,75.6,26
255510870,41.3,15
255389222,30.4,11
255457966,49.3,17
255389217,67.2,23
255510866,172.6,59
255523759,41.6,15
255510865,23.7,9
255510867,100.2,35
255457911,104.7,36
255400680,54.7,19
255510871,41.8,15
255523762,19.2,7
255523760,173.3,60
255457942,115.0,40
255510873,293.5,100
255457919,90.3,31
255457934,156.8,54
255523755,32.7,12
255523763,139.0,48
255457962,145.3,50
255523758,44.6,16
255523756,113.3,39
255523757,77.2,27
255457923,41.1,14
255523761,32.4,12
255457952,28.3,10
255523767,82.1,28
255523768,170.6,59
255523765,58.2,20
255457977,161.8,56
255540720,105.9,37
255540721,41.6,15
255540723,51.3,18
255457947,23.6,9
255540724,185.9,64
255540722,55.4,19
255457948,50.4,18
255457961,93.5,32
255667191,75.9,26
255667194,294.6,101
255372739,130.5,45
255667193,271.1,93
255667195,53.8,19
255457956,56.3,20
255667197,115.4,40
255667192,296.2,101
255389181,75.3,26
255667201,38.7,14
255667198,258.3,88
255667202,50.2,18
255667199,148.4,51
255667200,81.2,28
255667196,116.6,40
255667204,132.6,46
255667207,71.8,25
255667206,146.0,50
255667209,69.2,24
255667208,87.0,30
255389278,114.1,39
255667212,82.2,28
255669084,68.8,24
255457981,69.0,24
255389286,23.9,9
255669086,657.7,224
255722545,18.8,7
255667215,93.9,32
255722546,61.0,21
255667213,89.0,31
255722554,41.3,15
255722553,22.7,8
255722556,33.5,12
255722547,48.5,17
255722559,34.3,12
255667214,123.6,43
255669083,156.9,54
255722551,16.1,6
255669087,167.6,58
255722557,41.3,15
255722548,77.6,27
255722560,46.6,16
255722565,104.2,36
255722558,79.3,28
255722549,79.3,28
255722574,34.1,12
255722550,12.7,5
255667211,103.9,36
255722568,16.4,6
255722572,16.3,6
255722577,122.5,42
255389262,38.1,13
255457991,239.3,82
255667210,81.4,28
255722573,31.1,11
255722564,56.7,20
255667205,107.8,37
255722576,127.9,44
255722575,23.8,9
255722580,58.9,21
255883735,38.1,13
255883730,32.2,11
255722552,35.5,13
255883731,21.8,8
255722579,151.0,52
255883733,25.5,9
255722569,19.4,7
255722570,82.3,29
255883736,47.6,17
255883732,16.7,6
255722578,71.9,25
255883734,57.9,20
256011816,84.1,29
256011814,35.7,13
256011813,42.0,15
256011812,48.3,17
256011822,140.5,48
256011819,80.4,28
256011823,122.6,42
256011824,73.2,25
256011825,103.3,36
256011815,61.9,22
256011817,26.9,10
256011821,142.0,49
256011828,15.7,6
256011831,68.7,24
256011826,18.5,7
256011832,235.2,81
256011833,82.1,28
256011827,29.1,10
256011829,43.9,15
256011830,58.3,20
256011835,193.1,66
256011836,82.5,29
256011839,14.4,5
256011840,40.0,14
256011838,88.0,30
256011842,129.6,45
256011844,106.0,37
256011841,12.7,5
256011834,163.9,56
255389306,109.4,38
256011847,188.4,65
256011845,56.3,20
256011846,22.7,8
255722567,113.9,39
256011843,45.2,16
255722566,62.1,22
256011851,45.5,16
256011853,23.0,8
256011860,17.3,6
256011852,25.7,9
256011861,90.3,31
255722563,37.2,13
255722561,55.9,20
256011864,55.1,19
256011848,167.7,58
256011849,20.4,7
256011850,33.9,12
256011869,57.6,20
256011871,139.0,48
256011862,27.9,10
256011872,25.6,9
256011873,140.1,48
256011863,19.5,7
256011870,89.7,31
256011866,26.3,9
256011879,23.1,8
256011885,110.5,38
256011883,162.7,56
256011867,46.7,16
256011888,80.0,28
256011889,27.0,10
256011880,25.9,9
256014047,24.4,9
256011895,22.5,8
256011875,154.6,53
256014048,38.0,13
256011886,22.5,8
256011893,32.9,12
256011882,70.9,25
256014049,33.6,12
256011856,9.8,4
256014050,25.2,9
256014055,81.0,28
256014053,83.2,29
256011897,8.8,3
256011896,53.9,19
256014056,50.4,18
256014058,23.3,8
256011878,28.5,10
256011884,74.3,26
256011887,18.5,7
256014057,18.9,7
256014052,74.9,26
256014063,62.7,22
256014061,14.4,5
256014068,35.6,13
256014065,35.9,13
256014070,31.0,11
256014064,64.4,22
256014066,29.8,11
256014067,29.8,11
256014073,60.9,21
256014075,31.1,11
256014079,7.0,3
256014074,21.1,8
256014071,19.7,7
256014088,21.9,8
256014080,29.4,11
256014072,82.3,29
255722571,174.8,60
256014089,55.8,19
256014069,26.3,9
256014076,10.1,4
255457982,26.7,10
256014086,61.1,21
256014082,14.1,5
255457978,60.3,21
256014093,10.7,4
256014092,32.2,11
256011894,50.7,18
256014091,44.9,16
256011890,68.3,24
256014090,95.0,33
256011891,55.9,20
256014096,63.9,22
255457988,137.0,47
255457989,45.8,16
256014095,45.7,16
256014098,53.5,19
256014097,35.1,12
256011874,85.6,30
256014102,48.8,17
256011881,48.8,17
256011837,132.5,46
256014104,23.5,9
256014094,69.1,24
256014106,33.9,12
256011877,13.4,5
256014099,47.0,17
256014109,17.6,6
256014108,36.1,13
256014110,24.0,9
256014114,24.6,9
255457983,75.1,26
256014100,33.8,12
256014111,47.0,17
256014101,20.3,7
256014103,19.5,7
256014112,32.9,12
256014117,73.1,25
256014105,13.6,5
255458016,147.5,51
256014116,78.8,27
256014113,39.3,14
255458014,57.1,20
256014122,33.3,12
256014119,18.4,7
255458018,22.6,8
256014121,17.6,6
256014124,12.9,5
256014120,56.7,20
256014123,26.6,10
256014129,8.9,4
256014118,47.5,17
255458024,49.7,17
256011854,80.2,28
