617449403,4154.0,235
587652146,392.8,23
617449404,3097.0,176
617449405,1732.1,98
617449406,1590.8,90
607610299,691.1,40
617449407,2524.9,143
617449595,801.4,46
617449597,1658.7,94
617449596,552.3,32
617449598,1149.3,66
617449600,288.1,17
617449599,881.1,50
607610321,812.4,46
617449605,3081.8,175
607610339,557.9,32
617449603,2021.8,115
617449601,843.7,48
617449602,3047.0,173
617449607,253.4,15
617449609,278.2,16
617449604,907.9,52
617449611,573.4,33
617449610,1728.1,98
617449606,4657.5,264
617449612,2333.4,132
617449608,308.7,18
618045729,179.9,11
618045725,71.2,5
607610352,520.6,30
618045726,281.5,16
617449613,1112.3,63
618408786,524.9,30
618408787,626.0,36
618408788,587.5,34
618408790,572.9,33
618408789,606.1,35
618555836,233.7,14
607610327,374.7,22
618555837,163.2,10
618555839,170.0,10
618555841,122.4,7
618555840,150.8,9
618555838,207.6,12
619255015,190.9,11
618555842,143.5,9
619255014,180.8,11
619255016,359.0,21
619255017,105.5,6
607621445,279.7,16
619255018,99.7,6
619255020,208.1,12
619255023,177.6,11
619255030,277.6,16
619255026,254.8,15
619255029,151.5,9
619255032,230.9,14
619255031,144.2,9
619255033,154.4,9
619255035,166.3,10
619255036,93.3,6
619255037,197.0,12
619255034,271.4,16
619255040,165.0,10
619255039,239.2,14
619255038,215.6,13
619255043,177.2,11
619255044,197.1,12
608539194,369.8,21
619514475,243.4,14
619255045,213.2,13
619514478,126.7,8
619514476,124.9,8
619514473,42.3,3
619514479,145.5,9
619514477,123.2,7
619514481,176.9,11
608539193,497.7,29
619514474,195.5,12
619514482,249.7,15
619514480,168.3,10
619514483,140.9,8
619514484,177.1,11
619514485,108.1,7
609667467,78.3,5
619514487,132.8,8
619514486,100.0,6
611320428,216.8,13
619514488,171.6,10
619514489,184.4,11
619514492,97.3,6
619514491,132.8,8
611320365,33.8,2
611731718,28.2,2
619514490,167.3,10
619514494,131.3,8
619514493,112.4,7
619514496,200.9,12
619515047,285.9,17
619514495,200.1,12
620610600,209.1,12
620610599,209.1,12
620610598,209.0,12
620610601,209.1,12
620610603,151.2,9
620610605,137.4,8
620610602,182.8,11
620610608,209.1,12
620610609,209.0,12
620610604,129.0,8
620610607,209.1,12
620610606,128.3,8
620610610,209.0,12
620610612,157.4,9
620610613,157.4,9
620610614,157.4,9
620610611,114.3,7
612035179,145.4,9
620610615,157.4,9
620610617,122.2,7
612035182,142.3,9
620610618,130.0,8
620610616,179.2,11
620610620,262.9,15
620610619,154.5,9
624328194,318.2,18
620610621,144.2,9
624328197,243.4,14
624328200,203.8,12
624328202,178.0,11
624328204,63.5,4
624328209,135.9,8
624328206,250.2,15
624328223,32.2,2
624328211,261.1,15
624328225,49.7,3
624328220,37.8,3
624328224,46.8,3
624328213,114.1,7
624328217,1348.9,77
624328226,178.3,11
624328222,323.9,19
624328219,105.0,6
624328228,162.5,10
624328229,5045.6,286
624328230,890.4,51
624328227,74.5,5
624328233,181.3,11
624328231,366.0,21
624328232,280.4,16
624328235,95.1,6
624328234,196.1,12
612038235,176.4,10
624328241,254.8,15
624328237,59.8,4
624328236,45.5,3
624328238,30.5,2
624328242,303.7,18
624328240,75.7,5
624328239,50.3,3
624328243,228.6,13
624328245,2259.4,128
624328244,1736.0,99
624328246,369.2,21
624328247,796.6,46
624328249,620.5,36
624328248,1236.5,70
624328250,38.7,3
624328253,115.2,7
617068849,48.7,3
617068851,48.7,3
624328255,104.6,6
624328256,203.6,12
624328258,2012.1,114
624328260,474.2,27
624328257,111.8,7
624328254,1201.5,68
624328262,367.9,21
624328251,2943.0,167
624328259,445.7,26
624328261,810.1,46
624328264,282.2,16
624328267,91.3,6
624328266,113.7,7
624328265,94.6,6
624328263,390.3,23
624328268,127.4,8
624328269,74.6,5
624328271,128.7,8
624328272,117.8,7
624328275,208.8,12
624328274,249.2,15
624328277,201.7,12
624328270,93.7,6
624328273,165.5,10
624328278,226.5,13
624328276,223.0,13
624328279,226.4,13
624328281,187.0,11
624328280,187.0,11
624328283,97.7,6
624328282,212.1,12
617449333,1243.5,71
624328284,214.6,13
624328287,221.7,13
617449342,3202.2,182
624328285,211.8,12
624328292,230.7,14
624328286,221.6,13
624328291,230.9,14
617449341,2137.2,121
624328288,194.0,11
624328289,127.2,8
624328295,200.8,12
624328294,200.7,12
624328290,194.0,11
624328293,200.6,12
624328298,191.3,11
624328297,122.7,7
624328296,196.7,12
624328300,191.3,11
624328302,178.6,11
624328304,213.3,13
624328299,191.3,11
624328306,202.6,12
624328303,178.6,11
624328305,92.3,6
624328307,202.5,12
624328301,178.6,11
624328309,202.6,12
624328310,211.5,12
624328311,222.2,13
624328313,205.3,12
624328314,207.1,12
624328315,223.2,13
624328312,208.6,12
624328308,217.5,13
624328316,179.3,11
624328317,179.3,11
624328320,185.2,11
624328319,199.0,12
624328321,183.6,11
624328318,179.3,11
624328322,230.6,14
546798640,56.3,4
624731282,361.0,21
626914189,479.8,28
626914187,270.1,16
626101580,1020.6,58
626914188,312.0,18
624731281,460.4,27
546969845,575.9,33
546969842,17.2,1
626914191,104.5,6
626914671,600.8,34
626914674,98.5,6
546969840,46.5,3
626914190,159.8,10
626914669,349.4,20
626914679,69.8,4
546969841,91.9,6
628001223,343.9,20
628001225,343.9,20
547025026,34.5,2
628001227,301.4,18
626914192,104.1,6
628001240,134.2,8
628001232,209.7,12
628001238,181.8,11
628001242,134.2,8
628001229,301.3,18
631384812,32.1,2
547025030,34.5,2
628001237,348.8,20
628001235,348.7,20
631384811,264.8,15
547025047,34.5,2
631384817,353.5,20
547025049,34.5,2
631384815,69.7,4
547025044,34.5,2
631384818,1164.0,66
631384814,65.1,4
631384819,57.4,4
631384821,152.2,9
631384822,28.3,2
631384820,137.0,8
631384826,29.3,2
631384825,29.3,2
631384827,29.3,2
631384824,28.3,2
631384828,29.3,2
631384830,29.3,2
631384832,29.3,2
631384833,29.3,2
631384834,29.3,2
546969844,575.7,33
631384838,29.3,2
631384842,29.3,2
631384845,29.3,2
631384835,29.3,2
631384847,28.3,2
631384840,29.3,2
631384865,28.3,2
631384844,29.3,2
631384864,28.3,2
631384861,28.3,2
631384867,28.3,2
631384866,28.2,2
631384841,29.3,2
631384862,28.3,2
631384837,29.3,2
631384869,28.2,2
631384873,28.3,2
631384877,28.3,2
631384863,28.3,2
631384875,28.3,2
631384874,28.3,2
631384879,28.3,2
631384870,28.3,2
605042397,171.6,10
605042393,705.6,40
631384886,28.3,2
605042390,51.3,3
631384885,28.2,2
631384871,28.2,2
631384883,28.3,2
631384878,28.3,2
605042396,88.4,5
631384881,28.3,2
631384882,28.2,2
631384889,28.3,2
631384890,28.3,2
606956055,43.9,3
631384895,28.3,2
631384892,28.3,2
605042399,70.9,5
631384896,28.3,2
631384888,28.2,2
631384897,28.3,2
631384893,28.3,2
631384899,28.3,2
631384902,28.3,2
606956067,41.8,3
618408783,547.4,31
606956072,41.8,3
631384900,28.3,2
631384903,28.3,2
631384905,28.3,2
631384904,28.3,2
606956073,41.6,3
618408785,530.1,30
618408784,487.0,28
631384906,28.3,2
631384907,28.3,2
606956070,41.5,3
631384908,28.3,2
631384911,28.3,2
606956081,41.5,3
631384912,28.3,2
631384909,28.3,2
631384917,28.3,2
631384915,28.3,2
631384910,28.3,2
631384913,28.3,2
631384916,28.2,2
631384919,28.3,2
631384922,29.3,2
631384920,28.3,2
631384923,29.3,2
631384925,29.3,2
631384914,28.2,2
631384930,29.3,2
631384926,29.3,2
631384929,29.3,2
631384936,29.3,2
631384934,29.3,2
631384931,29.3,2
631384927,29.3,2
631384939,29.3,2
631384942,213.4,13
631384935,29.3,2
631384937,29.2,2
631384944,2072.6,118
631384933,29.3,2
631384938,29.3,2
631384963,379.7,22
631384951,340.5,20
631384959,473.3,27
631384947,249.0,15
606956102,37.2,3
631384949,377.6,22
631384967,559.7,32
631384970,559.7,32
631384961,456.2,26
632161474,115.7,7
632161469,144.3,9
632161472,280.4,16
631384955,492.5,28
619255022,171.4,10
633713782,160.2,10
619255019,162.5,10
619255021,181.9,11
631384953,348.3,20
632156769,150.0,9
633701431,808.6,46
633713779,1000.5,57
631384965,476.9,27
606956112,41.5,3
639574661,144.1,9
639574662,284.3,17
633713786,713.7,41
633713784,1311.3,75
639574664,162.3,10
639574665,132.5,8
639574663,113.1,7
619255025,85.9,5
619255024,111.4,7
619255028,144.7,9
639574666,156.9,9
619255027,171.4,10
639682416,164.1,10
640786063,101.8,6
640786064,102.3,6
640786069,55.0,4
639682418,304.8,18
640786068,187.5,11
640786074,123.2,7
639574667,157.0,9
640786070,93.8,6
640786072,68.1,4
640786071,225.2,13
640786065,216.7,13
640786075,116.3,7
640786073,83.4,5
639682417,203.2,12
640786077,232.8,14
640786078,99.0,6
640786076,82.4,5
640786081,55.9,4
640786080,68.8,4
619255041,135.1,8
640786079,92.6,6
640786083,75.4,5
640786084,97.5,6
640786085,31.7,2
640786082,63.6,4
619255042,114.2,7
644399945,225.2,13
644399943,225.1,13
644399950,156.5,9
644399952,88.0,5
650022107,734.9,42
651363569,888.3,51
644399947,225.1,13
644404665,119.6,7
644301566,487.5,28
652081282,254.8,15
644399948,160.8,10
651363571,692.9,40
651964600,291.2,17
654488988,43.1,3
654488985,175.6,10
645066865,1275.9,73
647952704,3549.7,201
652081285,374.8,22
654488991,493.4,28
653410329,1085.7,62
654488995,247.0,14
652081279,379.7,22
654488999,113.7,7
651363570,718.9,41
652081274,361.5,21
654489003,185.8,11
654489020,380.0,22
652081277,433.2,25
654489006,78.0,5
654489024,106.8,7
654489014,136.2,8
654489011,124.6,8
654489018,332.2,19
654489036,79.3,5
654489029,99.1,6
654489012,171.7,10
654489033,46.7,3
654489026,173.0,10
654489051,82.3,5
654489031,214.2,13
654489045,120.2,7
654489009,623.9,36
654489048,116.1,7
654489016,80.2,5
654489042,298.4,17
662328778,419.0,24
662328780,228.5,13
9126798,2570.9,146
658371722,179.0,11
662328776,220.5,13
654489039,305.6,18
662349025,149.2,9
658371723,1116.5,64
662328779,285.7,17
662349027,133.8,8
654489043,102.0,6
662328777,270.2,16
662358444,127.3,8
662358447,146.3,9
662349028,131.9,8
662358449,328.5,19
662349029,133.7,8
662358445,265.3,16
662358448,304.4,18
662358446,97.2,6
662349026,116.2,7
662358453,106.2,7
662358454,721.9,41
662358450,219.1,13
662349030,103.5,6
662378244,189.3,11
662372246,1174.3,67
662377729,427.0,25
662732088,157.7,9
662372245,1527.8,87
662358452,213.8,13
662358451,198.6,12
662732090,128.2,8
662747008,343.1,20
662732089,186.8,11
662747011,138.4,8
662747001,295.1,17
662747004,26.8,2
662732091,113.2,7
662747006,178.3,11
662750004,349.0,20
662749998,646.1,37
662747000,255.7,15
662750009,376.9,22
662750001,360.5,21
662750007,521.7,30
662749999,181.1,11
662750006,232.7,14
662750000,158.4,9
662750010,387.5,22
663102650,160.4,10
662796437,4237.2,240
662747009,393.1,23
662797608,356.3,21
663102659,135.0,8
662750008,453.8,26
663101855,154.8,9
663105715,191.3,11
662750005,493.1,28
663102666,107.9,7
663102657,73.2,5
663101854,2010.4,114
663105721,185.0,11
663105717,196.6,12
663102648,122.3,7
663102652,62.8,4
663105716,196.7,12
663102661,174.5,10
663245251,353.4,20
663105720,167.1,10
663102664,187.6,11
663102655,213.4,13
663105722,200.5,12
663105718,120.2,7
663105725,168.5,10
13497499,76.7,5
663105723,61.5,4
663255227,43.5,3
663255228,92.9,6
663255230,198.8,12
663255226,69.7,4
663105724,98.7,6
663255233,234.4,14
663255231,254.3,15
663129720,384.3,22
663255232,112.6,7
663255239,33.8,2
663255241,47.6,3
663255235,82.1,5
663105719,170.5,10
663255245,1515.6,86
663255236,39.9,3
664438856,1919.7,109
663255234,498.6,29
663245249,251.6,15
666712115,59.0,4
666712116,55.2,4
664438855,553.4,32
663255229,181.6,11
666714663,534.8,31
666715575,170.3,10
663255242,85.8,5
666712114,20.3,2
666714661,449.0,26
669352784,159.2,10
664439653,358.1,21
670918821,545.8,31
667386426,561.9,32
670365800,1598.8,91
670918820,1130.0,64
663255237,97.8,6
677855142,47.7,3
677855077,73.6,5
677855143,415.3,24
677855081,82.6,5
669350582,1051.2,60
677855099,171.5,10
677857931,202.2,12
669350580,88.2,5
677855145,82.4,5
666714665,328.8,19
677855088,352.7,20
677858654,381.7,22
677854653,209.1,12
666715573,755.2,43
677855094,352.6,20
677855101,19.8,2
677858656,349.0,20
677855084,205.6,12
677857932,91.9,6
677855146,43.6,3
677858662,97.1,6
677858655,59.7,4
677855082,46.8,3
677855076,252.8,15
677858661,361.8,21
677858670,257.4,15
677855091,361.0,21
510290620,309.9,18
677858658,353.1,20
510302384,161.3,10
677858676,108.7,7
677857929,239.0,14
510298824,287.1,17
510302381,205.7,12
677857933,249.9,15
677857930,80.1,5
679643351,87.7,5
677858682,194.1,11
677858679,4.3,1
677858681,234.1,14
679643349,159.5,10
677858663,125.4,8
679643359,1444.3,82
677858665,293.8,17
679643370,184.8,11
677858673,105.9,6
9409551,6859.0,388
677858675,212.5,13
677858659,198.4,12
679643375,15.8,1
677858664,393.4,23
677858672,133.9,8
679643384,62.7,4
679653685,76.1,5
677858674,117.2,7
677858678,123.8,8
677858671,542.2,31
679643390,62.6,4
677858677,126.0,8
677858680,136.1,8
677858684,92.9,6
679643372,269.4,16
679643364,1297.2,74
679643347,389.3,23
679643332,104.9,6
679643368,587.7,34
510305858,296.7,17
677858683,335.9,19
679643335,104.0,6
681477994,179.3,11
679643362,152.6,9
681467413,15.3,1
679643392,208.8,12
679645149,1270.7,72
510334858,237.5,14
681477996,85.2,5
681477997,85.3,5
683112880,1051.2,60
681478009,668.3,38
681477999,729.7,42
681478005,46.8,3
679643386,197.8,12
679643380,610.4,35
681478000,999.3,57
681467414,17.3,1
681478003,89.9,6
679653687,379.6,22
510334859,274.3,16
681709518,332.0,19
679653686,87.5,5
681477988,114.4,7
683144800,90.5,6
681477995,82.1,5
681478001,30.4,2
681709517,183.1,11
510279065,245.2,14
683144801,23.1,2
681477998,986.3,56
683144756,6791.0,385
681478002,1425.7,81
683144807,169.2,10
683144815,291.1,17
683144802,264.7,15
607486874,188.5,11
683144754,435.1,25
510305856,152.5,9
683144812,71.3,5
681478007,204.9,12
683144751,408.3,24
683144809,65.2,4
683144758,402.1,23
683144755,171.2,10
683144803,42.5,3
683144810,115.8,7
683144806,131.6,8
683656721,1147.9,65
683656722,3087.4,175
683656716,2232.8,127
683656715,1429.1,81
683656726,196.6,12
683656729,630.8,36
683656728,467.4,27
683144805,112.4,7
683144814,42.8,3
683656733,1545.0,88
683144811,148.9,9
683656735,1479.3,84
683656717,2811.1,159
683656724,196.7,12
683656725,506.8,29
683656727,506.8,29
683700115,1883.8,107
683656731,630.6,36
683656734,1386.5,79
683680304,748.8,43
683656730,630.8,36
683700114,1136.1,65
686424441,843.7,48
688910107,79.4,5
686424429,450.0,26
685974084,2705.7,154
687902814,1121.7,64
688001080,30.7,2
688910105,62.2,4
687902816,209.7,12
689357492,53.6,4
689349982,38.3,3
690554433,325.3,19
691034551,7.7,1
691034555,646.6,37
689006712,8.0,1
689357500,27.2,2
694332043,637.0,37
699198565,43.3,3
689413878,505.5,29
697299518,211.3,12
694043896,204.9,12
699198566,49.4,3
703811663,412.7,24
703811687,123.0,7
703811797,436.7,25
699198572,171.0,10
703812325,171.5,10
703812183,452.4,26
703811892,164.1,10
719350004,389.6,23
723183785,77.4,5
727715378,79.6,5
723183786,89.0,6
710625583,287.5,17
733059808,47.5,3
723183784,109.1,7
733659697,54.4,4
724496926,913.0,52
733659690,624.7,36
733659700,469.8,27
727715385,564.3,32
733659699,588.3,34
733659698,54.2,4
737218362,140.2,8
737218366,90.6,6
737218367,116.3,7
737240204,7208.6,408
737240199,474.1,27
737240203,830.1,47
737240208,231.3,14
737240214,136.4,8
737240213,691.8,40
737240216,287.8,17
737240215,129.9,8
737240226,548.3,32
737253650,208.9,12
562375239,211.3,12
737253646,341.8,20
737240233,530.8,31
737240218,446.2,26
737290696,493.4,28
737253653,283.4,17
737290690,303.2,18
737290698,1640.2,93
10183872,10810.7,612
737290702,855.4,49
737290709,2608.6,148
737290716,714.8,41
737290717,722.5,41
737290722,135.5,8
737290720,434.5,25
737290721,2025.9,115
737290723,203.6,12
737290718,605.9,35
607610381,116.4,7
737290724,220.9,13
737290725,143.4,9
737290719,605.7,35
737290726,154.7,9
607971611,803.7,46
737290727,155.7,9
737290728,323.5,19
737290729,440.8,25
737290730,360.1,21
737290731,269.4,16
737290739,6908.9,391
737290740,732.8,42
737290741,158.6,9
737290743,3292.9,187
737290744,217.3,13
737290745,222.9,13
737290732,368.4,21
737290746,284.0,17
737290742,3669.6,208
737290747,550.3,32
737290748,392.6,23
737290749,200.6,12
737290750,285.8,17
737290751,244.5,14
737290758,847.8,48
737290762,204.3,12
737290760,796.5,46
737290764,822.6,47
737290765,105.7,6
737290766,189.3,11
737299990,1302.0,74
737290767,1511.3,86
737290768,4771.2,270
737299991,481.2,28
737299992,1071.4,61
737328486,877.0,50
737328487,364.5,21
737332338,525.0,30
737328488,915.3,52
737342237,262.7,15
737332340,68.0,4
737342236,357.8,21
737342239,290.2,17
737342238,588.6,34
737342243,116.8,7
737342241,222.9,13
737342240,247.8,15
737342242,87.9,5
737342245,141.3,8
737342244,160.5,10
737342247,195.3,12
737342249,141.3,8
737342246,162.1,10
737342248,207.0,12
737342251,132.3,8
737342250,128.8,8
737342253,137.6,8
737342254,207.0,12
737342255,207.1,12
737342252,137.5,8
737342256,190.6,11
737342257,299.9,17
737342259,295.2,17
737342260,169.9,10
737342261,170.0,10
737342263,248.2,15
683656719,3063.3,174
737342264,147.3,9
683656718,1423.9,81
737342262,180.5,11
683656720,1139.6,65
737342267,346.4,20
737570938,885.9,51
737342269,441.5,25
683656723,467.4,27
737342265,188.0,11
737342270,490.1,28
737342266,188.0,11
737675098,619.7,36
737675099,755.8,43
686424442,825.3,47
686424431,497.7,29
686439632,291.0,17
686439635,689.8,40
686439634,342.9,20
688134839,203.2,12
688005285,533.2,31
688005284,167.4,10
686439636,174.9,10
737675100,445.7,26
688005286,610.5,35
689006703,20.9,2
564810133,188.8,11
689357498,15.4,1
737675101,685.6,39
691034553,66.6,4
694616754,199.1,12
737675102,1593.4,91
689357496,26.3,2
697299519,224.1,13
699198567,99.1,6
737682710,388.4,22
699198564,355.0,21
737682708,787.9,45
699198571,90.0,6
694334095,493.0,28
699198570,245.3,14
737682709,575.3,33
702108721,74.7,5
699198569,207.4,12
510554296,311.7,18
703811638,837.3,48
737682712,211.5,12
699198568,199.1,12
699198573,125.8,8
699198578,283.4,17
702108722,149.5,9
737682714,304.2,18
737682713,402.3,23
737682715,261.6,15
683777982,567.8,33
737682716,193.3,11
737777201,216.3,13
737682717,326.6,19
737777202,150.8,9
737777204,150.7,9
737777205,233.4,14
737682720,143.2,9
737682719,227.4,13
683656732,1447.5,82
703811908,202.7,12
710624183,141.3,8
703812330,191.3,11
737777207,150.8,9
737777210,110.6,7
737777209,262.4,15
737777208,276.5,16
737777216,218.9,13
564810136,169.4,10
737777231,662.8,38
737777230,948.6,54
737777233,462.7,27
699198574,242.1,14
737218369,1494.9,85
737777238,1113.6,63
738694422,264.3,15
738694420,445.2,26
737777240,379.4,22
737777243,518.4,30
738694418,98.5,6
738694425,126.8,8
737240207,968.8,55
738694421,1109.5,63
741227442,107.4,7
738694430,520.3,30
741227444,74.4,5
741227447,456.4,26
741227443,253.5,15
741227452,65.6,4
741227453,81.8,5
741227456,464.8,27
741227455,431.3,25
10182990,382.6,22
741227457,1171.1,67
741227459,432.7,25
569647152,80.7,5
741227460,165.9,10
741227462,311.6,18
737290692,401.2,23
737218361,270.6,16
741227463,79.1,5
741227466,66.8,4
741227468,25.7,2
737290701,5616.6,318
741227473,86.9,5
741227472,432.9,25
741227471,84.7,5
741227477,71.7,5
741227476,74.8,5
741227470,363.1,21
741227469,465.5,27
741227474,82.1,5
741227480,93.6,6
741227479,220.0,13
737290708,597.5,34
741227484,1565.1,89
741227487,2144.1,122
741227485,484.4,28
741227491,1762.6,100
741227486,742.1,42
741229198,179.9,11
741227490,2067.9,117
741227489,6761.7,383
741229200,370.8,21
737290700,4298.5,244
741230240,189.5,11
741230241,149.9,9
741230242,197.2,12
741230246,329.9,19
741230247,977.4,56
741230252,331.1,19
741230244,233.6,14
741230245,276.3,16
741230250,207.6,12
741230254,101.6,6
741230255,165.6,10
741230253,170.9,10
741230256,196.7,12
741233660,99.8,6
741233661,284.0,17
741233663,149.7,9
741233665,531.5,31
741233668,110.6,7
741233669,618.9,36
741234294,1064.7,61
741234293,1508.9,86
737290759,661.7,38
741234296,332.2,19
737290763,670.8,38
741236048,200.7,12
741236049,147.5,9
741236050,233.4,14
741236051,107.7,7
741236052,286.5,17
741236053,335.1,19
741236055,238.9,14
741236054,269.8,16
741236057,224.6,13
741236059,3164.4,179
741236436,487.2,28
741236437,1069.2,61
741236438,1641.0,93
741236440,549.2,32
741236441,1803.3,102
741236439,2009.6,114
741236442,2947.6,167
741845898,1210.9,69
741845899,2025.9,115
741845900,1007.9,58
741845901,722.0,41
741845905,911.3,52
741886828,785.5,45
741886851,42.3,3
741886849,42.3,3
741886850,42.3,3
741886852,42.3,3
741886853,42.3,3
741886854,42.3,3
741886865,3388.9,192
741886866,2395.0,136
742101802,182.4,11
741886867,4432.4,251
742101806,81.0,5
741886870,1161.5,66
742101805,263.0,15
510602755,174.7,10
737777206,150.7,9
737777212,147.2,9
737777215,126.8,8
737777213,121.4,7
742101808,398.0,23
742101807,71.9,5
742101809,315.3,18
737777211,146.6,9
737777228,1262.0,72
742101810,278.0,16
737777234,462.8,27
737777239,434.7,25
742101811,802.2,46
737777237,396.1,23
742101814,279.7,16
737777241,357.8,21
738694419,232.1,14
737777242,558.1,32
738694426,621.7,36
742101812,840.8,48
737777235,462.9,27
742101813,771.9,44
738694423,201.1,12
737777236,686.6,39
738694427,659.8,38
738694424,711.7,41
742101816,105.8,6
742101815,217.6,13
738694428,182.6,11
741227441,61.8,4
741227446,93.5,6
741227448,99.0,6
741227451,29.7,2
741227449,540.7,31
741227450,19.8,2
741227454,437.1,25
742119380,1193.2,68
742119425,284.6,17
737777232,485.5,28
742119428,101.9,6
742119426,167.8,10
742119427,180.7,11
742119430,158.4,9
10260065,534.2,31
741227461,1754.3,100
741227464,85.0,5
742119429,87.9,5
741227465,73.7,5
742127228,1163.9,66
742119431,149.8,9
741227467,405.6,23
742156020,669.8,38
738694429,609.3,35
742156019,103.1,6
742156031,4076.1,231
742156036,2829.8,161
742156032,4076.1,231
742156023,834.5,48
742156034,1016.7,58
742156021,429.1,25
742156039,2706.2,154
742156033,1016.7,58
742156038,7356.4,417
742176646,984.3,56
742156024,393.3,23
742156025,393.3,23
741227475,363.3,21
742156040,981.3,56
742176651,5151.0,292
742156035,6301.6,357
741227478,137.6,8
742178434,45.0,3
742178436,421.9,24
742176648,5574.3,316
742178433,81.9,5
742178432,88.3,5
742178431,708.7,41
741227458,359.0,21
742178437,293.3,17
741227482,44.1,3
741227481,468.5,27
742178435,350.1,20
741227483,125.5,8
742178443,152.4,9
742178445,188.8,11
741227488,839.4,48
742178444,183.5,11
742178440,114.3,7
742178446,166.1,10
742178439,97.0,6
742178447,112.9,7
742178452,3008.1,171
741229199,435.2,25
742178442,127.3,8
742178454,1047.0,60
742178455,148.1,9
742178457,193.6,11
742178458,153.8,9
742178441,157.3,9
742178456,204.1,12
742178460,221.0,13
742178463,201.6,12
742178465,167.9,10
742178459,215.7,13
742178471,179.6,11
742178461,174.5,10
742178462,207.0,12
742178466,268.3,16
742178474,47.7,3
742178468,147.4,9
742178485,119.2,7
742178478,110.9,7
742178481,153.7,9
742178480,164.1,10
742178464,126.0,8
742178473,110.3,7
741230249,326.4,19
742178467,211.4,12
742178469,2118.2,120
741230243,281.7,16
742178482,279.6,16
742178475,302.3,18
742178479,236.3,14
742178472,133.0,8
742178476,179.4,11
742178477,112.4,7
742178487,119.3,7
742178484,119.3,7
741230251,140.5,8
742178486,119.4,7
742178492,171.4,10
742178483,119.2,7
741230257,124.9,8
742178488,119.4,7
741230258,202.4,12
742178493,171.4,10
742178489,119.3,7
742178490,119.2,7
742178491,119.2,7
742178497,171.5,10
742178498,119.3,7
742178496,171.4,10
741233658,47.9,3
742178494,171.4,10
742178507,119.2,7
741233659,79.9,5
742178506,119.2,7
742178499,119.3,7
742178503,119.3,7
742178500,119.3,7
742178508,119.3,7
742178504,119.4,7
741233662,2476.3,141
742178513,308.6,18
742178510,119.3,7
742178511,119.3,7
742178512,119.3,7
742178509,119.3,7
741233667,214.1,13
742178514,102.2,6
742178519,468.2,27
741230248,86.2,5
741233666,24.8,2
742178521,159.9,10
742188841,1862.4,106
742188844,900.0,51
742188850,2410.7,137
742178520,427.3,25
742178522,268.6,16
742178524,301.0,18
742188849,1754.8,100
742178523,278.1,16
742188860,640.6,37
742188857,2856.5,162
742188855,1565.6,89
742188864,8744.9,495
742188861,1944.0,110
742188845,3207.1,182
742188856,2415.1,137
742188862,2029.3,115
742188863,3398.2,193
742188873,1766.1,100
742188872,1446.5,82
742188874,1161.0,66
742188871,2302.4,131
742205937,3192.4,181
742205955,1295.7,74
742205954,1086.9,62
742205936,10402.1,589
742205957,2901.6,165
742205938,1693.8,96
742205939,2591.4,147
742205959,1211.8,69
742205956,2581.1,146
742205962,3766.4,214
742205960,2056.8,117
742205961,1726.4,98
742205963,5235.3,297
742205970,1135.3,65
742205969,439.4,25
742205971,1528.7,87
742205972,1303.1,74
742205968,884.6,51
742419833,214.0,13
742419831,195.9,12
742419830,200.9,12
742419836,168.6,10
742419837,112.4,7
741236056,215.9,13
742421548,252.2,15
742208051,11030.7,624
742419834,138.8,8
742421549,259.0,15
741236058,321.2,19
742419838,157.3,9
742422565,72.4,5
742421543,158.4,9
742422564,1023.2,58
742422562,184.5,11
742422563,374.7,22
742422568,121.3,7
742422569,243.4,14
742422567,138.3,8
742422571,304.9,18
742422572,285.2,17
742422566,246.7,14
742422575,490.1,28
742422573,225.3,13
742422570,428.7,25
742422578,301.7,18
742422576,463.2,27
742422574,592.1,34
742422580,287.9,17
742422579,302.1,18
742422577,313.1,18
742422583,350.0,20
742422581,608.1,35
742422584,331.1,19
742423700,211.7,12
742423698,180.6,11
742422582,264.1,15
742423708,60.4,4
742423716,258.8,15
742423711,209.4,12
742423719,149.4,9
742423710,130.2,8
742423726,462.1,27
742423727,295.8,17
742423744,417.3,24
742423743,1472.4,84
742423746,147.4,9
742423748,234.8,14
742423745,264.5,15
742423750,233.4,14
742423752,96.3,6
742423747,239.1,14
742423753,165.6,10
742423749,139.8,8
742423751,86.1,5
742423755,155.2,9
742423756,225.6,13
742423761,208.8,12
742423763,476.8,27
742423757,170.4,10
742423762,340.6,20
742423754,61.8,4
742423764,280.9,16
742423758,323.6,19
742423759,556.5,32
742423789,160.2,10
742423765,150.8,9
742423760,240.7,14
742423790,170.8,10
742423792,156.4,9
742423791,156.6,9
742423795,210.3,12
742423796,220.1,13
742423798,210.8,12
742423800,359.8,21
742423801,137.4,8
742423803,172.0,10
742423802,121.7,7
742423809,467.3,27
742423808,390.8,23
742423804,130.8,8
742423806,171.3,10
742423805,131.3,8
742423811,403.3,23
742423810,471.0,27
742423816,168.3,10
742423815,329.4,19
742423819,96.5,6
742423812,262.9,15
742423817,287.0,17
742423813,436.7,25
742423835,226.3,13
742423832,321.1,19
742423814,215.3,13
742423836,273.4,16
742423818,260.7,15
742423837,454.9,26
742423833,333.0,19
742423834,156.6,9
742423838,320.0,19
742423840,155.2,9
742423839,1134.7,65
742423842,306.8,18
742423841,56.4,4
710686887,399.5,23
723125143,110.6,7
710625833,220.7,13
723183781,8384.6,475
722135882,237.1,14
