way_id,node_lat,node_lon
519936955,-20.0892558,57.5453547
510789303,-20.2834741,57.3657379
519936954,-20.2836182,57.3652732
510789309,-20.2830804,57.3659076
519936956,-20.2837867,57.3657949
519936957,-20.0419585,57.5588195
519936958,-20.2834265,57.3653754
519936961,-20.2824275,57.3663186
519936960,-20.283276,57.3659894
519936959,-20.2839519,57.3667292
519936965,-20.2829829,57.3651699
519936966,-20.1676231,57.4870686
519936962,-20.2831972,57.3656245
519936963,-20.2698108,57.4759231
519936967,-20.2839879,57.3669036
519936964,-20.2834836,57.3670271
519936969,-20.2838981,57.3669456
519936968,-20.2833819,57.3652568
519936970,-20.284278,57.3668363
519936971,-20.2842811,57.3666546
519936972,-20.283766,57.3672742
519936973,-20.2840745,57.3665503
510794749,-20.2839326,57.3671082
519936974,-20.2841188,57.3672473
519953015,-20.2838019,57.3674459
510794755,-20.2841484,57.3673828
510800110,-20.283805,57.3677576
510794751,-20.2844991,57.3672808
510800106,-20.2848006,57.3672675
510800111,-20.2838708,57.3677214
519953016,-20.2838484,57.3675941
520259884,-20.2850076,57.3675491
520273979,-20.2849404,57.3671464
520259885,-20.2848486,57.367579
520273981,-20.2781633,57.3680379
520273980,-20.2783799,57.3679099
520273982,-20.2785272,57.3677965
520273984,-20.284683,57.3675591
520273985,-20.2850204,57.3674602
520273988,-20.2782876,57.3679653
520273989,-20.2783461,57.3680996
520273983,-20.2931526,57.3632702
520273991,-20.2780662,57.3681124
520273990,-20.2780114,57.3679984
520273986,-20.2940757,57.3637189
520273992,-20.2906713,57.3638993
520273987,-20.2906303,57.3643041
520273993,-20.2784844,57.3678301
520273995,-20.2906347,57.3642002
520273994,-20.2782162,57.3681274
520273997,-20.2915323,57.363965
520273996,-20.2784939,57.3678529
520273999,-20.290653,57.3638953
520273998,-20.2783803,57.3678917
520274000,-20.2906473,57.3639964
520274002,-20.2780391,57.3684657
520274003,-20.2953986,57.3637157
520274001,-20.2904115,57.36428
520274004,-20.2908795,57.3639274
520274005,-20.2909524,57.364248
520274006,-20.2917505,57.364079
520274009,-20.2908417,57.3643769
520274008,-20.2940962,57.3635105
520274007,-20.2904861,57.3641822
520274011,-20.2921556,57.3640353
520274013,-20.2928556,57.3640642
520274014,-20.2928583,57.3638298
520274012,-20.2917411,57.364427
520274010,-20.2917549,57.3640327
520274015,-20.2906417,57.3640956
520274017,-20.2915219,57.3644239
520274018,-20.4386359,57.684959
520274020,-20.2923011,57.3643703
520274016,-20.293248,57.3639563
520274022,-20.4385994,57.6844861
520274024,-20.4386465,57.6846835
520274026,-20.4389865,57.684175
520274023,-20.2930526,57.364135
520274025,-20.4388456,57.6844822
520274030,-20.4307973,57.665133
520274027,-20.2933986,57.3640112
520274028,-20.4306243,57.6738929
520274031,-20.3007897,57.5155277
520274032,-20.2956933,57.3633648
520274029,-20.4385982,57.6840838
520274034,-20.2960163,57.363416
520274033,-20.3334026,57.5286512
520274035,-20.438689,57.684459
520274036,-20.3307994,57.5247261
520274037,-20.438579,57.6842225
520274038,-20.4373449,57.686543
520274039,-20.4374926,57.6867082
520274043,-20.4386638,57.6838378
520274042,-20.4345977,57.6830722
520274046,-20.3308189,57.5320895
520274041,-20.4372268,57.6863642
520274045,-20.3171262,57.5205876
520274044,-20.4345735,57.6826382
520274049,-20.4344402,57.6831285
520274047,-20.4356886,57.6847661
520274048,-20.4357596,57.6847255
520274050,-20.4352799,57.6850275
520274053,-20.4366191,57.6823639
520274051,-20.437225,57.6878059
520274052,-20.4405135,57.6929799
520274054,-20.2957983,57.3645289
520274055,-20.4406926,57.6917227
521244942,-20.4404524,57.692916
520274056,-20.440301,57.6906884
520274057,-20.2954765,57.3644204
521244946,-20.295487,57.3648327
521244944,-20.2922096,57.3649687
521244945,-20.4316983,57.6763532
521244951,-20.4333091,57.6739405
521244948,-20.4315677,57.6708619
521244947,-20.4309517,57.6757512
508721392,-20.2695264,57.47617
508721497,-20.2847715,57.4865651
519580494,-20.4302805,57.6728736
521244952,-20.43118,57.6752476
519580496,-20.4307404,57.6755602
521244953,-20.1683096,57.5030096
521244976,-20.4316502,57.6730563
521244975,-20.4310784,57.675678
521244979,-20.2705624,57.4755449
521244954,-20.4305202,57.6701652
521244977,-20.4312809,57.6724587
521244981,-20.4307712,57.6755097
521244973,-20.4407212,57.6925504
521244982,-20.4300223,57.6710337
521244983,-20.2693605,57.4763173
521245023,-20.4291695,57.6723038
521245022,-20.4323584,57.6738799
521245024,-20.4298195,57.6700725
521245033,-20.2920279,57.3648904
521245036,-20.4315718,57.6715288
519580505,-20.16813,57.5026126
521245034,-20.168351,57.5028963
521245037,-20.4290726,57.672818
519580511,-20.4293016,57.672871
519580513,-20.2691223,57.4764847
521245038,-20.4310252,57.6755585
521245047,-20.4302427,57.6721641
521245035,-20.2922411,57.3647824
521245048,-20.4290133,57.6721077
521245049,-20.1681313,57.4974015
519580519,-20.4291903,57.6712063
519580518,-20.4303825,57.672104
521245053,-20.4307925,57.67121
521245051,-20.4294469,57.6718656
521245055,-20.1673774,57.4868381
521245054,-20.4289568,57.6718567
521245050,-20.4305595,57.671234
519580521,-20.4303732,57.6720278
521245057,-20.4290807,57.6726531
521245058,-20.4294972,57.6705025
521245056,-20.4296294,57.6712434
521245052,-20.4289877,57.6725485
521245060,-20.4292881,57.6723741
521245059,-20.4305122,57.6748894
521245062,-20.2294004,57.4635659
521245061,-20.4287707,57.671428
521245069,-20.4278699,57.671986
521245071,-20.4308161,57.6747571
521245070,-20.4285875,57.6713937
521245063,-20.4289622,57.671758
521245064,-20.4308072,57.6728169
521245072,-20.1668807,57.4875862
521245073,-20.1464679,57.4921277
521245075,-20.2244999,57.4636372
521245074,-20.277821,57.469621
521245076,-20.2770035,57.4702841
521245079,-20.1654242,57.4908967
521245078,-20.231082,57.462951
521245077,-20.1655194,57.491113
521245081,-20.4307659,57.6727307
521245084,-20.2307224,57.463258
521245086,-20.1640148,57.4975288
521245082,-20.1652206,57.4939181
521245085,-20.1425659,57.5036252
521245089,-20.294922,57.5325436
521245091,-20.1426487,57.4957402
521245094,-20.1514904,57.4996451
521245088,-20.2770203,57.462309
521245092,-20.1650328,57.4934665
521245087,-20.3212074,57.5428325
521245095,-20.1434518,57.5047693
524218153,-20.1430532,57.5038403
524218152,-20.1430733,57.4965985
524218154,-20.4312028,57.6739654
524218158,-20.2947895,57.3652401
524218155,-20.1460702,57.4926841
521245096,-20.2128312,57.4695051
524218156,-20.1462344,57.4918226
524218157,-20.1460922,57.4923868
524218159,-20.1482959,57.5032931
519580553,-20.1462838,57.491315
524218167,-20.1449154,57.4933249
524218160,-20.1497304,57.4994598
524218168,-20.1484184,57.5030165
524218166,-20.1460898,57.4927002
510551883,-20.1491901,57.5011426
524218169,-20.1494346,57.5004704
524218191,-20.1537904,57.5052248
524218190,-20.1494971,57.4992637
524218194,-20.1530851,57.504645
519599065,-20.1496356,57.4995183
524218203,-20.1527232,57.5036888
524218205,-20.0201438,57.5766966
524218207,-20.153274,57.5040896
524218206,-20.1531753,57.5034601
524218210,-20.1530661,57.5041778
524218211,-20.1540263,57.5034885
524218214,-20.1529177,57.5013117
524218213,-20.1529273,57.5009167
524218212,-20.1528827,57.5014156
524218209,-20.0203202,57.5770829
524218218,-20.1523789,57.5041245
524218216,-20.153718,57.5020334
524218223,-20.1534083,57.5007893
524218224,-20.1536517,57.5028929
524218225,-20.1530882,57.5003617
519599069,-20.1545498,57.5019368
524218230,-20.1539155,57.5014206
524218231,-20.1556956,57.5000658
524218237,-20.1546596,57.4989132
524218238,-20.1544784,57.5051491
524218235,-20.15694,57.4998156
524218240,-20.1562902,57.5038563
524218236,-20.291204,57.3655348
524218241,-20.1462738,57.5026255
519936953,-20.153324,57.4973497
524218239,-20.150316,57.4943755
524218245,-20.1549685,57.5013148
524218244,-20.1536325,57.497096
524218247,-20.1499041,57.4938553
524218242,-20.1509192,57.4941077
524218243,-20.1546665,57.504068
524218248,-20.149853,57.4944536
524218249,-20.148843,57.4932071
524218252,-20.1543163,57.5044552
524218254,-20.1561854,57.5001725
524218256,-20.1450289,57.5010639
524218257,-20.1434874,57.4872968
524218258,-20.1430237,57.4961594
524218267,-20.1534687,57.4972268
524218269,-20.154866,57.4998671
524218270,-20.1512768,57.494159
524218273,-20.1430243,57.4949594
524218272,-20.1449056,57.4983495
524218268,-20.1431962,57.494727
524218274,-20.1441481,57.4891591
524218271,-20.145746,57.4977395
524218276,-20.1439014,57.4941159
524218275,-20.1566394,57.4996281
524218287,-20.1464394,57.4997956
524218288,-20.1436214,57.4939879
524218289,-20.1485262,57.4929977
524218290,-20.1432665,57.494473
524218295,-20.1500441,57.4985695
524218296,-20.148437,57.498769
524218298,-20.1498502,57.4932358
524218291,-20.1508429,57.4933516
524218302,-20.1519788,57.4968038
524218300,-20.1502885,57.4983363
524218297,-20.1496684,57.4973883
524218301,-20.1493399,57.4974994
524218303,-20.1928924,57.4696911
524218304,-20.1437567,57.4937627
524218305,-20.1492962,57.4934733
524218306,-20.1467256,57.4956977
524218307,-20.1439309,57.4939361
524218308,-20.1436782,57.494037
524218309,-20.1461806,57.4933749
524218311,-20.1492508,57.4976092
524218310,-20.1461018,57.4935406
524218312,-20.1499448,57.4970729
524218313,-20.1469081,57.4961823
524218314,-20.1468838,57.4959813
524218316,-20.1465826,57.4897009
524218321,-20.1461414,57.4934573
524218323,-20.1463629,57.4930049
524218315,-20.1462549,57.49355
524218322,-20.1472057,57.4929506
524218324,-20.147554,57.493946
524218320,-20.1462477,57.4932379
524218325,-20.1481253,57.4922923
524218326,-20.1479743,57.4924706
524218327,-20.1485601,57.4901441
524218328,-20.1478837,57.4922807
524218332,-20.148157,57.4932388
524218333,-20.1448865,57.4918584
524218330,-20.148153,57.4921259
524218331,-20.1486643,57.491777
524218329,-20.147552,57.4928925
524218337,-20.1457119,57.4911029
524218340,-20.1479771,57.4890625
524218338,-20.1491,57.4919845
524218339,-20.1445773,57.4925298
524218334,-20.1447159,57.4898335
524218335,-20.1434297,57.4894989
524218336,-20.1441838,57.4896396
524218341,-20.1447407,57.4898877
524218342,-20.1448797,57.4894759
524218344,-20.145016,57.4916132
524218343,-20.1447962,57.4895861
524218347,-20.1449231,57.4892639
524218348,-20.4201078,57.7335225
524218350,-20.4200763,57.7318906
524218349,-20.1434817,57.4895357
524218345,-20.4192234,57.7312354
524218352,-20.25379,57.5863045
524218351,-20.1448023,57.4921286
524218353,-20.4184405,57.7333149
524234303,-20.419765,57.730567
524218354,-20.420182,57.7306233
524234304,-20.4291501,57.6711269
524234302,-20.4221143,57.7336441
524234306,-20.2518255,57.5871123
524234307,-20.2538569,57.5760904
524234305,-20.2543512,57.5753225
524234308,-20.2543749,57.5758082
524234311,-20.2544988,57.5754723
524234314,-20.2520941,57.5864008
524234310,-20.254767,57.5756629
524490207,-20.2530028,57.4854301
524234313,-20.4201689,57.7312243
524490208,-20.145891,57.4863359
524490218,-20.1452258,57.4866419
521245080,-20.4206473,57.7338395
524490209,-20.4198556,57.7308354
524490219,-20.1456594,57.4938782
524490217,-20.2526665,57.4851636
524490221,-20.4192703,57.7310317
524490220,-20.2501238,57.4836727
524490222,-20.1487088,57.502952
524490223,-20.2543478,57.5752531
521245083,-20.2548221,57.5761062
524490224,-20.2538781,57.575148
524490225,-20.2539086,57.5765768
510580691,-20.2529738,57.4854194
510580692,-20.2545032,57.5755607
510580693,-20.1482488,57.5032956
524218170,-20.4293577,57.6706321
524218189,-20.2537473,57.5761836
510580700,-20.2546705,57.5755468
524490229,-20.2547319,57.5749068
524490226,-20.2541219,57.5760264
524490228,-20.2536358,57.5756564
524490227,-20.2546411,57.5749666
524218177,-20.2535158,57.5756969
524490231,-20.1488269,57.5023685
510587885,-20.2466006,57.4799523
524490233,-20.1519843,57.5044072
524218193,-20.253371,57.5752827
524490232,-20.2546493,57.5753336
524490230,-20.2545993,57.5763025
524490235,-20.1460816,57.4978707
524490236,-20.2534936,57.5752762
524490237,-20.2546244,57.5763023
524490234,-20.2452648,57.4782426
510587887,-20.2446667,57.4774439
524218200,-20.1529233,57.5020451
510587892,-20.253717,57.5747993
524218196,-20.1490393,57.5025312
524490239,-20.1536626,57.5023441
524218198,-20.2538701,57.5752466
524490242,-20.1534279,57.5036018
524490240,-20.2733299,57.7727624
524218217,-20.1491901,57.5011426
510590311,-20.246093,57.4790815
524218219,-20.273051,57.7730813
524490241,-20.1529237,57.5018389
524218221,-20.1520716,57.5030165
524218222,-20.2533683,57.5751509
524498835,-20.272239,57.7723905
524218215,-20.2754474,57.7713024
524498847,-20.2420242,57.4737508
524218226,-20.2418474,57.4735351
524498839,-20.1520146,57.502852
524218220,-20.2732401,57.7731251
524498843,-20.2720592,57.7721065
510602754,-20.2717653,57.771993
510602753,-20.1531474,57.5029109
524498857,-20.2734598,57.7727197
524498862,-20.2722558,57.7725416
524498870,-20.2721809,57.7726328
524218228,-20.2732479,57.7735304
524498850,-20.2730288,57.7736148
524498865,-20.1546016,57.5022636
524498854,-20.2734366,57.7735572
524498859,-20.2716712,57.7721208
524498881,-20.2730884,57.7736651
524498893,-20.2733621,57.7740771
524498885,-20.2730578,57.7739981
524218234,-20.2439662,57.476501
524498899,-20.2740301,57.7727504
524498889,-20.2732049,57.7739436
524498907,-20.2751325,57.771132
524498903,-20.2740932,57.7723048
510595351,-20.2741336,57.7728207
524498928,-20.2443341,57.4769388
510595345,-20.1533937,57.5015217
524498936,-20.2723831,57.7730275
524498950,-20.2533864,57.5757008
524498952,-20.2744513,57.7726515
524498939,-20.2740463,57.7717674
524498954,-20.2739585,57.7715605
524218233,-20.2744582,57.7720537
524218201,-20.2745881,57.7708336
524498964,-20.2459805,57.4791791
524498969,-20.2744908,57.7709696
524490238,-20.2748673,57.7710179
524498973,-20.2744716,57.7727397
524498966,-20.1480217,57.4989445
524498971,-20.2749977,57.7711878
524498975,-20.2740706,57.7705613
510587888,-20.1495134,57.5006182
524498983,-20.2742475,57.7713739
524498979,-20.2738246,57.7719886
524498960,-20.1618377,57.4777148
524498991,-20.2743543,57.7712253
524498993,-20.2760137,57.7744639
524498997,-20.2746474,57.7718933
524218259,-20.1718849,57.4752196
524498996,-20.2756943,57.7782984
524499000,-20.1640887,57.4804899
524499008,-20.1620357,57.4775499
524499005,-20.2742622,57.7719019
524499004,-20.1644924,57.4773287
524499001,-20.2767613,57.7744765
524499009,-20.2742436,57.7711579
524499010,-20.1638996,57.4767123
524499011,-20.1643463,57.4768275
525294747,-20.166781,57.4829302
525294741,-20.1721835,57.4756883
525294751,-20.2748111,57.7739628
525294740,-20.1637041,57.4766613
525294745,-20.1670451,57.4786642
525294749,-20.1618082,57.4779868
525294739,-20.1636912,57.4767208
524499012,-20.2758558,57.7782001
525294760,-20.275095,57.7739249
525294756,-20.1635048,57.4762504
525294759,-20.1660818,57.4791998
525294763,-20.1655771,57.4790068
525294767,-20.1635598,57.4763696
525294764,-20.1640696,57.4767318
525294766,-20.166371,57.4795303
525294768,-20.1656842,57.4794633
525294772,-20.1667559,57.4795421
525294770,-20.1644119,57.4771708
525294771,-20.1657287,57.4794279
525294773,-20.1636611,57.4780388
525294779,-20.2762471,57.774199
525294774,-20.1660092,57.4795345
525294780,-20.1627059,57.4777006
525294781,-20.1666902,57.4787655
525294782,-20.1659335,57.4789825
525294784,-20.1662924,57.4789383
525294787,-20.272478,57.5060863
525294783,-20.2744039,57.5077457
525294788,-20.1629354,57.4787345
525294793,-20.1625349,57.4782154
525294791,-20.2735108,57.5078331
525294795,-20.2723158,57.5111782
525294792,-20.1667814,57.4797106
525294789,-20.2723846,57.5111101
525302682,-20.2722207,57.5057563
525294796,-20.2717997,57.5106377
525302686,-20.1665321,57.4797557
525302709,-20.1668555,57.4795283
525302711,-20.2718146,57.5096664
525302724,-20.2720444,57.5095669
525302713,-20.2725717,57.5059607
525302722,-20.2716427,57.510005
525302728,-20.271997,57.509517
525302726,-20.2736793,57.5086269
525302734,-20.2753279,57.5065176
525302732,-20.2725933,57.5101538
525302730,-20.2732806,57.5082057
525302736,-20.2727218,57.509657
525302738,-20.2783008,57.5062347
525302744,-20.2751954,57.5062369
525302740,-20.2757324,57.5062933
525302750,-20.2780806,57.505041
525302742,-20.2772516,57.5069322
525302746,-20.2763488,57.5057005
525302748,-20.2766304,57.5076238
525302752,-20.2781713,57.5061005
525302755,-20.2771106,57.5068177
525302757,-20.2772575,57.5080718
525302761,-20.2776505,57.5072999
525302759,-20.2777247,57.5071969
525302765,-20.2777041,57.5077302
525302763,-20.2768661,57.5080384
525302766,-20.2773039,57.5059398
525302764,-20.361889,57.6048707
525302767,-20.2780686,57.5078763
525302770,-20.2761142,57.5076015
525302769,-20.2773717,57.5070134
525302771,-20.1104715,57.50615
525302774,-20.2750709,57.4974133
525302773,-20.1107458,57.5066406
525302772,-20.3619896,57.6044979
525302775,-20.110901,57.5066582
525302776,-20.2778064,57.5058458
525308242,-20.1104668,57.5066646
526730893,-20.2782494,57.507751
526730894,-20.1107376,57.5065061
532204538,-20.0076064,57.6417737
532204541,-20.1105529,57.506695
532204542,-20.2771802,57.5068354
532204553,-20.0953561,57.7061529
532204556,-20.1107493,57.5063434
532204559,-20.3383184,57.4696004
532204554,-20.0012877,57.6450034
532204560,-20.1104401,57.5063964
532204557,-20.337655,57.4699576
532204561,-20.110409,57.5062264
532204563,-20.324162,57.5150363
534034182,-20.3378892,57.4699608
532204564,-20.1104248,57.5064306
534261385,-20.3379324,57.4696783
534033560,-20.1103448,57.5066054
534033562,-20.3380367,57.4698709
534261386,-20.334586,57.473492
534035582,-20.1102575,57.5065664
534407047,-20.3341868,57.4729642
534407211,-20.3344038,57.4722081
534406864,-20.3343107,57.4737314
534266347,-20.3337863,57.4765664
534407255,-20.2951008,57.3656063
534407256,-20.0013143,57.6448933
534407560,-20.0955924,57.7058293
534407632,-20.3343768,57.4734524
534407520,-20.3328675,57.4753075
534407697,-20.020174,57.5763399
534407708,-20.3336963,57.4767136
534407698,-20.3343571,57.4728758
534407975,-20.3340861,57.477837
534407974,-20.3330689,57.476209
534407976,-20.0043772,57.6484366
534408075,-20.334736,57.4780869
534408093,-20.3343698,57.4779739
519580555,-20.333495,57.476612
534408046,-20.3378866,57.4697027
534408076,-20.3345812,57.478505
519580561,-20.3345888,57.4792417
534408095,-20.3344752,57.4732254
519599062,-20.3340903,57.4770358
534408156,-20.3367421,57.4695411
534408155,-20.3336609,57.4772804
534408100,-20.3346772,57.4782856
534408154,-20.3339322,57.4793295
534408099,-20.3332125,57.4760821
534408157,-20.2949566,57.36633
534408178,-20.1910503,57.7219638
519599066,-20.3336188,57.4788812
534408427,-20.334479,57.4788133
534408421,-20.2914285,57.3652404
534408411,-20.3344677,57.479394
534408428,-20.3340062,57.4926017
534408430,-20.3342607,57.4791309
534408431,-20.3327542,57.4767697
534408493,-20.3312078,57.4757658
534408433,-20.3332484,57.4787883
534408536,-20.0203882,57.5766403
534408530,-20.3345801,57.4927765
306151453,-20.3358606,57.4930005
534408498,-20.3309166,57.4757553
519936936,-20.334199,57.478832
534408540,-20.3316297,57.4751527
534476873,-20.3337233,57.4909481
534476445,-20.3346521,57.4923899
534477126,-20.3321694,57.4749309
534476869,-20.3349824,57.4928284
534477525,-20.0204789,57.5782282
534477227,-20.2913751,57.3649279
534408542,-20.334368,57.4927108
534476839,-20.2731122,57.7734358
534408546,-20.3343515,57.4916506
534476960,-20.2743027,57.7722696
519936935,-20.3358495,57.4925618
534476580,-20.3356259,57.4928911
519599074,-20.2917665,57.3656946
524498924,-20.3340158,57.4921764
524498896,-20.2732283,57.774314
534477526,-20.291787,57.3655769
519936946,-20.2737876,57.7725975
534477575,-20.2737598,57.7729119
524498878,-20.2739911,57.7732069
524498913,-20.2739343,57.7722092
524498917,-20.2737504,57.7730334
524498919,-20.3354906,57.493411
519936947,-20.2733512,57.774459
519936949,-20.337526,57.4916313
534477376,-20.3355705,57.4925067
524498926,-20.2918971,57.3656682
524498910,-20.2736001,57.7723408
524498873,-20.3356941,57.4918374
524498921,-20.2741455,57.7728428
534477746,-20.3374369,57.491821
534478501,-20.2740987,57.7723261
534478222,-20.2748268,57.7715486
524498943,-20.3367548,57.491588
534478646,-20.2742198,57.77256
524498941,-20.2741659,57.7722724
524498963,-20.2739686,57.7721723
534478473,-20.2738828,57.7716848
524498945,-20.2743912,57.7707632
524498930,-20.2737877,57.772643
524498947,-20.2743963,57.7707337
534478463,-20.3391685,57.493884
524498933,-20.3380531,57.4919029
524498935,-20.3416094,57.4945064
524498956,-20.3379205,57.4936017
524498958,-20.3410119,57.4938952
524498978,-20.3367471,57.4911415
524498981,-20.2739587,57.7715186
524498985,-20.340185,57.494419
524498989,-20.3415216,57.4944516
524498987,-20.2747831,57.7716847
534479586,-20.3375493,57.4928878
534489480,-20.3380387,57.4921831
534488731,-20.2743357,57.7724605
534485826,-20.27402,57.7727857
534488561,-20.2742265,57.7708295
534489566,-20.3407701,57.4933272
534487330,-20.3414157,57.494377
534489621,-20.3394281,57.4939457
534489436,-20.3410888,57.4946998
534487024,-20.3376749,57.4919359
534489266,-20.3420921,57.494271
534489534,-20.3418767,57.4937082
534485879,-20.3365055,57.4974806
534489492,-20.3425511,57.4931776
534489613,-20.3424461,57.4930686
524498999,-20.3408886,57.4938204
534486789,-20.336691,57.4979681
534486045,-20.3393624,57.4936216
534486097,-20.342289,57.493483
534488764,-20.3385655,57.4936346
534489692,-20.3363555,57.496373
534490055,-20.3362184,57.4980528
534490219,-20.3379638,57.4931119
534490229,-20.3424648,57.4936194
534490089,-20.3416109,57.4932615
534599883,-20.337995,57.4923835
534490160,-20.3405945,57.4934794
534600108,-20.2744088,57.7713139
534599743,-20.3326635,57.4897631
534489925,-20.3362393,57.4962097
534490156,-20.335352,57.495267
534599735,-20.335194,57.4956635
534489941,-20.3422516,57.4932657
534490267,-20.3409213,57.4934384
534490600,-20.3320576,57.4920135
534600246,-20.3406254,57.4938944
534600564,-20.3314877,57.4898417
534599671,-20.1630973,57.4780628
534600860,-20.3314617,57.4906842
534600268,-20.3360035,57.4963061
534601340,-20.3360905,57.4965015
534601533,-20.3339657,57.489793
534601260,-20.3353807,57.4961894
534601090,-20.3352938,57.4950728
534601742,-20.3325206,57.4909438
534600346,-20.3333617,57.4868643
534601664,-20.3330932,57.4900481
525294754,-20.3343715,57.4864069
534601542,-20.3353374,57.483987
534600793,-20.333706,57.4836566
534601153,-20.3357041,57.4842284
534602132,-20.3332883,57.4899915
534601986,-20.3366825,57.4830778
534601562,-20.3381842,57.4825381
534602348,-20.3337916,57.4866283
534602040,-20.3350883,57.4841262
534602539,-20.1282801,57.5786749
534602308,-20.3380166,57.4829699
534602407,-20.1278413,57.5775772
535429088,-20.1261584,57.5772819
535429548,-20.1273225,57.5785989
534602588,-20.1285962,57.5786774
535429087,-20.1270951,57.5786799
535429558,-20.1244371,57.5774045
534602679,-20.1259521,57.5774508
535429517,-20.1242547,57.5778785
535429505,-20.128648,57.5785585
535431263,-20.1216471,57.5756079
535429037,-20.1214348,57.5764043
535429576,-20.1204518,57.5768662
535432090,-20.3167781,57.3721322
535432520,-20.1239059,57.5772512
535432659,-20.3162669,57.3717894
535431675,-20.1212583,57.5766799
535429783,-20.315949,57.3720362
535432734,-20.126205,57.5775558
535434630,-20.3162298,57.3715919
535434395,-20.1200814,57.5773696
535432817,-20.3161933,57.3713371
535432683,-20.3159398,57.3714902
535590382,-20.1236298,57.5773888
535435160,-20.3167013,57.3722483
535590380,-20.3162574,57.3723339
535590392,-20.3159237,57.3720477
535590386,-20.3163326,57.3729702
535590396,-20.1209686,57.576684
535590378,-20.1207142,57.5770721
535590400,-20.3163065,57.3725042
535590388,-20.3161954,57.3714863
535590390,-20.3164947,57.3717575
535590384,-20.3157103,57.3723711
535590407,-20.3164951,57.3732883
525294786,-20.3163034,57.3710877
535590402,-20.316411,57.371027
535590433,-20.1662799,57.4796044
535590405,-20.3163556,57.3710324
535590398,-20.3171356,57.3728381
535590428,-20.3164149,57.3731342
535590413,-20.3156833,57.3723829
535590435,-20.1662649,57.4794947
525294785,-20.3164742,57.3709885
535590431,-20.316845,57.3727075
535590430,-20.3162299,57.3712029
535590441,-20.3166005,57.3714054
535590438,-20.3164997,57.3710257
535590404,-20.3165579,57.3709957
535590426,-20.3169749,57.3728275
535590439,-20.3172002,57.3728285
535590409,-20.3162533,57.3728073
535590440,-20.3156765,57.3724793
535590411,-20.3157774,57.3724322
535590453,-20.3167806,57.3724154
535590447,-20.3172966,57.3728094
535590451,-20.3169018,57.3727768
535590459,-20.3168152,57.3726115
535590457,-20.3167989,57.3725413
535590449,-20.0022285,57.6441588
535590442,-20.3170809,57.3724424
535590455,-20.0021856,57.6444852
535590462,-20.0016046,57.6448738
537122817,-20.3160217,57.3722514
535590464,-20.0017517,57.645258
535590475,-20.3170663,57.3728433
535590466,-20.0022951,57.6448224
535590471,-20.0018153,57.6445846
535590461,-20.0021084,57.6449567
537122820,-20.0019645,57.6442668
537122821,-20.0015822,57.6453214
535590469,-20.0022127,57.6443256
537122818,-20.0418547,57.5495842
537122823,-20.0024663,57.6445683
537122819,-20.0019995,57.6441119
537122827,-20.0019259,57.6444313
537122828,-20.0440862,57.5436898
537122826,-20.3167389,57.3722403
537122822,-20.3167697,57.3723592
537122825,-20.3167914,57.3724757
537122830,-20.0420188,57.5498339
537122824,-20.0014025,57.6447802
537122831,-20.0019947,57.6448602
537122833,-20.0018206,57.6449225
537122832,-20.00177,57.6447885
537122839,-20.002387,57.6440243
539382993,-20.041525,57.5494623
539392015,-20.0135625,57.5670395
537122843,-20.0415882,57.5501684
539392017,-20.0414536,57.5502339
539232859,-20.0419091,57.5496853
539392018,-20.0014025,57.6447802
537122842,-20.0415201,57.5503683
539392019,-20.0416693,57.5497387
539392016,-20.0415214,57.5500272
539392021,-20.1020753,57.7293553
539392020,-20.0752963,57.6902387
539392023,-20.041257,57.5498113
539392025,-20.0411827,57.5496617
539392024,-20.0753505,57.6901873
539392022,-20.0419017,57.550299
539392026,-20.0755323,57.6902897
541711408,-20.0767843,57.6914183
541735730,-20.075792,57.6903724
539392029,-20.076389,57.6916691
541735734,-20.0771859,57.691072
541735757,-20.075478,57.6888012
541735758,-20.0417252,57.5499331
541735737,-20.0768143,57.6905716
541735731,-20.041587,57.5496117
541735740,-20.0755133,57.6902749
539392027,-20.0416723,57.5495557
541735762,-20.0770786,57.6911251
541735761,-20.1057595,57.7256669
539392028,-20.0758429,57.6905489
541735738,-20.0757377,57.6907489
541735735,-20.0754051,57.6901355
541735765,-20.0753859,57.6900656
541735763,-20.0759866,57.6901253
541735732,-20.0765471,57.690102
541735760,-20.0752161,57.6906307
541735764,-20.0755483,57.6880315
541711404,-20.075602,57.688942
541735767,-20.0751343,57.6907831
541735773,-20.0767888,57.6903499
541735770,-20.0756957,57.6881475
541735768,-20.0759898,57.6885747
541735774,-20.0765471,57.690102
541735769,-20.0750647,57.6904043
541735776,-20.075154,57.6899021
541735771,-20.0752141,57.6894098
541735779,-20.0753243,57.6906864
541735777,-20.0748912,57.6909782
541735775,-20.0748492,57.6909966
541735780,-20.0771261,57.6931523
541735789,-20.0748165,57.6913454
541735793,-20.0772288,57.6928554
541735786,-20.0752951,57.6883448
541735796,-20.0755314,57.6910235
541735795,-20.0761284,57.691727
541735788,-20.0748724,57.6906961
541735791,-20.0748882,57.6908654
541735799,-20.3213144,57.5107832
541735792,-20.0765658,57.6920809
541735798,-20.0753253,57.6893004
541735808,-20.2398425,57.47099
541735805,-20.3058584,57.4973507
541735807,-20.0769584,57.6923972
541735828,-20.3223248,57.4848821
541735811,-20.0780938,57.691802
541735827,-20.0752872,57.6894839
541735810,-20.077348,57.6932322
541735826,-20.0760538,57.6917326
