way_id,node_lat,node_lon
527319733,-9.0781236,13.4561115
527319735,-9.078269,13.456074
527319734,-9.0781413,13.4560449
527319723,-9.0890524,13.4542133
527319719,-9.0831045,13.4580509
527319717,-9.0840014,13.4575126
527319752,-9.0845513,13.4566725
527319741,-9.088749,13.4555173
527319748,-9.0788199,13.4576874
527319745,-9.0785299,13.45614
527319747,-9.0783811,13.4561788
527319749,-9.0783988,13.4561122
527319742,-9.0905445,13.4585992
527316107,-9.0915187,13.4604768
527319751,-9.0842113,13.4583829
527319750,-9.0886665,13.4597885
527319770,-9.0782513,13.4561406
527319768,-9.0839627,13.456592
527319772,-9.0836604,13.4582489
527319729,-9.0843394,13.4575341
527319776,-9.0786433,13.4562412
527319771,-9.0779937,13.4560796
527319732,-9.0843661,13.4552857
527330948,-9.0869457,13.4587654
527316105,-9.0839775,13.4551905
527330998,-9.0833548,13.4581114
527330983,-9.0837903,13.4579976
527330978,-9.086774,13.4594837
527330957,-9.0846982,13.4567665
527330993,-9.0790449,13.4527716
527315823,-9.0789817,13.4530375
527330951,-9.0788685,13.4534882
527330949,-9.0841052,13.4552196
527330971,-9.079678,13.4519602
527319730,-9.0868039,13.4578947
527330966,-9.0869038,13.4570889
527330959,-9.0833105,13.4578778
527330990,-9.0751564,13.4559247
527330985,-9.0842526,13.4551912
527315799,-9.0790282,13.4519953
527331005,-9.0797396,13.4516917
527331002,-9.0834767,13.4564766
527331013,-9.0797087,13.4518267
527331007,-9.0792598,13.4518563
527319736,-9.0787751,13.4538876
527319737,-9.0774844,13.4564734
527300331,-9.0932029,13.4555475
527319710,-9.0845884,13.4565273
527331015,-9.0843837,13.455219
527319744,-9.0791317,13.4515424
527331018,-9.082972,13.4586263
527331010,-9.0791549,13.4523088
527331020,-9.0838652,13.455092
527319739,-9.0877759,13.4581254
527300320,-9.0874026,13.4596971
527319724,-9.0839951,13.4551239
527319738,-9.079775,13.4518423
527331030,-9.07895,13.4531723
527319746,-9.0792906,13.4517228
527331023,-9.0789353,13.4523965
527331028,-9.0802827,13.4518228
527331025,-9.0801852,13.4519421
527331037,-9.0802207,13.4520912
527319769,-9.0872812,13.4573302
527319740,-9.0802161,13.4518071
527331035,-9.0781343,13.4514479
527331042,-9.0844851,13.4569387
527331040,-9.0751907,13.4557927
527331048,-9.0786827,13.4515812
527331053,-9.0787139,13.4514463
527319714,-9.0780113,13.4560129
527331065,-9.084235,13.4552578
527331061,-9.0835816,13.4571291
527331045,-9.0889454,13.4546605
527331069,-9.0786164,13.4515656
527331084,-9.0831088,13.4584578
527331057,-9.0782005,13.4514635
527331077,-9.0785857,13.4516991
527331072,-9.0790701,13.4518109
527319758,-9.0786519,13.4517147
527331092,-9.0790129,13.4529042
527331086,-9.0817057,13.4521673
527331094,-9.0841417,13.4583643
527331089,-9.0816357,13.4521499
527331097,-9.0781652,13.4513129
527331108,-9.0782318,13.4513286
527331106,-9.0836175,13.4562965
527331107,-9.0789973,13.4521303
527331102,-9.0816435,13.4524329
527331112,-9.0791008,13.4516774
527331099,-9.0900802,13.4584838
527331110,-9.0874634,13.4583361
527319731,-9.0821894,13.4522843
527319712,-9.0815767,13.4524145
527331118,-9.0861883,13.4594007
527331123,-9.0869232,13.4595777
527331111,-9.0874304,13.4588807
527331104,-9.0821194,13.4522669
527331113,-9.0881146,13.4581489
527331125,-9.0781698,13.451597
527331115,-9.0876294,13.4580356
527331117,-9.0895861,13.4555886
527331109,-9.079125,13.4524419
527331133,-9.0816745,13.4523015
527331114,-9.0826863,13.4525463
527331120,-9.0826475,13.4523947
527331131,-9.0841228,13.455153
527331139,-9.0821582,13.4524185
527331149,-9.0839859,13.4586148
527331146,-9.0826182,13.4525257
527331144,-9.0821272,13.4525499
527331141,-9.0831303,13.4525103
527331158,-9.0831635,13.457781
527331164,-9.0816064,13.4522809
527331153,-9.0879102,13.4590005
527331171,-9.0825885,13.4526593
527331136,-9.083101,13.4526413
527331128,-9.0832003,13.4525277
527331169,-9.0811684,13.4561334
527331151,-9.0831381,13.4527933
527331176,-9.0827175,13.4524121
527331177,-9.0812632,13.4557379
527331156,-9.0826553,13.4526777
527331174,-9.0812952,13.4556066
527319777,-9.0831691,13.4526619
527331178,-9.0812004,13.4560016
527331161,-9.0812325,13.4558717
527319753,-9.0802867,13.4577918
527319766,-9.0802553,13.4579232
527331179,-9.0868398,13.4592174
527331166,-9.0803204,13.4576588
527331182,-9.0810889,13.456453
527331185,-9.0809942,13.4568492
527319775,-9.0810269,13.4567168
527331175,-9.0803557,13.4578039
527316083,-9.0804194,13.4575405
527331186,-9.0804518,13.4574087
527316087,-9.0803828,13.4573966
527331187,-9.0803868,13.4576703
527316079,-9.0807822,13.4577705
527331188,-9.0810581,13.4565836
527331180,-9.0841015,13.4588503
527331181,-9.0807485,13.4579035
527331190,-9.0811812,13.4581509
527331189,-9.0789666,13.4522638
527331195,-9.0789005,13.4533556
527331194,-9.0803232,13.4579351
527319754,-9.0812463,13.4578865
527331200,-9.0821476,13.4575615
527331193,-9.0821889,13.457789
527331192,-9.0808486,13.457782
527331191,-9.0819369,13.4577287
527331201,-9.0816063,13.4574325
527331204,-9.0815289,13.4573544
527319743,-9.0825438,13.4576543
527331203,-9.0822508,13.4575251
527331202,-9.0820857,13.4578254
527331196,-9.0823528,13.4584526
527331199,-9.0801545,13.4520756
527331197,-9.0820131,13.457808
527331206,-9.0820628,13.4583188
527331208,-9.0821247,13.4580549
527331205,-9.0828273,13.4577674
527331210,-9.0827971,13.4583118
527331207,-9.0827654,13.4580313
527331215,-9.0812126,13.4580195
527331217,-9.0827352,13.4585756
527331216,-9.0828686,13.4579949
527331224,-9.0831645,13.4563472
527331218,-9.082632,13.458612
527331214,-9.0830724,13.4571554
527331213,-9.0839939,13.452873
527331222,-9.0824147,13.4581887
527331211,-9.0831343,13.4568916
527331231,-9.0832058,13.4565747
527331223,-9.0829692,13.4571918
527331221,-9.0817818,13.4574106
527331220,-9.0839188,13.4531858
527331229,-9.083583,13.4581707
527331226,-9.0791856,13.4521753
527331246,-9.0841194,13.4523415
527331235,-9.0840872,13.4524746
527331219,-9.0875671,13.4583012
527331242,-9.0786473,13.4514306
527331233,-9.0788372,13.4536215
527331250,-9.0830311,13.4569279
527331253,-9.0836209,13.4587347
527331244,-9.090087,13.4564573
527331259,-6.2450974,12.3514196
527331266,-9.085465,13.4524564
527331261,-9.0857296,13.4525197
527331270,-9.0808174,13.4579156
527331255,-9.0899547,13.4564262
527331248,-9.0823385,13.4581094
527331274,-9.0902175,13.4564956
527331268,-9.0843146,13.4583466
527331272,-9.0838575,13.4534516
527331257,-9.0822766,13.4583732
527331293,-9.0903486,13.4565234
527331276,-17.3889584,15.8893643
527331285,-8.8087294,13.2269021
527331294,-8.8096069,13.2227295
527331283,-9.0846162,13.4522539
527331295,-9.0844099,13.4575489
527331278,-17.3632186,15.8759026
527331289,-12.5146265,15.6385916
527331296,-9.0839508,13.4530532
527331291,-9.0844821,13.4522214
527331080,-9.0838935,13.4579613
527331287,-9.0904656,13.4566224
527331300,-9.0835396,13.4547651
527331297,-9.0877068,13.4577164
527331209,-17.3633116,15.8794275
527331303,-17.3636522,15.87603
527331299,-17.3828313,15.8981973
527331302,-9.0904833,13.4565557
527331301,-17.3657386,15.8785795
527331308,-9.0901998,13.4565622
527331298,-9.0837402,13.4539208
527331305,-9.0789449,13.4574702
527331304,-8.8196942,13.2511965
527331313,-9.0835513,13.458716
527331311,-9.083708,13.4540539
527316179,-9.078851,13.4575566
527331310,-9.0803511,13.4575285
527331306,-9.0838332,13.4582312
527331316,-9.075049,13.4563775
527331320,-9.0840633,13.458693
527331321,-9.0750891,13.4561917
527331312,-17.3653866,15.8801719
527331317,-9.0831026,13.456611
527331318,-9.0754492,13.456755
527331314,-9.0819988,13.4574648
527331326,-9.0829305,13.457731
527331325,-9.0824819,13.4579181
527331327,-17.3656373,15.8797156
527331328,-9.0843019,13.4573009
527331336,-9.085332,13.4524224
527331307,-9.0820215,13.4580913
527331309,-9.0775529,13.4571345
527331340,-9.0774499,13.456606
527331331,-9.0824676,13.4575749
527331349,-17.3892598,15.8899455
527331355,-9.0816792,13.4574487
527331356,-9.0789138,13.457601
527610644,-9.0783559,13.4575747
527669445,-17.3658711,15.8790818
527331341,-9.0749813,13.4566423
527331342,-9.0838475,13.4551586
527331351,-17.3650826,15.8782597
527331347,-9.0851982,13.4523913
527887177,-17.3662804,15.8789867
527331345,-9.078661,13.4561745
527981648,-9.0836433,13.4579008
527890131,-9.0873147,13.4571879
527887182,-17.3648577,15.8798179
528183046,-9.0840552,13.4526072
528180740,-9.0832677,13.4563108
527331335,-9.0753863,13.456714
527331333,-17.3652824,15.8786624
528553543,-9.0832409,13.4578591
528320431,-17.365941,15.8792946
528553544,-9.082075,13.4575441
528320427,-17.3655805,15.8805987
527319757,-9.0773931,13.4565947
528465151,-9.0877678,13.4574509
528553547,-9.0815489,13.4576901
528553541,-17.3811798,15.8983447
527319765,-17.3634538,15.8775169
528553548,-17.3643442,15.8786791
528553542,-17.3644442,15.8808576
527331348,-9.0836509,13.4564564
528553549,-17.3656582,15.8805493
528553550,-9.0785122,13.4562066
527319767,-9.0834523,13.4551625
527319755,-17.3638603,15.8781794
527331322,-17.3812246,15.8979692
528553551,-9.0811358,13.4562658
527319774,-17.3639277,15.881004
528553554,-17.3643374,15.8793134
528553553,-17.3890752,15.8891232
527331323,-17.3651326,15.8809666
527330954,-9.0826939,13.4583482
527330953,-9.08475,13.4522849
527330969,-9.0788056,13.4537563
527887183,-17.3662304,15.8808382
527330995,-9.0836459,13.4543181
528553552,-9.0903309,13.45659
527331338,-9.0824057,13.4578388
527319756,-17.3629496,15.8847772
527331000,-9.0835095,13.4548967
527330980,-17.3630406,15.8814719
527887179,-9.0792169,13.4520404
528553555,-17.3753002,15.8816766
528553558,-17.3642303,15.8846448
528553556,-17.3630013,15.8815103
527331315,-17.3629268,15.8845973
527331339,-17.3752287,15.8810636
527330974,-9.0842362,13.4586753
528553559,-17.3758779,15.8809143
527319707,-17.3643234,15.8812278
528553562,-17.3629435,15.8846926
528553557,-17.3760628,15.8812914
528553560,-9.0798062,13.4517074
528553564,-9.083676,13.4541865
527331353,-17.3890947,15.889489
528553561,-17.3886231,15.8901297
527330988,-9.0837207,13.457979
528553567,-9.0797442,13.4519758
528553563,-17.3758779,15.8821345
527331033,-12.5149864,15.6387126
527331263,-9.0816218,13.4577063
528553566,-17.3767753,15.8812351
527331344,-9.0755169,13.4564902
528559822,-9.0775195,13.4572673
528899136,-9.0834783,13.4550309
528559821,-17.3646094,15.8804654
528553565,-9.0926563,13.460686
528553568,-17.3629346,15.8848401
527331334,-17.3761337,15.8818824
528899135,-17.3875192,15.8891279
528899137,-9.084881,13.4523159
528559820,-17.3759408,15.8820936
527331329,-17.3874383,15.8891304
528899138,-17.3766088,15.8812388
528899142,-17.3764774,15.8815317
527331346,-9.0873245,13.4593327
528900147,-8.8094515,13.2240628
528899145,-9.0802515,13.4519577
528899141,-9.0900589,13.4602772
528899143,-17.3887116,15.8901904
528900146,-17.3754784,15.8836881
528900148,-17.3761827,15.8814085
528899147,-17.389182,15.8899095
528900149,-9.0838887,13.4533174
528899144,-17.3761908,15.8824492
528899139,-17.3744742,15.8851321
527315792,-17.376082,15.8839027
527331324,-17.3874311,15.8891651
527331352,-17.375069,15.8835823
527331343,-17.3735325,15.8855013
528900151,-17.3750943,15.8834818
527331337,-17.3754205,15.8837093
528899146,-17.3765038,15.8822033
528900156,-17.3634756,15.879456
528900155,-9.0781036,13.4515814
528900152,-9.0793218,13.4515879
527330963,-17.37353,15.8846532
527331330,-17.3753096,15.8838356
527887180,-17.3751046,15.8836031
527887167,-17.3741232,15.8838967
528900159,-17.3751421,15.8834972
528900150,-17.3743117,15.8847666
527887168,-17.3741905,15.8838553
528900153,-8.9363736,13.3109955
527887176,-17.3745827,15.8851335
528900154,-17.3737525,15.885025
528900158,-17.3830386,15.8976316
528900160,-9.0900694,13.456524
528900162,-17.3815389,15.8907036
527315865,-17.3808107,15.8903692
527887171,-17.3798529,15.8915211
527331319,-17.3736571,15.8861224
528900161,-11.7844643,19.9147475
528900165,-17.3741362,15.883793
528900157,-17.3874042,15.8891405
528900166,-9.0820901,13.4523979
528900174,-9.0820604,13.4525315
528900175,-17.3875061,15.8891874
527669446,-17.3816128,15.8902784
528900168,-17.3799406,15.88996
528900176,-17.6069216,18.6235933
528900169,-17.3733451,15.8860717
528900173,-17.6068302,18.6272183
527331116,-11.7843855,19.9138771
528900163,-9.0830713,13.4527749
528900164,-11.7853295,19.9142312
528900167,-11.7856465,19.9138838
527331350,-17.6073003,18.6257532
528900172,-17.6021419,18.6232518
528900170,-17.6067265,18.6242469
527610646,-17.6055248,18.6241113
528900179,-17.6069344,18.6239873
528053405,-17.6064597,18.6259762
528900171,-17.6062618,18.6238904
528901220,-17.6069328,18.6264614
528900178,-17.6070828,18.6255964
528901224,-17.6063171,18.6233514
527887170,-17.6027008,18.6255964
529109968,-9.0895924,13.4558687
528901223,-17.6042803,18.6230678
528901225,-17.6054262,18.6240035
528901226,-17.6050612,18.6239142
529109971,-9.0843483,13.4521904
528900177,-17.6064622,18.6262145
529408260,-17.6061417,18.6234567
527887173,-9.5786268,15.7215294
529109972,-9.0871774,13.4573651
529408269,-17.6054768,18.6236812
529109974,-17.6045902,18.624116
529408264,-17.3814422,15.8981006
529109973,-8.767723,13.2555993
529109970,-8.7707956,13.2519599
529408268,-17.6065771,18.6228031
529109975,-17.6027488,18.6263696
529408273,-9.089937,13.4564928
529408277,-8.7730434,13.2493484
529408278,-17.6071522,18.6251089
529408288,-8.8003668,13.2228273
529408262,-17.6050738,18.6240962
529408287,-9.5795683,15.7218674
529408298,-11.7844604,19.913747
529408284,-8.7812485,13.2411542
527331332,-17.3797548,15.8869012
529408282,-8.7789923,13.2446383
529408303,-17.6045088,18.6231767
529408301,-8.7742711,13.2493802
529408290,-17.6029469,18.6266311
529408280,-8.7818263,13.2371508
529408285,-17.3761694,15.8816561
529408313,-8.7745845,13.2487489
529408322,-8.7642083,13.258493
529408294,-8.7971265,13.2243187
529408305,-17.6071232,18.6266045
529408307,-8.7649385,13.2578564
529408315,-17.3813264,15.888305
529465759,-8.7892126,13.2287933
529408317,-8.7855049,13.2332162
529408318,-8.7891419,13.2288094
529408324,-8.7888443,13.2290691
529962058,-8.7918018,13.2268749
529534518,-8.7863432,13.2313544
529534516,-8.7906239,13.22786
529408296,-8.7803568,13.2396773
530054490,-8.7982682,13.2241172
530054487,-8.7854607,13.2325123
529962059,-8.7860864,13.2317735
530054491,-8.7856491,13.2323737
530054493,-9.0832022,13.4562035
530002182,-8.7897207,13.2283165
529534514,-17.6067311,18.6258018
529465758,-8.7946235,13.2248032
529534519,-9.6613105,20.4331935
530054494,-17.6065942,18.6224044
529534515,-17.6067383,18.6234106
530054500,-9.6613141,20.4329883
529408320,-8.7799341,13.2404898
529408275,-8.7796746,13.244301
530054496,-17.6060313,18.6232319
530054498,-8.7807995,13.2388485
529408271,-9.0836147,13.4544523
527331238,-9.0840251,13.4527388
530054503,-17.6059047,18.6233191
530054504,-9.6613155,20.432786
530125482,-9.6612923,20.4337125
530125485,-9.0835716,13.4546325
7627715,-17.6051203,18.6235336
530125481,-9.6606,20.4328747
529408266,-9.661299,20.4335103
530054502,-9.6605875,20.4322961
527331240,-9.6608822,20.4336938
530125527,-9.6652075,20.4000419
530125484,-9.6642617,20.3988426
530125537,-9.6605454,20.4341283
530125534,-9.6613274,20.4323006
530125532,-9.6613296,20.4319071
530054537,-9.080717,13.4580349
530054506,-9.6608383,20.4341385
530125547,-9.0855988,13.4524874
530125544,-9.66084,20.433937
530125535,-17.6073152,18.6261818
529962073,-11.7858756,19.913983
530125552,-17.6073222,18.6250962
530125546,-9.6615983,20.4319335
530125629,-9.6613296,20.4320992
530125625,-9.6615925,20.4323277
529408323,-9.66082,20.435343
530125622,-9.6611629,20.4349845
530125548,-9.6613373,20.4317171
529408309,-9.6516411,20.3918756
530299990,-9.6517323,20.3920053
529408311,-9.6516175,20.3916072
530299991,-9.6604549,20.4349654
530299993,-17.3803473,15.8893706
530299465,-9.0850148,13.4523469
530299996,-9.6605913,20.4336938
530299992,-9.6514309,20.3915789
530299995,-9.6604499,20.4352352
530299994,-9.6608842,20.4335006
530125634,-9.6516719,20.3913218
530299463,-9.6515631,20.3912653
530299999,-9.6608304,20.4345206
530300006,-9.6511311,20.3918773
530300003,-9.6514293,20.391332
530300005,-17.3879833,15.8894941
530300004,-9.6513007,20.3920592
530300000,-17.3818934,15.8963985
530300002,-8.8001029,13.2234771
528901221,-17.3816052,15.8947478
530300010,-17.3801711,15.8872353
530300008,-11.7844,19.9141507
530299997,-17.3815588,15.8966135
530299998,-9.6608321,20.4347904
529408292,-17.3818778,15.8965023
530300011,-17.606984,18.6234457
530300007,-17.3797919,15.895723
530300013,-17.3800401,15.8968786
530301631,-12.5146947,15.6390316
530301639,-17.380888,15.8971284
530300020,-17.3815064,15.8969051
530300019,-17.3654699,15.8802189
530300009,-17.3800977,15.8916813
530305617,-17.3819742,15.8958626
530301633,-17.3815042,15.8959706
530305619,-17.3802849,15.8959005
530301637,-8.777851,13.2431911
530301644,-17.3798308,15.896612
530305621,-17.3812945,15.8966219
530301635,-11.7843987,19.9144229
530305623,-17.3645658,15.8796271
530305631,-17.3795605,15.8958484
530305627,-9.6512004,20.3917274
530305625,-8.779436,13.24139
530305629,-17.3796311,15.8954376
530301646,-17.3802839,15.8970235
530305640,-17.3846075,15.889014
530305633,-17.3796646,15.8971417
530305616,-17.380801,15.8965949
530054501,-9.664909,20.3999938
530305648,-9.6642112,20.3993419
530436666,-17.38241,15.8880463
530436661,-17.3630335,15.879134
527887174,-9.6514374,20.3919537
530436664,-17.3802366,15.896116
530436665,-17.3832692,15.8877189
527610642,-17.3870626,15.8886142
529408258,-17.38095,15.8954454
530436667,-17.3812981,15.8968883
530436679,-17.6071384,18.6258056
530436676,-17.3799446,15.8966724
530436668,-9.6604364,20.4355152
530436706,-17.3843745,15.888295
530436709,-17.3857406,15.8883592
528320429,-17.3795978,15.8868845
530436710,-17.3847035,15.890284
530436705,-17.3831915,15.8869987
530436696,-17.3808098,15.8962524
528901222,-17.3801285,15.8868886
530436675,-8.7870107,13.2331721
530436703,-17.365797,15.879555
530299464,-17.3816272,15.8950177
530054495,-9.083817,13.4571854
529109969,-9.0898064,13.4564603
530436690,-9.6511758,20.3917904
530299462,-17.3830823,15.8894899
530305637,-17.3800885,15.89658
530125630,-17.3648484,15.8796857
530437865,-17.3844273,15.8889707
530437868,-9.6517968,20.3919222
528553545,-17.3831326,15.8891553
530436708,-9.6512468,20.3922671
530436712,-9.6517784,20.3922189
530437873,-17.3833494,15.8890726
530305642,-9.0835819,13.4585777
530436691,-9.6605538,20.4339336
530437877,-9.6612625,20.4339404
530436669,-17.3832096,15.8899879
530437871,-8.7790112,13.2448716
530436688,-17.3814637,15.896783
530437876,-17.385622,15.8888206
530436707,-17.3815405,15.8968129
530437862,-9.0898241,13.4563936
530437878,-17.380133,15.8948004
530436680,-17.3860461,15.8862395
530436659,-8.7739821,13.2483959
527331354,-17.3821117,15.8866978
530054507,-17.383215,15.889232
530437883,-9.6612524,20.4341385
530436700,-8.7710543,13.2521061
530305635,-9.6513617,20.3918529
530436670,-8.7781118,13.242899
530305644,-17.364117,15.8798269
530437872,-17.3797336,15.8952627
530305646,-8.7722475,13.2504356
527319773,-17.3809742,15.8960058
530437874,-17.3835638,15.8864185
530436720,-8.7703535,13.2527661
530437886,-9.6615867,20.4321237
530437884,-8.773601,13.2519069
530305650,51.4608494,3.5679472
530437863,-8.7700501,13.2528445
530437887,-8.7667161,13.2566241
530436671,-8.7697616,13.25322
530054499,-8.7723007,13.2504901
530437859,-17.3798703,15.8962177
530462374,-8.7651238,13.2588171
530462388,-8.7656343,13.2578843
530436715,-8.7646535,13.2588144
530305639,-8.7701547,13.2529628
530437888,-8.7650847,13.258406
530462394,-17.3830765,15.8901589
530437861,-8.7618579,13.2610136
530462391,-8.7663231,13.256667
530436684,-8.7647436,13.2586694
530462390,-8.7681933,13.2551397
530436698,-8.7679726,13.2552055
530462403,-17.3802202,15.896661
530462405,-9.080785,13.4580468
530300012,-8.7671333,13.255564
530462411,-9.6604515,20.4346939
530462404,-9.660827,20.4350619
530462417,-8.7661801,13.2565294
530462409,-8.7783008,13.2420671
530462407,-8.7686941,13.2537376
530462410,-8.7817722,13.2366268
530462421,-12.5143807,15.6385992
530462419,-17.3799935,15.8970627
530462423,-8.7687998,13.2536423
530462420,-8.8028584,13.2212716
530462439,-17.3861457,15.8862495
530462452,-8.8034283,13.2206739
530437885,-17.3803112,15.8971276
530436701,-9.0602677,13.3873846
530462457,-8.8060482,13.2218253
530462422,-8.7670073,13.2554634
530301641,-8.8014187,13.2226528
530436704,-8.805735,13.2227709
530687919,-8.803546,13.2205676
530462466,-17.8082075,22.5629841
530687911,-17.3856406,15.8820059
530462467,-17.3863409,15.881646
530462454,-17.3817399,15.8950398
530687940,-8.8016452,13.2227874
530462458,-17.7970954,22.6193992
528320426,-8.807054,13.2226725
530687948,-9.6517316,20.3917296
530437858,-17.7971151,22.619359
530687947,-17.3818054,15.8955593
530687960,-17.3864344,15.8880983
530687959,-17.3860955,15.8815872
530687949,-17.384585,15.8810889
530687941,-17.384365,15.8823693
530436702,-17.3855595,15.8817894
530687962,-17.3855304,15.8826411
530844355,-17.3831708,15.8874989
530983663,-17.3855665,15.8811071
530844480,-17.3830243,15.8825534
531117532,-17.3634884,15.878988
530436660,-17.3844517,15.8818455
531117535,-17.3810223,15.8969933
531117536,-17.3852586,15.8811469
530844354,-17.3842443,15.8817221
530436663,-17.3841395,15.8808424
530437857,-17.3818402,15.8947527
528553546,-17.3808512,15.8963926
531117538,-17.3833275,15.8824546
530437867,-17.383971,15.8830898
531117534,-17.38372,15.8827174
531117543,-8.7719811,13.2506807
531117540,-6.2461513,12.3499283
531117541,-17.3822538,15.8912928
531117537,-17.3842818,15.8808807
530436662,-17.3813166,15.8970654
531117546,-17.3830308,15.8826644
531117547,-17.3799258,15.8951474
531117539,-17.3735746,15.8841969
530436677,-17.3847644,15.8843785
531117544,-17.3811771,15.8960396
530436682,-17.3852758,15.8819802
531117542,-17.3853293,15.8818937
531117550,-17.3868034,15.8844513
531117548,-17.3826941,15.890048
531117549,-17.3825028,15.8899848
531117551,-17.3852562,15.8839775
530436673,-17.3828377,15.888043
531117553,-17.378233,15.8764523
530437881,-17.377668,15.8771129
530436686,-17.3855207,15.8882652
530462392,-17.3828295,15.8874206
530436718,-17.3852766,15.8838336
531117555,-17.3825877,15.884878
530437880,-17.3821553,15.8848505
531117556,-17.3822572,15.8850255
530437882,-9.661157,20.4347043
531117558,-17.3781418,15.8774398
531117552,-17.3859258,15.8874153
531117554,-17.3842632,15.8828946
531117560,-17.3861818,15.8851951
530437869,-17.3770333,15.8774403
530437866,-17.3778219,15.8771303
531117563,-17.3770539,15.8773111
530437875,-17.3813796,15.8969146
531120082,-17.377376,15.8779793
531117557,-17.3778816,15.8778282
531120084,-17.3775949,15.8804252
531117562,-17.3773832,15.8797678
530437860,-17.3769904,15.8788953
531117561,-17.3770469,15.8802702
531120085,-17.3771347,15.8774564
531120086,-17.3773894,15.8773794
531120088,-17.3776685,15.8776743
531120092,-17.3778254,15.8801734
531120091,-17.3781562,15.8798392
530436672,-17.3781675,15.8803052
531120097,-17.3773349,15.8799317
531120099,-17.3782252,15.8806287
531120100,-17.3781677,15.880226
531120098,-17.3771426,15.8771908
531120087,-9.6510742,20.3918578
531120090,-17.3781616,15.8805317
531120093,-8.7733618,13.2488308
531120102,-17.3787484,15.880388
531120089,-17.3795906,15.8803875
531120096,-17.3780924,15.8804097
531120101,-17.3774604,15.8788453
531120105,-17.3794872,15.8806607
531120104,-8.7661253,13.2564478
531120094,-17.3804215,15.8786901
531120108,-17.3802603,15.8801515
530305652,-17.3801306,15.8801085
531120095,-17.3885013,15.8879946
531120103,-17.3814772,15.8792689
530054492,-17.3786794,15.8803561
531120114,-17.3797903,15.8802933
531120109,-17.3816809,15.8794427
531120113,-8.7678831,13.2554759
531120110,-17.3803734,15.8792567
531120116,-17.3801896,15.8795709
531120107,-17.3817333,15.8791151
531120112,-17.3781414,15.8771113
531120120,-17.381216,15.8783251
531120117,-17.3811822,15.8793767
531120115,-17.3821601,15.8851558
531120126,-17.3807585,15.8788416
531120124,-17.3883762,15.8880882
530462453,-17.3877461,15.8882169
531120083,-17.381322,15.878308
531555527,-17.3880659,15.8874412
531120128,-9.6615963,20.4317471
531120131,-17.383843,15.8816039
531120127,-17.384801,15.8845319
531555526,-17.3804365,15.8794451
531120125,-17.3757525,15.8895685
531120130,-17.3767579,15.8890706
531120123,-17.3766686,15.8896134
531117564,-17.3800552,15.879357
531555529,-17.3764492,15.8889874
531117545,-17.3884818,15.8882423
530300014,-17.3758034,15.8892065
531117559,-17.3762045,15.8902689
531555530,-17.374464,15.8893014
531557936,-17.3767127,15.8900096
531120119,-17.3752774,15.8891966
531557937,-17.3807511,15.8788951
531120118,-17.3760665,15.8901779
531557942,-17.3747861,15.8900821
531120122,-17.3754764,15.8890507
531557944,-17.3760806,15.8899657
531557947,-17.3749442,15.8905534
531120129,-17.3743362,15.8896821
531555528,-17.3754263,15.8890407
531557945,-17.3743159,15.889734
531557948,-17.3750951,15.8914362
531557950,-17.3755506,15.8911258
531557939,-8.7795121,13.2423828
531557951,-17.3743278,15.8901486
531557946,-17.3757421,15.8906405
531557955,-17.3753208,15.8907425
531557949,-17.3755511,15.8907088
531557938,-17.3749984,15.8910782
531557943,-17.376523,15.8906842
531557953,-17.3758142,15.8906874
531557957,-8.7778116,13.2426455
531557952,-17.3754322,15.8906072
531557960,-16.3212746,22.0233192
531557956,-17.3780399,15.8803066
531557954,-16.3242078,22.0245516
531557963,-16.3243391,22.0229913
531557967,-17.3754425,15.8897377
531557959,-17.3757088,15.890765
531557958,-17.3750123,15.8916581
531557968,-17.3759614,15.8912292
531557973,-17.3762115,15.8899992
531557972,-17.3807988,15.8791198
531557974,-16.3241744,22.0239468
531557964,-17.380205,15.8958859
531557971,-16.3242915,22.0230597
531557970,-17.3843144,15.8854803
531557975,-16.3231492,22.0239475
531557983,-17.3750303,15.8914286
531557979,-16.3240309,22.0229517
531557976,-16.3218564,22.0240568
531555532,-16.3232548,22.0239595
531120106,-8.7861017,13.2320144
531557977,-16.3229034,22.0241185
531598353,-16.3240959,22.0239267
531598352,-16.3241576,22.0244624
530436693,-17.3796913,15.8953291
531117565,-17.3865102,15.8881551
530436695,-17.3790197,15.8799824
531598357,-16.321774,22.0233869
531598354,-17.3797502,15.8949293
531557966,-16.3189,22.0275342
531598363,-16.3215591,22.0237738
531598359,-17.3749589,15.8902956
531598366,-17.3883126,15.887931
531120121,-16.3225656,22.0238335
531598356,-16.3182603,22.0251122
531598355,-17.3797927,15.8949486
531598362,-16.3213068,22.0230073
531598364,-16.3214548,22.0233151
531598370,-16.3180226,22.0246041
531598371,-12.5040522,17.1572718
531598367,-16.3181882,22.0255119
531120111,-16.31825,22.0253026
531598380,-16.3214819,22.0238851
531598373,-16.3180389,22.0248735
530436714,-16.3217714,22.0227706
531572352,-16.3053093,21.9924188
531598383,-16.3265097,22.0260101
530436716,-16.3218448,22.0238744
531598385,-16.326325,22.0260577
530437856,-16.3052707,21.9926414
531598394,-16.3260724,22.0263085
531598388,-16.3259576,22.0261133
531598389,-16.326381,22.0259216
531598382,-16.3260534,22.0258827
531598402,-17.3748862,15.8891845
531557961,-16.3185673,22.0232964
531598386,-16.3263128,22.0253194
531598408,-16.3264305,22.0259041
