way_id,node_lat,node_lon
817917199,13.8673889,-90.056655
817918387,13.8687195,-90.0512993
817917190,13.8669813,-90.0553326
817917189,13.8684259,-90.0510196
817917194,13.8686752,-90.0496732
817917185,13.8682729,-90.0512335
817918395,13.8674891,-90.0561158
817918399,13.8672456,-90.0565758
817918389,13.8675466,-90.0560385
817918402,13.8685229,-90.0510156
817918397,13.8689552,-90.0508788
817918403,13.8671493,-90.0556465
817918391,13.8687403,-90.0501989
817917195,13.8682456,-90.0511799
817918398,13.8690463,-90.0507648
817918385,13.8689161,-90.051367
817918390,13.8681818,-90.0512604
817918394,13.8683341,-90.0510693
817918400,13.8692572,-90.0516191
817918392,13.8686036,-90.0515138
817918415,13.8687989,-90.0511993
817918414,13.8686297,-90.0507541
817918409,13.8690138,-90.0514247
817918405,13.8688074,-90.0512939
817918410,13.8685984,-90.0509392
817918404,13.8693432,-90.0516084
817918396,13.8691257,-90.0516459
817918413,13.8686909,-90.0497657
817918401,13.8689812,-90.0510478
817918418,13.8687,-90.0513656
817918420,13.8688588,-90.051721
817918411,13.8691804,-90.0508574
817918408,13.8685522,-90.0514897
817918407,13.8691283,-90.0505945
817918406,13.8700306,-90.0439587
817918426,13.869765,-90.0452971
817918423,13.8689636,-90.0523125
817918416,13.8697416,-90.0450745
817918425,13.868879,-90.0523078
817918412,13.8685457,-90.0518525
817918424,13.868838,-90.0511873
817918419,13.8686023,-90.051422
817918417,13.8684904,-90.0514448
817918421,13.8699779,-90.0439909
817918668,13.8701511,-90.043885
817918422,13.8700619,-90.0451805
817918667,13.8685815,-90.0512986
817918427,13.8700384,-90.0450799
817918669,13.8701061,-90.0438937
817918665,13.8695228,-90.0448868
817918666,13.8699577,-90.0449847
817918670,13.8694695,-90.0449136
817918673,13.869545,-90.0444174
817918672,13.8686609,-90.0448908
817918674,13.8687625,-90.0448747
817918671,13.8689174,-90.0445421
817918677,13.8694981,-90.0444174
817918675,13.8689565,-90.044758
817918676,13.8697064,-90.0447594
817918680,13.8681427,-90.0459328
817918678,13.86867,-90.0450142
817918683,13.865816,-90.0464827
817918684,13.8684669,-90.0452422
817918686,13.8686648,-90.0452301
817918685,13.8715488,-90.0436838
817918679,13.868338,-90.0450638
817918693,13.8681492,-90.0450866
817918692,13.8659866,-90.0467402
817918691,13.8681193,-90.0449069
817918682,13.8681635,-90.0452904
817918689,13.865838,-90.0467708
817918681,13.8686831,-90.0454447
817919576,13.8657092,-90.045442
817919579,13.8656305,-90.0468287
817919577,13.8684943,-90.0449498
817919581,13.868476,-90.0450102
817919578,13.8662613,-90.0457598
817918690,13.8660387,-90.0469789
817919585,13.8717675,-90.0421362
817919946,13.8661923,-90.0457075
817918687,13.8717388,-90.0422207
817919947,13.8660868,-90.0456271
817918688,13.8661448,-90.0462326
817919586,13.8656324,-90.0463647
817919580,13.8660842,-90.0451845
817919954,13.8660178,-90.0459939
817919957,13.865665,-90.0456807
817919949,13.8652015,-90.0452797
817919958,13.865497,-90.0451872
817919953,13.8660185,-90.0463647
817919575,13.8658687,-90.0457994
817919956,13.866066,-90.0465497
817919963,13.8698763,-90.0481302
817919961,13.8661493,-90.0451335
817919960,13.8653265,-90.0446333
817919952,13.8666877,-90.0469031
817919583,13.8732882,-90.0382456
817920653,13.8656754,-90.0451
817919951,13.8653889,-90.0444549
817919584,13.8650752,-90.0451322
817920661,13.8707324,-90.0424835
817919582,13.871662,-90.0425076
817920649,13.8662639,-90.0461233
817919950,13.8711373,-90.0430414
817920650,13.8659794,-90.0461769
817920662,13.8651298,-90.0441183
817920668,13.8660959,-90.0454755
817919955,13.8657822,-90.0458993
817919948,13.866676,-90.0459757
817920655,13.8651585,-90.044758
817920665,13.8659801,-90.0448814
817920663,13.8658876,-90.046366
817920656,13.8659866,-90.0448519
817919959,13.866426,-90.0462614
817920657,13.8663954,-90.0471546
817920664,13.8666714,-90.0463673
817919964,13.8663629,-90.0468676
817920671,13.8661211,-90.0465135
817919962,13.8652757,-90.0443423
817920660,13.8662157,-90.0452475
817920652,13.8654189,-90.0445716
817920672,13.8765796,-90.0295633
817920654,13.8669253,-90.0496222
817920670,13.8766603,-90.0289196
817920651,13.8648603,-90.0452717
817920658,13.8665595,-90.0461756
817920674,13.8768009,-90.0284556
817919965,13.8767697,-90.028194
817922132,13.8773072,-90.0282908
817922136,13.8651103,-90.0443637
817922139,13.8666213,-90.0461099
817922137,13.8737673,-90.0269549
817920659,13.8669514,-90.0463995
817920669,13.8743715,-90.0266437
817920666,13.8769585,-90.0285991
817922138,13.8764221,-90.0298838
817922135,13.8666734,-90.0463821
817920667,13.8679949,-90.0554895
817923130,13.8765952,-90.0293729
817922142,13.8769845,-90.0282577
817920673,13.876439,-90.0293554
817922144,13.8784713,-90.0291234
817922141,13.8764741,-90.0307777
817922140,13.8736463,-90.0268677
817922133,13.8765015,-90.0301306
817922134,13.8736892,-90.02692
817923133,13.876381,-90.0302198
817923131,13.8763309,-90.0291744
817922143,13.8760315,-90.0292193
817923132,13.8765213,-90.030027
817923134,13.8674527,-90.0552414
817923136,13.8764338,-90.0302929
817923135,13.8763817,-90.030718
817923139,13.8764064,-90.030899
817923142,13.876357,-90.0304793
817923138,13.8762593,-90.0311619
817923143,13.875594,-90.0305222
817923145,13.8761239,-90.031355
817923140,13.8761747,-90.0308025
817923146,13.8765783,-90.0304565
817923137,13.8757112,-90.0301212
817923148,13.8755732,-90.0302647
817923150,13.8753206,-90.0304672
817923153,13.8764676,-90.0307596
817923144,13.8760571,-90.0321672
817923149,13.8743448,-90.0344349
817923147,13.8750146,-90.034976
817923151,13.8754951,-90.0305142
817923161,13.8745746,-90.0341459
817923154,13.8754599,-90.0333224
817923152,13.8762528,-90.030954
817923825,13.8754534,-90.0302593
817923832,13.8760933,-90.0317775
817923826,13.8752321,-90.0339293
817923821,13.8742569,-90.0396001
817923823,13.8755953,-90.0307448
817923160,13.8760464,-90.0319713
817923159,13.8744868,-90.0355311
817923834,13.8751136,-90.0347829
817923822,13.8750407,-90.0336215
817923828,13.8756747,-90.0304793
817923157,13.8777754,-90.0282886
817923824,13.874956,-90.0347547
817923155,13.8746436,-90.0340466
817923845,13.8789088,-90.0271721
817923827,13.8754248,-90.0317057
817923156,13.878168,-90.028194
817924139,13.8784108,-90.0292636
817923829,13.8754078,-90.0334029
817923840,13.8775404,-90.0283697
817923158,13.8782643,-90.027553
817923836,13.8746566,-90.0394312
817923838,13.8779942,-90.0284247
817923833,13.8744196,-90.0395143
817924143,13.8735108,-90.0383247
817923846,13.8744984,-90.0361964
817923841,13.8781062,-90.0277371
817923831,13.8752425,-90.0340252
817923847,13.8784857,-90.0288552
817923843,13.8755191,-90.0332735
817924141,13.87551,-90.0319129
817924142,13.8778008,-90.0282933
817924140,13.8781511,-90.0280552
817923830,13.8741677,-90.0358175
817923835,13.878058,-90.0280666
817923848,13.8779349,-90.0284837
817923839,13.3448381,-88.4410577
817923844,13.8783346,-90.0290054
817924145,13.8784841,-90.0290052
820336404,13.3452946,-88.4412282
817923842,13.3450023,-88.4413536
820336400,13.3458564,-88.4412635
817924144,13.8741195,-90.0359429
820336396,13.3454794,-88.4411031
817924146,13.3451324,-88.4413247
817923849,13.3452026,-88.441086
817923837,13.8779532,-90.0278561
820336393,13.3456515,-88.4409221
820336397,13.3448424,-88.4411464
820336407,13.3453978,-88.4370078
820336402,13.3454055,-88.441302
817924421,13.345791,-88.4412112
820336408,13.3449374,-88.4410525
820336395,13.3450023,-88.4413536
820336410,13.3459927,-88.4411665
820336419,13.8745069,-90.0361227
820336394,13.3459502,-88.4412599
820336413,13.3457461,-88.4360857
820336411,13.8687468,-90.0532553
820336405,13.3458822,-88.4409133
820336401,13.3455122,-88.4412979
820336417,13.3455375,-88.4366387
820336414,13.3455393,-88.4368341
820336399,13.3449525,-88.4412466
820336403,13.3454075,-88.4410545
820336398,13.3455101,-88.4412416
820336426,13.3455562,-88.4354071
820336418,13.3454152,-88.4358652
820336422,13.345409,-88.4356923
820336412,13.3453255,-88.4353293
820336425,13.3455706,-88.4409251
820336427,13.345996,-88.4412582
820336409,13.3444444,-88.4351859
820336416,13.345793,-88.4412659
820336415,13.3452228,-88.4354574
820336406,13.3481784,-88.45362
820336423,13.3454506,-88.4361033
820336421,13.3456129,-88.4353312
820336420,13.345438,-88.4355155
820336424,13.3456622,-88.4360665
820336428,13.3459834,-88.4409095
820336430,13.3452346,-88.4358705
820336429,13.3482417,-88.4535527
820339057,13.3490709,-88.4530943
820336431,13.3489124,-88.4532063
820336433,13.3482358,-88.4536254
820339060,13.3483447,-88.4534691
820339059,13.3452528,-88.4360817
820339056,13.3492373,-88.453622
820339065,13.3452526,-88.4359525
820339058,13.3489319,-88.452936
820339062,13.3490487,-88.4534316
820336434,13.3482325,-88.4535167
820339064,13.3482358,-88.4536254
820339067,13.3484772,-88.4536274
820339066,13.3489646,-88.4535697
820339063,13.3454531,-88.4359375
820339069,13.3486566,-88.4538151
820339061,13.3489045,-88.4535737
820339071,13.3501937,-88.4413965
820336432,13.3490716,-88.4529448
820339068,13.3410621,-88.4354836
820342603,13.3422202,-88.4317436
820339072,13.3421134,-88.4318547
820339070,13.3411326,-88.4359087
820342602,13.3485946,-88.4532639
820342604,13.3499771,-88.441772
820342609,13.348671,-88.4401265
820345606,13.3427298,-88.4263614
820342607,13.3426776,-88.432108
820342606,13.3411313,-88.4355607
820345609,13.3430136,-88.43187
820345605,13.3432844,-88.425774
820825047,13.3427553,-88.4320054
820345616,13.3409453,-88.4355949
820345607,13.342769,-88.4320928
820345608,13.3428108,-88.4318019
820345604,13.3409062,-88.4355024
820345610,13.342941,-88.4319692
820342610,13.8305675,-89.2780848
820345612,13.3424031,-88.4317318
820345611,13.8049794,-88.1534474
820342608,13.3419332,-88.4318847
820345623,13.5942115,-87.7640994
821669399,13.5951621,-87.762628
820825049,13.5946554,-87.7643117
820345613,13.3424185,-88.4338166
820345617,13.8304201,-89.2782517
820825048,13.5950882,-87.7619688
822657652,13.3418534,-88.4316229
820345614,13.3424303,-88.4316849
822657651,13.8303737,-89.278107
823014353,13.5950263,-87.7614364
823014350,13.3422513,-88.4316197
820345615,13.3430208,-88.4337804
822657649,13.5949904,-87.7620694
823014351,13.3405963,-88.4357612
820342611,13.9043374,-87.9841748
823014356,13.3440125,-88.4313758
820345618,13.5950142,-87.7614307
823014359,13.5949442,-87.7627889
823014360,13.3430856,-88.4336261
823014354,13.5950367,-87.7622417
823014358,13.5949764,-87.7614424
823014363,13.5949996,-87.762176
822657650,13.9050395,-87.9841018
823014367,13.9037334,-87.9854582
820345622,13.3430723,-88.4341733
823014364,13.9045642,-87.9866491
820345629,13.5952016,-87.7625059
823014355,13.5953639,-87.7629901
820345621,13.5951214,-87.7623732
820345628,13.830648,-89.2782821
820345630,13.5951742,-87.7622605
823014365,13.5944755,-87.7639825
823014368,13.5950509,-87.7623488
820825045,13.5951052,-87.7615316
821669401,13.59552,-87.7634742
823014366,13.5954591,-87.7630886
823014371,13.3431984,-88.430888
823014361,13.5948803,-87.7624603
823014357,13.8043283,-88.1540139
823014372,13.5948673,-87.7626105
823014352,13.5949237,-87.7631456
823014362,13.5951873,-87.7629726
823014377,13.5953743,-87.7628633
823014375,13.5943957,-87.7638885
823014369,13.5955444,-87.7635017
823014378,13.5957067,-87.7635607
823014373,13.5954512,-87.7632174
823014379,13.5952968,-87.7632938
823014380,13.5955184,-87.7634172
823014374,13.5946437,-87.7635808
823014381,13.5944808,-87.7612942
823014382,13.5947402,-87.7633287
823014370,13.5953144,-87.7629814
823014376,13.5947378,-87.7629414
823014384,13.5943928,-87.7616476
823014383,13.5957889,-87.763778
823014385,13.5944873,-87.7612198
823014386,13.594662,-87.7610495
823014387,13.5947394,-87.7607452
823014389,13.5942005,-87.7616255
823014388,13.8688281,-87.7674242
823014390,13.8688979,-87.7669939
823014391,13.5946646,-87.7611762
823015000,13.8684669,-87.7671924
823014392,13.8734249,-87.7728774
823014995,13.8732674,-87.7728231
823014992,13.8739223,-87.7756521
823014991,13.8690906,-87.767179
823014990,13.8682521,-87.7672823
823014997,13.8686219,-87.7673145
823015004,13.8700111,-87.7673332
823014994,13.8744548,-87.7766821
823014996,13.8737504,-87.7723188
823015005,13.8737296,-87.7728546
823014999,13.8733429,-87.7736337
823015008,13.8721828,-87.7687293
823015007,13.8731333,-87.7707799
823015006,13.8738923,-87.7735291
823015003,13.8734991,-87.7715658
823015001,13.8737433,-87.7715363
823015014,13.8736606,-87.7725515
823014998,13.8727022,-87.770939
823015002,13.8687716,-87.7672434
823015010,13.8652809,-87.7737397
823015011,13.8720227,-87.7700302
823015017,13.8736358,-87.7715001
823014993,13.8739997,-87.7733528
823015016,13.8661945,-87.7713567
823015332,13.8639385,-87.7740227
823015012,13.8642132,-87.77551
823015333,13.8662402,-87.772516
823015341,13.8536318,-87.7803399
823015338,13.8544457,-87.7804467
823015009,13.8651923,-87.7722806
823015801,13.8736677,-87.7723993
823015799,13.8659423,-87.7725662
823015334,13.8528045,-87.7792262
823015013,13.8518891,-87.7798578
823015339,13.8533162,-87.77886
823015336,13.866079,-87.7720352
823015812,13.8525493,-87.7789526
823015805,13.866023,-87.7728546
823015337,13.8731294,-87.77126
823015811,13.8527127,-87.7789693
823015809,13.856673,-87.7704366
823015335,13.8717701,-87.7701643
823015807,13.8534016,-87.7803415
823015340,13.8558345,-87.7695286
823015814,13.8570155,-87.7730477
823015800,13.8538996,-87.7818507
823015806,13.8726685,-87.7704661
823015813,13.8558054,-87.7707761
823015015,13.8524868,-87.7796084
823015018,13.8531613,-87.7628258
823015817,13.8646154,-87.7732301
823015808,13.8562967,-87.7704754
823015815,13.8552754,-87.7695552
823015810,13.8544152,-87.7856474
823015798,13.8539712,-87.7868879
823015804,13.8548918,-87.7846617
823015993,13.8552993,-87.770749
823015820,13.8554517,-87.7706297
823015816,13.8528247,-87.7787943
823015818,13.8609789,-87.7819164
823015821,13.8627704,-87.7828109
823015822,13.8604191,-87.7830677
823015992,13.852907,-87.7790155
823015997,13.8524453,-87.7803697
823016001,13.8632185,-87.7830617
823015996,13.8546769,-87.7856125
823015994,13.8594446,-87.7838624
823016005,13.8550018,-87.7846375
823016004,13.8529855,-87.7898651
823015998,13.8683901,-90.0553782
823016002,13.8539621,-87.7866063
823016010,13.8629554,-87.7826902
823016009,13.8522433,-87.764352
823016334,13.8686817,-90.0500849
823015999,13.8529621,-87.7637404
823016011,13.8631768,-87.7832454
823015825,13.8525441,-87.789727
823016007,13.8527186,-87.76344
823016003,13.850699,-87.7894789
823015823,13.8507212,-87.7888191
823015995,13.8632406,-87.7832991
823016338,13.8633109,-87.7831985
823016008,13.8545949,-87.7843411
823016335,13.8555673,-87.7849597
823016337,13.8549341,-87.7847381
823015824,13.8509074,-87.7890229
823016336,13.8504256,-87.7896251
823016333,13.8634424,-87.7831502
823016006,13.8533462,-87.7890182
823016000,13.8541279,-87.7886856
823016339,13.8562043,-87.7854086
823016340,13.849617,-87.7640127
823016341,13.6872923,-89.2364467
823016343,13.8528201,-87.7896009
823016344,13.8489998,-87.7634279
823016345,13.8541001,-87.7890209
823016342,13.6874357,-89.2361905
823016738,13.8788626,-88.4012036
824256984,13.6876695,-89.2359169
823016736,13.8544243,-87.7886018
824256985,13.854492,-87.7886876
824256983,13.8770288,-88.3986045
825203621,13.8788242,-88.4012251
825203622,13.8792694,-88.4010091
824588987,13.8774753,-88.39828
825203627,13.8771655,-88.3983471
825203628,13.8539849,-87.7885529
825203620,13.8790351,-88.408125
825203629,13.8143381,-88.1744097
825203626,13.8762398,-88.3962107
823016737,13.8796288,-88.4007463
825203625,13.8775743,-88.4002474
825203630,13.8775469,-88.4002646
825204133,13.8791366,-88.4076744
825203619,13.8771043,-88.3984946
825204136,13.8789296,-88.4057526
825204134,13.8788281,-88.4067276
825203624,13.8491129,-87.7636658
825203631,13.8785989,-88.4063266
825203632,13.8760562,-88.3960108
825204138,13.8766447,-88.3960658
825203633,13.8784752,-88.4054133
825204142,13.8788203,-88.4054348
825203634,13.8721932,-88.4104076
825204459,13.8762658,-88.3960122
825204144,13.872149,-88.4113719
825204135,13.8715279,-88.4098484
825204139,13.870955,-88.4097143
825204465,13.8722662,-88.4104559
825204458,13.8784909,-88.4072748
825204461,13.8706426,-88.4093119
825204141,13.8707116,-88.4101112
825204460,13.8765041,-88.3964454
825204140,13.879052,-88.4061939
825204758,13.8785599,-88.4053624
825204761,13.8721294,-88.410818
825204756,13.8704603,-88.4093253
825204762,13.8728911,-88.4109883
825204143,13.8789309,-88.4064567
825204137,13.8717245,-88.410417
825204467,13.8713873,-88.4104773
825204919,13.8709668,-88.4087601
825204923,13.8685763,-88.408923
825204462,13.8709733,-88.4093186
825204471,13.8716555,-88.4108971
825204920,13.868808,-88.408176
825204464,13.879108,-88.405416
825204930,13.8666916,-88.4070508
825204924,13.87205,-88.4110446
825204466,13.872162,-88.4025487
825204928,13.8724055,-88.4032751
825204927,13.8723612,-88.403513
825204754,13.8684513,-88.4092677
825204463,13.870528,-88.4074424
825205370,13.8723612,-88.4108341
825204917,13.8726997,-88.4107751
825205371,13.8696465,-88.4089834
825205375,13.8717857,-88.4104277
825205372,13.8704017,-88.4073995
825204469,13.8711347,-88.4088278
825204931,13.8667255,-88.4069442
825204759,13.8720396,-88.4040253
825204470,13.8687911,-88.4082739
825204918,13.8723703,-88.4025326
825205376,13.8708821,-88.4095372
825204763,13.8754169,-88.401044
825204760,13.8707311,-88.4090477
825204926,13.8720396,-88.4025501
825204921,13.875361,-88.4011647
825205374,13.870847,-88.4102185
825204755,13.8701804,-88.4073405
825205386,13.870515,-88.4093656
825205384,13.8736957,-88.4008938
825204757,13.8738767,-88.4003037
825205387,13.8708561,-88.4093951
825205381,13.8666643,-88.40691
825204922,13.8719706,-88.4026292
825205380,13.8681127,-88.4087867
825204932,13.8694473,-88.4089217
825204929,13.8738884,-88.400635
825205385,13.8766421,-88.4000932
825205388,13.8740069,-88.4007865
825205377,13.873117,-88.4033896
825205373,13.8769441,-88.4009206
825205379,13.875288,-88.4008549
825205383,13.8743233,-88.4031241
825205382,13.8764312,-88.3991893
825205390,13.8767085,-88.3997954
825205389,13.8740434,-88.4006524
825205378,13.8732622,-88.4036364
825205392,13.8656507,-88.3940555
825205394,13.8763661,-88.3991638
825205391,13.8765924,-88.3986391
825205395,13.8658069,-88.389882
825205779,13.8767814,-88.4003775
825205393,13.8663381,-88.3941963
825205396,13.8669852,-88.3931878
825205781,13.8656689,-88.394077
825205784,13.8661233,-88.394824
825205785,13.8766056,-88.3997767
825205787,13.8625128,-88.3800826
825205782,13.8659736,-88.3940314
825205780,13.8660842,-88.3938718
825205786,13.8616423,-88.3803602
825206098,13.8764129,-88.3987507
825206100,13.8604659,-88.3802006
825206097,13.8606274,-88.383839
825205783,13.8616834,-88.3800048
825206105,13.8604946,-88.3801295
825206101,13.8601235,-88.3805358
825206106,13.8675907,-88.3936854
825206104,13.8669904,-88.3926554
825206119,13.8614828,-88.380374
825206701,13.8588644,-88.3836056
825206115,13.86088,-88.3829673
825206706,13.8613305,-88.379754
825205788,13.8607368,-88.3812399
825206099,13.8584764,-88.3808684
825206702,13.8586821,-88.3839919
825206113,13.8595102,-88.3831497
825206699,13.8590206,-88.3821398
825206102,13.8584464,-88.3800142
825206111,13.8589386,-88.3820459
825206712,13.8610323,-88.380049
825206710,13.861462,-88.3817281
825206705,13.8589889,-88.3812754
825206709,13.860255,-88.380851
825206112,13.8607993,-88.3800571
825206707,13.8605974,-88.3807008
825206107,13.8603605,-88.3835869
825206103,13.8608487,-88.3812734
825206711,13.8584204,-88.3807115
825206118,13.8563827,-88.3843942
825206108,13.8577446,-88.3852914
825207167,13.8593943,-88.381594
825206114,13.8588722,-88.3812372
825206117,13.860475,-88.3825529
825207162,13.8587238,-88.3839664
825206110,13.8610154,-88.3823021
825206116,13.8562577,-88.384649
825207160,13.8610623,-88.3807316
825207164,13.8587993,-88.3806083
825206109,13.8599659,-88.3829793
825207163,13.8608969,-88.3808349
825207166,13.8579504,-88.3852123
825207165,13.860419,-88.3830478
825207172,13.8595206,-88.3830048
825206713,13.8560267,-88.3846385
825207168,13.8599707,-88.3816775
825206708,13.8592915,-88.3922088
825206700,13.8584699,-88.3937833
825207161,13.8539347,-88.3834836
825206703,13.8597537,-88.3847576
825207176,13.8560155,-88.3874586
825207179,13.8565441,-88.3869182
825207174,13.8560767,-88.3846946
825207170,13.8542681,-88.3834273
825207171,13.8602198,-88.384598
825207780,13.8574386,-88.3853638
825207175,13.8599269,-88.3829874
825207784,13.8590441,-88.3918789
825207788,13.8552121,-88.3890881
825207178,13.8540246,-88.3834299
825207783,13.8580115,-88.3854604
825207781,13.855742,-88.3947274
825207173,13.8591795,-88.3917046
825207779,13.8567811,-88.3866406
825207791,13.8570298,-88.3877537
825207795,13.8588852,-88.392245
825207789,13.8561978,-88.3873647
825207790,13.8557381,-88.3950989
825207792,13.8584959,-88.393794
825208365,13.8555721,-88.3949704
825207177,13.8567902,-88.3868712
825208366,13.8541665,-88.3876531
825207785,13.8572121,-88.387751
825207787,13.8557459,-88.3873701
825208367,13.8566965,-88.3867411
825207782,13.8554349,-88.3950677
825207796,13.8684253,-88.4099329
825208364,13.8571053,-88.3876866
825207793,13.8551939,-88.3947663
825207797,13.8552459,-88.389359
825207794,13.8551711,-88.394721
825204925,13.8549126,-88.3884551
825208368,13.8554009,-88.3944069
825208369,13.8553709,-88.3950198
825208371,13.8533918,-88.3957963
825208372,13.8553071,-88.3952169
825208373,13.8537746,-88.3954422
825208370,13.853453,-88.3955522
825208374,13.8531235,-88.3967954
825208375,13.8550298,-88.3963555
825208376,13.855203,-88.3888936
825208377,13.8547577,-88.3962362
825208381,13.8554074,-88.3948025
825208382,13.8536626,-88.3954087
825208378,13.8546868,-88.3964332
825208379,13.8536248,-88.396318
825208380,13.8544751,-88.396904
825208385,13.8538605,-88.3969429
825208386,13.8542876,-88.3976752
825208390,13.8828914,-88.4182316
825270770,13.8542967,-88.3968799
825208384,13.8537668,-88.3967015
825270771,13.8794061,-88.4184623
825208391,13.8552212,-88.3975545
825208387,13.8795897,-88.4184958
825208389,13.8802576,-88.4181592
825208388,13.8830034,-88.4176858
825270780,13.8544217,-88.3971119
825270774,13.8811534,-88.418017
825270778,13.8817223,-88.4177113
825270785,13.8819332,-88.4165405
825270783,13.8542459,-88.3976819
825270776,13.8810804,-88.4186219
825270779,13.8838119,-88.4177917
825270786,13.8834786,-88.4176952
825270784,13.8828524,-88.4183054
825270782,13.8787526,-88.4170783
825270788,13.8828315,-88.4176978
825271301,13.8782357,-88.418182
825271302,13.8794504,-88.4191476
825270775,13.8797863,-88.4208119
825271310,13.8798722,-88.4210707
825271296,13.8808031,-88.4174296
825271300,13.8839121,-88.4179848
825271303,13.8787773,-88.4170769
825270781,13.8800949,-88.4208736
825271307,13.8799816,-88.4168315
825270787,13.8798918,-88.4186648
825271316,13.8803318,-88.4169039
825270773,13.8804178,-88.4167819
825271317,13.8799425,-88.4196894
825270772,13.8799842,-88.4212115
825271314,13.8810036,-88.4197028
825271319,13.8798384,-88.4214771
825271305,13.8793541,-88.4165284
825271311,13.8786341,-88.4095842
825272068,13.8803188,-88.4199415
825271306,13.8723352,-88.4109655
825271312,13.8513592,-88.3942433
825271313,13.8807745,-88.4180237
825271297,13.8801157,-88.421355
825271318,13.8784739,-88.4173854
825271321,13.8780404,-88.4160443
825272070,13.8783906,-88.4171024
825271298,13.8824683,-88.4183925
825271322,13.8799139,-88.4216675
825272069,13.8783034,-88.4090665
825270777,13.8785872,-88.4088144
825272067,13.8801274,-88.4168999
825271309,13.8539582,-88.3941212
825271320,13.8812471,-88.4183456
825272077,13.8515493,-88.3955441
825207169,13.8522498,-88.3958164
825204468,13.8754521,-88.4096593
825272499,13.8795936,-88.421005
825271304,13.8796756,-88.4181713
825272497,13.8786054,-88.4098712
825272501,13.8800493,-88.4215428
825272078,13.8797062,-88.42071
825272066,13.8775222,-88.4162736
825272076,13.8606651,-88.3846396
825272073,13.8787877,-88.4098443
825272498,13.877892,-88.4160657
825272502,13.8569243,-88.3949634
825272500,13.8810856,-88.4201011
825271315,13.8558488,-88.3930738
825272504,13.8556157,-88.3942151
825272506,13.8557616,-88.3934359
825271308,13.8755836,-88.4095734
825272510,13.852522,-88.3960015
825272511,13.8772618,-88.4162468
825272071,13.8551756,-88.393971
825272075,13.8571847,-88.3947113
825272509,13.8565077,-88.3950332
825272072,13.8570272,-88.3949098
825272505,13.8756604,-88.4093455
825272074,13.8782591,-88.4097692
825272512,13.8771355,-88.4098269
825272513,13.7338029,-88.1159688
825272507,13.8578131,-88.398222
825272503,13.6263589,-88.160378
825272514,13.8766278,-88.4085435
827787894,13.716747,-89.0737484
825272515,13.7173685,-89.0724805
828523120,13.7169348,-89.0735798
829861174,13.7176581,-89.0733461
829861173,13.7182641,-89.0734501
829861183,13.7126132,-89.0880103
829861177,13.8558397,-88.3931825
829861176,13.7174152,-89.0736189
829861175,13.7085459,-89.0992084
829861187,13.8580155,-88.3957815
829861178,13.716876,-89.0743479
829861190,13.7046207,-89.1015368
829861182,13.7065267,-89.0995637
829861191,13.7045322,-89.1008782
829861193,13.7184204,-89.0743518
829861192,13.6968243,-89.1126955
829861196,13.7086735,-89.0992833
829861202,13.6998172,-89.152194
829861199,13.7057904,-89.0998659
829861195,13.7047429,-89.1002215
829861210,13.6977272,-89.1435755
829861216,13.6968678,-89.1428824
829861212,13.7042818,-89.1003302
829861211,13.7009528,-89.1649403
829861194,13.6945232,-89.1413315
829861203,13.6970336,-89.1130646
829861222,13.6964773,-89.1112566
829861208,13.7046751,-89.1019366
829861201,13.6939291,-89.181605
829861227,13.6969395,-89.1405504
829861200,13.6946592,-89.1822646
829861225,13.7095545,-89.2682308
829866284,13.709434,-89.2673987
829866285,13.6997753,-89.1633272
829861204,13.7109997,-89.2695109
829861209,13.6952124,-89.1194444
829866286,13.6956322,-89.1367859
829861221,13.6966624,-89.14108
829861206,13.691289,-89.1122917
829861205,13.7006821,-89.1661925
829861226,13.7209051,-89.2941573
829861207,13.6986783,-89.1477499
829866283,13.7237589,-89.305181
829866295,13.699628,-89.1521815
829861215,13.695941,-89.1310653
829861223,13.6994785,-89.3294843
829861217,13.7065534,-89.3450802
829866297,13.71358,-89.2886453
829866300,13.6945144,-89.1823442
829861224,13.7205313,-89.2929117
829861218,13.7149566,-89.2847338
829866287,13.703203,-89.2020318
829866282,13.6994399,-89.1532663
829866294,13.7031853,-89.1985263
829861228,13.7133905,-89.2815709
829866308,13.7206247,-89.2928951
829866290,13.6942298,-89.1816938
829866311,13.71501,-89.2889755
829866296,13.7151132,-89.2846315
829866292,13.6989576,-89.3348066
829866309,13.7136709,-89.3533037
829866310,13.7272652,-89.3022139
829866302,13.6957587,-89.1857274
829866288,14.3311776,-89.4347764
829866307,13.7186802,-89.3068195
829866313,13.7157234,-89.3217138
829866291,13.6994087,-89.3297066
829866304,13.7235763,-89.3050414
829866312,13.7086963,-89.366875
829866298,13.7135926,-89.3147306
829866303,13.6536091,-89.6809224
829866316,13.6591473,-89.6707344
829866301,13.7084148,-89.366818
829867581,13.7101602,-89.3471799
829866299,13.7180083,-89.4230683
829867591,13.6989484,-89.3271074
829867589,14.3318594,-89.4352577
829867584,13.7135688,-89.2819295
830003749,14.3326638,-89.4363214
829866314,14.3317282,-89.435668
829866317,13.6610114,-89.6671509
829867587,13.717668,-89.4248531
830003796,13.623447,-89.7253365
830003793,13.7132259,-89.3535937
830003752,14.3319049,-89.4356654
830003794,13.7206131,-89.4253147
829867586,14.3330224,-89.4354739
830003795,13.7173764,-89.4228983
830003748,13.7235088,-89.305486
829867590,14.3314716,-89.4347928
