osm_id,code,fclass,name,type
262388191,1500,building,,
262388192,1500,building,,
262388193,1500,building,,
262388194,1500,building,,
262388195,1500,building,,
262388196,1500,building,,
262388197,1500,building,,
262388198,1500,building,,
262388199,1500,building,,
262388200,1500,building,,
262393357,1500,building,,
262393379,1500,building,,
262416536,1500,building,,
262416537,1500,building,,
262416538,1500,building,,
262416539,1500,building,,
262416540,1500,building,,
262416541,1500,building,,
262416543,1500,building,,
262416545,1500,building,,
262416546,1500,building,,
262416547,1500,building,,
262416548,1500,building,,
262416549,1500,building,,
262416550,1500,building,,
262416551,1500,building,,
262416552,1500,building,,
262416553,1500,building,,
262416554,1500,building,,
262416555,1500,building,,
262416556,1500,building,,
262416557,1500,building,,
262416558,1500,building,,
262416559,1500,building,,
262416560,1500,building,,
262416562,1500,building,,
262416563,1500,building,,
262416564,1500,building,,
262416565,1500,building,,
262416566,1500,building,,
262416567,1500,building,,
262416568,1500,building,,
262416569,1500,building,,
262416570,1500,building,,
262416571,1500,building,,
262416572,1500,building,,
262416573,1500,building,,
262416574,1500,building,,
262416575,1500,building,,
262416975,1500,building,,
262416976,1500,building,,
262416977,1500,building,,
262416978,1500,building,,
262416979,1500,building,,
262416980,1500,building,,
262416981,1500,building,,
262416982,1500,building,,
262416983,1500,building,,
262416984,1500,building,,
262416985,1500,building,,
262416986,1500,building,,
262422257,1500,building,,
262422258,1500,building,,
262422259,1500,building,,
262422260,1500,building,,
262422261,1500,building,,
262422262,1500,building,,
262422263,1500,building,,
262422264,1500,building,,
262422265,1500,building,,
262422266,1500,building,,
262422267,1500,building,,
262422268,1500,building,,
262422269,1500,building,,
262422270,1500,building,,
262422271,1500,building,,
262422272,1500,building,,
262422273,1500,building,,
262422274,1500,building,,
262422275,1500,building,,
262422276,1500,building,,
262422277,1500,building,,
262422278,1500,building,,
262422279,1500,building,,
262422280,1500,building,,
262422389,1500,building,,
262423586,1500,building,,
262423587,1500,building,,
262437702,1500,building,,
262437703,1500,building,,
262437704,1500,building,,
262437706,1500,building,,
262437707,1500,building,,
262437708,1500,building,,
262437709,1500,building,,
262437710,1500,building,,
262438567,1500,building,,
262438568,1500,building,,
262438571,1500,building,,
262438573,1500,building,,
262438574,1500,building,,
262438575,1500,building,,
262438576,1500,building,,
262438577,1500,building,,
262438578,1500,building,,
262438674,1500,building,,
262438675,1500,building,,
262438676,1500,building,,
262438677,1500,building,,
262438678,1500,building,,
262438679,1500,building,,
262438680,1500,building,,
262438681,1500,building,,
262514969,1500,building,,
262514970,1500,building,,
262514971,1500,building,,
262514972,1500,building,,
262514973,1500,building,,
262514974,1500,building,,
262514975,1500,building,,
262514976,1500,building,,
262514977,1500,building,,
262514978,1500,building,,
262514979,1500,building,,
262514980,1500,building,,
262514981,1500,building,,
262514982,1500,building,,
262514983,1500,building,,
262514984,1500,building,,
262514985,1500,building,,
262514986,1500,building,,
262514987,1500,building,,
262514988,1500,building,,
262514989,1500,building,,
262514990,1500,building,,
262514991,1500,building,,
262514992,1500,building,,
262514993,1500,building,,
262514994,1500,building,,
262514995,1500,building,,
262514996,1500,building,,
262514997,1500,building,,
262514998,1500,building,,
262514999,1500,building,,
262515000,1500,building,,
262515001,1500,building,,
262515002,1500,building,,
262515003,1500,building,,
262515004,1500,building,,
262515005,1500,building,,
262515006,1500,building,,
262516327,1500,building,,
262516445,1500,building,,
262516446,1500,building,,
262516447,1500,building,,
262516448,1500,building,,
262516449,1500,building,,
262516450,1500,building,,
262516451,1500,building,,
262516452,1500,building,,
262516453,1500,building,,
262516454,1500,building,,
262516455,1500,building,,
262516456,1500,building,,
262516457,1500,building,,
262516458,1500,building,,
262516459,1500,building,,
262516460,1500,building,,
262516461,1500,building,,
262516462,1500,building,,
262516463,1500,building,,
262516464,1500,building,,
262516465,1500,building,,
262516466,1500,building,,
262516467,1500,building,,
262516468,1500,building,,
262516469,1500,building,,
262516470,1500,building,,
262516471,1500,building,,
262516472,1500,building,,
262516473,1500,building,,
262516474,1500,building,,
262516475,1500,building,,
262521361,1500,building,,
262521362,1500,building,,
262521363,1500,building,,
262521364,1500,building,,
262521365,1500,building,,
262521366,1500,building,,
262521368,1500,building,,
262521369,1500,building,,
262521370,1500,building,,
262521371,1500,building,,
262521373,1500,building,,
262521374,1500,building,,
262521375,1500,building,,
262521376,1500,building,,
262521377,1500,building,,
262521378,1500,building,,
262521379,1500,building,,
262521380,1500,building,,
262521381,1500,building,,
262521382,1500,building,,
262521384,1500,building,,
262521385,1500,building,,
262521386,1500,building,,
262521387,1500,building,,
262521388,1500,building,,
262521389,1500,building,,
262521390,1500,building,,
262521391,1500,building,,
262521392,1500,building,,
262521393,1500,building,,
262521394,1500,building,,
262521395,1500,building,,
262521396,1500,building,,
262521397,1500,building,,
262527396,1500,building,,
262527398,1500,building,,
262527400,1500,building,,
262527401,1500,building,,
262527402,1500,building,,
262527403,1500,building,,
262527404,1500,building,,
262527405,1500,building,,
262527406,1500,building,,
262527407,1500,building,,
262527408,1500,building,,
262527409,1500,building,,
262527410,1500,building,,
262527411,1500,building,,
262527412,1500,building,,
262527413,1500,building,,
262527414,1500,building,,
262527415,1500,building,,
262527416,1500,building,,
262527417,1500,building,,
262527418,1500,building,,
262527419,1500,building,,
262527420,1500,building,,
262527421,1500,building,,
262527422,1500,building,,
262527423,1500,building,,
262527424,1500,building,,
262528566,1500,building,,
262528568,1500,building,,
262528570,1500,building,,
262528572,1500,building,,
262528574,1500,building,,
262528576,1500,building,,
262528578,1500,building,,
262528581,1500,building,,
262528583,1500,building,,
262528585,1500,building,,
262528589,1500,building,,
262528591,1500,building,,
262528593,1500,building,,
262528595,1500,building,,
262528597,1500,building,,
262528599,1500,building,,
262528601,1500,building,,
262528603,1500,building,,
262528605,1500,building,,
262528607,1500,building,,
262528609,1500,building,,
262528611,1500,building,,
262528613,1500,building,,
262528615,1500,building,,
262528619,1500,building,,
262528621,1500,building,,
262528623,1500,building,,
262528626,1500,building,,
262528628,1500,building,,
262535938,1500,building,,
262535939,1500,building,,
262535940,1500,building,,
262535941,1500,building,,
262535942,1500,building,,
262535943,1500,building,,
262535944,1500,building,,
262535945,1500,building,,
262535946,1500,building,,
262535947,1500,building,,
262535948,1500,building,,
262535949,1500,building,,
262535950,1500,building,,
262535951,1500,building,,
262535952,1500,building,,
262535954,1500,building,,
262535956,1500,building,,
262535958,1500,building,,
262535959,1500,building,,
262535960,1500,building,,
262535961,1500,building,,
262535962,1500,building,,
262535963,1500,building,,
262535964,1500,building,,
262535965,1500,building,,
262535966,1500,building,,
262535967,1500,building,,
262535968,1500,building,,
262535969,1500,building,,
262535970,1500,building,,
262535971,1500,building,,
262535972,1500,building,,
262535973,1500,building,,
262535974,1500,building,,
262535975,1500,building,,
262535976,1500,building,,
262535977,1500,building,,
262535979,1500,building,,
262535980,1500,building,,
262535981,1500,building,,
262535982,1500,building,,
262535983,1500,building,,
262535984,1500,building,,
262535985,1500,building,,
262535986,1500,building,,
262535988,1500,building,,
262535989,1500,building,,
262535990,1500,building,,
262535991,1500,building,,
262535992,1500,building,,
262535993,1500,building,,
262535994,1500,building,,
262536385,1500,building,,
262536387,1500,building,,
262536388,1500,building,,
262536389,1500,building,,
262536390,1500,building,,
262536391,1500,building,,
262536392,1500,building,,
262536393,1500,building,,
262536394,1500,building,,
262536395,1500,building,,
262536396,1500,building,,
262536397,1500,building,,
262537998,1500,building,,
262537999,1500,building,,
262538000,1500,building,,
262538001,1500,building,,
262538002,1500,building,,
262538003,1500,building,,
262538004,1500,building,,
262538005,1500,building,,
262538006,1500,building,,
262538007,1500,building,,
262538008,1500,building,,
262538009,1500,building,,
262538010,1500,building,,
262540830,1500,building,,
262540831,1500,building,,
262540832,1500,building,,
262540833,1500,building,,
262540835,1500,building,,
262540838,1500,building,,
262540841,1500,building,,
262540843,1500,building,,
262540844,1500,building,,
262540845,1500,building,,
262540846,1500,building,,
262540847,1500,building,,
262540848,1500,building,,
262540849,1500,building,,
262540850,1500,building,,
262540851,1500,building,,
262540852,1500,building,,
262540853,1500,building,,
262540854,1500,building,,
262540855,1500,building,,
262540856,1500,building,,
262540857,1500,building,,
262540858,1500,building,,
262540859,1500,building,,
262540860,1500,building,,
262540861,1500,building,,
262540862,1500,building,,
262540863,1500,building,,
262540864,1500,building,,
262540865,1500,building,,
262540866,1500,building,,
262540867,1500,building,,
262540868,1500,building,,
262540869,1500,building,,
262540870,1500,building,,
262540871,1500,building,,
262540872,1500,building,,
262540873,1500,building,,
262540874,1500,building,,
262540875,1500,building,,
262540876,1500,building,,
262540877,1500,building,,
262540878,1500,building,,
262540879,1500,building,,
262540880,1500,building,,
262540881,1500,building,,
262540882,1500,building,,
262540883,1500,building,,
262540884,1500,building,,
262540885,1500,building,,
262540886,1500,building,,
262540887,1500,building,,
262540888,1500,building,,
262540889,1500,building,,
262540890,1500,building,,
262540891,1500,building,,
262540892,1500,building,,
262540893,1500,building,,
262540894,1500,building,,
262540895,1500,building,,
262540896,1500,building,,
262540897,1500,building,,
262540898,1500,building,,
262540899,1500,building,,
262540900,1500,building,,
262540901,1500,building,,
262540902,1500,building,,
262540903,1500,building,,
262542058,1500,building,,
262542060,1500,building,,
262542061,1500,building,,
262542062,1500,building,,
262542063,1500,building,,
262542065,1500,building,,
262542066,1500,building,,
262542068,1500,building,,
262542070,1500,building,,
262542071,1500,building,,
262542073,1500,building,,
262542074,1500,building,,
262542076,1500,building,,
262542078,1500,building,,
262542080,1500,building,,
262542081,1500,building,,
262542083,1500,building,,
262542084,1500,building,,
262542503,1500,building,,
262542650,1500,building,,
262542651,1500,building,,
262542653,1500,building,,
262542654,1500,building,,
262542657,1500,building,,
262543169,1500,building,,
262543170,1500,building,,
262543173,1500,building,,
262543175,1500,building,,
262543179,1500,building,,
262545192,1500,building,,
262545193,1500,building,,
262545194,1500,building,,
262545195,1500,building,,
262545536,1500,building,,
262545537,1500,building,,
262546348,1500,building,,
262546349,1500,building,,
262546350,1500,building,,
262546351,1500,building,,
262546352,1500,building,,
262546353,1500,building,,
262546354,1500,building,,
262546355,1500,building,,
262546356,1500,building,,
262546357,1500,building,,
262546358,1500,building,,
262546359,1500,building,,
262546360,1500,building,,
262546361,1500,building,,
262546362,1500,building,,
262547092,1500,building,,
262547093,1500,building,,
262547094,1500,building,,
262547095,1500,building,,
262547096,1500,building,,
262547097,1500,building,,
262668900,1500,building,,
262714027,1500,building,,
262714028,1500,building,,
262714029,1500,building,,
262714030,1500,building,,
262714031,1500,building,,
262716220,1500,building,,
262716221,1500,building,,
262716222,1500,building,,
262716518,1500,building,,
262716519,1500,building,,
262716520,1500,building,,
262740469,1500,building,,
262740470,1500,building,,
262740471,1500,building,,
262740472,1500,building,,
262740473,1500,building,,
262740474,1500,building,,
262740475,1500,building,,
262740476,1500,building,,
262740477,1500,building,,
262740478,1500,building,,
262740479,1500,building,,
262820329,1500,building,,
262820466,1500,building,,
262821495,1500,building,,
262821496,1500,building,,
262821665,1500,building,,
262824779,1500,building,,
262827813,1500,building,,
262827814,1500,building,,
262827815,1500,building,,
262827816,1500,building,,
262827817,1500,building,,
262828497,1500,building,,
262828498,1500,building,,
262828499,1500,building,,
262829025,1500,building,,
262829026,1500,building,,
262829027,1500,building,,
262829028,1500,building,,
262829029,1500,building,,
262829030,1500,building,,
262829031,1500,building,,
262829032,1500,building,,
262829033,1500,building,,
262829034,1500,building,,
262829041,1500,building,,
262829042,1500,building,,
262829043,1500,building,,
262829044,1500,building,,
262829045,1500,building,,
262829046,1500,building,,
262829047,1500,building,,
262829048,1500,building,,
262829049,1500,building,,
262829050,1500,building,,
262829051,1500,building,,
262829052,1500,building,,
262829053,1500,building,,
262829054,1500,building,,
262829055,1500,building,,
262829056,1500,building,,
262829057,1500,building,,
262829058,1500,building,,
262829059,1500,building,,
262829060,1500,building,,
262829062,1500,building,,
262829063,1500,building,,
262829064,1500,building,,
262829065,1500,building,,
262829066,1500,building,,
262829067,1500,building,,
262829068,1500,building,,
262829069,1500,building,,
262829070,1500,building,,
262829071,1500,building,,
262829072,1500,building,,
262829073,1500,building,,
262829074,1500,building,,
262829075,1500,building,,
262829076,1500,building,,
262829077,1500,building,,
262829078,1500,building,,
262829079,1500,building,,
262829080,1500,building,,
262829081,1500,building,,
262829082,1500,building,,
262829083,1500,building,,
262829084,1500,building,,
262829086,1500,building,,
262829088,1500,building,,
262829089,1500,building,,
262829090,1500,building,,
262829091,1500,building,,
262829092,1500,building,,
262829093,1500,building,,
262829094,1500,building,,
262829095,1500,building,,
262829096,1500,building,,
262829097,1500,building,,
262829098,1500,building,,
262829099,1500,building,,
262829100,1500,building,,
262829101,1500,building,,
262829102,1500,building,,
262829103,1500,building,,
262829104,1500,building,,
262829105,1500,building,,
262829106,1500,building,,
262829107,1500,building,,
262829108,1500,building,,
262829109,1500,building,,
262829110,1500,building,,
262829111,1500,building,,
262829112,1500,building,,
262829113,1500,building,,
262829114,1500,building,,
262829115,1500,building,,
262829116,1500,building,,
262829117,1500,building,,
262829118,1500,building,,
262829120,1500,building,,
262829121,1500,building,,
262829123,1500,building,,
262829124,1500,building,,
262829125,1500,building,,
262829126,1500,building,,
262829379,1500,building,,
262829380,1500,building,,
262829381,1500,building,,
262829382,1500,building,,
262829383,1500,building,,
262829384,1500,building,,
262829385,1500,building,,
262829386,1500,building,,
262829387,1500,building,,
262829388,1500,building,,
262829389,1500,building,,
262829390,1500,building,,
262829391,1500,building,,
262829392,1500,building,,
262829393,1500,building,,
262829394,1500,building,,
262829395,1500,building,,
262829396,1500,building,,
262829397,1500,building,,
262829398,1500,building,,
262829399,1500,building,,
262829400,1500,building,,
262829401,1500,building,,
262829402,1500,building,,
262829403,1500,building,,
262829404,1500,building,,
262829405,1500,building,,
262829406,1500,building,,
262829407,1500,building,,
262829408,1500,building,,
262829409,1500,building,,
262829410,1500,building,,
262831436,1500,building,,
262831437,1500,building,,
262831438,1500,building,,
262831439,1500,building,,
262831440,1500,building,,
262831441,1500,building,,
262831442,1500,building,,
262831443,1500,building,,
262831444,1500,building,,
262831445,1500,building,,
262831446,1500,building,,
262831447,1500,building,,
262831448,1500,building,,
262831449,1500,building,,
262831450,1500,building,,
262831451,1500,building,,
262831452,1500,building,,
262831454,1500,building,,
262831455,1500,building,,
262831456,1500,building,,
262831457,1500,building,,
262831458,1500,building,,
262831459,1500,building,,
262831461,1500,building,,
262831462,1500,building,,
262831463,1500,building,,
262831474,1500,building,,
262831475,1500,building,,
262831476,1500,building,,
262831477,1500,building,,
262831478,1500,building,,
262832925,1500,building,,
262832926,1500,building,,
262832927,1500,building,,
262832928,1500,building,,
262832929,1500,building,,
262832930,1500,building,,
262832931,1500,building,,
262832932,1500,building,,
262832933,1500,building,,
262832934,1500,building,,
262832935,1500,building,,
262832936,1500,building,,
262832937,1500,building,,
262832938,1500,building,,
262832939,1500,building,,
262832940,1500,building,,
262832941,1500,building,,
262832942,1500,building,,
262832944,1500,building,,
262833814,1500,building,,
262834217,1500,building,,
262834218,1500,building,,
262834219,1500,building,,
262834220,1500,building,,
262834221,1500,building,,
262834222,1500,building,,
262834223,1500,building,,
262834224,1500,building,,
262834225,1500,building,,
262834226,1500,building,,
262834227,1500,building,,
262834228,1500,building,,
262834229,1500,building,,
262834230,1500,building,,
262834231,1500,building,,
262834232,1500,building,,
262834233,1500,building,,
262834234,1500,building,,
262834235,1500,building,,
262834236,1500,building,,
262834237,1500,building,,
262834238,1500,building,,
262834239,1500,building,,
262834240,1500,building,,
262834242,1500,building,,
262834243,1500,building,,
262834598,1500,building,,
262836020,1500,building,,
262836021,1500,building,,
262836022,1500,building,,
262836023,1500,building,,
262836024,1500,building,,
262836025,1500,building,,
262836026,1500,building,,
262836027,1500,building,,
262838136,1500,building,,
262838139,1500,building,,
262838141,1500,building,,
262838143,1500,building,,
262838146,1500,building,,
262838148,1500,building,,
262838150,1500,building,,
262839295,1500,building,,
262839297,1500,building,,
262839298,1500,building,,
262839300,1500,building,,
262839301,1500,building,,
262839302,1500,building,,
262839569,1500,building,,
262839570,1500,building,,
262839571,1500,building,,
262839572,1500,building,,
262839573,1500,building,,
262839574,1500,building,,
262839575,1500,building,,
262839576,1500,building,,
262839577,1500,building,,
262839578,1500,building,,
262839579,1500,building,,
262839580,1500,building,,
262839581,1500,building,,
262839582,1500,building,,
262839583,1500,building,,
262839584,1500,building,,
262839585,1500,building,,
262839586,1500,building,,
262839587,1500,building,,
262839588,1500,building,,
262839589,1500,building,,
262839590,1500,building,,
262839591,1500,building,,
262839592,1500,building,,
262839593,1500,building,,
262839594,1500,building,,
262839595,1500,building,,
262839596,1500,building,,
262839597,1500,building,,
262839598,1500,building,,
262839599,1500,building,,
262839600,1500,building,,
262839601,1500,building,,
262839602,1500,building,,
262839603,1500,building,,
262839604,1500,building,,
262839605,1500,building,,
262839606,1500,building,,
262839607,1500,building,,
262839608,1500,building,,
262839609,1500,building,,
262839610,1500,building,,
262839611,1500,building,,
262839612,1500,building,,
262839613,1500,building,,
262839614,1500,building,,
262839615,1500,building,,
262839616,1500,building,,
262839617,1500,building,,
262839618,1500,building,,
262839619,1500,building,,
262839620,1500,building,,
262839621,1500,building,,
262839622,1500,building,,
262839623,1500,building,,
262839624,1500,building,,
262839625,1500,building,,
262839626,1500,building,,
262839627,1500,building,,
262839628,1500,building,,
262839629,1500,building,,
262839630,1500,building,,
262839631,1500,building,,
262839632,1500,building,,
262839633,1500,building,,
262839634,1500,building,,
262839635,1500,building,,
262839636,1500,building,,
262839637,1500,building,,
262839638,1500,building,,
262839639,1500,building,,
262839640,1500,building,,
262839641,1500,building,,
262839642,1500,building,,
262839643,1500,building,,
262839644,1500,building,,
262839645,1500,building,,
262839646,1500,building,,
262839647,1500,building,,
263195131,1500,building,,
263195132,1500,building,,
263195133,1500,building,,
263195134,1500,building,,
263195135,1500,building,,
263195136,1500,building,,
263195137,1500,building,,
263195138,1500,building,,
263196608,1500,building,,
263196610,1500,building,,
263196611,1500,building,,
263196612,1500,building,,
263196613,1500,building,,
263203696,1500,building,,
263203697,1500,building,,
263203698,1500,building,,
263203699,1500,building,,
263203700,1500,building,,
263203701,1500,building,,
263203702,1500,building,,
263203703,1500,building,,
263203704,1500,building,,
263203705,1500,building,,
263203706,1500,building,,
263203707,1500,building,,
263203708,1500,building,,
263203709,1500,building,,
263203710,1500,building,,
263203711,1500,building,,
263203712,1500,building,,
263203713,1500,building,,
263203714,1500,building,,
263203715,1500,building,,
263203716,1500,building,,
263203717,1500,building,,
263203718,1500,building,,
263203719,1500,building,,
263203720,1500,building,,
263203721,1500,building,,
263203722,1500,building,,
263203723,1500,building,,
263203724,1500,building,,
263203725,1500,building,,
263203726,1500,building,,
263203727,1500,building,,
263203728,1500,building,,
263203729,1500,building,,
263203730,1500,building,,
263203731,1500,building,,
263203733,1500,building,,
263203734,1500,building,,
263203735,1500,building,,
263203736,1500,building,,
263203737,1500,building,,
263203738,1500,building,,
263203739,1500,building,,
263203740,1500,building,,
263203741,1500,building,,
263203742,1500,building,,
263203743,1500,building,,
263203744,1500,building,,
263203745,1500,building,,
263203746,1500,building,,
263203747,1500,building,,
263203748,1500,building,,
263203749,1500,building,,
263203750,1500,building,,
263203751,1500,building,,
263203752,1500,building,,
263203753,1500,building,,
263203754,1500,building,,
263203755,1500,building,,
263203756,1500,building,,
263203757,1500,building,,
263203758,1500,building,,
263203759,1500,building,,
263203760,1500,building,,
263203761,1500,building,,
263203762,1500,building,,
263203763,1500,building,,
263203764,1500,building,,
263203765,1500,building,,
263203766,1500,building,,
263203767,1500,building,,
263203768,1500,building,,
263203769,1500,building,,
263203770,1500,building,,
263203771,1500,building,,
263203772,1500,building,,
263203773,1500,building,,
263203774,1500,building,,
263203775,1500,building,,
263203776,1500,building,,
263203777,1500,building,,
263203778,1500,building,,
263203779,1500,building,,
263203780,1500,building,,
263203781,1500,building,,
263203782,1500,building,,
263203783,1500,building,,
263203784,1500,building,,
263203785,1500,building,,
263203786,1500,building,,
263203787,1500,building,,
263203788,1500,building,,
263203789,1500,building,,
263203790,1500,building,,
263203791,1500,building,,
263203792,1500,building,,
263203793,1500,building,,
263208231,1500,building,,
263208232,1500,building,,
263208233,1500,building,,
263208234,1500,building,,
263208235,1500,building,,
263208236,1500,building,,
263208237,1500,building,,
263208238,1500,building,,
263208239,1500,building,,
263208240,1500,building,,
263208241,1500,building,,
263208242,1500,building,,
263208243,1500,building,,
263208244,1500,building,,
263208245,1500,building,,
263208246,1500,building,,
263208247,1500,building,,
263208248,1500,building,,
263208249,1500,building,,
263208250,1500,building,,
263208251,1500,building,,
263208252,1500,building,,
263208253,1500,building,,
263208254,1500,building,,
263208255,1500,building,,
263208256,1500,building,,
263208257,1500,building,,
263208258,1500,building,,
263208259,1500,building,,
263208260,1500,building,,
263208261,1500,building,,
263208262,1500,building,,
263208263,1500,building,,
263208264,1500,building,,
263208265,1500,building,,
263208266,1500,building,,
263208267,1500,building,,
263208268,1500,building,,
263208269,1500,building,,
263208270,1500,building,,
263208271,1500,building,,
263208272,1500,building,,
263208273,1500,building,,
263214008,1500,building,,
263214009,1500,building,,
263214010,1500,building,,
263214011,1500,building,,
263214012,1500,building,,
263214013,1500,building,,
263214014,1500,building,,
263214015,1500,building,,
263214016,1500,building,,
263214017,1500,building,,
263214018,1500,building,,
263214019,1500,building,,
263214020,1500,building,,
263214021,1500,building,,
263214022,1500,building,,
263214023,1500,building,,
263214024,1500,building,,
263214025,1500,building,,
263214026,1500,building,,
263214027,1500,building,,
263214028,1500,building,,
263214029,1500,building,,
263214030,1500,building,,
263214031,1500,building,,
263214032,1500,building,,
263214033,1500,building,,
263214034,1500,building,,
263214035,1500,building,,
263214036,1500,building,,
263214037,1500,building,,
263214038,1500,building,,
263214039,1500,building,,
263214040,1500,building,,
263214041,1500,building,,
263214043,1500,building,,
263217114,1500,building,,
263217115,1500,building,,
263217116,1500,building,,
263217117,1500,building,,
263217118,1500,building,,
263217119,1500,building,,
263217120,1500,building,,
263217121,1500,building,,
263217122,1500,building,,
263217123,1500,building,,
263217124,1500,building,,
263217125,1500,building,,
263217127,1500,building,,
263217129,1500,building,,
263217132,1500,building,,
263217134,1500,building,,
263217135,1500,building,,
263217137,1500,building,,
263217139,1500,building,,
263217141,1500,building,,
263217142,1500,building,,
263217143,1500,building,,
263217144,1500,building,,
263217145,1500,building,,
263217146,1500,building,,
263217147,1500,building,,
263217148,1500,building,,
263217149,1500,building,,
263217150,1500,building,,
263217151,1500,building,,
263217152,1500,building,,
263217153,1500,building,,
263217154,1500,building,,
263217155,1500,building,,
263217156,1500,building,,
263217158,1500,building,,
263217159,1500,building,,
263217160,1500,building,,
263217161,1500,building,,
263217162,1500,building,,
263217163,1500,building,,
263217164,1500,building,,
263217165,1500,building,,
263217166,1500,building,,
263217167,1500,building,,
263217168,1500,building,,
263217170,1500,building,,
263217171,1500,building,,
263217172,1500,building,,
263217174,1500,building,,
263217176,1500,building,,
263217177,1500,building,,
263217179,1500,building,,
263217182,1500,building,,
263217183,1500,building,,
263217184,1500,building,,
263217185,1500,building,,
263217186,1500,building,,
263217187,1500,building,,
263217188,1500,building,,
263217189,1500,building,,
263217190,1500,building,,
263217191,1500,building,,
263217192,1500,building,,
263217193,1500,building,,
263217194,1500,building,,
263217195,1500,building,,
263217196,1500,building,,
263217197,1500,building,,
263218126,1500,building,,
263218127,1500,building,,
263218128,1500,building,,
263218129,1500,building,,
263218130,1500,building,,
263218131,1500,building,,
263218132,1500,building,,
263218133,1500,building,,
263218134,1500,building,,
263218135,1500,building,,
263218136,1500,building,,
263219267,1500,building,,
263219754,1500,building,,
263219907,1500,building,,
263220368,1500,building,,
263220369,1500,building,,
263220371,1500,building,,
263220373,1500,building,,
263220942,1500,building,,
263220943,1500,building,,
263220944,1500,building,,
263220945,1500,building,,
263220946,1500,building,,
263220947,1500,building,,
263220948,1500,building,,
263220949,1500,building,,
263220950,1500,building,,
263220951,1500,building,,
263220952,1500,building,,
263220953,1500,building,,
263220954,1500,building,,
263220955,1500,building,,
263221697,1500,building,,
263221698,1500,building,,
263221699,1500,building,,
263221700,1500,building,,
263221701,1500,building,,
263221702,1500,building,,
263221703,1500,building,,
263221704,1500,building,,
263221705,1500,building,,
263221706,1500,building,,
263221707,1500,building,,
263314796,1500,building,,
263314797,1500,building,,
263314798,1500,building,,
263314799,1500,building,,
263314800,1500,building,,
263314801,1500,building,,
263314802,1500,building,,
263314803,1500,building,,
263314804,1500,building,,
263314806,1500,building,,
263314807,1500,building,,
263314808,1500,building,,
263314809,1500,building,,
263314810,1500,building,,
263314811,1500,building,,
263314812,1500,building,,
263314813,1500,building,,
263314814,1500,building,,
263314815,1500,building,,
263314816,1500,building,,
263314817,1500,building,,
263314818,1500,building,,
263314819,1500,building,,
263314820,1500,building,,
263314821,1500,building,,
263314822,1500,building,,
263314823,1500,building,,
263314824,1500,building,,
263314825,1500,building,,
263314826,1500,building,,
263314827,1500,building,,
263314828,1500,building,,
263314829,1500,building,,
263314830,1500,building,,
263314831,1500,building,,
263314832,1500,building,,
263314833,1500,building,,
263314834,1500,building,,
263314835,1500,building,,
263314836,1500,building,,
263314837,1500,building,,
263314838,1500,building,,
263314839,1500,building,,
263314840,1500,building,,
263314841,1500,building,,
263314842,1500,building,,
263314843,1500,building,,
263314844,1500,building,,
263314845,1500,building,,
263314846,1500,building,,
263314847,1500,building,,
263314848,1500,building,,
263314849,1500,building,,
263314850,1500,building,,
263314851,1500,building,,
263314852,1500,building,,
263314853,1500,building,,
263314854,1500,building,,
263314855,1500,building,,
263314856,1500,building,,
263314857,1500,building,,
263314858,1500,building,,
263314859,1500,building,,
263314860,1500,building,,
263314861,1500,building,,
263314862,1500,building,,
263314863,1500,building,,
263314864,1500,building,,
263314865,1500,building,,
263314866,1500,building,,
263314867,1500,building,,
263314868,1500,building,,
263314869,1500,building,,
263314870,1500,building,,
263314871,1500,building,,
263314872,1500,building,,
263314873,1500,building,,
263314875,1500,building,,
263314876,1500,building,,
263314877,1500,building,,
263314879,1500,building,,
263314881,1500,building,,
263314882,1500,building,,
263314883,1500,building,,
263314884,1500,building,,
263314885,1500,building,,
263314886,1500,building,,
263314887,1500,building,,
263314888,1500,building,,
263314889,1500,building,,
263314890,1500,building,,
263314891,1500,building,,
263314892,1500,building,,
263314893,1500,building,,
263314894,1500,building,,
263314895,1500,building,,
263314896,1500,building,,
263314897,1500,building,,
263314898,1500,building,,
263314899,1500,building,,
263314900,1500,building,,
263314901,1500,building,,
263314902,1500,building,,
263314903,1500,building,,
263314904,1500,building,,
263314905,1500,building,,
263314906,1500,building,,
263314907,1500,building,,
263314908,1500,building,,
263314909,1500,building,,
263314910,1500,building,,
263314911,1500,building,,
263314912,1500,building,,
263314913,1500,building,,
263314914,1500,building,,
263314915,1500,building,,
263314916,1500,building,,
263314917,1500,building,,
263314918,1500,building,,
263314919,1500,building,,
263314920,1500,building,,
263314921,1500,building,,
263314922,1500,building,,
263322165,1500,building,,
263322166,1500,building,,
263322167,1500,building,,
263322168,1500,building,,
263322169,1500,building,,
263322892,1500,building,,
263322893,1500,building,,
263322894,1500,building,,
263322895,1500,building,,
263322896,1500,building,,
263322898,1500,building,,
263325368,1500,building,,
263325369,1500,building,,
263325370,1500,building,,
263325371,1500,building,,
263325372,1500,building,,
263325373,1500,building,,
263325374,1500,building,,
263325375,1500,building,,
263325376,1500,building,,
263325377,1500,building,,
263325378,1500,building,,
263325379,1500,building,,
263325380,1500,building,,
263325381,1500,building,,
263325382,1500,building,,
263325383,1500,building,,
263325619,1500,building,,
263326271,1500,building,,
263326272,1500,building,,
263326273,1500,building,,
263326274,1500,building,,
263326275,1500,building,,
263327146,1500,building,,
263327147,1500,building,,
263327149,1500,building,,
