way_id,area
608173066,41.5
608173067,10.0
608173076,19.3
608173074,53.8
608173072,22.9
608173087,9.1
608173088,227.3
608173092,25.7
608173075,20.9
608173079,74.0
608173077,32.1
608173093,19.8
608173090,17.4
608173078,6.8
608173100,53.4
608173096,11.3
608173107,38.6
608173098,11.9
608173089,8.5
608173102,20.4
608173104,18.0
608173106,31.8
608173113,8.1
608173109,26.4
608173105,53.4
608173108,81.1
608173112,8.5
608173114,9.9
608173095,25.4
608173118,199.6
608173103,176.4
608173117,112.0
608173111,82.0
608173115,16.4
608173122,83.1
608173129,50.6
608173132,122.8
608173110,37.1
608173124,107.0
608173130,62.9
608173120,21.4
608173126,15.3
608173133,84.3
608173116,84.5
608173125,107.7
608173136,38.8
608173123,35.7
608173121,27.4
608173119,35.8
608173203,29.1
608173127,26.0
608173201,16.0
608173204,30.1
608173206,6.4
608173128,135.6
608173137,56.3
608173207,12.8
608173208,12.8
608173134,92.6
608173135,21.7
608173131,9.2
608173210,24.3
608173215,14.9
608173202,14.9
608173205,42.3
608173212,190.0
608173200,10.6
608173213,79.8
608173217,18.6
608173214,17.9
608173218,87.9
608173216,72.1
608173211,93.8
608173209,10.7
608173222,43.7
608173219,130.6
608173221,166.9
608173231,29.8
608173229,148.6
608173220,14.6
608173235,44.5
608173227,178.1
608173223,21.2
608173233,37.7
608173225,119.3
608173243,15.4
608173239,35.9
608173237,63.0
608173242,78.4
608173246,13.1
608173244,26.4
608173240,51.4
608173245,53.0
608173248,70.0
608173250,24.5
608173249,16.3
608173241,11.2
608173252,83.0
608173247,26.8
608173253,17.4
608173255,32.4
608173254,121.0
608173259,17.1
608173256,36.3
608173263,25.5
608173258,18.0
608173262,15.4
608173260,57.0
608173264,6.9
608173257,18.7
608173266,62.7
608173251,38.1
608173269,9.1
608173268,14.4
608173267,17.4
608173265,27.2
608173261,56.2
608173270,31.8
608173275,20.3
608173271,27.6
608173273,24.1
608173396,34.0
608173403,44.0
608173280,18.5
608173278,66.2
608173402,25.7
608173401,14.4
608173405,44.9
608173404,63.5
608173274,59.1
608173276,36.1
608173398,161.5
608173279,7.2
608173406,16.7
608173397,65.9
608173277,106.7
608173407,27.4
608173400,79.6
608173414,16.2
608173413,33.6
608173408,77.3
608173411,79.0
608173410,51.0
608173412,40.7
608173272,11.5
608173399,30.7
608173502,44.6
608173409,20.7
608173503,53.2
608173417,104.4
608173508,31.4
608173416,26.2
608174128,19.4
608174123,35.9
608174125,93.9
608173507,64.1
608174124,16.6
608173510,94.5
608173415,68.0
608174127,21.1
608173506,24.4
608174126,13.3
608173504,45.0
608173505,49.3
608173509,75.4
608174131,97.4
608174130,53.2
608174133,118.7
608174135,93.8
608174129,42.7
608174136,3.1
608174134,35.3
608174141,30.0
608174140,46.5
608174137,7.2
608174138,8.9
608174132,19.5
608174143,12.8
608174148,28.0
608174147,12.4
608174139,21.9
608174142,31.6
608174144,34.3
608174150,15.1
608174145,21.0
608174151,6.2
608174153,14.6
608174146,10.3
608174155,66.9
608174157,34.8
608174152,11.2
608174154,7.8
608174158,16.2
608174163,128.9
608174149,154.7
608174164,69.9
608174166,15.7
608174162,23.2
608174156,13.9
608174165,86.5
608174161,13.3
608174160,21.7
608174159,65.7
608174167,11.5
608174169,28.0
608174172,25.3
608174173,16.4
608174168,11.0
608793862,429.0
608799116,110.5
608800963,132.6
608795264,2443.0
608174174,8.7
608174170,5.8
608174171,16.7
608806509,6.3
608800058,351.0
608806511,26.1
608806388,1026.4
608796778,205.8
608807330,10.4
608807556,9.2
608807558,11.5
608807331,6.0
608807553,9.9
608807535,15.1
608807564,9.6
608807549,11.9
608807577,16.6
608807332,49.5
608807560,16.4
608807562,57.0
608807591,23.3
608807575,5.1
608807551,3.5
608807580,16.0
608807585,16.8
608807593,10.8
608806510,54.4
608807605,10.1
608807578,13.8
608807554,8.9
608807566,16.0
608807615,4.7
608807587,230.6
608807616,30.0
608807607,18.1
608807568,22.5
608807573,10.1
608807584,21.2
608807603,11.7
608807589,4.9
608807571,25.9
608807631,63.5
608807613,15.3
608807611,9.0
608807628,32.4
608807629,35.6
608807582,27.3
608807597,97.3
608807595,29.5
608807601,13.6
608807599,16.1
608807632,7.7
608807640,15.0
608807639,43.4
608807609,19.4
608807641,11.3
608807638,29.6
608807633,14.4
608807634,7.1
608807630,48.0
608807637,43.8
608807635,10.9
608807636,27.2
608807648,19.1
608807642,5.5
608807650,8.5
608807643,20.7
608807646,43.6
608807649,5.3
608807644,32.2
608807647,14.9
608807645,17.9
608807655,61.4
608807652,12.9
608807653,4.7
608807659,15.2
608807651,50.4
608807656,26.8
608807658,18.2
608807660,21.4
608807654,74.3
608807657,43.0
608807662,42.5
608807663,29.6
608807712,44.6
608807664,59.9
608807715,20.6
608807713,15.1
608807661,6.2
608807711,4.3
608807719,8.0
608807718,7.7
608807716,42.1
608807717,12.8
608807721,23.2
608807714,13.3
608807720,14.1
608807722,24.4
608807724,23.3
608807727,5.2
608807731,20.2
608807732,16.8
608807730,27.6
608807733,47.0
608807725,87.7
608807726,8.9
608807740,15.1
608807736,9.4
608807728,8.3
608807723,22.8
608807744,10.8
608807729,19.8
608807738,9.4
608807734,27.3
608807735,14.8
608807737,116.0
608807739,25.7
608807742,11.2
608807741,5.6
608807747,18.1
608807755,24.7
608807751,35.9
608807745,29.6
608807756,21.0
608807746,22.8
608807935,8.5
608807748,38.6
608807754,6.0
608807752,15.9
608807750,30.8
608807936,4.1
608807938,10.3
608807749,9.4
608807933,6.0
608807743,20.1
608807940,109.6
608808004,10.7
608808000,25.7
608807934,17.6
608807937,8.4
608807939,32.8
608807753,9.7
608808007,31.9
608808011,25.6
608807999,39.3
608807941,9.6
608808012,14.7
608808297,18.8
608808002,14.3
608808001,10.6
608808006,13.8
608808005,37.8
608808003,33.1
608808113,1617.3
608808301,5.0
608808298,6.0
608808303,6.9
608808302,8.3
608807998,18.5
608808008,18.6
608808009,30.8
608808300,8.1
608808306,8.8
608808304,20.9
608808010,27.0
608808299,141.5
608808314,19.8
608808307,11.9
608808311,97.4
608808305,39.6
608808308,23.0
608808313,16.1
608808316,6.0
608808312,45.9
608808317,15.4
608808315,7.7
608808318,27.1
608808310,57.0
608808319,13.6
608808320,13.9
608808309,8.6
608808328,13.5
608808326,6.7
608808322,57.4
608808321,10.3
608808329,18.1
608808327,6.7
608808324,28.0
608808330,26.9
608808334,13.2
608808338,7.0
608808323,19.1
608808335,12.8
608808336,20.7
608808325,6.6
608808333,2.8
608808332,10.5
608808331,4.8
608808345,9.3
608808343,6.3
608808337,5.1
608808351,14.1
608808349,15.5
608808341,34.7
608808342,12.0
608808347,6.6
608808588,6.7
608808339,14.3
608808340,29.5
608808344,8.5
608808346,11.0
608808348,13.3
608808589,18.8
608808587,32.1
608808350,6.8
608808598,8.7
608808597,6.1
608808352,56.6
608808600,18.8
608808591,4.5
608808593,12.2
608808605,10.7
608808603,4.2
608808595,4.6
608808602,15.8
608808606,7.0
608808610,19.2
608808697,9.3
608808698,30.9
608808608,13.3
608808699,35.6
608808611,14.6
608808607,3.0
608808700,31.5
608808703,5.1
608808702,23.2
608808705,112.2
608808704,28.6
608808609,16.0
608808708,21.5
608808706,52.2
608808712,41.4
608808714,14.8
608808711,25.3
608808696,16.4
608808695,39.5
608808718,83.7
608808713,33.1
608808720,57.2
608808707,8.4
608808719,105.5
608808721,29.8
608808723,8.2
608808715,21.8
608808701,18.2
608808722,28.6
608808727,112.6
608808730,7.9
608808725,38.5
608808724,4.5
608808709,23.4
608808729,9.8
608808710,24.7
608808726,27.5
608808734,6.3
608808728,56.2
608808716,10.7
608808738,39.3
608808717,154.4
608808731,15.2
608808732,32.9
608809077,1511.3
608809149,14.2
608808740,22.7
608809831,28.8
608808737,6.5
608808739,19.1
608808736,4.5
608808735,11.4
608808733,11.3
608809160,26.6
608809161,79.0
608809833,64.9
608808741,10.5
608809837,11.9
608809836,2.7
608809839,64.9
608809834,18.7
608809843,75.0
608809844,175.0
608809846,117.9
608809841,142.3
608809832,7.0
608809838,18.9
608809842,17.0
608809840,116.4
608809847,34.3
608809850,176.3
608809848,43.0
608809835,80.0
608809852,78.7
608809845,157.6
608809853,11.4
608809849,48.6
608809851,23.1
608809859,105.2
608809855,91.4
608809856,15.1
608810168,434.2
608809857,148.5
608809861,127.8
608810180,13.5
608810181,2.2
608810185,21.8
608809854,31.1
608810182,12.3
608810190,11.7
608809858,33.1
608810187,19.8
608810184,59.1
608810189,97.8
608810186,18.4
608810188,26.0
608809862,113.3
608810183,22.8
608809860,21.4
608810196,35.6
608810194,43.3
608810192,70.1
608810200,29.3
608810197,13.7
608810199,12.9
608810198,20.9
608810202,106.6
608810204,25.8
608810212,18.0
608810210,15.7
608810195,22.3
608810214,7.7
608810205,6.1
608810203,16.4
608810218,19.2
608810207,12.0
608810191,12.7
608810193,15.1
608810211,13.6
608810221,12.7
608810222,106.8
608810215,15.7
608810219,29.9
608810213,4.4
608810223,6.5
608810216,35.7
608810230,9.9
608810226,33.2
608810201,12.5
608810224,6.9
608810225,22.0
608810229,14.2
608810228,18.1
608810217,12.5
608810220,8.5
608810232,81.7
608810231,55.4
608810233,28.2
608810243,43.1
608810234,21.7
608810239,132.3
608810238,88.8
608810235,13.7
608810240,10.3
608810236,148.8
608810245,9.7
608810237,63.7
608810227,182.5
608810248,19.3
608810242,23.6
608810247,26.9
608810241,14.5
608810244,26.2
608810249,7.5
608810246,8.1
608810255,6.7
608810254,16.8
608810252,41.4
608810253,9.8
608810256,11.5
608810259,8.1
608810251,17.0
608810258,20.6
608810262,12.8
608810264,25.5
608810250,35.5
608810257,7.9
608810263,17.7
608810260,62.0
608810598,11.8
608810597,73.8
608810595,13.5
608810599,9.0
608810261,48.3
608810596,8.7
608810604,101.2
608810602,14.4
608810601,20.0
608810609,13.8
608810607,25.5
608810608,38.3
608810603,14.4
608810600,8.7
608810611,10.8
608810605,12.4
608810610,21.8
608810613,6.9
608810606,25.9
608810615,12.9
608810614,13.0
608810612,9.5
608810616,13.8
608810618,30.5
608810620,14.0
608810622,35.8
608810617,8.8
608810624,14.2
608810625,50.4
608810626,15.2
608810619,11.9
608810621,9.7
608810630,16.3
608810643,17.2
608810627,15.5
608810631,31.9
608810632,30.5
608810660,4.2
608810659,20.2
608810638,19.1
608810663,21.1
608810639,34.4
608810629,16.0
608810642,25.4
608810648,4.9
608810636,13.7
608810654,12.3
608810651,143.7
608810641,12.1
608810623,13.5
608810658,22.2
608810628,33.5
608810646,23.8
608810653,5.6
608810661,9.1
608810668,36.8
608810634,49.6
608810652,2.8
608810635,5.6
608810640,38.6
608810664,21.0
608810655,12.8
608810650,32.9
608810666,58.7
608810665,37.7
608810644,40.1
608810647,42.2
608810667,22.0
608810633,29.2
608810657,107.0
608810656,25.8
608810649,9.3
608810669,24.6
608810645,6.7
608810662,20.6
608810671,10.1
608810682,44.8
608810672,5.0
608810674,5.0
608810675,8.5
608810670,99.0
608810686,10.1
608810683,20.9
608810673,25.0
608810688,23.3
608810690,48.7
608810689,28.3
608810684,62.7
608810693,18.3
608810685,7.9
608810687,13.8
608810692,29.1
608810697,19.8
608810694,15.0
608810972,6.3
608810695,10.8
608810969,35.6
608810696,26.5
608810970,7.3
608810971,2.7
608810691,13.1
608810698,176.3
608810700,70.2
608810699,18.0
608810977,39.8
608810978,168.2
608810981,29.1
608810974,8.5
608810979,11.4
608810982,6.7
608810983,55.1
608811382,17.4
608810973,5.4
608810980,18.3
608810976,5.5
608811387,26.9
608810975,14.0
608810984,9.0
608811389,12.1
608811392,11.1
608811393,4.2
608811388,9.1
608811396,6.3
608811394,32.9
608811397,6.8
608811398,11.1
608811391,24.8
608811395,8.0
608811400,15.2
608811402,15.5
608811390,27.6
608811404,16.7
608811406,12.2
608811399,15.0
608811405,14.0
608811408,20.9
608811407,33.1
608812401,18.6
608811401,3.6
608811403,30.0
608812400,15.9
608812398,195.3
608812405,9.7
608812403,16.1
608812414,98.0
608812410,216.5
608812407,18.9
608812406,31.0
608812416,10.2
608812409,28.5
608812415,9.5
608812420,17.4
608812423,13.4
608812417,162.4
608812422,146.4
608812418,12.7
608812436,6.0
608812413,16.4
608812427,6.9
608812428,29.4
608812412,11.3
608812426,18.6
608812429,9.2
608812419,3.4
608812421,50.7
608812441,17.3
608812408,10.4
608812411,5.5
608812432,16.5
608812443,24.6
608812438,15.2
608812447,28.4
608812425,25.0
608812457,136.9
608813080,27.5
608813079,10.6
608812451,15.0
608812424,10.8
608812434,37.9
608812431,69.7
608812458,138.2
608812430,13.0
608812439,8.0
608812464,14.4
608812470,81.4
608812445,57.3
608812453,17.5
608813083,80.1
608812466,17.2
608813087,67.9
608813085,11.3
608812455,12.1
608813084,19.0
608813086,42.1
608812449,109.2
608812462,30.7
608813081,22.7
608812468,5.6
608813088,7.6
608812460,33.9
608813082,22.0
608813091,18.5
608813092,5.7
608813093,8.5
608813097,13.2
608813089,4.8
608813095,43.8
608813090,27.3
608813100,47.6
608813099,8.3
608813105,6.7
608813102,53.8
608813094,21.9
608813106,19.1
608813096,8.8
608813109,46.4
608813098,53.9
608813107,17.5
608813104,30.2
608813103,9.4
608813108,19.6
608813101,10.4
608813112,13.6
608813110,49.9
608813111,6.2
608813113,73.0
608813115,91.8
608813114,17.5
608813270,11.7
608813266,29.4
608813267,29.6
608813117,6.4
608813269,88.4
608813116,26.8
608813273,18.3
608813272,9.8
608813277,20.6
608813276,11.8
608813271,5.5
608813268,21.5
608813274,72.8
608813284,9.2
608813275,21.7
608813283,3.7
608813286,12.8
608813280,22.8
608813281,19.5
608813287,142.7
608813279,4.2
608813291,20.8
608813295,52.4
608813292,29.0
608813278,7.1
608813299,8.5
608813294,59.1
608813304,22.5
608813290,48.6
608813302,18.0
608813301,14.5
608813282,10.2
608813289,36.2
608813307,19.1
608813288,10.5
608813390,161.0
608813389,17.5
608813391,15.4
608813387,27.4
608813293,48.2
608813305,35.1
608813306,22.9
608813388,12.1
608813298,13.5
608813297,25.2
608813386,152.1
608813285,24.1
608813296,189.1
608813393,48.5
608813300,20.6
608813303,4.0
608813396,24.7
608813398,16.8
608813400,26.9
608813395,97.3
608813394,80.7
608813404,141.6
608813407,25.5
608813401,25.0
608813409,12.5
608813406,36.3
608813392,171.6
608813414,65.0
608813403,250.2
608813411,13.3
608813416,408.8
608813413,34.7
608813412,23.3
608813399,17.5
608813410,4.4
608813397,27.1
608813408,7.7
608813405,150.5
608813402,25.8
608813423,19.6
608813415,87.0
608813420,4.3
608813419,24.5
608813417,8.0
608813421,101.4
608813418,16.3
608813424,17.1
608813427,16.9
608813426,16.9
608813425,22.4
608813422,13.9
608813428,43.1
608813432,22.3
608813436,4.5
608813429,28.6
608813439,10.7
608813438,7.5
608813430,60.7
608813435,9.5
608813434,19.2
608813433,27.2
608813445,31.1
608813431,47.5
608813440,21.6
608813444,57.3
608813437,35.7
608813441,43.8
608813442,46.8
608813446,4.7
608813450,40.8
608813443,13.4
608813449,44.4
608813447,31.3
608813451,15.2
608813454,8.6
608813448,66.1
608813460,19.4
608813457,22.5
608813455,14.5
608813456,18.3
608813459,2.8
608813464,34.0
608813453,13.7
608813468,43.4
608813462,16.7
608813452,6.0
608813467,46.8
608813469,31.7
608813458,13.6
608813470,32.9
608813471,67.4
608813640,48.7
608813461,19.9
608813643,21.3
608813465,80.7
608813463,48.0
608813642,57.2
608813652,14.8
608813647,33.4
608813644,38.2
608813648,20.4
608814199,41.2
608813641,36.7
608813466,10.8
608813472,87.1
608814202,19.6
608814203,23.3
608814206,42.6
608813943,7.8
608813649,56.1
608814205,49.0
608813650,28.8
608814214,3.5
608814215,17.5
608814216,37.0
608814207,105.6
608813651,33.4
608814201,32.3
608813645,43.5
608814212,30.9
608814204,46.2
608814208,112.9
608814210,7.0
608814200,15.6
608814209,9.5
608813646,11.8
608814220,100.7
608814222,92.5
608814217,32.7
608814213,7.9
608814221,98.6
608814226,10.8
608814219,15.0
608814211,38.6
608814230,17.9
608814224,58.2
608814227,26.2
608814218,10.3
608814225,13.5
608814228,6.4
608814223,31.4
608815701,28.3
608814231,17.0
608814229,151.6
608814929,107.2
608815699,85.4
608814232,27.1
608814930,11.6
608815698,146.7
608815704,30.9
608815700,33.3
608815697,104.2
608815705,18.7
608815702,12.7
608815703,154.9
608815706,11.1
608815707,6.1
608815712,31.6
608815710,15.5
608815709,11.6
608815858,13.6
608815862,15.5
608815864,24.3
608815714,6.5
608815708,7.6
608815713,19.6
608815711,27.8
608815872,14.0
608815873,10.9
608815856,7.6
608815871,9.1
608815876,11.6
608815860,27.6
608815715,45.5
608815869,15.1
608815874,23.4
608815875,9.8
608815879,5.1
608815868,19.2
608815877,24.2
608815880,11.9
608815866,5.8
608815881,15.7
608815882,18.8
608815878,5.4
608815883,15.3
608815884,17.3
608815885,83.2
608815886,13.8
608815887,16.4
608815894,17.7
608815891,25.0
608815892,10.8
608815890,11.3
608815896,18.6
608815895,31.3
608815898,4.0
608815889,34.6
608815888,65.2
608815900,7.6
608815893,10.9
608815903,17.3
608815904,48.2
608815897,15.6
608815902,13.7
608815901,36.6
608815906,39.9
608815905,18.9
608815907,4.8
608815899,33.1
608815909,4.9
608815908,8.1
608815915,21.5
608815914,16.0
608815910,16.8
608815920,26.0
608815911,20.9
608815912,11.3
608815917,9.1
608815923,65.1
608815918,4.7
608815919,16.2
608815922,2.7
608815921,5.5
608815932,10.6
608815913,45.4
608815930,3.1
608815927,8.5
608815933,8.7
608815938,25.4
608815929,3.6
608815916,15.7
608815925,7.8
608815937,8.5
608815939,66.7
608815928,9.1
608815924,3.0
608815943,21.9
608815945,15.3
608815940,15.4
608815941,9.2
608815936,5.2
608815942,21.3
608815931,7.7
608815935,14.6
608815934,6.9
608815948,6.8
608815947,7.6
608815950,10.7
608815949,8.9
608815946,2.7
608815952,16.6
608815951,6.3
608815953,6.2
608815955,9.6
608815944,7.7
608815954,13.9
608815959,3.5
608815958,16.0
608815956,14.1
608815962,29.4
608815965,5.8
608815961,12.8
608815971,33.9
608815963,19.5
608815974,26.9
608815972,27.9
608815976,16.7
608815964,36.3
608815973,13.3
608815980,15.0
608815983,21.6
608815970,25.2
608815969,12.8
608815982,7.5
608815966,22.2
608815985,8.4
608815984,5.0
608815960,10.5
608815986,45.1
608815988,3.3
608815978,106.0
608815989,47.3
608815981,8.7
608815977,21.4
608815995,10.9
608815992,11.3
608815991,111.4
608815990,36.8
608815993,15.2
608815997,21.8
608815994,25.7
608816002,26.8
608815999,4.2
608816001,15.3
608816000,11.5
608815996,59.3
608816003,10.7
608816006,26.5
608816375,45.0
608816376,2.5
608816005,7.3
608816009,47.6
608816008,25.7
608816007,47.6
608816012,8.5
608816004,13.1
608815998,8.3
608816382,19.3
608816378,107.2
608816379,309.6
608816381,21.3
608816380,41.9
608816011,8.9
608816387,30.4
608816388,5.2
608816010,21.2
608816385,19.2
608816384,39.1
608816383,32.4
608816391,10.9
608816390,66.4
608816392,24.1
608816377,7.5
608816389,9.2
608816386,13.0
608816398,65.5
608816397,19.4
608816396,9.9
608816394,12.0
608816393,8.6
608816403,21.0
608816400,18.6
608816402,28.4
608816395,15.5
608816407,35.3
608816399,20.1
608816410,15.5
608816405,14.1
608816409,4.8
608816411,5.7
608816412,177.2
608816404,18.7
608816408,13.1
608816406,11.8
608816401,23.7
608816420,230.8
608816421,35.1
608816423,55.1
608816415,7.1
608816418,114.3
608816417,22.1
608816416,24.0
608816419,14.8
608816425,45.4
608816426,60.2
608816413,9.0
608816414,14.3
608816422,34.4
608816431,36.9
608816424,18.4
608816429,56.7
608816432,16.5
608816430,24.4
608816427,118.2
608816428,49.2
608816433,35.9
608816434,17.4
608816437,16.7
608816435,26.9
608816440,22.9
608816442,16.2
608816443,28.8
608816439,24.0
608816436,23.1
608817548,8.0
608816446,9.6
608816445,19.5
608817549,16.3
608817547,10.2
608816447,14.0
608816438,167.1
608817552,11.2
608816448,163.9
608817553,30.6
608817555,10.9
608817550,9.0
608816444,236.9
608817557,21.4
608817561,19.2
608817564,13.6
608817560,16.5
608816441,6.7
608817563,157.1
608817569,24.2
608817565,37.1
608817551,5.9
608817558,14.6
608817573,29.1
608817566,7.2
608817559,35.8
608817562,122.2
608817577,30.0
608817572,17.9
608817571,27.5
608817556,119.9
608817574,103.7
608817575,34.2
608817567,15.6
608817568,8.9
608817579,215.2
608817871,10.8
608817570,10.3
608817578,15.3
608817554,13.1
608817872,108.7
608817576,3.4
608817877,6.5
608817875,3.6
608817876,9.0
608817874,43.6
608817885,5.6
608817880,26.1
608817886,19.9
608817882,12.4
608817881,27.2
608817887,9.8
608817883,61.8
608817873,22.3
608817891,19.7
608817892,9.5
608817889,23.3
608817884,7.0
608817894,14.6
608817878,14.9
608817879,11.4
608817888,22.1
608817901,45.0
608817898,5.3
608817899,31.3
608817900,10.1
608817895,6.7
608817902,5.0
608817897,47.2
608817896,26.8
608817893,33.1
608817907,37.6
608817905,83.8
608817908,12.7
608817903,8.8
608817913,3.8
608817916,10.9
608817914,12.5
608817904,46.7
608817890,12.7
608817906,39.2
608817915,13.2
608817917,75.4
608817919,82.7
608817912,3.1
608817910,151.7
608817911,27.6
608817920,21.9
608817923,36.2
608817918,7.0
608817922,25.7
608817925,23.4
608817921,11.8
608817928,41.6
608817924,5.2
608817932,17.2
608817933,10.2
608817926,14.4
608817934,15.1
608817935,14.7
608817931,5.6
608817939,11.2
608817937,7.7
608817927,7.5
608817938,11.7
608817940,42.6
608817929,6.5
608817930,2.5
608817942,29.5
608817944,4.7
608817948,5.0
608817952,29.9
608817947,38.8
608818239,14.3
608817946,209.4
608818240,36.4
608818517,194.6
608817941,32.2
608818511,10.5
608818513,11.5
608817943,4.5
608818514,12.5
608818241,80.1
608818520,23.5
608818519,91.4
608818512,36.2
608818525,14.8
608817945,10.3
608817950,8.2
608818518,30.5
608818522,18.5
608818529,25.8
608817953,42.4
608818521,41.1
608818515,14.1
608817951,23.4
608818516,162.9
608818526,11.0
608818524,24.3
608818523,12.2
608818537,6.3
608818528,111.5
608818539,24.7
608818535,15.3
608818530,16.2
608818527,18.0
608818538,20.3
608818541,29.9
608818533,30.0
608818545,12.3
608818548,30.1
608818531,11.0
608818540,22.8
608818532,15.2
608818534,36.2
608818536,12.9
608818546,17.4
608818550,26.9
608818544,22.0
608822452,13.3
608822453,22.4
608818549,27.2
608818542,20.3
608818547,10.2
608822454,18.4
608822451,16.2
608822461,6.3
608822463,15.5
608822450,43.7
608818543,10.0
608822460,9.5
608822462,47.0
608822464,10.2
608822449,5.5
608822466,5.8
608822455,15.6
608822459,24.3
608822457,24.3
608822472,20.6
608822469,19.4
608822470,21.9
608822458,31.0
608822468,59.1
608822471,10.2
608822465,28.4
608822473,33.5
608822467,13.0
608822474,8.9
608822475,66.8
608822456,82.8
608822477,6.1
608822476,43.6
608822479,51.4
608822480,47.2
608822481,94.0
608822482,94.1
608822485,151.1
608822478,18.6
608822489,48.1
608822486,104.0
608822487,16.6
608822488,7.6
608822484,67.3
608822492,81.1
608822483,38.8
608822490,78.3
608822495,78.0
608822491,14.1
608822844,21.4
608822494,6.1
608822496,13.9
608822497,95.1
608822853,18.7
608822855,11.3
608822856,20.5
608822852,11.4
608822854,5.6
608822849,61.0
608822493,16.3
608822850,4.0
608822859,21.2
608822847,39.2
608822846,134.0
608822845,51.0
608822860,40.5
608822858,4.7
608817909,40.9
608822869,25.6
608822862,3.7
608822864,14.5
608822851,7.1
608822866,59.6
608822857,137.8
608822861,39.5
608822875,12.4
608822870,15.8
608822867,28.4
608822874,65.7
608822872,7.5
608822883,19.9
608822863,15.9
608822878,15.7
608822876,17.5
608822881,32.3
608822868,7.0
608822880,10.7
608822865,60.3
608822882,14.2
608822871,14.8
608822873,4.6
608822886,10.5
608822885,23.0
608822879,15.2
608822892,12.5
608822877,159.9
608822888,28.1
608822894,23.8
608822891,12.2
608822889,18.4
608822884,27.9
608822887,9.8
608822890,15.6
608822896,57.9
608822898,15.8
608823191,13.5
608823190,5.4
608822893,20.6
608822899,16.6
608823197,10.8
608822895,31.2
608823201,22.1
608823202,5.2
608822897,42.4
608823199,23.0
608823205,51.1
608823196,45.3
608823203,8.3
608823193,10.3
608823207,10.7
608823204,6.8
608823194,16.1
608823212,3.8
608823192,34.6
608823214,19.8
608823210,15.7
608823211,7.5
608823213,4.9
608823208,12.1
608823206,26.7
608823195,36.3
608823209,14.7
608823217,11.2
608823215,4.5
608823218,108.8
608823221,11.0
608823229,13.8
608823227,27.6
608823216,4.8
608823223,12.9
608823233,17.4
608823219,18.6
608823237,10.3
608823253,24.7
608823235,39.5
608823243,22.1
608823249,29.6
608823245,67.8
608823225,18.3
608823255,23.3
608823241,14.6
608823231,7.7
608823247,25.7
608823270,6.4
608823259,34.2
608823263,29.3
608823239,27.4
608823272,18.5
608823261,71.5
608823276,18.8
608823251,21.6
608823269,10.3
608823275,14.5
608823271,12.1
608823267,10.8
608823274,16.4
608823280,9.4
608823257,27.0
608823283,27.2
608823279,12.6
608823282,12.6
608823273,22.6
608823281,10.3
608823278,12.3
608823285,68.7
608823265,14.7
608823284,22.3
608823277,9.9
608823287,7.7
608823288,7.6
608823286,56.5
608823295,14.3
608823294,7.5
608823290,10.2
608823302,38.2
608823300,3.2
608823304,4.7
608823301,18.2
608823291,9.7
608823305,84.6
608823303,148.5
608823296,5.5
608823312,44.6
608823297,8.9
608823307,123.0
608823293,23.4
608823292,120.6
608823289,5.0
608823306,8.7
608823298,23.0
608823299,13.3
608823308,14.3
608823313,15.0
608823317,85.9
608823309,17.3
608823311,6.8
608823310,18.8
608823316,19.3
608823315,8.6
608823319,14.3
608823322,164.0
608823320,20.3
608823325,5.5
608823314,29.4
608823328,9.9
608823323,7.8
608823326,10.8
608823327,62.4
608823318,218.6
608824181,15.6
608823324,77.3
608823321,27.6
608824186,9.9
608824189,20.8
608824185,6.2
608824183,12.8
608824188,8.9
608824182,19.9
608823329,46.3
608824187,42.7
608824180,143.4
608824184,13.9
608824193,10.6
608824191,3.0
608824192,11.3
608824197,4.1
608824190,112.3
608824201,136.0
608824196,37.7
608824195,16.8
608824198,50.4
608824194,10.7
608824203,19.7
608824202,35.4
608824205,11.4
608824199,166.5
608824207,29.5
608824208,14.0
608824214,14.5
608824210,12.2
608824216,10.4
608824204,7.6
608824220,30.6
608824206,28.6
608824215,29.6
608824218,33.3
608824219,196.2
608824213,31.1
608824226,13.5
608824209,14.5
608824211,38.2
608824217,32.5
608824228,24.6
608824212,13.0
608824230,2.2
608824225,21.9
608824235,18.1
608824222,39.6
608824231,10.9
608824221,9.8
608824224,10.7
608824223,39.8
608824232,17.6
608824227,8.8
608824236,19.0
608824239,50.3
608824233,38.2
608824537,39.8
608824532,21.9
608824229,57.0
608824533,23.5
608824535,32.4
608824534,32.7
608824540,26.8
608824539,23.2
608824531,35.5
608824237,25.9
608824549,15.0
608824536,22.6
608824234,18.4
608824238,30.5
608824543,88.5
608824544,116.7
608824538,20.3
608824554,34.6
608824550,15.7
608824551,30.7
608824547,25.0
608824556,12.2
608824553,11.1
608824541,20.3
608824559,15.6
608824546,27.9
608824557,128.1
608824542,60.6
608824558,34.1
608824561,6.0
608824560,10.3
608824566,18.8
608824545,6.5
608824548,7.1
608824570,10.0
608824571,13.1
608824563,30.8
608824569,39.4
608824573,20.1
608824552,10.8
608824572,9.0
608824576,4.9
608824567,35.7
608824562,36.1
608824568,23.2
608824577,13.8
608824579,43.1
608824574,43.8
608824564,88.6
608824555,10.8
608824581,38.6
608824565,26.1
608824575,63.9
608824584,16.9
608824580,4.8
608824582,72.3
608824586,28.5
608824578,20.1
608824587,16.6
608824583,33.6
608824585,7.8
608824590,9.3
608824592,16.5
608824588,15.6
608824591,11.0
608824589,16.4
