way_id,area
998040200,145.3
998040188,308.8
998040204,201.9
998040195,47.6
998040219,61.8
998040185,110.3
998040191,75.8
998040207,106.4
998040209,516.7
998040208,54.9
998040220,342.0
998040205,32.9
998040203,20.9
998040206,136.2
998040176,157.2
998040222,213.9
998040223,37.1
998040221,182.0
998040227,70.7
998040224,182.8
998040225,107.8
998040226,368.1
998041246,7.0
998040229,66.5
998041242,30.1
998041247,249.2
13392616,0.0
998041250,454.5
998246179,107.8
998041249,120.7
998041248,102.5
998041240,53.5
998246182,52.3
998246183,54.9
998247692,107.4
998246181,19.7
998246180,39.6
998041243,13.1
998246184,86.5
998247691,53.1
998247693,28.1
998247695,82.0
998247696,53.4
998249624,14.2
998249623,58.3
998249628,253.2
998251056,15.8
998249630,312.3
998249625,87.9
998251058,131.0
998251070,177.7
998251057,334.6
998251066,308.9
998251059,209.9
998251075,224.3
998251076,56.6
998251071,22.8
998251067,19.6
998251060,360.1
998251061,332.8
998485320,287.0
998251084,331.7
998485324,222.4
998251080,172.2
998485325,253.1
998251083,204.2
998251068,102.5
998251082,145.8
998485328,40.6
998251077,244.6
998251081,285.5
998485326,273.5
998485334,258.1
998485332,142.6
998485329,319.8
998251063,263.1
998485323,176.3
998251065,315.1
998485339,242.4
998251069,87.1
998485338,197.7
998485340,255.4
998485343,348.0
998485337,147.8
998485342,225.3
998485341,319.2
998485322,300.5
998485321,338.8
998485355,340.8
998485350,422.6
998485349,296.1
998485330,271.3
998251073,241.4
998485345,259.7
998485327,353.2
998485353,282.6
998485360,222.0
998485331,259.9
998485356,367.6
998485354,281.4
998485333,225.4
998485336,348.1
998485357,411.1
998485344,189.6
998485335,432.0
998485348,199.9
998485359,259.0
998485364,471.0
998485362,262.1
998485347,285.3
998485346,201.2
998485351,359.4
998485352,154.7
998485361,205.5
998485363,296.3
998485358,284.6
998485365,336.7
998485368,245.6
998485366,348.4
998485369,528.3
998485372,221.0
998485370,316.1
998485367,220.7
998485371,417.7
998485373,368.8
998485375,341.4
998485376,321.9
998485382,8.8
998485378,370.7
998486812,293.4
998486815,81.5
998486811,319.2
998485377,247.1
998486814,81.4
998486817,81.5
998485374,394.8
998486816,81.3
998486818,81.4
998486824,153.9
998485380,280.1
998486813,333.1
998486820,74.1
998486822,158.3
998486823,312.7
998486830,69.3
998486825,139.5
998507000,256.7
998486826,293.1
998486831,79.6
998486827,128.1
998506998,14.5
998485381,149.3
998486829,292.3
998507004,299.0
998507005,299.0
998486828,147.9
998485383,227.3
998507003,123.6
998507001,264.5
998507011,228.0
998507007,96.7
998507014,78.4
998507008,103.6
998507002,257.4
998508045,347.6
998507009,103.6
998507006,116.6
998511657,265.9
998507015,82.4
998511658,180.3
998507016,197.9
998511661,284.9
998511665,232.8
998507013,93.7
998507010,275.7
998508044,86.3
998507012,326.3
998511659,64.6
998511663,292.9
998511679,254.3
998511660,14.8
998511670,157.1
998511667,206.7
998511676,302.7
998532678,184.5
998511688,245.0
998511664,328.9
998511673,272.9
998511684,26.0
998515687,276.1
998511681,372.1
998511686,97.8
998511668,278.6
998511662,295.6
998532683,214.1
998511669,305.2
998532679,126.4
13398824,0
998511687,191.0
998511666,274.1
998532686,66.2
998552829,197.4
998532687,66.3
998532689,111.1
998511678,147.7
998511685,24.8
998532688,66.2
998515686,36.0
998511689,290.2
998515685,256.5
998532681,127.0
998532685,66.2
998552840,252.1
998552839,152.2
998552841,136.4
998552830,180.4
998552838,173.1
998552842,265.6
998575922,242.8
998575923,75.4
998575920,375.1
998575919,383.0
998575925,97.0
998575921,192.5
998575918,97.4
998575929,101.8
998579655,323.2
998575924,114.1
998579657,150.2
998575931,167.4
998579656,339.0
998575927,105.6
998575928,34.5
998579661,25.8
998579659,288.2
998575930,158.4
998579662,289.5
998579665,49.2
998575926,84.5
998579660,256.1
998579666,246.4
998579664,385.3
998579663,123.1
998579667,156.5
998579658,28.6
998579671,29.4
998579670,239.0
998579672,301.0
998579679,273.4
998579673,201.6
998579669,254.6
998579674,78.0
998579681,192.5
998582855,231.5
998579678,277.5
998579677,173.5
998579668,168.8
998579680,195.0
998582857,245.1
998579682,277.5
998579675,281.1
998582856,165.4
998582858,244.5
998582862,206.1
998579676,191.6
998582863,234.6
998582861,222.6
998582859,313.5
998582868,216.9
998582865,165.8
998582867,399.9
998582853,151.2
998582869,309.2
998582854,343.2
998583735,394.8
998582866,280.1
998583732,224.1
998583736,271.5
998582860,305.2
998583734,151.8
998583738,107.5
998582864,189.5
998587012,80.6
998590576,33.4
998582871,201.1
998590578,42.7
998590580,58.7
998590583,103.8
998583733,212.4
998583737,179.6
998591137,399.0
998590582,226.5
998590579,58.8
998583739,261.6
998591139,101.3
998591138,243.7
998591142,199.8
998591141,58.5
998590581,49.8
998591779,179.7
998591526,156.0
998591527,147.0
998590577,55.5
998591136,17.1
998591530,71.4
998591854,89.1
998591528,83.0
998591529,74.1
998591140,58.6
998591780,227.2
998596796,146.6
998596798,248.6
998596801,122.6
998596800,76.4
998596799,136.5
998596797,62.0
998609458,176.2
998609459,175.1
998605675,52.7
998597109,49.3
998609460,176.8
998596802,72.0
998609462,90.1
998609470,66.6
998609465,65.5
998609468,65.5
998609473,220.7
998609472,160.0
998609461,88.6
998609466,65.5
998609463,137.3
998609471,152.6
998609464,67.0
998611118,207.9
998611120,94.3
998611119,74.3
998609467,65.5
998611123,188.0
998609469,65.5
998616682,766.7
998616681,18.1
998611121,144.8
998611124,132.3
998616683,412.9
998616689,357.2
998616688,66.0
998617573,36.2
998611122,96.3
998616687,20.2
998617576,164.4
998617587,270.9
998617575,80.7
998616685,88.7
998617582,112.2
998617580,136.3
998619959,494.1
998617574,36.2
998617583,395.2
998617588,84.9
998619960,111.9
998617577,19.2
998617589,313.8
998619961,49.4
998619968,134.4
998619966,55.8
13400005,2788.8
998619971,569.3
998619970,51.5
998619969,83.3
998622896,47.2
998619965,694.7
998617585,263.7
998631272,39.9
998619967,416.3
998622898,178.7
998631268,107.6
998631271,16.4
998631270,244.7
998617590,255.4
998631279,140.4
998631277,115.7
998631276,116.6
998631273,331.3
998631280,338.1
998631278,314.4
998631269,273.0
998634619,118.2
998622897,422.0
998631275,349.8
998631282,258.6
998634618,118.3
998486833,398.0
998631274,342.9
998634620,156.6
998631283,226.3
998631281,204.7
998634624,178.8
998634623,150.8
998634622,116.9
998634627,153.4
998634625,155.3
998634621,229.6
998634630,171.9
998634626,132.3
998634631,136.4
998634628,152.4
998634629,320.9
998634634,131.7
998634635,119.4
998634632,28.9
998634633,158.5
998634640,162.3
998634643,151.8
998634639,151.8
998634642,151.8
998634636,151.8
998634646,151.8
998634645,151.9
998634637,136.4
998634638,151.9
998634641,147.2
998634651,320.0
998634655,239.3
998634648,397.9
998634647,151.9
998634652,303.7
998634661,173.0
998927570,240.3
998634650,20.9
998634644,151.9
998634662,189.9
998634666,157.8
998634664,22.5
998927782,100.5
998927569,181.4
998634665,198.0
998928278,334.9
998634663,60.4
998634654,332.5
998634649,28.0
998929053,413.0
998927571,300.9
998929052,133.9
998931810,1071.5
998931808,188.6
998927781,308.9
998933260,224.0
998931729,127.8
998933267,167.1
998933266,79.5
998929051,247.5
998486832,359.6
998931809,240.0
998931731,192.9
998933261,38.4
998931730,70.5
998933268,94.3
998933265,135.5
998933605,261.1
998933606,169.2
998933602,165.3
998933259,46.9
998933603,235.6
998933263,43.8
998933610,149.1
998933607,144.5
998933613,185.7
998933614,298.7
998933612,88.1
998933604,295.3
998933609,178.0
998933615,123.2
998933620,302.0
998933608,148.7
998933618,270.3
998933881,191.9
998933611,327.3
998933616,222.7
998933624,197.1
998933623,110.0
998933622,176.8
998933617,287.6
999220610,151.3
999223021,237.8
999220613,430.5
998933880,164.8
998933621,230.3
999223022,147.5
999223026,200.6
998933882,277.1
998933883,178.1
999223028,130.4
999223024,59.3
998933619,124.7
998933884,60.0
999223030,94.1
999223025,87.3
999223029,62.5
999223027,30.4
999225058,124.0
999225056,489.2
999223023,42.7
999225060,190.9
999225062,264.8
999225063,112.4
999225064,318.1
999225059,41.2
999232154,194.2
999233055,29.4
999242518,303.2
999233056,58.6
999233057,74.1
999242517,274.1
999250102,122.4
999250103,248.3
999250424,151.4
999242519,216.3
999255179,77.1
999255181,40.7
999255182,168.7
999255180,66.2
999250106,109.2
999274567,84.6
999274568,38.7
999250107,164.6
999233058,290.6
999274591,369.0
999275436,383.8
999274586,10.7
999274583,26.0
999250104,29.9
999274592,318.7
999275779,707.1
999250105,72.7
999276439,76.4
999276438,311.3
999274584,20.2
999274587,21.7
999275435,82.5
999274585,700.7
999277732,64.8
998511672,346.3
999275437,57.1
999277733,698.2
999274589,384.5
999277737,93.8
999276447,361.8
998511675,237.3
999276442,589.2
999277736,280.4
999277738,170.0
999277740,499.7
999275778,814.5
999276443,268.7
999281929,134.1
998511680,202.9
998511674,296.6
999276444,199.7
999277742,75.2
999277728,332.8
999277741,336.7
999277735,131.8
999281931,69.8
999276445,33.1
999281932,112.5
999276446,37.7
999277734,59.3
999277739,48.2
999281936,289.9
999281928,178.7
999281935,62.7
998511671,314.9
999281945,131.3
999281944,386.4
999281939,230.6
999281930,156.8
999281940,109.1
999281937,271.9
999300427,149.0
999300428,157.4
999300434,122.8
999281938,98.5
999300432,213.2
999300429,216.9
999281947,259.0
999300431,180.6
999300430,180.8
999300712,33.3
999301536,186.2
999301529,53.6
999301538,25.1
999301535,294.5
999300435,256.7
999301540,202.2
999301533,28.5
999301531,11.2
999301534,55.5
999301537,16.8
999301539,96.2
999301541,130.9
999301532,33.0
999303304,16.2
999303303,30.6
999301542,64.1
999303306,30.5
999303308,40.1
999303305,13.7
999303312,29.4
999303309,18.6
999303310,136.0
999303307,25.7
999303314,24.4
999303311,145.6
999303313,28.1
999303315,87.4
999303316,564.6
999303317,58.0
999303323,120.8
999303325,91.5
999303320,56.3
999303319,60.7
999303330,175.9
999303321,285.9
999303324,103.9
999303326,171.1
999303329,81.4
999303332,152.7
999303318,52.5
999303335,46.9
999303336,38.7
999303341,68.3
999303331,54.2
999303339,114.6
999303322,84.7
999303327,132.7
999303348,49.0
999303334,200.5
999303337,115.9
999303345,49.6
999303346,41.7
999303328,42.8
999303349,87.6
999303353,21.6
999303357,103.1
999303333,199.5
999303340,440.2
999303343,143.6
999303361,1297.2
999303354,30.9
999303338,68.6
999303344,106.7
999303358,310.8
999589041,166.6
999303347,101.8
999303351,128.6
999589039,89.8
999589045,58.7
999303350,63.0
999303342,244.2
999589040,256.2
999303359,218.2
999303356,27.6
999307100,199.6
999303355,30.1
999591646,228.3
999589044,161.5
999591645,179.2
999303352,19.4
999589043,33.7
999303360,527.0
999592086,325.1
999591644,69.2
999307101,109.5
999589042,145.3
999591648,356.6
999744572,77.6
999744574,99.0
999744569,347.0
999744571,77.7
999591649,121.8
999592087,127.2
999591647,132.3
999744575,161.8
999744570,77.7
999744579,217.2
999744583,262.3
999744578,31.1
999744577,193.7
999744582,21.5
999744573,101.9
999744580,323.0
999744576,77.2
999744585,191.3
999744589,35.4
999744590,231.0
999744592,348.8
999744587,220.2
999744594,261.9
999744591,167.9
999744584,44.8
999744593,204.2
999744596,250.2
999744586,195.5
999744598,191.7
999744597,145.7
999744599,297.5
999744600,155.9
999744595,202.2
999744602,334.5
999744604,278.4
999744601,217.7
999744606,161.2
999744608,157.6
999744605,233.5
999744603,248.0
999744609,147.2
999744607,231.7
999744612,235.5
999744619,156.4
999744616,267.8
999744618,204.1
999744617,209.0
999744621,209.8
999744613,197.8
999744614,234.8
999744610,166.6
999744615,323.2
999744611,185.0
999744623,247.7
999744626,218.4
999744629,269.9
999744625,344.5
999744622,200.9
999744632,148.0
999744627,265.3
999744634,257.0
999744635,352.8
999744642,221.5
999744631,121.0
999744630,144.3
999744640,287.6
999744620,76.3
999744637,319.8
999744638,262.8
999744643,227.5
999744641,256.0
999744652,276.8
999744646,204.8
999744624,173.5
999744648,191.0
999744633,209.8
999744647,208.8
999744654,271.6
999744645,229.9
999744658,285.7
999744636,225.7
999744644,213.6
999744651,246.5
999744653,250.8
999744663,343.6
999744639,220.4
999744649,191.7
999744650,200.3
999744656,248.1
999744659,230.1
999744655,380.3
999744662,218.8
999744666,302.1
999744668,197.0
999744669,196.9
999744660,202.8
999744667,201.8
999744665,277.4
999744657,205.8
999744671,175.9
999744677,155.5
999744672,184.6
999744673,205.1
999744680,242.9
999744664,359.6
999744676,208.8
999744675,152.2
999744661,236.0
999744674,196.3
999744682,234.1
999744684,274.4
999744670,177.0
999744679,146.5
999744678,258.1
999744686,190.9
999744681,288.2
999744683,344.6
999744685,138.6
999744688,138.7
999744691,351.3
999744694,227.3
999744687,162.9
999744700,260.8
999744696,153.8
999744697,176.7
999744690,275.7
999744689,224.5
999744704,270.4
999744693,91.3
999744692,191.0
999744699,270.7
999744706,129.6
999744705,271.7
999744701,333.1
999744695,212.4
999744698,126.1
999744703,170.1
999744709,300.8
999744710,271.1
999744702,144.9
999744707,187.9
999744714,245.0
999745035,91.7
999745039,80.4
999744708,305.5
999744716,222.4
999745037,93.5
999745045,221.2
999745044,219.1
999744711,275.7
999745041,61.3
999745042,229.3
999744713,236.5
999744712,236.5
999744715,155.5
999745036,52.1
999745867,392.3
999745864,95.2
999745043,14.4
999745869,65.0
999745868,81.2
999745865,226.6
999745040,278.2
999745876,147.1
999745872,320.2
999745883,28.5
999745866,249.0
999745879,559.7
999745886,302.4
999748112,90.3
999748113,203.9
999745871,446.5
999745891,95.7
999745884,72.5
999745206,50.2
999745207,78.6
999749572,40.4
999745870,230.1
999749570,119.5
999749575,260.9
999745890,103.9
999749573,105.7
999745878,37.5
999745873,336.4
999749579,100.1
999749569,20.5
999749578,125.4
999749568,89.4
999745889,151.9
999745885,283.7
999749582,125.6
999749584,138.8
999749574,138.7
999749581,87.9
999749571,126.9
999749576,159.1
999749577,31.6
999750424,198.4
999750421,264.7
999749580,112.0
999749587,302.8
999750428,51.4
999750427,104.5
999749586,101.9
999750425,59.0
999750426,144.2
999750422,156.2
999750429,21.9
999749585,133.1
999750432,80.8
999750431,15.9
999749583,47.8
999750434,113.9
999750423,316.1
999750430,16.9
999750433,36.8
999750437,21.2
999750436,158.7
999750895,307.5
999750894,368.8
999750435,345.7
999750899,227.3
999750896,2559.3
999751209,930.9
999750893,113.2
999751218,80.1
999750898,138.0
999751222,372.0
999751220,188.7
999751224,114.8
999751215,63.7
999751582,32.9
999751211,568.9
999750897,328.9
999751223,331.0
999751583,198.2
999751216,0.9
999751217,264.1
999751954,154.7
999752794,9.5
999751955,289.7
999752796,66.3
999752164,177.8
999753843,182.7
999752793,240.8
999751219,263.0
999752795,240.5
999753849,22.1
999753851,313.3
999754239,83.8
999753852,189.3
999754520,22.2
999754240,27.1
999754241,43.1
999754519,738.5
999753850,22.1
999757355,478.2
999760286,50.0
999757354,60.1
999753847,30.6
999757351,176.3
999757352,188.8
999760288,255.3
999760289,565.9
999760290,31.4
999761328,250.1
999760291,699.0
999760287,953.1
999761331,259.2
999760293,84.5
999761340,206.9
999761338,116.1
999761334,297.5
999761329,12.9
999761337,218.8
999760292,598.5
999927029,202.5
999761651,37.5
999761327,195.0
999761332,38.7
999919432,42.7
999761330,141.5
999761341,350.9
999761653,108.8
999761339,36.3
999915968,176.4
999915970,196.2
999918900,312.9
999927032,120.3
999762596,268.5
999927034,92.7
999927039,91.6
999927031,85.7
999927040,112.7
999927035,82.8
999761336,244.5
999920032,154.5
999915969,131.8
999940023,37.3
999761652,68.5
999927033,83.0
999927045,253.2
999927046,258.6
999927036,123.0
999940031,54.4
999940036,38.7
999940035,66.7
999940037,51.5
999940022,18.6
999940033,14.8
999940038,107.3
999940039,101.0
999940042,96.8
999940034,80.6
999940024,111.9
999940041,63.7
999940040,108.6
999940044,39.1
999940045,80.1
999940047,197.6
999940049,110.4
999940043,77.0
999940046,67.1
999940054,64.7
999940051,85.2
999940052,83.2
999940048,101.7
999941009,27.8
999940056,83.7
999940050,117.9
999941011,102.3
999940055,81.7
999940053,78.2
999941010,80.2
999941015,97.8
999941012,90.1
999941019,61.5
999941014,108.0
999941017,55.8
999941013,128.2
999941007,64.6
999941020,94.6
999941018,80.2
999941016,65.6
999941023,34.2
999941024,135.4
999941028,40.8
999941031,190.4
999941027,107.6
999945347,152.5
999941025,26.4
999941021,69.7
999945340,49.5
999941022,92.7
999941029,73.5
999945354,81.3
999945341,104.7
999941026,37.5
999945349,105.1
999945353,256.9
999945343,34.3
999945351,78.4
999945344,85.9
999945363,82.2
999941030,103.7
999945358,132.1
999945350,384.4
999945356,228.5
999945357,228.6
999945342,138.7
999945371,133.8
999945369,507.9
999945366,75.5
999945365,80.3
999945352,207.9
999945377,33.2
999945375,21.1
999945372,218.8
999945370,276.5
999945364,49.1
999945367,171.0
999945378,174.1
999945373,100.1
999945386,210.9
999945382,205.2
999945376,126.3
999945374,126.1
999945368,183.9
999945379,46.7
999945385,133.1
999945381,136.4
999945388,207.1
999989407,126.9
999989408,144.1
999945384,197.9
999945387,246.9
999945389,290.8
999945383,428.0
999945380,73.7
999989413,128.0
999989415,200.6
999989412,149.4
999989410,198.3
999989416,164.1
999989406,154.9
999989411,154.5
999989420,145.0
999989409,175.5
999989419,141.9
999989418,163.8
999989414,145.9
999989417,117.0
999989422,160.6
1000008796,68.2
999989405,137.4
999989421,168.7
999989423,147.7
1000008795,41.4
1000008797,119.2
1000008799,268.8
1000008794,56.8
1000008800,269.0
1000008798,249.2
1000008801,110.8
1000008802,155.0
1000008807,357.9
1000008806,261.7
1000008808,233.5
1000008805,110.7
1000008809,252.2
1000008812,132.6
1000008811,250.2
1000008814,46.4
1000008813,86.4
1000008821,158.6
1000008816,126.8
1000008810,241.0
1000008822,97.9
1000008819,68.2
1000008818,97.1
1000008815,85.5
1000008824,118.0
1000008832,143.1
1000008825,149.4
1000008823,117.9
1000008828,140.2
1000008827,210.9
1000008837,147.4
1000008843,254.6
1000008841,193.3
1000008851,126.6
1000008831,204.9
1000008848,129.4
1000008834,147.6
1000008830,148.4
1000008839,156.8
1000008846,28.3
1000008835,142.7
1000008849,174.3
1000008847,165.3
1000008826,156.1
1000011723,378.9
1000011727,148.3
1000008845,202.9
1000011732,61.9
1000008842,164.6
1000008836,149.5
1000011725,98.2
1000008852,101.7
1000011733,170.4
1000008850,177.6
1000011722,73.2
1000011731,123.2
1000011729,35.0
1000008829,143.5
1000008844,143.1
1000008840,143.9
1000008833,131.6
1000011724,169.1
1000011738,73.0
1000045965,204.6
1000011739,73.1
1000045966,104.2
1000011736,77.2
1000011726,81.4
1000011728,234.2
1000045968,343.0
1000011730,76.1
1000045973,31.5
1000011737,157.8
1000045964,90.3
1000011734,139.7
1000045969,281.9
1000045976,191.7
1000045971,227.3
1000045963,105.3
1000045975,214.4
1000045967,194.3
1000045974,89.1
1000045970,160.7
1000045977,115.1
1000045980,106.3
1000045978,292.0
1000045979,244.4
1000045985,327.4
1000045987,237.1
1000045989,159.7
1000045983,74.2
1000045982,111.9
1000045981,125.9
1000045993,284.5
1000045995,114.8
1000045990,288.7
1000045997,409.3
1000045999,64.7
1000045984,403.3
1000045998,96.8
1000045994,185.7
1000045988,253.6
1000045991,234.7
1000046001,64.7
1000045996,87.5
1000046003,64.6
1000046002,64.7
1000046004,78.9
1000046000,64.8
1000046010,211.8
1000046012,207.7
1000046013,181.3
1000046006,259.7
1000046009,317.6
1000046005,386.1
1000046007,234.0
1000046011,196.4
1000046019,201.2
1000046014,278.5
1000046022,170.9
1000046017,266.1
1000046008,251.4
1000046015,20.4
1000046027,137.8
1000046026,174.2
1000046023,28.9
1000046025,150.9
1000046028,34.4
1000046024,52.6
1000046018,117.6
1000046035,222.6
1000046016,181.5
1000046029,153.7
1000046032,357.3
1000046034,309.5
1000046037,162.9
1000046043,172.7
1000046038,223.7
1000046020,155.5
1000046042,168.3
1000046036,191.5
1000046046,175.2
1000046051,182.3
1000046030,56.4
1000046045,170.8
1000046053,216.9
1000046052,157.4
1000046044,171.8
1000046059,174.8
1000046061,345.2
1000046055,205.0
1000046062,209.3
1000046056,176.8
1000046063,178.7
1000046060,190.4
1000046068,22.9
1000046069,115.5
1000046054,165.3
1000046064,245.9
1000046074,210.3
1000046066,147.3
1000046047,218.9
1000046071,220.9
1000046057,158.7
1000046048,211.0
1000046075,192.7
1000046076,204.5
1000046077,411.0
1000046065,173.4
1000046058,166.4
1000046079,112.6
1000046067,211.1
1000046089,119.7
1000046086,145.0
1000046072,192.6
1000046087,171.6
1000046084,159.1
1000046080,83.6
1000046083,19.8
1000046082,84.6
1000046085,201.2
1000046073,219.0
1000046090,108.5
1000050840,156.9
1000047082,40.1
1000047083,74.9
1000046091,59.9
1000046081,213.8
1000050839,158.9
1000050838,95.9
1000050834,113.9
1000046088,123.1
1000050842,182.1
1000050843,154.4
1000050836,161.2
1000050844,196.5
1000050835,104.2
1000050845,219.1
1000050849,144.3
1000050848,149.9
1000050841,205.2
1000050847,106.4
1000050846,492.7
1000050854,138.3
1000050852,154.2
1000050853,151.9
1000050856,153.3
1000050851,144.6
1000050858,277.2
1000050855,151.0
1000050862,95.7
1000050866,353.7
1000050857,162.2
1000050869,171.1
1000050863,76.1
1000050865,286.6
1000050868,162.4
1000050864,328.8
1000050873,174.0
1000050870,111.6
1000050867,413.7
1000050871,176.1
1000050875,210.1
1000050877,147.1
1000050878,318.8
1000050884,65.1
1000050874,84.8
1000050882,189.4
1000050888,51.0
1000050883,71.4
1000050885,66.8
1000050893,23.5
1000050876,173.6
1000050872,52.2
1000050891,71.0
1000050887,50.9
1000050881,167.4
1000050889,51.0
1000050894,38.2
1000050892,234.1
1000050904,106.2
1000050880,113.7
1000050886,259.7
1000050896,87.1
1000050908,70.0
1000050911,38.7
1000050898,154.1
1000050912,37.4
1000050915,87.5
1000050900,87.1
1000050897,121.9
1000050890,26.4
1000050895,91.6
1000050918,50.1
1000050913,37.9
1000050903,105.4
1000050914,45.6
1000050916,90.5
1000050901,155.9
1000050909,54.9
1000050899,193.9
1000050905,69.6
1000050920,44.2
1000050922,111.0
1000050919,44.2
1000050910,18.7
1000050907,70.7
1000050917,86.3
1000050933,80.9
1000050927,87.1
1000050925,97.9
1000050931,131.3
1000050924,39.2
1000050932,77.5
1000050938,329.8
1000050928,94.9
1000050929,166.3
1000050923,72.9
1000051376,244.0
1000051375,152.7
1000051656,70.6
1000050941,127.7
1000051380,198.4
1000050926,42.8
1000050936,147.2
1000050921,32.5
1000052647,213.9
1000051657,65.2
1000050930,104.7
1000052648,84.1
1000050937,55.6
1000052649,287.4
1000050942,106.8
1000051379,212.7
1000050939,162.0
1000052646,100.9
1000051658,396.4
1000052651,52.4
1000051655,45.8
1000054187,46.5
1000052653,92.7
1000052655,355.0
1000052650,156.8
1000052654,169.4
1000055913,41.2
1000054188,51.9
1000054189,21.6
1000055914,48.1
1000055916,125.2
1000055917,184.8
1000055918,280.2
1000055915,47.2
1000055923,72.3
1000055919,35.8
1000055921,524.3
1000055924,61.3
1000055922,496.2
1000055925,80.5
1000055920,153.4
1000055926,457.7
1000055930,650.5
1000055928,103.2
1000055934,54.8
1000055929,215.6
1000055939,236.4
1000055935,622.3
1000055936,17.3
1000055938,539.9
1000055927,33.7
1000055953,203.1
1000055951,266.3
1000055949,76.5
1000055946,48.3
1000055945,136.9
1000055952,95.5
1000055937,11.3
1000055933,549.2
1000058938,73.1
1000055941,278.2
1000055943,671.6
1000058932,320.7
1000055942,579.0
1000058936,319.3
1000058937,218.0
1000058947,59.1
1000055940,236.2
1000058933,74.3
1000058939,25.1
1000055954,633.4
1000058931,24.6
1000055950,172.6
1000058942,67.5
1000055948,21.8
1000058944,68.2
1000058943,433.6
1000058945,312.0
1000058948,221.6
1000055947,699.4
1000058949,29.1
1000058953,282.0
1000058934,35.4
1000058935,66.8
1000058946,31.7
1000058941,27.0
1000058959,44.7
1000058950,48.1
1000058940,31.8
1000058956,23.5
1000058958,29.2
1000058960,400.7
1000058965,431.5
1000058957,52.5
1000058961,405.9
1000058952,270.6
1000058968,24.6
1000058951,413.7
1000058955,60.4
1000058966,60.5
1000063010,67.8
1000058967,253.9
1000058954,43.5
1000063009,159.4
1000058971,464.0
1000058969,20.9
1000063013,36.5
1000058970,60.5
1000058963,47.3
1000058964,88.4
1000058962,37.8
1000063226,40.5
1000277944,590.5
1000063011,51.7
1000063012,92.2
1000277948,35.9
1000277942,173.1
1000063014,343.6
1000277940,172.5
1000277947,43.9
1000277941,166.9
1000277946,100.6
1000277950,60.9
1000277949,61.4
1000277943,72.6
1000277945,97.0
1000277952,122.6
1000277951,154.3
1000296840,243.9
1000296839,32.3
1000277953,140.6
1000296838,121.1
1000296844,50.2
1000296843,50.1
1000296842,139.5
1000296847,116.7
1000296848,162.8
1000299518,168.9
1000302336,102.2
1000299514,244.1
1000299521,65.9
1000302332,101.0
1000302341,34.2
1000302337,58.4
1000302333,101.1
1000302340,60.9
1000302338,37.8
1000296849,152.8
1000302346,167.9
1000299522,109.3
1000302339,37.5
1000307662,1050.5
1000302342,68.8
1000302345,134.1
1000302331,101.1
1000307667,69.2
1000307665,667.5
1000307663,851.3
1000296851,102.0
1000307666,369.9
1000302330,63.8
1000307661,253.4
1000302343,96.4
1000328760,368.8
1000307668,999.0
1000302344,145.3
1000307664,295.6
1000328762,42.1
1000328769,861.0
1000332140,154.2
1000332137,138.3
1000328766,429.1
1000332138,134.1
1000332142,240.3
1000332141,154.2
1000332145,240.3
1000328761,43.3
1000307670,1014.6
1000328767,939.5
1000332149,91.4
1000332155,62.1
1000332153,990.9
1000332150,91.4
1000332143,240.3
1000328768,291.5
1000332162,65.8
1000332148,91.4
1000332152,465.5
1000332154,184.1
1000332161,27.4
1000332167,73.0
1000332139,143.8
1000332144,240.3
1000332158,531.0
1000332168,73.2
1000332157,523.9
1000332171,79.1
1000332146,275.0
1000332151,91.3
1000332172,52.8
1000332177,60.3
1000332147,283.8
1000332176,461.3
1000332169,60.5
1000332160,50.3
1000332156,304.1
1000385999,187.7
1000332178,71.8
1000332163,279.4
1000386005,81.5
1000386004,95.7
1000332173,66.0
1000386003,95.8
1000332174,263.2
13415351,0.5
1000386011,98.4
1000386007,81.5
1000385998,121.1
1000386006,81.5
1000386008,81.5
1000386001,127.0
1000386010,98.3
1000386009,126.9
1000386012,98.3
1000386013,98.3
1000386002,181.3
1000386015,121.9
1000386019,167.3
1000386016,171.8
1000387181,229.9
1000386017,105.7
1000396663,141.5
1000397309,11.8
1000387180,224.6
1000386018,45.0
1000397312,86.5
1000386648,299.4
1000399030,26.5
1000399032,96.8
1000399036,464.1
1000397311,86.5
1000397310,231.9
1000399039,18.6
1000399041,36.7
1000399040,63.0
1000399031,195.0
1000401821,199.8
1000401819,111.6
1000401822,42.7
1000670339,69.6
1000401820,122.6
1000399035,463.9
1000401826,72.5
1000670351,135.3
1000670341,231.6
1000670355,154.9
1000672238,126.4
1000672239,205.0
1000401823,56.3
1000401825,88.2
1000672243,25.0
1000672240,92.9
1000670353,63.9
1000672244,245.5
1000670354,96.9
1000670340,247.0
1000672248,294.6
1000672254,191.7
1000672245,279.0
1000674873,35.5
1000672253,221.2
1000672250,145.9
1000670352,182.0
1000672237,178.0
1000672247,240.8
1000672260,263.1
1000672249,229.7
1000679044,61.1
1000672242,217.4
1000679048,165.0
1000672251,62.6
1000672258,252.0
1000672241,224.4
1000679042,119.8
1000679053,120.3
1000672246,373.8
1000672259,230.0
1000672256,148.0
1000679062,316.7
1000672252,115.7
1000672255,243.3
1000672257,301.5
1000679055,33.1
1000674874,61.7
1000679056,271.1
1000679078,44.2
1000679069,107.7
1000679058,301.4
1000679071,291.2
1000679066,598.4
1000679068,186.0
1000679079,352.9
1000675327,333.3
1000679074,708.5
1000679043,36.4
