way_id,area
1008538022,199.8
1008538024,71.6
1008538025,40.7
1008538027,43.6
1008538028,300.1
1008538033,193.4
1008423203,307.5
1008538029,153.0
1008538030,260.4
1008538034,252.4
1008538032,352.4
1008538035,137.0
1006711903,203.6
1008538037,165.5
1006711910,237.9
1008538036,138.9
1006804329,253.2
1008538038,223.3
1008538039,152.4
1008538041,151.2
1008538040,280.0
1008538042,322.0
1008686303,128.1
1008686304,160.6
1008686305,223.8
1006804351,158.6
1008686307,171.0
1008686309,847.8
1008686306,244.2
1008686308,294.5
1008686312,218.0
1008686314,144.6
1008686315,133.7
1008686311,291.7
1008686316,109.5
1008686310,151.4
1008686317,612.9
1008686313,259.2
1008686318,243.3
1008686319,372.6
1008686320,182.5
1008686321,114.1
1008686323,171.8
1008686322,148.4
1008686325,371.6
1008686324,82.2
1008686326,307.7
1008686327,155.5
1008686329,161.9
1008686328,168.1
1008686330,150.7
1006804378,201.9
1008686331,179.2
1006804381,47.5
1008686337,159.7
1008686335,308.1
1008686336,211.4
1008686334,191.7
1008686333,141.2
1008686332,183.1
1008686338,143.0
1008686339,170.1
1008686341,158.7
1008686340,209.8
1008686342,91.6
1008686343,154.6
1008686344,182.7
1008686345,220.8
1008686346,134.2
1008686348,126.5
1008686347,170.9
1008686350,122.8
1008686351,99.4
1008686352,163.6
1008686354,230.8
1008686349,171.6
1008686353,293.5
1008686355,195.1
1008686357,238.2
1008686359,486.5
1008686360,312.5
1008686358,245.1
1008686356,162.5
1008686364,185.5
1008686363,192.3
1008686362,211.6
1006804393,165.1
1008686361,210.0
1008686366,208.7
1008686368,160.2
1008686365,202.1
1008686367,143.1
1008686369,198.9
1008686371,98.4
1008686370,114.0
1008686375,110.6
1008686374,201.7
1008686372,214.3
1008686376,91.6
1008686377,182.5
1008686382,206.5
1008686381,217.6
1008686383,140.8
1008686384,266.1
1008686373,164.1
1008686378,205.6
1008686385,385.4
1008686387,171.4
1008686380,455.9
1008686389,224.8
1008686379,422.4
1008686390,223.5
1008686386,165.8
1008686388,307.0
1008686393,246.7
1006804431,203.8
1008686391,238.1
1006804430,144.8
1008686395,272.3
1008686392,199.3
1006804442,170.0
1008686396,366.1
1006804441,214.9
1008686398,174.5
1008686402,99.5
1008686400,152.4
1008686397,286.8
1008686403,366.8
1008686401,325.7
1008686399,197.5
1008686406,291.9
1008686405,301.5
1008686408,176.8
1008686407,279.0
1008686411,345.1
1008686413,159.1
1008686404,189.7
1008686414,242.2
1008686409,215.2
1008686415,187.3
1008686410,247.9
1008686412,338.9
1008686418,266.8
1008686417,326.1
1006910839,178.3
1008686416,158.8
1008686419,303.2
1006910843,132.6
1008686420,155.1
1008686422,287.5
1008686421,279.6
1006910844,118.7
1008686423,329.5
1008686424,158.8
1008686425,136.8
1008686427,146.1
1008686426,320.3
1008686428,188.0
1008686432,210.7
1008686429,144.6
1008686430,192.8
1008686435,340.8
1008686437,323.3
1008686436,236.8
1008686434,160.7
1008686431,293.1
1008537964,218.8
1008537966,140.4
1008686433,360.2
1008686438,186.6
1008537969,110.2
1008686441,233.0
1008686443,271.8
1008686439,181.2
1008686440,252.2
1008686442,316.4
1008686446,207.8
1008686447,272.8
1008718329,296.6
1008686444,256.2
1008537979,167.7
1008686448,181.8
1008537972,86.4
1008537971,72.4
1008686445,220.5
1008537977,166.4
1008718331,203.2
1008537981,155.9
1008718330,103.4
1008718334,145.2
1008718332,204.6
1008718333,216.0
1008537985,36.0
1008718336,88.8
1008718340,138.2
1008718338,81.3
1008718337,141.5
1008718335,63.3
1008718343,339.1
1008718339,196.4
1008537997,182.9
1008718342,175.3
1008537994,34.3
1008718344,178.9
1008718347,148.5
1008718341,169.9
1008718349,180.2
1008537968,91.3
1008718348,118.6
1008718345,229.3
1008718350,238.0
1006910911,186.0
1008718351,79.2
1008718346,244.9
1008718355,121.5
1008718352,119.4
1008718357,319.1
1008718354,232.8
1008718356,121.3
1008718353,104.9
1008718362,44.1
1008718360,144.9
1006910914,127.5
1008718361,110.1
1008718358,125.6
1008718359,108.9
1008718366,339.0
1008718367,225.1
1008718364,231.9
1008718365,143.3
1008718363,20.8
1008718368,145.1
1008718370,238.9
1008718372,204.4
1008718369,122.2
1008718374,291.0
1008718371,281.3
1008718375,185.2
1008718373,166.2
1008538011,171.6
1008538015,231.9
1008718376,240.1
1008718378,183.9
1008718383,250.5
1008718382,141.0
1008538018,216.1
1008718380,151.5
1008718379,157.3
1008718384,212.0
1008718387,144.1
1006964621,224.7
1008718391,91.3
1008718385,171.6
1008718381,151.4
1008718377,155.5
1006964622,349.5
1008718388,181.5
1008718389,167.2
1008718395,86.9
1008718396,114.1
1008718386,224.2
1006910912,44.9
1008718397,104.4
1008718390,195.3
1008718392,44.0
1008718394,93.1
1008718398,48.6
1008718393,71.4
1008718399,114.2
1008718401,193.6
1008718408,101.5
1008718406,180.4
1008718407,170.1
1008718400,220.4
1008718404,205.9
1008538026,72.5
1008718411,65.8
1008718403,190.3
1008718409,102.1
1008718412,191.4
1008718402,203.5
1008718405,178.1
1008718413,78.3
1008718410,97.6
1008718419,81.3
1008718414,232.0
1008718417,151.7
1008718415,115.4
1008718420,85.2
1008718416,141.6
1008718418,47.1
1008718422,203.7
1008718421,86.4
1008718423,129.7
1008718424,136.9
1008718427,345.4
1008718428,264.3
1008718425,184.3
1008718426,317.9
1008686299,348.4
1008718439,409.4
1008686302,139.0
1008718433,74.8
1008718437,130.8
1008718435,52.6
1008718443,202.7
1008718438,110.7
1008718429,42.0
1008718436,107.8
1008718447,109.3
1008718434,61.4
1008718432,201.4
1008718430,161.1
1008718431,143.0
1008718448,198.8
1008686301,151.2
1008718445,153.3
1008718450,391.7
1008718444,146.2
1008718449,108.1
1008718440,668.7
1008686300,217.7
1008718441,197.5
1008718442,113.9
1008718446,243.3
1008538031,256.3
1008718451,266.8
1008718453,148.5
1008718452,219.8
1008718458,184.9
1008718456,260.9
1008718462,160.4
1008718463,150.7
1008718460,337.1
1008718457,278.6
1008718464,249.6
1008718454,173.6
1008718465,362.7
1008718455,184.1
1008718459,336.9
1008718461,357.0
1008718467,203.6
1008718469,203.5
1008718471,203.5
1008718466,260.7
1008718468,203.6
1008718472,203.5
1008718473,203.6
1008718474,203.5
1008718470,203.5
1008718475,123.0
1008718476,193.3
1008718477,192.8
1008718480,333.2
1008718478,283.8
1008718479,323.3
1008718481,196.9
1008718486,74.2
1008718482,309.1
1008718488,198.6
1008718494,90.5
1008718493,88.9
1008718496,150.0
1008718495,154.3
1008718483,105.1
1008718498,262.3
1008718492,89.7
1008718499,239.2
1008718500,153.6
1008748674,208.4
1008751543,107.4
1008718484,447.1
1008718485,113.9
1008751544,154.7
1008751541,153.7
1008718487,159.4
1008718489,111.1
1008751542,110.8
1008748675,182.8
1008718497,147.5
1008718490,411.9
1008748673,304.7
1008718491,182.7
1008718501,272.0
1008751545,148.0
1008754851,221.1
1008751546,100.1
1008754857,139.0
1008754855,266.1
1008754859,146.3
1008754853,125.4
1008754858,218.6
1008754854,99.2
1008754860,131.3
1008754850,103.9
1008754852,169.0
1008754862,175.2
1008754863,179.6
1008754861,91.7
1008754865,114.6
1008754856,130.0
1008754866,144.6
1008754867,138.6
1008754864,151.8
1008754871,155.7
1006390582,140.1
1008754872,87.1
1006390586,114.4
1008754869,146.9
1008754868,148.9
1008754870,143.0
1008754874,94.6
1006390587,114.7
1008754873,103.9
1008754875,87.0
1008754878,97.2
1008787526,207.7
1008754879,72.1
1008754876,108.2
1006390602,127.0
1008787528,826.0
1008787992,404.9
1008787994,198.1
1008754877,140.8
1008787995,266.3
1008787530,202.3
1008787996,362.8
1008787997,275.2
1008787993,250.6
1008787527,212.5
1008787529,133.6
1008787998,207.3
1006390609,129.4
1006390608,222.2
1008788007,522.7
1008788001,428.6
1008788012,225.3
1006390605,341.4
1006390606,287.3
1008788000,414.1
1008788009,233.7
1008788011,288.4
1008788006,355.9
1008787999,528.4
1008788010,396.2
1008788013,454.6
1006390610,115.8
1008788002,334.6
1008788003,354.6
1008788004,366.2
1008788017,517.6
1008788022,182.3
1008788016,477.0
1008788005,362.1
1008788008,99.0
1008788015,342.4
1008788025,309.6
1008788510,1506.0
1008788014,647.5
1008788511,787.5
1008788019,424.7
1008788023,226.4
1008788020,238.7
1008788018,241.0
1008788021,241.3
1008788024,220.8
1008788512,1935.8
1008788509,403.1
1008788513,1832.0
1008788515,2528.8
1008788514,3290.5
1008788518,1484.7
1008788522,429.8
1008788517,2556.1
1008788521,10548.0
1008788516,1722.4
1008788519,1429.5
1008788520,277.1
1006390631,199.2
1008788687,197.0
1008788689,169.3
1006390634,236.7
1006390633,240.7
1008788688,92.3
1006390642,181.4
1006390640,140.2
1006390632,203.5
1008788693,439.6
1008788694,301.5
1006390635,127.7
1008788690,199.8
1006390638,163.4
1008788698,218.8
1008788701,253.8
1006390643,301.1
1008788703,368.2
1006390641,147.2
1008788692,203.9
1008788691,144.8
1008788704,397.8
1008788696,63.1
1008788708,199.3
1008788706,191.0
1008788705,326.0
1008788711,245.5
1008788702,300.8
1008788709,160.1
1008788697,155.6
1008788707,206.9
1008788700,354.2
1008788717,203.3
1008788713,230.2
1008788715,48.2
1008788699,100.1
1008788712,130.8
1008788722,232.2
1008788710,247.7
1008788725,139.1
1008788695,495.2
1008788714,132.8
1008788728,134.3
1008788730,357.5
1008788723,260.6
1008788721,30.2
1008788726,175.1
1008788737,188.5
1008788718,121.4
1008788734,118.3
1008788735,185.9
1008788716,274.5
1008788724,142.2
1008788719,208.5
1008788739,97.0
1008788720,111.6
1008788729,124.7
1008788731,241.8
1008788743,189.8
1008788733,329.7
1008788736,182.7
1008788740,267.7
1008788745,213.4
1008788744,197.3
1008788732,164.5
1008788738,89.9
1008788747,240.4
1008788748,175.6
1008788727,169.3
1008788741,144.0
1008788742,179.3
1008788746,106.8
1008788751,72.5
1008788761,154.3
1008788756,164.3
1008788754,141.4
1008788755,97.7
1008788750,154.1
1008788749,392.2
1008788757,115.1
1008788758,87.8
1008788753,103.3
1008788763,274.1
1008788764,202.6
1008788752,84.8
1008788759,95.2
1008788771,321.4
1008788766,242.4
1008788776,134.0
1008788770,118.6
1008788772,225.8
1008788760,538.6
1008788781,336.1
1008788768,251.4
1008788774,98.5
1008788773,100.5
1008788778,49.9
1008788762,317.7
1008788767,328.9
1008788769,206.0
1008788775,276.1
1008788780,70.6
1008788783,107.1
1008788790,203.0
1008788784,66.6
1008788792,206.4
1008788793,223.1
1008788777,184.7
1008788779,131.2
1008788782,111.3
1008788791,602.2
1008788789,226.2
1008788798,193.7
1008788803,227.9
1008788800,239.5
1008788796,260.0
1008788801,216.9
1008788804,200.3
1008788795,280.0
1008788787,172.1
1008788785,61.6
1008788786,160.7
1008788788,165.1
1008788765,97.0
1008788807,150.2
1008788809,245.8
1008788794,385.6
1008788797,339.2
1006425684,159.8
1008788816,160.5
1008788810,153.5
1008788812,133.6
1008788817,99.4
1006425683,31.6
1008788808,134.3
1008788814,143.0
1008788811,124.7
1008788806,235.2
1008788815,80.2
1008788805,300.7
1008788813,103.4
1008788819,208.6
1008788822,119.9
1008788825,158.4
1008788824,165.4
1008788820,174.6
1008788821,130.8
1008788823,304.0
1008788802,136.3
1008788826,313.3
1008788827,196.6
1008788829,128.4
1008788831,204.8
1008788828,218.6
1006425679,179.9
1008788832,1074.3
1008790497,280.5
1008788818,144.1
1008789961,6558.9
1008790496,262.5
1008789960,2521.6
1008790495,316.9
1008790499,137.6
1008790503,294.0
1008790508,280.9
1008790514,122.6
1008790500,281.4
1008788830,220.3
1008790507,419.1
1008790504,141.5
1008790505,160.3
1008790509,322.4
1008790511,300.8
1008790512,264.0
1008790521,355.1
1008790502,233.8
1008790517,457.8
1008790526,273.5
1008790498,151.1
1008790522,417.8
1008790523,422.5
1008790513,281.9
1008790520,443.0
1008790501,573.6
1008790515,156.3
1008790506,301.2
1008790510,374.4
1008790525,472.7
1008790530,187.9
1008790531,150.0
1008790539,330.1
1008790540,151.9
1008790536,181.2
1008790532,182.0
1008790518,370.7
1008790527,237.9
1008790542,293.4
1008790519,354.5
1008790546,629.5
1008790544,273.2
1008790543,289.4
1008790547,239.5
1008790551,807.8
1008790550,129.0
1008423179,426.6
1008790548,566.1
1008790534,306.6
1008790552,346.4
1008790558,738.9
1008790537,297.1
1008790524,245.5
1008790528,270.2
1008790535,355.3
1008790561,666.8
1008790516,442.5
1008423181,524.8
1008790557,735.5
1008790533,158.0
1008790555,297.9
1008790529,282.0
1008790562,256.3
1008790556,588.3
1008790559,494.2
1008423178,178.9
1008790567,250.3
1008790553,345.7
1008790564,800.6
1008790569,459.1
1008790565,204.2
1008790545,282.8
1008790541,351.9
1008790571,588.8
1008790560,514.2
1008790538,163.2
1008790549,512.1
1008790570,242.1
1008790554,605.8
1008790582,418.7
1008790584,385.2
1008790581,728.6
1008790583,372.4
1008790577,628.0
1008790573,233.1
1008790563,265.4
1008790585,494.6
1008790566,442.0
1008790588,304.0
1008790578,579.1
1008790579,430.6
1008790568,306.3
1008790592,416.1
1008790580,378.5
1008790586,444.7
1008790572,559.1
1008790589,473.1
1008790594,600.3
1008790590,536.3
1008790601,448.0
1008790602,314.5
1008788799,203.4
1008790600,251.9
1008790597,355.8
1008790587,312.9
1008790596,371.0
1008790598,285.1
1008790591,859.3
1008790574,234.8
1008790575,302.1
1008790593,401.2
1008791415,343.3
1008791414,343.2
1008790599,324.7
1008790605,542.3
1008790603,378.6
1008791409,343.3
1008791422,343.3
1008791410,343.2
1008791417,343.3
1008790992,4374.7
1008790576,251.5
1008791413,343.3
1008791416,343.2
1008791425,343.2
1008791419,343.2
1008792364,513.6
1008791423,343.2
1008791420,343.3
1008790595,149.0
1008792370,637.9
1008791424,343.1
1008790604,331.9
1008791418,343.3
1008791428,343.2
1008792373,543.1
1008792363,546.6
1008792375,283.8
1008792367,517.1
1008791421,343.2
1008792376,287.1
1008792380,361.6
1008791411,343.3
1008792378,480.3
1008791426,343.4
1008792379,192.7
1008792385,211.5
1008791429,343.2
1008792381,508.7
1008791427,343.2
1008792374,286.7
1008792394,281.7
1008792383,281.1
1008792366,492.0
1008792392,329.0
1008792397,215.0
1008792384,290.9
1008792368,533.4
1008792382,477.1
1008792362,1061.5
1008792365,699.7
1008792402,148.6
1008792372,639.2
1008792404,144.6
1008792377,297.7
1008792369,210.3
1008792398,280.2
1008792388,133.6
1008792412,346.7
1008792390,330.6
1008792393,489.0
1008792400,286.9
1008792395,352.4
1008792415,413.7
1008792406,445.4
1008792420,268.0
1008792409,454.9
1008792391,260.7
1008792386,209.6
1008792389,280.7
1008792399,298.8
1008792414,331.3
1008792401,215.9
1008792428,230.7
1008792425,654.7
1008792423,708.7
1008792387,316.4
1008792417,284.4
1008792403,320.5
1008792396,180.7
1008792410,454.6
1008792421,370.0
1008792419,357.2
1008792408,523.8
1008792411,504.8
1008792429,277.7
1008792436,660.8
1008792431,246.7
1008792437,323.9
1008792435,319.2
1008792413,253.5
1008792430,328.6
1008792433,388.3
1008792450,520.8
1008792424,423.9
1008792443,260.3
1008792444,291.3
1008792445,482.9
1008793763,343.6
1008792440,441.8
1008792453,184.2
1008793760,343.3
1008793761,343.3
1008792452,342.8
1008792439,206.6
1008792446,580.1
1008792451,144.7
1008793764,343.3
1008793762,343.4
1008794123,528.8
1008794126,234.8
1008793767,343.3
1008794124,399.8
1008793766,343.3
1008794129,399.9
1008792371,371.6
1008794133,525.7
1008794132,321.1
1008794134,389.9
1008794139,314.7
1008794130,442.9
1008794140,472.9
1008794147,284.4
1008794131,305.9
1008794136,192.2
1008794135,427.6
1008794142,844.9
1008794143,530.5
1008794148,500.7
1008794144,702.2
1008794156,249.3
1008794157,374.1
1008794162,486.7
1008794158,249.2
1008794161,338.3
1008794150,798.8
1008794165,287.3
1008794159,88.9
1008794164,384.1
1008794169,609.0
1008794160,429.8
1008794168,321.8
1008794163,305.9
1008794166,521.4
1008794171,216.9
1008794170,312.9
1008794167,333.7
1008794172,313.4
1008794176,293.4
1008794179,298.7
1008794174,205.9
1008794182,177.4
1008794180,469.9
1008794184,361.0
1008794186,390.2
1008794181,300.8
1008794185,249.2
1008794178,210.0
1008794183,253.6
1008794187,260.6
1008794188,228.7
1008794190,63.8
1008794191,297.2
1008794196,264.9
1008794197,363.9
1008794194,218.5
1008794199,291.9
1008794195,255.5
1008794201,373.1
1008794200,336.8
1008794204,283.7
1008794202,354.5
1008794205,170.6
1008794203,312.0
1008794210,244.5
1008794211,250.9
1008794206,242.6
1008794213,404.1
1008794209,117.8
1008794212,188.0
1008794207,130.6
1008794214,223.7
1008794208,381.8
1008794216,336.5
1008794573,814.8
1008794680,343.3
1008794575,5534.4
1008794215,484.1
1008794572,2674.9
1008794574,9896.9
1008795090,530.7
1008794681,1738.5
1008795089,331.0
1008795091,156.7
1008795093,231.0
1008795096,565.2
1008795095,221.3
1008795094,284.1
1008795261,547.8
1008795092,159.4
1008795262,393.5
1008795097,457.9
1008795264,249.2
1008795098,856.7
1008795266,212.4
1008795268,236.8
1008795263,134.5
1008795270,133.3
1008795271,191.8
1008795267,326.4
1008795265,200.9
1008795273,264.0
1008795269,224.3
1008795272,250.7
1008795275,329.6
1008795277,273.7
1008795278,362.3
1008795274,493.5
1008795279,98.3
1008795281,213.8
1008795276,144.4
1008795282,296.8
1008795285,194.5
1008795284,476.9
1008795280,230.1
1008795283,177.0
1008795287,168.7
1008795290,298.9
1008795289,359.4
1008795286,246.2
1008795291,151.3
1008795295,265.4
1008795288,152.9
1008795294,359.2
1008795292,126.5
1008795297,393.1
1008795296,199.0
1008795293,97.5
1008795298,417.6
1008795299,172.8
1008795304,393.9
1008795300,256.0
1008795301,225.8
1008795303,577.9
1008795307,235.6
1008795306,162.1
1008795302,235.2
1008795308,251.0
1008795305,520.8
1008795311,233.0
1008795313,419.0
1008795309,157.8
1008795312,307.5
1008795314,167.6
1008795310,223.9
1008795315,253.2
1008795316,363.9
1008795317,349.9
1008795318,115.7
1008795319,348.7
1008795321,249.8
1008795320,343.4
1008795324,254.5
1008795322,394.7
1008795326,220.5
1008795323,231.9
1008795325,270.5
1008795332,351.0
1008795331,666.0
1008795327,203.5
1008795333,366.9
1008795328,109.3
1008795334,368.9
1008795336,242.4
1008795335,126.1
1008795329,306.9
1008795339,226.1
1008795337,201.4
1008795338,470.0
1008795330,302.1
1008795340,278.7
1008795342,286.0
1008795345,254.1
1008795341,427.0
1008795343,702.4
1008795346,292.0
1008795344,351.3
1008795349,315.6
1008795347,173.8
1008795348,541.9
859029119,129.2
1008795353,640.9
1008795352,160.8
1008795350,473.5
1008795351,562.1
1008795355,276.1
1008795356,369.5
1008795354,217.8
1008795624,343.2
1008795625,343.2
1008795627,343.2
1008795628,343.4
1008795629,343.2
1008795357,313.4
859029129,181.4
1008795630,343.2
1008795626,343.2
1008796568,5459.4
1008796569,2442.1
1008796567,1201.0
1008796607,270.9
1008796608,948.7
1008796612,246.1
1008796609,581.5
1008796572,3248.5
1008796570,4965.7
1008796610,405.8
1008796571,6170.9
1008796613,220.1
859029151,128.8
1008798082,319.9
1008798087,260.8
1008796614,523.4
1008798088,82.9
1008798083,460.7
1008798084,258.7
1008798089,333.0
1008798086,283.4
1008798085,336.7
1008798090,440.2
1008798092,500.7
1008798091,297.8
1008798093,289.1
1008798095,400.8
1008798097,320.5
1008798094,447.6
1008798096,208.7
1008798100,520.9
1008798101,439.0
1008798098,316.8
1008798099,616.0
1008798102,260.5
1008798103,322.3
1008798106,355.3
1008798105,302.8
1008798109,421.4
1008798104,619.2
1008798107,315.8
1008798110,386.0
1008798111,243.2
1008798108,360.2
1008798112,237.6
859029186,153.6
1008798113,282.8
1008798114,192.9
1008798118,468.1
1008798115,322.0
1008798116,348.0
1008798122,239.8
1008798117,318.1
1008798124,417.4
1008798121,428.2
1008798119,405.3
1008798120,342.1
1008798125,834.8
1008798126,650.6
1008798127,845.4
1008798123,624.7
1008798128,576.2
1008798135,183.3
1008798131,465.3
1008798136,948.0
1008798134,425.8
1008798133,853.3
1008798137,431.6
1008798130,565.9
1008798129,622.6
1008798139,599.8
1008798132,417.5
1008798140,68.5
1008798138,370.2
1008798142,460.8
1008798143,328.2
1008798141,257.2
1008798144,319.3
1008798151,193.6
1008798152,291.6
1008798150,673.5
1008798148,397.7
1008798146,314.2
1008798145,447.4
1008798147,396.0
1008798149,280.1
1008798156,532.6
1008798155,260.8
1008798157,476.9
1008798153,209.8
1008798159,396.1
1008798154,573.6
1008798158,288.5
1008798164,257.9
1008798162,365.1
1008798161,432.0
1008798160,257.2
1008798167,289.1
1008798168,360.8
1008798166,271.4
1008798165,289.5
1008798170,252.8
1008798163,244.7
1008798173,319.8
1008798172,565.2
1008798169,398.4
1008798171,399.4
1008798178,416.9
1008798175,225.5
1008798180,309.2
1008798177,220.6
1008798185,203.6
1008798176,183.3
1008798182,277.7
1008798187,478.0
1008798174,320.9
1008798184,233.3
1008798183,481.0
1008798186,286.4
1008798179,388.1
1008798181,180.3
1008798188,287.8
1008798189,199.2
1008798198,133.9
1008798190,206.2
1008798196,118.8
1008798191,183.5
1008798195,162.0
1008798200,451.8
1008798194,232.4
1008798192,305.6
1008798202,296.3
1008798193,318.5
1008798205,301.5
1008798199,323.8
1008798201,345.2
1008798197,302.6
1008798207,267.7
1008798203,394.1
1008798213,758.3
1008798210,253.0
1008798215,365.9
1008798218,368.7
1008792405,176.5
1008798204,330.4
1008798206,182.4
1008798209,229.3
1008798208,263.6
1008798220,190.4
1008792407,639.4
1008798212,305.9
1008798211,328.0
1008798217,411.5
1008798214,424.4
1008798216,341.1
1008798219,204.7
1008801314,157.2
1008801317,196.2
1008801310,159.4
1008801311,114.6
1008801307,238.2
1008801315,200.6
1008801319,192.0
1008801318,104.0
1008792432,233.1
1008801308,190.3
1008801313,153.5
1008792427,316.3
1008792418,242.7
1008801312,317.0
1008801306,208.1
1008801309,221.8
1008801320,155.9
1008792422,526.3
1008801321,188.1
1008801316,155.6
1008792438,260.7
1008792448,410.2
1008792442,542.3
1008801322,178.8
1008792447,266.9
1008801330,200.4
1008801327,92.5
1008801326,158.7
1008792449,424.8
1008801336,129.3
1008801337,100.2
1008801329,160.0
1008801335,199.4
1008801328,147.7
1008801334,303.0
1008794122,334.9
1008794125,351.4
1008801323,191.5
1008801340,255.6
1008792426,440.3
1008794141,308.7
1008801339,254.3
1008801346,253.6
1008801348,123.2
1008801342,222.0
1008801341,373.4
1008794137,194.2
1008801347,212.2
1008801353,234.8
1008801355,249.9
1008801356,162.0
1008794155,377.0
1008801351,216.2
1008794153,565.8
1008801357,270.9
1008801350,345.7
1008801362,150.3
1008794152,232.1
1008794151,547.3
1008801360,235.5
1008801361,175.5
1008801359,124.4
1008801324,150.5
1008801369,125.3
1008802998,250.2
1008801368,131.9
1008803001,250.2
1008794154,477.9
1008801370,266.8
1008801358,165.1
1008802999,250.1
1008803000,250.0
1008803002,321.5
1008803590,346.7
1008803591,270.0
1008792416,300.3
1008793768,343.0
1008803594,615.5
1008803593,470.0
1008803592,827.8
1008803596,359.0
1008794173,187.4
1008803600,261.7
1008803595,242.2
1008803599,299.3
1008803605,226.6
1008803607,391.2
1008803601,169.5
1008803602,203.7
1008803608,180.8
1008794193,348.7
1008803611,150.5
1008794145,747.3
1008803615,341.8
1008803616,236.2
1008803613,328.4
1008803609,319.2
1008803621,206.5
1008803617,279.4
1008803612,116.2
1008803622,175.8
1008803623,420.4
1008803627,179.5
1008803625,266.3
1008803626,146.5
1008803628,158.4
1008803631,219.9
1008803629,219.9
1008803624,322.3
1008803633,219.7
1008803637,456.4
1008803640,314.0
1008803636,203.0
1008803635,174.2
1008803641,680.0
1008803632,715.6
1008804534,378.1
1008803639,382.6
1008804537,343.3
1008803634,245.1
1008804535,378.1
1008804536,378.1
1008804539,343.3
1008804541,343.2
1008804542,343.2
1008806698,301.9
1008804543,343.3
1008794189,194.6
1008806700,301.8
1008806699,301.9
1008806701,301.9
1008806703,302.0
1008806702,302.0
1008806705,306.1
1008806704,306.4
1008806706,306.2
1008806709,301.9
1008806707,306.5
1008808349,1299.8
1008806708,301.9
1008808352,243.2
1008808351,256.7
1008808348,816.5
1008808354,161.5
1008808347,880.6
1008808350,494.2
1008808353,436.9
1008808357,565.7
1008808356,331.8
1008808360,611.3
1008808355,444.1
1008808359,445.7
1008808358,530.6
1008808365,400.9
1008808362,597.6
1008808369,325.9
1008808364,530.8
1008808368,185.9
1008808363,155.4
1008808361,703.4
1008808370,402.9
1008808374,407.1
1008808367,321.2
1008808372,327.6
1008808378,471.7
1008808376,264.0
1008808380,1146.4
1008808379,257.5
1008808381,360.7
1008808382,798.4
1008808386,388.0
1008808384,458.0
1008808385,366.1
1008808383,535.2
1008808388,494.7
1008808387,332.1
1008808389,745.2
1008808390,527.1
1008808391,326.5
1008808395,891.3
1008808393,193.4
1008808399,649.9
1008808401,420.7
1008808408,245.4
1008808403,584.2
1008808407,201.3
1008808402,608.0
1008808405,945.0
1008808411,638.5
1008808400,451.5
1008808392,300.2
1008808416,490.7
1008808412,325.2
1008808414,610.5
1008808406,505.4
1008808397,229.2
1008808396,185.7
1008808413,376.9
1008808404,853.8
1008808410,314.5
1008808409,422.2
1008808394,204.9
1008808415,796.4
1008808398,1200.9
1008808420,354.5
1008808423,721.3
1008808419,584.6
1008808417,523.0
1008808418,311.0
1008808425,327.7
1008808421,406.7
1008808422,407.5
1008808424,317.2
1008808427,313.4
1008808426,347.2
1008808429,290.4
1008808428,313.1
1008808430,279.6
1008808431,300.3
1008801338,203.9
1008808433,580.9
1008808436,213.6
1008808434,345.6
1008808438,463.2
1008808432,346.6
1008808435,390.7
1008808445,384.1
1008808444,266.5
1008808448,553.8
1008808441,198.4
1008808449,322.5
1008808442,296.5
1008808451,430.9
1008808443,369.9
1008808446,308.3
1008808437,528.1
1008808453,117.9
1008808447,319.7
1008808439,380.6
1008808455,306.6
1008808456,387.1
1008808457,461.3
1008808440,477.5
1008808452,563.6
1008808454,173.8
1008808450,467.2
1008808464,425.7
1008808458,468.9
1008808465,138.7
1008808462,315.0
1008808460,304.4
1008808459,336.3
1008808467,426.7
1008808466,683.1
1008808461,164.2
1008808463,277.8
1008808468,465.2
1008808469,586.2
1008808470,312.7
1008808533,330.8
1008808535,331.2
1008808534,330.6
1008808536,330.9
1008808537,321.0
1008808540,296.7
1008808538,308.8
1008809611,2405.2
1008808539,311.6
1008809610,3503.2
1008809674,341.6
1008809612,2352.5
1008809673,471.6
1008809677,321.4
1008809675,417.5
1008809680,439.9
1008809685,252.2
1008809689,132.9
1008809678,234.8
1008809688,317.0
1008809679,445.6
1008809687,368.9
1008809684,534.4
1008809682,467.7
1008809681,180.3
1008809676,724.7
1008809692,511.6
1008809690,263.0
1008809686,622.1
1008809694,315.4
1008809691,380.0
1008809683,413.8
1008809696,837.1
1008809698,686.7
1008809699,347.8
1008809693,320.4
1008809700,193.5
1008809695,309.4
1008809697,330.6
1008809702,270.1
1008809703,394.8
1008809701,522.0
1008809704,382.3
1008809705,420.1
1008809706,578.9
1008809707,264.2
1006710172,92.1
1006710164,81.5
1006710143,185.6
1006710174,219.2
1008809708,274.8
1008809716,436.9
1008809713,275.3
1006710177,168.8
1006710173,144.3
1008809717,494.2
1008809718,524.6
1008809725,463.1
1008809712,798.9
1008809714,1234.1
1008809711,405.0
1008809721,710.9
1008809726,469.8
1008809724,829.7
1006710192,180.9
1008809720,732.4
1008809723,579.7
1006710190,223.0
1008809735,299.8
1008809733,473.7
1008809727,546.2
1008809737,237.6
1008809729,890.7
1008809734,535.4
1008809731,230.9
1008809736,504.3
1008809740,504.1
1008809741,392.9
1008809732,503.6
1008809742,447.3
1008809739,346.3
1008809738,321.6
1008809743,371.0
