way_id,area
751813794,164.3
751813796,202.9
751813800,155.0
751813801,145.2
751813799,200.2
751813805,126.2
751813792,373.4
751813791,150.9
751813806,116.6
751813803,141.9
751813804,210.8
751814712,158.0
751813797,133.7
751814678,186.2
751814711,193.1
751814713,191.8
751813802,211.2
751814679,96.5
751814743,230.4
751814710,158.0
751814709,24.8
751814746,143.0
751819408,175.6
751814744,151.9
751819405,289.9
751819410,197.3
751814741,196.8
751819409,130.5
751819407,225.6
751819417,118.3
751819413,82.7
751814742,114.4
751819418,184.6
751819406,148.8
751819411,244.5
751819415,98.8
751814745,190.1
751819412,172.6
751819416,115.7
751819425,259.8
751819426,229.2
751819420,160.0
751819423,286.8
751819424,231.7
751819414,127.4
751819419,194.3
751819421,148.5
751819422,136.9
751822575,202.3
751822576,156.6
751822572,112.4
751819427,234.7
751822574,269.8
751819428,178.5
751822579,134.3
751822581,89.6
751867726,106.8
751867725,136.9
751822573,206.8
751867737,382.0
751822578,157.7
751867733,98.3
751867742,174.2
751867744,215.1
751867740,188.2
751867736,127.9
751867724,153.0
751867745,103.6
751867739,136.8
751867746,168.0
751867741,151.0
751867748,145.4
751867747,159.0
751867749,111.4
751867735,244.6
751867750,111.7
751867734,117.2
751867754,138.9
751870908,114.8
751870906,86.6
751867751,109.4
751870907,63.9
751867743,197.6
751867738,133.6
751870912,55.2
751870914,126.6
751867753,109.3
751867752,151.2
751870915,34.4
751870916,123.5
753143069,125.6
751870917,180.3
752863159,29.3
753143070,125.2
753143076,102.5
753143074,122.4
753150855,82.1
753150856,70.5
753143078,165.3
753352718,112.6
752863160,56.7
753143073,85.1
753150857,136.1
753143072,161.2
753352716,132.7
753143075,205.3
753358179,79.7
753358176,88.7
753358177,111.9
753143077,202.1
753352730,103.8
753352727,103.7
753358180,136.3
753358183,94.1
753358182,115.7
753282140,48.6
753358186,66.7
753352726,116.4
753358187,111.6
753358192,96.1
753358175,127.2
753358178,91.4
753358193,94.0
753358191,134.7
753358195,170.9
753358185,177.5
753358197,81.1
753358196,165.3
753358206,80.7
753358205,69.4
753358194,72.7
753358188,102.2
753358204,129.8
753358189,125.0
753358190,149.9
753358184,131.2
753358212,202.8
753358214,118.5
753358215,109.3
753358213,81.0
753358198,139.9
753358210,116.3
753358217,52.7
753358221,84.8
753358220,69.7
753358209,132.1
753358211,82.2
753358207,94.3
753358224,97.7
753358208,62.9
753358225,116.7
753358222,97.5
753358226,102.9
753358228,98.3
753358227,105.0
753358218,90.6
753358230,87.3
753358229,135.1
753358216,110.8
753358219,57.3
753358223,104.8
753358231,135.9
753358233,113.1
753358232,103.0
753358239,120.0
753358235,116.4
753358236,113.7
753358237,102.9
753358244,120.2
753358234,130.7
753358247,112.1
753358238,118.0
753358245,175.8
753358246,120.2
753358240,76.7
769160784,57.7
767912425,127.9
769160787,269.7
753591412,152.2
769160791,157.2
769160785,85.9
769160786,83.7
771645621,101.9
769160790,356.8
771645629,107.1
753706693,219.8
769160789,301.4
767911270,17.9
771645624,49.4
769160788,143.5
779838292,306.7
771646560,21.1
771645622,219.7
771645625,59.5
771645623,89.6
782719178,64.2
779838290,26.4
782719179,290.8
771668685,1827.4
780227731,362.8
782719181,155.0
782719177,172.8
782719176,236.8
782719180,152.5
782719183,202.2
780227733,1037.6
782719182,256.7
782719187,219.1
782719189,272.8
782719188,162.5
782719193,225.4
782719191,331.2
782719199,203.5
782719186,247.7
782719185,244.9
782719184,211.6
782719192,208.5
782719206,216.0
782719190,216.8
782719205,147.1
782719197,267.7
782719194,173.6
782719196,307.2
782719198,187.0
782719195,173.9
782719210,213.8
782719212,105.5
782719213,238.7
782719208,141.3
782719214,143.9
782719211,202.1
782719200,196.2
782719209,221.5
782719201,188.2
782719207,272.6
782719217,299.7
782719202,170.2
782719220,149.5
782719221,150.8
782719203,270.2
782719204,136.9
782719218,230.4
782719215,192.0
782719222,224.1
782719216,209.0
782719223,367.2
782719219,269.0
782719228,272.5
782719226,176.4
782719232,151.4
782719225,203.2
782719234,189.4
782719233,241.4
782719236,268.1
782719229,319.6
782719224,211.3
782719238,196.2
782719235,250.5
782719227,189.7
782719240,217.2
782719242,135.6
782719231,172.3
782719245,170.0
782719243,194.8
782719230,223.7
782719246,163.3
782719249,246.8
782719241,216.5
782719247,230.0
782719244,146.7
782719248,299.2
782719250,267.0
782719239,290.0
782719252,207.4
782719255,252.0
782719237,180.8
782719257,208.7
782719260,152.5
782719258,198.8
782719259,119.9
782719251,165.0
782719254,162.3
782719253,147.9
782719262,272.7
782719256,215.1
782719266,218.7
782719264,181.9
782719263,305.0
782719261,148.7
782719268,264.4
782719267,175.7
782719272,234.1
782719270,239.1
782719277,140.0
782719281,227.9
782719275,224.3
782719273,250.8
782719279,201.7
782719265,204.3
782719283,190.1
782719278,148.8
782719271,235.0
782719287,120.3
782719282,182.4
782719285,197.4
782719269,232.7
782719274,218.1
782719276,122.4
782719284,247.0
782719289,188.3
782719296,326.1
782719297,166.7
782719286,248.4
782719292,261.9
782719280,185.0
782719290,160.5
782719291,157.5
782719294,182.7
782719288,198.3
782719301,242.8
782719293,257.2
782719298,144.2
782719302,164.4
782719295,243.5
782719300,206.9
782719305,262.6
782719299,234.7
782719308,141.6
782719309,249.3
782719310,152.6
782719304,303.1
782719317,84.0
782719318,129.4
782719312,200.5
782719323,180.2
782719307,178.6
782719311,62.7
782719322,153.7
782719319,90.6
782719325,110.1
782719326,169.9
782719303,254.6
782719321,90.3
782719316,178.8
782719315,208.4
782719306,166.5
782719329,232.8
782719320,155.4
782719324,261.3
782719330,221.6
782719327,280.8
782719314,503.6
782719332,154.2
782719334,232.5
782719313,277.8
782719328,236.3
782719342,159.6
782719337,212.9
782719338,218.6
782719343,182.4
782719340,158.2
782719333,338.0
782719347,143.2
782719335,178.8
782719350,207.6
782719331,236.6
782719344,202.7
782719336,234.2
782719339,146.9
782719341,230.9
782719345,236.1
782719351,175.3
782719349,242.8
782719346,129.6
782719354,224.0
782719356,209.4
782719352,297.5
782719355,112.8
782719348,173.6
782719360,242.1
782719357,168.0
782719358,175.1
782719362,32.2
782719353,133.6
782719359,310.5
782719364,131.3
782719365,203.8
782719363,345.9
782719366,169.0
782719367,236.7
782719371,152.2
782719370,84.6
782719372,203.3
782719361,94.7
782719368,441.9
782719374,121.8
782719373,167.2
782719369,277.2
782719379,200.0
782719381,203.2
782719375,152.3
782719376,208.4
782719377,164.7
782719388,227.5
782719389,176.1
782719386,19.9
782719384,186.0
782719391,96.2
782719390,291.6
782719383,374.0
782719378,155.1
782719392,232.0
782719393,439.7
782719394,23.3
782719399,185.9
782719385,203.7
782719398,170.0
782719380,208.3
782719403,192.4
782719387,462.4
782719397,270.8
782719401,224.0
782719404,203.9
782719396,242.0
782719402,276.5
782719406,241.0
782719407,163.0
782719411,163.0
782719409,244.7
782719400,207.9
782719410,200.4
782719405,185.7
782719416,251.6
782719395,197.0
782719414,77.6
782719412,184.6
782719408,241.2
782719424,203.1
782719413,192.5
782719415,193.4
782719421,164.1
782719423,236.4
782719420,211.7
782719425,135.0
782719419,279.4
782719422,184.2
782719417,228.5
782719430,232.8
782719427,177.2
782719426,152.5
782719439,206.3
782719435,418.3
782719418,189.0
782719437,178.2
782719429,174.3
782719432,205.7
782719442,130.9
782719434,284.4
782719428,234.8
782719438,220.4
782719441,185.0
782719433,209.9
782719445,164.1
782719446,203.2
782719450,205.7
782719452,176.3
782719443,160.0
782719453,144.5
782719451,36.4
782719447,192.2
782719431,146.5
782719448,140.0
782719444,168.0
782719440,209.1
782719449,108.7
782719454,169.3
782756067,192.3
782719436,370.0
783606544,286.5
782756065,234.2
783606549,180.4
783606545,205.5
782756066,197.5
783610458,234.3
783606546,217.8
783606548,269.6
783610460,201.5
783606550,170.6
783610459,279.0
783856358,181.5
783606547,264.2
783610463,125.3
783856360,126.3
783856362,371.0
783856359,128.5
783856364,131.4
783856361,127.9
783610462,223.4
783610461,238.2
783856365,21.8
783856367,266.1
783856369,164.6
783856363,111.3
783856371,310.5
783856368,117.7
783856370,131.5
783856372,214.9
783856375,206.9
783856366,204.4
783856380,206.8
783856378,180.3
783856373,216.1
783856374,172.7
783856384,142.7
783856386,235.1
783856390,147.9
783856394,199.7
783856376,307.6
783856383,270.8
783856395,168.3
783856377,212.3
783856398,124.2
783856381,211.2
783856401,89.3
783856396,126.5
783856387,142.3
783856379,162.4
783856399,156.9
783856403,243.3
783856385,215.4
783856389,158.3
783856392,166.7
783856400,148.0
783856404,92.7
783856382,186.4
783856393,155.4
783856388,131.9
783856410,70.4
783856397,161.5
783856407,100.4
783856411,216.9
783856412,115.2
783856391,228.9
783856402,119.1
783856416,202.6
783856406,127.3
783856408,144.4
783856415,211.0
783856417,187.2
783856424,192.1
783856414,229.9
783856426,171.1
783856421,173.8
783856413,175.3
783856418,92.6
783856409,140.9
783856425,170.6
783856405,134.2
783856423,171.2
783856428,175.8
783856431,219.7
783856420,172.9
783856422,148.5
783856419,232.0
783856429,257.1
783856430,190.8
783856441,27.4
783856434,243.1
783856437,210.5
783856439,128.9
783856438,191.6
783856433,126.1
783856436,225.0
783856440,226.2
783856427,164.5
783856444,160.9
783856442,278.8
783856435,147.0
783856432,74.8
783856443,151.0
783856445,240.0
783856449,136.5
783856446,169.7
783856448,169.9
783856452,229.6
783856447,146.2
783856453,51.7
783856450,199.8
783856456,121.8
783856458,64.1
783856451,146.3
783856457,384.1
783860713,195.6
783856454,161.2
783860712,262.7
783856455,125.7
783860715,126.2
783856459,473.7
783860711,177.5
783860714,87.2
783860719,186.9
783860722,252.8
783860716,207.4
783860721,175.9
783860717,242.2
783860726,603.2
783860724,232.0
783860725,221.2
783860718,210.2
783860720,107.6
783860729,561.6
783860727,325.2
783860730,217.9
783860731,273.2
783860733,133.3
783860723,235.0
783860728,255.0
783860734,237.8
783860732,185.6
783860736,300.9
783860739,170.0
783860738,174.5
783860737,191.5
783860740,244.0
783860735,207.0
783860745,259.1
783860742,187.2
783860747,105.5
783860746,166.4
783860755,157.3
783860749,90.0
783860743,225.0
783860760,212.7
783860751,171.3
783860752,231.8
783860741,271.1
783860748,246.3
783860753,226.4
783860754,189.6
783860759,168.7
783860767,154.8
783860750,114.8
783860764,109.1
783860763,212.2
783860770,207.4
783860744,192.5
783860765,183.7
784234973,32.7
783860769,61.8
783860762,107.8
783860771,216.4
783860768,189.4
784234972,233.9
783860758,174.2
784234974,251.4
784617585,191.4
783860756,130.6
783860757,371.9
783860761,200.3
783860766,244.1
784617587,257.5
784617588,35.1
783860772,179.1
784234975,63.0
784617591,35.2
784617594,35.2
784617590,35.2
783885094,265.6
784617593,35.2
784617597,35.2
784617599,35.2
784617595,35.2
784617598,35.2
784617592,35.2
784617586,155.5
784617600,35.2
784617604,142.9
784617596,139.0
784617589,35.2
784617605,176.9
784617606,35.2
784617603,142.9
784617608,35.2
784617602,143.0
784617601,93.7
784617611,35.2
784617612,35.2
784617614,115.4
784617609,35.2
784617607,35.2
784617610,153.4
784618401,35.2
784617615,163.8
784617613,155.8
784618527,35.2
784618405,35.2
784618400,35.2
784618403,35.2
784618404,35.2
784618529,35.2
784618531,35.2
784618402,35.2
784618406,35.2
784618407,35.2
784618641,35.2
784618639,35.2
784618530,35.1
784618638,35.2
784618786,35.2
784618528,35.2
784618640,35.2
784618862,35.2
784618863,35.2
784618784,35.2
784618637,35.2
784618782,35.2
784618783,35.2
784618785,35.2
784619018,35.2
784618866,35.2
784619016,35.2
784619019,35.2
784618864,35.2
784619166,35.2
784619017,35.2
784619261,35.2
784619167,35.2
784618865,35.2
784619165,35.2
784619020,35.2
784619168,35.2
784619164,35.2
784619264,35.2
784619265,35.2
784619266,35.2
784619467,35.2
784619262,35.2
784619464,35.2
784619993,35.2
784619263,35.2
784619919,35.2
784619918,35.2
784619920,35.2
784620049,35.2
784619466,35.2
784619463,35.2
784619995,35.2
784619921,35.2
784620051,35.2
784619917,35.2
784619997,35.2
784620050,35.2
784620226,35.2
784620053,35.2
784620225,35.2
784620405,35.2
784619996,35.2
784619922,35.2
784620229,35.2
784619465,35.2
784620407,35.2
784620227,35.2
784620409,35.2
784619994,35.2
784621105,147.9
784621104,147.9
784620228,35.2
784621103,35.2
784620052,35.2
784621810,147.8
784621108,189.1
784620404,35.2
784621811,147.9
784620408,35.2
784621107,147.9
784620406,35.2
784621812,202.1
784621106,147.8
784621816,160.0
784621817,178.1
784622393,178.1
784622392,206.2
784621815,178.2
784621813,178.0
784622394,178.1
784622395,147.9
784621814,178.3
784622396,147.8
784622399,132.1
784622397,132.0
784622400,132.1
784622398,132.0
784623220,289.3
784623218,226.2
784623217,272.4
784623222,184.7
784623221,201.3
784623216,92.3
784623606,185.5
784623219,132.0
784623608,132.0
784623609,160.1
784623607,132.0
784624544,224.4
784623927,147.8
784623929,148.0
784623610,181.7
784623611,229.3
784624546,185.0
784624547,185.0
784625936,185.0
784623926,132.1
784626401,46.7
784625935,185.0
784625939,158.9
784625941,159.1
784625940,158.9
784624545,185.0
784626402,141.7
784624543,148.0
784623928,148.0
785886074,151.6
784625938,193.3
784626399,79.0
785886078,222.3
785886081,145.4
784625937,189.2
785886079,124.6
784626400,102.7
785886080,118.5
786459654,37.0
786459655,68.2
785886076,138.4
785886073,119.3
786459652,197.0
785886075,67.1
786459653,223.2
785886077,131.3
785886082,119.9
786459659,37.1
786459661,141.0
786459651,265.1
786459664,207.6
786459662,140.9
786459660,44.9
786459656,51.2
786459666,36.9
786459671,21.2
786459657,61.8
786459674,193.7
786459675,57.8
786459669,207.0
786459680,26.0
786459681,55.7
786459658,26.2
786459668,212.3
786459672,102.8
786459665,74.1
786459667,57.8
786459670,194.4
792036055,379.1
786459682,26.9
792036058,103.7
792036063,351.6
792036054,236.9
792036060,162.9
786459663,36.0
786459673,187.4
792036059,374.6
786459683,19.6
792036065,233.9
792036067,156.5
792036061,173.6
792036068,223.9
786459676,208.2
786459677,164.0
792036057,213.6
801948923,573950.7
786459678,48.8
753358181,86.6
792036056,220.7
792036053,326.5
786459679,29.0
792036064,373.2
792036062,273.3
802171922,219.4
792192068,201.1
802171925,47.6
802171924,210.4
802171926,72.9
802171923,187.9
802171932,316.3
802171927,397.7
802171933,195.5
802171928,237.1
802171930,186.0
802171931,268.0
802171936,286.5
802171938,252.1
802171935,144.0
802171929,212.8
802171934,167.9
802171939,198.3
802171944,205.3
802171940,218.7
802171937,249.6
802171942,188.7
802171946,182.9
802171941,205.8
802171943,162.9
802171945,272.1
802171958,32.9
802171954,34.7
802171948,221.9
802171955,165.7
802171952,191.4
802171957,78.2
802171965,188.1
802171960,242.6
802171970,171.7
802171967,25.8
802171949,244.7
802171951,280.1
802171947,232.7
802171953,223.0
802171961,174.3
802171962,42.2
802171963,171.4
802171969,121.7
802171973,71.9
802171964,230.9
802171959,38.1
802171983,43.0
802171950,191.1
802171982,246.5
802171979,84.8
802171977,139.7
802171972,32.3
802171987,49.7
802171981,189.8
802171980,239.8
802171956,272.4
802171971,220.8
802171974,288.8
802171985,63.0
802171966,160.1
802171975,245.2
802171990,277.8
802171994,257.0
802171991,246.9
802171993,43.0
802171988,41.9
802171986,320.9
802171999,105.4
802171996,228.5
802172001,243.5
802171968,273.0
802171984,80.5
802171978,225.7
802171976,252.8
802171989,51.5
802171998,179.8
802508333,215.2
802171997,117.6
802567172,166.0
802434487,156.1
802172003,283.2
802171995,207.7
802171992,258.6
802568348,113.1
802172000,260.2
802508161,187.6
802568349,97.3
802568347,108.6
802172002,184.5
802568745,169.1
802580463,175.1
802580472,204.7
802580467,192.4
802580466,107.9
802580471,143.7
802580464,107.9
802580469,242.5
802580470,143.8
802580474,143.8
802580473,210.5
802580475,197.2
802580468,143.7
802580476,322.5
802580477,107.9
802580479,107.9
802580465,66.8
802580478,107.8
802580483,238.7
802580485,107.9
802580481,96.8
802580484,320.1
802580482,166.6
802580489,66.7
802580480,107.9
802596364,66.8
802596365,66.8
802580486,107.9
802596369,66.7
802596368,66.8
802580488,311.0
802580487,167.6
802596370,66.7
802596366,66.8
802580490,66.8
802596371,66.7
802596379,66.8
802596373,66.7
802596375,66.8
802596376,66.8
802596374,66.7
802596385,66.8
802596384,66.8
802596367,66.7
802596381,66.8
802596386,66.8
802596372,66.8
802596380,66.8
802596387,66.8
802596378,66.8
802596377,66.8
802596388,66.8
802596390,157.2
802596397,157.3
802596396,157.3
802596393,157.3
802596382,66.8
802596392,157.2
802596399,157.3
802596391,157.2
802596383,66.7
802596410,157.4
802596389,66.8
802596414,157.2
802596404,157.3
802596417,157.2
802596400,157.2
802596394,157.2
802596403,157.2
802596413,157.4
802596415,157.3
802596407,157.3
802596405,157.3
802596398,157.3
802597658,299.4
802597659,66.8
802597663,66.8
802597667,66.7
802596402,157.3
802596418,157.3
802596395,157.2
802597656,299.5
802597665,66.7
802596401,157.3
802596416,157.3
802597666,66.7
802597671,66.8
802597669,66.7
802596412,157.3
802597670,66.8
802596411,157.3
802596406,157.3
802596409,157.3
802597678,66.7
802597677,66.8
802597661,66.8
802597675,66.7
802597676,66.8
802597660,66.8
802597657,299.6
802597664,66.8
802597680,66.8
802597662,66.8
802597668,66.7
802597672,66.8
802596408,157.3
802597673,66.8
802597674,66.7
802597679,66.8
802597682,66.7
802597683,66.7
802597684,66.8
802597681,66.8
802597687,157.3
802597688,157.3
802597691,239.4
802597686,157.3
802597692,239.4
802597695,104.4
802597696,299.5
802597693,239.3
802597685,157.3
802597689,157.3
802597694,157.1
802597698,157.3
802597699,66.8
802597697,299.3
802597690,239.3
802597702,157.4
802597700,66.8
802597701,299.4
803002048,153.0
803002047,226.4
802600421,66.7
802597703,66.8
803002050,81.9
803009855,74.3
815633504,78.4
803002049,81.8
804514166,1158.9
803002052,81.7
804514165,291.5
815633505,132.8
805103176,228.6
803002051,81.8
803003137,147.4
815633511,151.7
805103177,180.2
815633507,162.8
815633509,150.0
815633508,129.5
815633514,211.9
803002053,81.8
815633513,83.8
815633510,145.8
815633506,69.8
815633521,91.8
815633503,151.1
804510534,56.1
815633519,158.6
815633524,119.8
815633520,124.7
815633526,181.4
804510535,314.2
815633525,110.3
815633522,66.2
815633527,147.6
815633529,63.2
815633536,157.1
815633538,89.5
815633528,79.7
815633516,110.1
815633517,217.9
815633518,127.2
815633532,149.9
815633534,278.1
815633541,208.2
815633542,204.2
815633544,254.0
815633533,51.2
815633523,83.2
815633539,89.2
815633531,166.6
815633545,253.0
815633515,68.6
815633550,175.2
815633535,92.2
815633548,158.8
815633543,315.6
815633552,121.9
815633540,343.8
782719382,307.9
815633554,379.5
815633562,246.3
815633559,242.9
815633549,136.0
815633553,55.0
815633547,101.4
815633537,317.3
817443444,71.2
815633555,188.6
815633556,147.3
815633557,136.6
815633512,36.4
815633546,68.8
815633620,276.3
815633558,163.8
817443447,39.4
817443445,39.4
815633561,68.3
815633560,85.2
815633551,137.9
817443448,39.4
815633563,399.7
817443449,39.4
817443446,39.4
817443450,39.4
817443451,39.4
817443454,39.4
819540875,95.0
819540874,103.7
817443452,39.4
819540873,43.2
819540870,268.6
817443453,39.4
817443457,67.4
819540876,230.7
819540881,165.7
819540878,105.7
819540885,217.6
819540880,173.5
819540883,69.8
819540877,174.4
820852628,249.4
819540886,162.8
819540884,92.1
820852630,114.5
819540882,123.4
820861768,138.0
820861765,161.1
819540879,114.8
820861766,111.4
820861764,177.3
820861763,91.7
820861776,145.7
820861771,186.2
819540887,244.1
820861770,113.0
820861769,129.9
820861778,83.2
820852629,156.6
820861775,188.1
820861780,158.5
820861767,193.3
820861781,127.0
820861774,134.6
820861783,178.7
820861784,161.8
820861787,167.7
820861777,72.0
820861793,214.8
820861792,147.7
820861791,150.2
820861788,203.8
820861790,88.0
820861773,132.4
820861782,104.0
820861789,152.4
820861772,182.5
820861804,135.4
820861796,166.0
820861806,84.0
820861803,154.3
820861795,136.0
820861785,135.0
820861811,133.8
820861786,198.2
820861801,130.4
820861813,90.4
820861798,84.1
820861807,128.3
820861794,107.0
820861779,149.7
820861802,87.4
820861814,264.6
820861816,174.2
820861799,83.3
820861812,164.5
820861821,87.3
820861808,101.4
820861797,177.2
820861819,44.3
820861800,169.1
820861805,145.7
820861820,143.8
820861823,86.3
820861824,111.4
820861809,52.4
820861825,94.0
820861827,59.0
820861810,127.8
820861817,99.5
820861829,94.9
820861815,222.5
820861818,206.8
820861822,122.8
820861826,78.4
820861832,71.0
820861834,105.2
820861828,77.6
820861831,38.1
820861830,71.6
820861833,174.1
820861838,89.6
820861835,83.4
820861836,101.2
820861841,190.1
820861837,153.9
820861839,110.0
820861843,52.7
820861845,141.2
820861840,81.7
820861848,134.3
820861846,110.9
820861844,86.8
820861850,136.5
820861842,198.2
820861854,126.4
820861847,217.9
820861855,153.0
820861856,68.0
820861860,163.1
820861852,59.6
820861859,162.8
820861849,156.2
820861853,185.2
820861851,168.7
822506754,206.8
822506751,261.4
822506750,138.7
820861857,179.6
822506758,226.6
820861858,183.3
822506759,199.5
822506753,220.7
822506763,171.4
822506764,273.1
822506768,179.1
822506749,243.5
822506752,74.9
822506767,153.8
822506756,225.7
822506770,223.0
822506765,192.4
822506761,254.0
822506766,359.2
822506762,196.3
822835118,197.8
822835119,147.0
822506755,242.7
822835120,204.2
822506760,93.8
822506757,90.6
822835123,227.0
822506771,186.9
823559030,341.4
822506769,224.5
823558764,134.5
823559032,196.5
823559031,200.2
828532033,199.0
828532032,184.2
823559028,169.9
822835121,115.9
828532034,289.8
828532039,230.6
822506772,204.5
828532041,79.2
823559029,122.8
822835122,115.9
828532037,19.7
828532031,284.7
828532029,334.7
828532035,295.9
828532043,120.4
828532049,205.2
828532040,50.8
828532050,237.4
828532038,969.9
828532045,302.9
828532047,246.9
828532030,143.1
828532051,244.8
828532042,171.7
828532058,136.1
828532060,222.1
828532056,193.2
828532061,263.3
828532053,188.1
828532046,216.8
828532044,322.3
828532055,226.1
828532036,315.1
828853081,199.7
828532048,235.1
828532052,220.0
828853083,70.3
828853084,116.6
828532059,305.0
828532057,155.9
828853080,149.0
828853085,191.9
828853082,207.9
828532054,167.9
828853086,188.7
828853088,208.3
828853087,122.2
828853090,136.5
828853089,156.5
828853091,191.0
828853098,163.6
828853093,239.2
828853095,140.9
828853096,252.6
828853100,197.4
828853094,153.1
828853099,207.9
828853092,138.3
828853103,181.5
828853101,214.9
828853102,188.4
828853108,193.1
828853106,215.1
828853109,188.3
828853110,166.9
828853114,191.0
828853112,212.6
828853104,211.9
828853115,235.5
828853125,160.1
828853105,238.2
828853117,220.2
828853107,192.8
828853120,147.8
828853122,166.3
828853119,284.2
828853121,263.8
828853111,183.9
828853126,163.4
828853124,145.8
828853113,190.3
828853116,211.8
828853128,178.3
828853135,192.1
828853130,207.4
828853134,288.6
828853142,169.3
828853136,150.4
828853127,199.5
828853137,190.1
828853132,141.1
828853138,221.9
828853123,109.7
828853139,132.2
841377705,340.9
841377713,308.6
828853129,103.3
841377717,260.7
828853131,135.4
828853141,189.8
841377706,306.0
841377722,119.1
828853118,158.4
828853133,146.4
841377719,288.1
841377718,239.0
841377714,224.4
841377711,190.6
828853140,212.6
841377721,167.4
841377710,319.6
841377724,181.0
841377712,234.8
841377723,214.1
841377720,223.1
841377725,127.2
841377726,164.4
841377708,226.0
841377716,208.1
841377727,241.1
841377707,262.1
841377709,317.7
841377738,336.7
841377734,300.3
841377733,235.0
841377728,226.0
841377736,168.5
841377737,252.9
841377731,218.6
841377735,208.9
841377730,448.8
841377741,244.5
841377732,213.5
841379558,205.3
841379557,185.6
841377715,266.4
841377742,230.0
841377729,317.9
841377740,241.7
841379561,169.4
841377739,270.2
841379560,370.5
822465485,49.8
841379559,277.0
841379562,299.4
841379565,273.6
841379563,187.1
841379567,210.9
841379568,204.0
841379564,279.4
841379570,310.4
841379571,231.4
841379569,248.6
841379566,294.6
841379573,334.9
841379572,319.6
841379578,204.2
841379574,354.9
841379577,211.8
841379583,228.3
841379576,256.0
841404673,232.2
841379584,230.3
841379579,264.2
841379575,222.4
841379585,297.5
841404677,235.4
841379581,240.1
841404683,319.1
841379580,269.7
841404678,303.2
841379582,226.8
841404680,252.6
841404679,397.3
841404685,254.9
841404675,203.6
841404694,200.1
841404684,222.7
841404693,81.6
841404686,221.5
841404682,255.9
841404690,295.7
841404674,240.8
841404698,313.4
841404691,255.3
841404688,282.6
841404695,236.9
841404676,281.9
841404697,280.2
841404699,341.9
841404702,151.1
841404696,217.1
841404681,244.6
841404705,63.8
841404700,286.6
841407387,265.2
841404689,333.7
841407394,200.7
841404687,287.4
841407390,226.1
841407393,27.5
841404706,330.0
841407389,236.7
841404692,329.6
841407403,163.8
841407401,355.5
841407397,202.2
841407407,381.0
841407402,204.8
841404703,248.7
841407399,197.7
841407406,281.4
841407405,273.4
841407400,81.5
841404704,281.9
841404701,260.3
841407395,317.1
841407392,203.2
841407409,146.3
841407391,224.6
841407388,217.8
841407411,223.9
841407396,382.1
841407413,153.3
841407416,371.8
841407404,276.9
841407398,265.0
841407418,183.6
841407410,74.0
841407415,276.2
841407426,176.4
841407421,87.4
841407408,193.9
841407417,229.2
841407420,251.4
841407412,218.6
841407419,248.0
841407427,108.4
841407425,186.4
841407428,246.0
841407414,224.5
841407423,169.9
841407422,77.2
841407424,226.7
841411736,355.6
841407429,347.2
841411737,298.6
841411738,354.2
841411739,244.2
841411740,101.4
841411741,211.4
841411742,215.5
841411745,121.5
841411748,153.1
841411746,307.9
841411747,230.9
841411750,73.2
841411744,157.6
841411751,192.3
841411754,312.6
841411749,165.6
841411752,166.6
841411756,154.0
841411743,278.7
844792441,145.6
844792442,172.2
841411753,206.3
844792445,194.5
844792443,194.2
844792448,116.7
841411755,401.5
844792444,242.0
844792446,191.9
844792450,137.3
844792454,199.1
844792453,145.7
844792447,220.2
844792457,135.8
844792461,366.8
844792462,147.9
844792455,153.9
844792463,241.3
844792449,176.0
844792469,87.6
844792465,212.2
844792451,229.2
844792471,203.2
844792467,202.8
844792473,180.1
844792474,169.0
844792470,191.6
844792456,213.4
844792472,172.6
844792479,80.9
844792452,175.6
844792478,262.8
844792459,240.6
844792481,196.8
844792484,175.5
844792482,221.3
844792460,179.1
844792458,108.3
844792480,206.1
844792468,249.4
844792490,106.0
844792464,244.0
844792496,152.1
844792485,174.0
844799465,295.9
844792486,81.3
844792466,309.6
844792494,120.2
844792497,147.3
844792503,260.6
844792498,140.2
844799466,253.1
844792477,348.2
844799468,281.5
844792476,420.8
844792489,320.3
844792483,230.5
844792501,235.0
844799473,140.2
844792492,211.1
844799467,223.9
844799469,346.0
844792500,220.3
844799471,248.1
844792493,154.5
844799475,146.7
844799480,101.4
844792495,195.2
844792491,253.4
844799477,130.6
844792499,187.6
844792502,245.8
844799470,177.9
844799478,373.3
844799476,161.9
844799483,209.1
844799481,257.6
844799484,193.0
844799474,193.3
844799472,191.2
844799479,288.2
844799485,307.3
844799482,184.1
844799486,239.5
844799487,125.7
844799489,299.2
844799490,127.2
844799491,131.0
844799488,226.7
844799492,147.3
844799493,158.4
844799495,112.4
844799496,210.7
844799494,188.2
844799497,162.4
844799500,245.8
844799499,143.0
844799498,284.8
844799501,221.8
844799506,182.4
844799503,224.8
844799504,267.3
844799509,161.3
844799507,172.9
844799511,86.2
844799512,126.0
844799518,112.8
844799508,154.1
844799516,367.3
844799513,163.5
844799502,177.7
844799505,268.3
844799521,284.9
844799510,206.6
844799514,251.8
844799523,238.2
844799520,346.1
844799524,170.1
844799531,209.5
844799535,279.4
844799533,64.2
844799517,134.6
844799515,175.4
844799522,238.4
847595453,260.6
847595455,235.1
885587779,14.6
844799525,49.8
851496157,117.9
885587777,58.7
851496156,1615.5
844799526,182.2
885587775,75.0
844799527,181.7
844799528,46.0
844799529,323.3
844799530,106.6
885587781,219.6
885587776,27.8
