way_id,*nodes_id
1006199976,9283527767,9283527768,9283527769,9283527770,9283527767
1006379274,9285146797,9285146799,9285146800,9285146801,9285146802,9285146803,9285146804,9285146797
1006199977,9283527771,9283527772,9283527773,9283527774,9283527771
1006199978,9283527775,9283527776,9283527777,9283527778,9283527779,9283527775
1006379276,9285146812,9285146813,9285146814,9285146815,9285146816,9285146817,9285146812
1006199983,9283527797,9283527798,9283527799,9283527800,9283527797
1006199982,9283527792,9283527793,9283527794,9283527795,9283527796,9283527792
1006379278,9285146822,9285146823,9285146824,9285146825,9285146822
1006379281,9285146836,9285146837,9285146838,9285146839,9285146836
1006379275,9285146808,9285146809,9285146810,9285146811,9285146808
1006379280,9285146832,9285146833,9285146834,9285146835,9285146832
1006379271,9285146778,9285146780,9285146781,9285146782,9285146783,9285146784,9285146778
1006379283,9285146844,9285146845,9285146846,9285146847,9285146844
1006379279,9285146826,9285146827,9285146828,9285146829,9285146830,9285146831,9285146826
1006379277,9285146818,9285146819,9285146820,9285146821,9285146818
1006379290,9285146877,9285146878,9285146879,9285146880,9285146877
1006379292,9285146887,9285146888,9285146889,9285146890,9285146887
1006379295,9285146899,9285146900,9285146901,9285146902,9285146899
1006379288,9285146869,9285146870,9285146871,9285146872,9285146869
1006379298,9285146911,9285146912,9285146913,9285146914,9285146915,9285146916,9285146911
1006379297,9285146907,9285146908,9285146909,9285146910,9285146907
1006379282,9285146840,9285146841,9285146842,9285146843,9285146840
1006379285,9285146852,9285146853,9285146854,9285146856,9285146857,9285146858,9285146852
1006379296,9285146903,9285146904,9285146905,9285146906,9285146903
1006379294,9285146895,9285146896,9285146897,9285146898,9285146895
1006379309,9285146963,9285146964,9285146965,9285146966,9285146963
1006379286,9285146859,9285146860,9285146861,9285146862,9285146863,9285146864,9285146859
1006379303,9285146933,9285146934,9285146935,9285146936,9285146933
1006379284,9285146848,9285146849,9285146850,9285146851,9285146848
1006379291,9285146881,9285146882,9285146883,9285146884,9285146885,9285146886,9285146881
1006379299,9285146917,9285146918,9285146919,9285146920,9285146917
1006379307,9285146949,9285146950,9285146951,9285146952,9285146953,9285146954,9285146955,9285146956,9285146949
1006379301,9285146925,9285146926,9285146927,9285146928,9285146925
1006379313,9285146980,9285146981,9285146982,9285146983,9285146980
1006379319,9285147006,9285147007,9285147008,9285147009,9285147010,9285147011,9285147006
1006379287,9285146865,9285146866,9285146867,9285146868,9285146865
1006379308,9285146957,9285146958,9285146959,9285146960,9285146961,9285146962,9285146957
1006379293,9285146891,9285146892,9285146893,9285146894,9285146891
1006379304,9285146937,9285146938,9285146939,9285146940,9285146937
1006379325,9285147039,9285147040,9285147041,9285147042,9285147039
1006379289,9285146873,9285146874,9285146875,9285146876,9285146873
1006379316,9285146994,9285146995,9285146996,9285146997,9285146994
1006379314,9285146984,9285146985,9285146986,9285146987,9285146988,9285146989,9285146984
1006379326,9285147043,9285147044,9285147046,9285147047,9285147048,9285147049,9285147043
1006249335,9283896870,9283896871,9283896872,9283896873,9283896870
1006379315,9285146990,9285146991,9285146992,9285146993,9285146990
1006379306,9285146945,9285146946,9285146947,9285146948,9285146945
1006379318,9285147002,9285147003,9285147004,9285147005,9285147002
1006379322,9285147026,9285147027,9285147028,9285147029,9285147026
1006379302,9285146929,9285146930,9285146931,9285146932,9285146929
1006379305,9285146941,9285146942,9285146943,9285146944,9285146941
1006379324,9285147035,9285147036,9285147037,9285147038,9285147035
1006379312,9285146975,9285146977,9285146978,9285146979,9285146975
1006379973,9285132553,9285132554,9285132556,9285132555,9285132553
1006379300,9285146921,9285146922,9285146923,9285146924,9285146921
1006379321,9285147016,9285147017,9285147018,9285147019,9285147020,9285147021,9285147022,9285147023,9285147025,9285147016
1006379971,9285132543,9285132544,9285132545,9285132546,9285132543
1006380361,9285132784,9285132785,9285132786,9285132787,9285132784
1006379320,9285147012,9285147013,9285147014,9285147015,9285147012
1006380362,9285132788,9285132789,9285132790,9285132791,9285132792,9285132788
1006379327,9285147050,9285147051,9285147052,9285147053,9285147050
1006379311,9285146971,9285146972,9285146973,9285146974,9285146971
1006380615,9285155931,9285155932,9285155933,9285155934,9285155931
1006379972,9285132547,9285132548,9285132549,9285132550,9285132551,9285132552,9285132547
1006380616,9285155935,9285155936,9285155937,9285155938,9285155939,9285155940,9285155935
1006379310,9285146967,9285146968,9285146969,9285146970,9285146967
1006379317,9285146998,9285146999,9285147000,9285147001,9285146998
1006382115,9285144216,9285166517,9285166518,9285166519,9285144216
1006380614,9285155919,9285155920,9285155921,9285155922,9285155923,9285155924,9285155925,9285155926,9285155927,9285155928,9285155929,9285155930,9285155919
1006379323,9285147030,9285147031,9285147032,9285147033,9285147034,9285147030
1006222514,9283704593,9283704594,9283704595,9283704596,9283704593
1006382114,9285144212,9285144213,9285144214,9285144215,9285144212
1006382116,9285166520,9285166521,9285166522,9285166523,9285166520
1006380365,9285132801,9285132802,9285132803,9285132804,9285132805,9285132806,9285132807,9285132808,9285132801
1006380364,9285132797,9285132798,9285132799,9285132800,9285132797
1006384155,9285172902,9285172903,9285172904,9285172905,9285172902
1006262137,9284004198,9284004199,9284004200,9284004201,9284004202,9284004203,9284004204,9284004205,9284004206,9284004207,9284004209,9284004208,9284004198
1006380363,9285132793,9285132794,9285132795,9285132796,9285132793
1006384153,9285172894,9285172895,9285172896,9285172897,9285172894
1006293874,9284242877,9284242878,9284242879,9284242880,9284242877
1006384163,9285188934,9285188935,9285188936,9285188937,9285188934
1006357526,9284937629,9284937630,9284937631,9284937632,9284937633,9284937634,9284937635,9284937636,9284937629
1006384154,9285172898,9285172899,9285172900,9285172901,9285172898
1006384159,9285188918,9285188919,9285188920,9285188921,9285188918
1006357513,9284923369,9284923370,9284923371,9284923372,9284923369
1006384172,9285188971,9285188972,9285188973,9285188974,9285188971
1006357512,9284923365,9284923366,9284923367,9284923368,9284923365
1006384156,9285172906,9285172907,9285172908,9285172909,9285172906
1006384158,9285172914,9285172915,9285172916,9285188917,9285172914
1006357531,9284937659,9284937660,9284937661,9284937662,9284937659
1006384178,9285188997,9285188998,9285188999,9285189000,9285188997
1006249343,9283896902,9283896903,9283896904,9283896905,9283896902
1006384167,9285188951,9285188952,9285188953,9285188954,9285188951
1006384175,9285188985,9285188986,9285188987,9285188988,9285188985
1006384160,9285188922,9285188923,9285188924,9285188925,9285188922
1006384186,9285189027,9285189028,9285189029,9285189030,9285189027
1006384191,9285189047,9285189048,9285189049,9285189050,9285189047
1006249341,9283896894,9283896895,9283896896,9283896897,9283896894
1006384166,9285188947,9285188948,9285188949,9285188950,9285188947
1006384165,9285188942,9285188943,9285188944,9285188945,9285188942
1006384173,9285188975,9285188976,9285188977,9285188978,9285188979,9285188980,9285188975
1006384204,9285189101,9285189102,9285189103,9285189104,9285189101
1006384157,9285172910,9285172911,9285172912,9285172913,9285172910
1006384171,9285188967,9285188968,9285188969,9285188970,9285188967
1006384168,9285188955,9285188956,9285188957,9285188958,9285188955
1006384209,9285189121,9285189122,9285189123,9285189124,9285189121
1006384195,9285189063,9285189064,9285189065,9285189066,9285189067,9285189068,9285189063
1006384162,9285188930,9285188931,9285188932,9285188933,9285188930
1006384210,9285189125,9285189126,9285189127,9285189128,9285189125
1006384170,9285188963,9285188964,9285188965,9285188966,9285188963
1006384161,9285188926,9285188927,9285188928,9285188929,9285188926
1006222512,9283704581,9283704582,9283704583,9283704584,9283704581
1006384164,9285188938,9285188939,9285188940,9285188941,9285188938
1006390552,9285246716,9285254917,9285254918,9285254919,9285246716
1006384169,9285188959,9285188960,9285188961,9285188962,9285188959
1006384199,9285189081,9285189082,9285189083,9285189084,9285189081
1006384176,9285188989,9285188990,9285188991,9285188992,9285188989
1006384198,9285189077,9285189078,9285189079,9285189080,9285189077
1006384174,9285188981,9285188982,9285188983,9285188984,9285188981
1006357525,9284937623,9284937624,9284937625,9284937626,9284937627,9284937628,9284937623
1006384212,9285189133,9285189134,9285189135,9285189136,9285189133
1006384200,9285189085,9285189086,9285189087,9285189088,9285189085
1006390561,9285254962,9285254963,9285254964,9285254965,9285254962
1006384188,9285189035,9285189036,9285189037,9285189038,9285189035
1006384192,9285189051,9285189052,9285189053,9285189054,9285189051
1006384205,9285189105,9285189106,9285189107,9285189108,9285189105
1006384193,9285189055,9285189056,9285189057,9285189058,9285189055
1006384201,9285189089,9285189090,9285189091,9285189092,9285189089
1006384196,9285189069,9285189070,9285189071,9285189072,9285189069
1006390563,9285254970,9285254971,9285254972,9285254973,9285254974,9285254975,9285254976,9285254977,9285254978,9285254979,9285254980,9285254981,9285254970
1006390558,9285254946,9285254947,9285254948,9285254949,9285254950,9285254951,9285254946
1006390560,9285254958,9285254959,9285254960,9285254961,9285254958
1006390570,9285255010,9285255011,9285255012,9285255013,9285255010
1006390556,9285254936,9285254937,9285254938,9285254939,9285254940,9285254941,9285254936
1006390562,9285254966,9285254967,9285254968,9285254969,9285254966
1006390569,9285255004,9285255005,9285255006,9285255007,9285255008,9285255009,9285255004
1006390557,9285254942,9285254943,9285254944,9285254945,9285254942
1006390567,9285254994,9285254995,9285254996,9285254997,9285254994
1006390572,9285255018,9285255019,9285255020,9285255021,9285255018
1006357521,9284923407,9284923408,9284923409,9284923410,9284923407
1006390559,9285254952,9285254953,9285254954,9285254955,9285254956,9285254957,9285254952
1006390574,9285255028,9285255029,9285255030,9285255031,9285255028
1006390571,9285255014,9285255015,9285255016,9285255017,9285255014
1006390568,9285254998,9285254999,9285255000,9285255001,9285255002,9285255003,9285254998
1006390591,9285255118,9285255119,9285255120,9285255121,9285255118
1006390573,9285255022,9285255023,9285255024,9285255025,9285255026,9285255027,9285255022
1006390580,9285255052,9285255053,9285255054,9285255055,9285255052
1006390584,9285255074,9285255075,9285255076,9285255077,9285255074
1006390594,9285255135,9285255136,9285255137,9285255138,9285255135
1006390583,9285255070,9285255071,9285255072,9285255073,9285255070
1006390577,9285255040,9285255041,9285255042,9285255043,9285255040
1006390575,9285255032,9285255033,9285255034,9285255035,9285255032
1006390588,9285255091,9285255092,9285255093,9285255094,9285255095,9285255097,9285255099,9285255100,9285255102,9285255091
1006390589,9285255106,9285255107,9285255108,9285255109,9285255110,9285255111,9285255112,9285255113,9285255106
1006390581,9285255056,9285255057,9285255058,9285255059,9285255060,9285255061,9285255062,9285255063,9285255056
1006390579,9285255048,9285255049,9285255050,9285255051,9285255048
1006390585,9285255078,9285255079,9285255080,9285255081,9285255078
1006390593,9285255131,9285255132,9285255133,9285255134,9285255131
1006390578,9285255044,9285255045,9285255046,9285255047,9285255044
1006390590,9285255114,9285255115,9285255116,9285255117,9285255114
1006390597,9285255149,9285255150,9285255151,9285255152,9285255153,9285255154,9285255155,9285255156,9285255157,9285255158,9285255159,9285255160,9285255161,9285255162,9285255163,9285255164,9285255149
1006390592,9285255122,9285255123,9285255124,9285255125,9285255126,9285255127,9285255128,9285255129,9285255130,9285255122
1006390596,9285255143,9285255144,9285255145,9285255146,9285255147,9285255148,9285255143
1006390595,9285255139,9285255140,9285255141,9285255142,9285255139
1006390600,9285255177,9285255178,9285255179,9285255180,9285255177
1006390598,9285255165,9285255166,9285255167,9285255168,9285255165
1006390604,9285255197,9285255198,9285255201,9285255202,9285255197
1006390603,9285255189,9285255190,9285255191,9285255192,9285255193,9285255194,9285255195,9285255196,9285255189
1006390612,9285255247,9285255248,9285255249,9285255250,9285255247
1006390611,9285255241,9285255242,9285255243,9285255244,9285255245,9285255246,9285255241
1006390613,9285255251,9285255252,9285255253,9285255254,9285255255,9285255256,9285255257,9285255258,9285255251
1006390614,9285255259,9285255260,9285255261,9285255262,9285255259
1006390616,9285255267,9285255268,9285255269,9285255270,9285255267
1006390615,9285255263,9285255264,9285255265,9285255266,9285255263
1006390622,9285255294,9285255295,9285255296,9285255297,9285255294
1006390619,9285255274,9285255275,9285255276,9285255277,9285255278,9285255279,9285255280,9285255281,9285255274
1006390621,9285255290,9285255291,9285255292,9285255293,9285255290
1006390628,9285255320,9285255321,9285255322,9285255323,9285255324,9285255325,9285255320
1006390629,9285255326,9285255327,9285255328,9285255329,9285255330,9285255331,9285255332,9285255333,9285255326
1006390637,9285255360,9285255361,9285255362,9285255363,9285255360
1006390639,9285255368,9285255369,9285255370,9285255371,9285255372,9285255373,9285255368
1006390646,9285255398,9285255399,9285255400,9285255401,9285255398
1006390647,9285255402,9285255403,9285255404,9285255405,9285255402
1006390648,9285255406,9285255407,9285255408,9285255409,9285255406
1006390650,9285255414,9285255415,9285255416,9285255417,9285255414
1006390653,9285255430,9285255431,9285255432,9285255433,9285255434,9285255435,9285255430
1006390652,9285255422,9285255423,9285255424,9285255425,9285255426,9285255427,9285255428,9285255429,9285255422
1006390645,9285255394,9285255395,9285255396,9285255397,9285255394
1006390655,9285255440,9285255441,9285255442,9285255443,9285255444,9285255445,9285255446,9285255448,9285255449,9285255440
1006390654,9285255436,9285255437,9285255438,9285255439,9285255436
1006390656,9285255450,9285255451,9285255452,9285255453,9285255454,9285255455,9285255456,9285255457,9285255450
1006390657,9285255458,9285255459,9285255460,9285255461,9285255458
1006390658,9285255462,9285255463,9285255464,9285255465,9285255462
1006390660,9285255470,9285255471,9285255472,9285255473,9285255474,9285255475,9285255470
1006390662,9285255480,9285255481,9285255482,9285255483,9285255484,9285255485,9285255480
1006390665,9285255496,9285255497,9285255498,9285255499,9285255500,9285255501,9285255496
1006390664,9285255490,9285255491,9285255492,9285255493,9285255494,9285255495,9285255490
1006425677,9285499095,9285499096,9285499097,9285499098,9285499099,9285499100,9285499101,9285499102,9285499095
1006425680,9285499113,9285499114,9285499115,9285499116,9285570517,9285570518,9285499113
1006425682,9285570525,9285570526,9285570527,9285570528,9285570529,9285570530,9285570531,9285570532,9285570525
1006425681,9285570519,9285570520,9285570521,9285570522,9285570523,9285570524,9285570519
859029130,8007554645,8007554644,8007554643,8007554642,8007554645
859029127,8007554633,8007554632,8007554631,8007554630,8007554633
1006425685,9285570544,9285570545,9285570546,9285570547,9285570548,9285570549,9285570544
859029133,8007554657,8007554654,8007554655,8007554656,8007554657
859029144,8007554703,8007554702,8007554701,8007554700,8007554703
1006425686,9285570550,9285570551,9285570552,9285570553,9285570550
859029149,8007554736,8007554735,8007554734,8007554733,8007554736
859029146,8007554711,8007554710,8007554709,8007554708,8007554711
1006425688,9285570560,9285570561,9285570562,9285570563,9285570560
859029152,8007554748,8007554747,8007554746,8007554745,8007554748
1006425690,9285570568,9285570569,9285570570,9285570571,9285570568
1006425691,9285570572,9285570573,9285570574,9285570575,9285570576,9285570577,9285570572
1006425692,9285570578,9285570579,9285570580,9285570581,9285570582,9285570583,9285570578
1006425693,9285570584,9285570585,9285570586,9285570587,9285570588,9285570589,9285570584
1006425694,9285570590,9285570591,9285570592,9285570593,9285570594,9285570595,9285570596,9285570597,9285570590
1006425695,9285570598,9285570599,9285570600,9285570601,9285570598
1006425696,9285570602,9285570603,9285570604,9285570605,9285570606,9285570602
1006425698,9285570612,9285570613,9285570614,9285570615,9285570612
1006425697,9285570607,9285570608,9285570609,9285570610,9285570611,9285570607
1006425700,9285570620,9285570621,9285570622,9285570623,9285570624,9285570620
1006425702,9285570629,9285570630,9285570631,9285570632,9285570629
1006425699,9285570616,9285570617,9285570618,9285570619,9285570616
1006425703,9285570633,9285570634,9285570635,9285570636,9285570633
1006425704,9285570637,9285570638,9285570639,9285570640,9285570637
1006425701,9285570625,9285570626,9285570627,9285570628,9285570625
1006425705,9285570641,9285570642,9285570643,9285570644,9285570641
1006425706,9285570645,9285570646,9285570647,9285570648,9285570649,9285570650,9285570651,9285570652,9285570653,9285570645
1006425707,9285570654,9285570655,9285570656,9285570657,9285570654
1006425709,9285570662,9285570663,9285570664,9285570665,9285570662
1006425710,9285570666,9285570667,9285570668,9285570669,9285570670,9285570666
1006425708,9285570658,9285570659,9285570660,9285570661,9285570658
1006425711,9285570671,9285570672,9285570673,9285570674,9285570671
1006425712,9285570675,9285570676,9285570677,9285570678,9285570679,9285570680,9285570681,9285570675
1006425714,9285570686,9285570689,9285570687,9285570688,9285570686
1006425713,9285570682,9285570683,9285570684,9285570685,9285570682
1006425716,9285570694,9285570695,9285570696,9285570697,9285570694
1006425718,9285570702,9285570703,9285570704,9285570705,9285570702
1006425715,9285570690,9285570691,9285570692,9285570693,9285570690
1006425720,9285570710,9285570711,9285570712,9285570713,9285570714,9285570715,9285570710
1006425719,9285570706,9285570707,9285570708,9285570709,9285570706
1006425717,9285570698,9285570699,9285570700,9285570701,9285570698
1006425721,9285570716,9285570717,9285570718,9285570719,9285570716
1006425723,9285570724,9285570725,9285570726,9285570727,9285570724
1006425722,9285570720,9285570721,9285570722,9285570723,9285570720
1006425724,9285570728,9285570729,9285570730,9285570731,9285570732,9285570733,9285570728
1006425725,9285570734,9285570735,9285570736,9285570737,9285570734
1006425726,9285570738,9285570739,9285570740,9285570741,9285570742,9285570743,9285570744,9285570745,9285570746,9285570738
1005885917,9280768735,9280768759,9280768756,9280768755,9280768736,9280768757,9280768758,9280768746,9280768747,9280768745,9280768739,9280768740,9280768754,9280768735
1005885918,9280768769,9280768766,9280768767,9280768768,9280768765,9280768760,9280768761,9280768762,9280768743,9280768763,9280768764,9280768750,9280768749,9280768744,9280768748,9280768752,9280768751,9280768753,9280768769
1006425727,9285570747,9285570748,9285570749,9285570750,9285570747
1006425728,9285570751,9285570752,9285570753,9285570754,9285570751
1006425729,9285570755,9285570756,9285570757,9285570758,9285570759,9285570760,9285570755
1005885921,9280768789,9280768784,9280768785,9280768783,9280768777,9280768776,9280768775,9280768774,9280768773,9280768772,9280768771,9280768770,9280768782,9280768781,9280768778,9280768779,9280768780,9280768786,9280768787,9280768790,9280768791,9280768788,9280768789
1005885920,9280768747,9280768744,9280768749,9280768745,9280768747
1006425733,9285570775,9285570776,9285570777,9285570778,9285570775
1006425731,9285570767,9285570768,9285570769,9285570770,9285570767
1006425732,9285570771,9285570772,9285570773,9285570774,9285570771
1006425734,9285570779,9285570780,9285570781,9285570782,9285570779
1006425730,9285570761,9285570762,9285570763,9285570764,9285570765,9285570766,9285570761
1006425735,9285570783,9285570784,9285570785,9285570786,9285570783
1005885932,9280768911,9280768907,9280768906,9280768913,9280768914,9280768912,9280768905,9280768908,9280768903,9280768904,9280768909,9280768910,9280768911
1006425736,9285570787,9285570788,9285570789,9285570790,9285570787
1006425738,9285570795,9285570796,9285570797,9285570798,9285570795
1006425737,9285570791,9285570792,9285570793,9285570794,9285570791
1006425740,9285570803,9285570804,9285570805,9285570806,9285570807,9285570803
1006425741,9285570808,9285570809,9285570810,9285570811,9285570812,9285570808
1006425739,9285570799,9285570800,9285570801,9285570802,9285570799
1006425742,9285570813,9285570814,9285570815,9285570816,9285570813
1006425743,9285570817,9285570818,9285570819,9285570820,9285570817
1006425745,9285570830,9285570831,9285570832,9285570833,9285570830
1006384179,9285189001,9285189002,9285189003,9285189004,9285189001
1006384180,9285189005,9285189006,9285189007,9285189008,9285189005
1006425744,9285570821,9285570822,9285570823,9285570824,9285570825,9285570826,9285570827,9285570828,9285570829,9285570821
1006425747,9285570838,9285570839,9285570840,9285570841,9285570842,9285570843,9285570844,9285570845,9285570846,9285570847,9285570838
1006384181,9285189009,9285189010,9285189011,9285189012,9285189009
1006425748,9285570848,9285570849,9285570850,9285570851,9285570848
1006384177,9285188993,9285188994,9285188995,9285188996,9285188993
1006425750,9285570857,9285570858,9285570859,9285570860,9285570857
1006425746,9285570834,9285570835,9285570836,9285570837,9285570834
1006384187,9285189031,9285189032,9285189033,9285189034,9285189031
1006425751,9285570861,9285570862,9285570863,9285570864,9285570861
1006384183,9285189015,9285189016,9285189017,9285189018,9285189015
1006384190,9285189043,9285189044,9285189045,9285189046,9285189043
1006384184,9285189019,9285189020,9285189021,9285189022,9285189019
1006425749,9285570853,9285570854,9285570855,9285570856,9285570853
1006384197,9285189073,9285189074,9285189075,9285189076,9285189073
1006384194,9285189059,9285189060,9285189061,9285189062,9285189059
1006384203,9285189097,9285189098,9285189099,9285189100,9285189097
1006425752,9285570865,9285570866,9285570867,9285570868,9285570865
1006384189,9285189039,9285189040,9285189041,9285189042,9285189039
1006425754,9285570873,9285570874,9285570875,9285570876,9285570873
1006384207,9285189113,9285189114,9285189115,9285189116,9285189113
1006384208,9285189117,9285189118,9285189119,9285189120,9285189117
1006384211,9285189129,9285189130,9285189131,9285189132,9285189129
1006425753,9285570869,9285570870,9285570871,9285570872,9285570869
1006384206,9285189109,9285189110,9285189111,9285189112,9285189109
1006384202,9285189093,9285189094,9285189095,9285189096,9285189093
1006390554,9285254924,9285254925,9285254926,9285254927,9285254928,9285254929,9285254924
1006425755,9285570877,9285570878,9285570879,9285570880,9285570877
1006390553,9285254920,9285254921,9285254922,9285254923,9285254920
1006390551,9285246712,9285246713,9285246714,9285246715,9285246712
1006425757,9285570885,9285570886,9285570887,9285570888,9285570885
1006425756,9285570881,9285570882,9285570883,9285570884,9285570881
1006390550,9285246708,9285246709,9285246710,9285246711,9285246708
1006390555,9285254930,9285254931,9285254932,9285254933,9285254934,9285254935,9285254930
1006425760,9285570899,9285570900,9285570901,9285570902,9285570903,9285570899
1006425759,9285570895,9285570896,9285570897,9285570898,9285570895
1006425762,9285570908,9285570909,9285570910,9285570911,9285570912,9285570913,9285570908
1006425758,9285570889,9285570890,9285570891,9285570892,9285570893,9285570894,9285570889
1006425761,9285570904,9285570905,9285570906,9285570907,9285570904
1006390564,9285254982,9285254983,9285254984,9285254985,9285254982
1006425767,9285570931,9285570932,9285570933,9285570934,9285570935,9285570936,9285570931
1006390565,9285254986,9285254987,9285254988,9285254989,9285254986
1006425765,9285570922,9285570923,9285570924,9285570925,9285570922
1006384185,9285189023,9285189024,9285189025,9285189026,9285189023
1006425763,9285570914,9285570915,9285570916,9285570917,9285570914
1006390566,9285254990,9285254991,9285254992,9285254993,9285254990
1006425769,9285570945,9285570946,9285570947,9285570948,9285570949,9285570945
1006425770,9285570951,9285570952,9285570953,9285570954,9285570955,9285570956,9285570951
1006425766,9285570926,9285570927,9285570928,9285570929,9285570926
1006425764,9285570918,9285570919,9285570920,9285570921,9285570918
1006425768,9285570937,9285570938,9285570939,9285570940,9285570941,9285570942,9285570943,9285570944,9285570937
1006425771,9285570957,9285570958,9285570959,9285570960,9285570961,9285570962,9285570957
1006425774,9285570973,9285570974,9285570975,9285570976,9285570977,9285570978,9285570973
1006431170,9285595234,9285595235,9285595236,9285595237,9285595238,9285595239,9285595240,9285595241,9285595234
1006425773,9285570969,9285570970,9285570971,9285570972,9285570969
1006431173,9285595254,9285595255,9285595256,9285595257,9285595258,9285595259,9285595260,9285595261,9285595254
1006431175,9285595266,9285595267,9285595268,9285595269,9285595270,9285595271,9285595266
1006431178,9285595280,9285595281,9285595282,9285595283,9285595280
1006425772,9285570963,9285570964,9285570965,9285570966,9285570967,9285570968,9285570963
1006431172,9285595250,9285595251,9285595252,9285595253,9285595250
1006431180,9285595290,9285595291,9285595292,9285595293,9285595290
1006431171,9285595242,9285595243,9285595244,9285595245,9285595246,9285595247,9285595248,9285595249,9285595242
1006431177,9285595276,9285595277,9285595278,9285595279,9285595276
1006431186,9285614925,9285614926,9285614927,9285614928,9285614929,9285614930,9285614925
1006431174,9285595262,9285595263,9285595264,9285595265,9285595262
1006431176,9285595272,9285595273,9285595274,9285595275,9285595272
1006431185,9285614921,9285614922,9285614923,9285614924,9285614921
1006431179,9285595284,9285595285,9285595286,9285595287,9285595288,9285595289,9285595284
1006431183,9285595309,9285595310,9285595311,9285595312,9285595309
1006431182,9285595303,9285595304,9285595305,9285595306,9285595307,9285595308,9285595303
1006390576,9285255036,9285255037,9285255038,9285255039,9285255036
1006431181,9285595294,9285595295,9285595296,9285595298,9285595299,9285595300,9285595302,9285595294
1006431188,9285614935,9285614936,9285614937,9285614938,9285614935
1006431191,9285614947,9285614948,9285614949,9285614950,9285614947
1006431184,9285595313,9285595314,9285595315,9285595316,9285614917,9285614918,9285614919,9285614920,9285595313
1006431193,9285614957,9285614958,9285614959,9285614960,9285614957
1006431192,9285614951,9285614952,9285614953,9285614954,9285614955,9285614956,9285614951
1006431190,9285614943,9285614944,9285614945,9285614946,9285614943
1006431194,9285614961,9285614962,9285614963,9285614964,9285614965,9285614966,9285614961
1006431189,9285614939,9285614940,9285614941,9285614942,9285614939
1006431198,9285614981,9285614982,9285614983,9285614984,9285614985,9285614986,9285614981
1006431195,9285614967,9285614968,9285614969,9285614970,9285614967
1006390599,9285255169,9285255170,9285255171,9285255172,9285255173,9285255174,9285255175,9285255176,9285255169
1006431200,9285614993,9285614994,9285614995,9285614996,9285614993
1006431201,9285614997,9285614998,9285614999,9285615000,9285615001,9285615002,9285615003,9285615004,9285614997
1006431205,9285615021,9285615022,9285615023,9285615024,9285615025,9285615026,9285615021
1006431202,9285615005,9285615006,9285615007,9285615008,9285615009,9285615010,9285615011,9285615012,9285615005
1006431197,9285614975,9285614976,9285614977,9285614978,9285614979,9285614980,9285614975
1006431203,9285615013,9285615014,9285615015,9285615016,9285615013
1006431199,9285614987,9285614988,9285614989,9285614990,9285614991,9285614992,9285614987
1006431211,9285615049,9285615050,9285615051,9285615052,9285615049
1006431207,9285615031,9285615032,9285615033,9285615034,9285615031
1006431210,9285615045,9285615046,9285615047,9285615048,9285615045
1006390607,9285255211,9285255212,9285255213,9285255214,9285255215,9285255216,9285255217,9285255218,9285255219,9285255220,9285255221,9285255222,9285255211
1006431221,9285615095,9285615096,9285615097,9285615098,9285615095
1006431222,9285615099,9285615100,9285615101,9285615102,9285615099
1006431227,9285615119,9285615120,9285615121,9285615122,9285615119
1006431225,9285615111,9285615112,9285615113,9285615114,9285615111
1006431223,9285615103,9285615104,9285615105,9285615106,9285615103
1006431231,9285615137,9285615138,9285615139,9285615140,9285615141,9285615142,9285615137
1006431234,9285615155,9285615156,9285615157,9285615158,9285615155
1006431230,9285615133,9285615134,9285615135,9285615136,9285615133
1006431235,9285615159,9285615160,9285615161,9285615162,9285615159
1006431238,9285615175,9285615176,9285615177,9285615178,9285615175
1006431237,9285615167,9285615168,9285615169,9285615170,9285615171,9285615172,9285615173,9285615174,9285615167
1006431239,9285615179,9285615180,9285615181,9285615182,9285615179
1006431240,9285615183,9285615184,9285615185,9285615186,9285615183
1006390644,9285255390,9285255391,9285255392,9285255393,9285255390
1006431245,9285615205,9285615206,9285615207,9285615208,9285615205
1006431247,9285615213,9285615214,9285615215,9285615216,9285615213
1006431249,9285615221,9285615222,9285615223,9285615224,9285615221
1006431243,9285615195,9285615196,9285615197,9285615198,9285615199,9285615200,9285615195
1006431242,9285615191,9285615192,9285615193,9285615194,9285615191
1006431248,9285615217,9285615218,9285615219,9285615220,9285615217
1006431251,9285615229,9285615230,9285615231,9285615232,9285615229
1006431250,9285615225,9285615226,9285615227,9285615228,9285615225
1006431252,9285615233,9285615234,9285615235,9285615236,9285615233
1006431255,9285615250,9285615251,9285615252,9285615253,9285615254,9285615255,9285615256,9285615257,9285615250
1006431257,9285615264,9285615265,9285615266,9285615267,9285615264
1006431258,9285615268,9285615269,9285615270,9285615271,9285615268
1006431260,9285615276,9285615277,9285615278,9285615279,9285615276
1006431263,9285615288,9285615289,9285615290,9285615291,9285615288
1006431262,9285615284,9285615285,9285615286,9285615287,9285615284
1006431261,9285615280,9285615281,9285615282,9285615283,9285615280
1006431265,9285615296,9285615297,9285615298,9285615299,9285615296
1006431266,9285615300,9285615301,9285615302,9285615303,9285615300
1006431268,9285615308,9285615309,9285615310,9285615311,9285615308
1006425675,9285499087,9285499088,9285499089,9285499090,9285499087
1006431271,9285615324,9285615325,9285615326,9285615327,9285615324
1006431270,9285615318,9285615319,9285615320,9285615321,9285615322,9285615323,9285615318
1006431272,9285615328,9285615329,9285615330,9285615331,9285615332,9285615333,9285615334,9285615335,9285615328
