way_id,*nodes_id
223304178,2322135458,2322135459,3084943135,2322135448,2322135447,2322135458
223304190,2322135426,2322135425,2322135418,2322135419,2322135426
223304179,2322135304,2322135309,2322135301,2322135300,2322135304
223304193,2322135463,2322135460,2322135451,2322135456,2322135463
223304191,2322135285,2322135289,2322135281,2322135279,2322135285
223304196,2322135299,2322135310,2322135302,2322135293,2322135299
223304198,2322135428,2322135429,2322135424,2322135421,2322135420,2322135428
223304197,2322135410,2322135415,2322135408,2322135406,2322135410
223304194,2322135435,2322135446,2322135441,2322135433,2322135435
223304199,2322135449,2322135450,2322135438,2322135437,2322135442,2322135443,2322135449
222907003,2318487374,2318487387,2318487381,2318487366,2318487369,2318487358,2318487374
222906943,2318487506,2318487518,2318487479,2318487469,2318487506
223304195,2322135395,2322135394,2322135381,2322135383,2322135395
222906994,2318488163,2318488164,2318488183,2318488181,2318488163
223307149,2322156733,2322156740,2322156717,2322156715,2322156733
223307151,2322156742,2322156736,2322156719,2322156722,2322156742
223304201,2322135404,2322135405,2322135402,2322135403,2322135399,2322135398,2322135401,2322135400,2322135404
223307157,2322156932,2322156930,2322156915,2322156922,2322156932
223304202,2322135280,2322135282,2322135287,2322135290,2322135283,2322135284,2322135278,2322135277,2322135280
223307147,2322156892,2322156896,2322156891,2322156898,2322156884,2322156869,2322156861,2322156857,2322156863,2322156859,2322156875,2322156877,2322156880,2322156882,2322156892
223307155,2322156771,2322156773,2322156767,2322156763,2322156771
223307153,2322156751,2322156757,2322156748,2322156743,2322156751
223304200,2322135396,2322135397,2322135387,2322135385,2322135392,2322135390,2322135396
223307148,2322156978,2322156974,2322156962,2322156968,2322156978
223307152,2322156738,2322156746,2322156745,2322156727,2322156738
223307156,2322156919,2322156917,2322156911,2322156913,2322156919
223307154,2322156749,2322156755,2322156747,2322156744,2322156749
223307150,2322156750,2322156753,2322156769,2322156765,2322156750
223307161,2322156858,2322156860,2322156856,2322156854,2322156858
223307145,2322156835,2322156837,2322156828,2322156830,2322156831,2322156834,2322156818,2322156816,2322156811,2322156809,2322156826,2322156835
223307160,2322156900,2322156902,3056975725,2322156890,2322156889,2322156900
223307159,2322156782,2322156791,2322156785,2322156775,2322156782
223307158,2322156958,2322156970,2322156964,2322156952,2322156958
223307167,2322156814,2322156824,2322156822,2322156805,2322156814
223307165,2322156983,2322156995,2322156987,2322156979,2322156983
223307162,2322156950,2322156960,2322156954,2322156942,2322156950
223307168,2322157010,2322157016,2322157015,2322157001,2322157010
223307164,2322156997,2322157003,2322156999,2322156989,2322156997
223307169,2322156812,2322156820,2322156807,2322156803,2322156812
223307170,2322156729,2322156728,2322156720,2322156725,2322156729
223307163,2322156946,2322156956,2322156948,2322156937,2322156946
223307173,2322156885,2322156886,2322156873,2322156871,2322156885
223307171,2322156907,3056975721,3056975722,3056975723,2322156909,3056975724,2322156905,2322156903,2322156907
223307166,2322156939,2322156966,2322156972,2322156944,2322156939
223307172,2322156735,2322156731,2322156724,2322156726,2322156735
223307179,2322156934,2322156936,2322156935,2322156931,2322156920,2322156924,2322156933,2322156934
223307178,2322156887,2322156894,2322156888,2322156879,2322156867,2322156865,2322156887
223307175,2322156839,2322156841,2322156840,2322156838,2322156839
223307177,2322157014,2322156985,2322156984,2322157012,2322157014
223307180,2322156991,2322157013,2322156993,2322156977,2322156981,2322156976,2322156980,2322156982,2322156991
223445176,2323421495,2323421507,2323421485,2323421470,2323421495
222906946,2318488117,2318488111,2318488112,2318488122,2318488117
223304192,2322135455,2322135457,2322135445,2322135444,2322135455
223445181,2323421646,2323421648,2323421632,2323421614,2323421646
222904470,2318470507,2318470508,2318470504,2318470502,2318470507
223445177,2323421659,2323421661,2323421696,2323421691,2323421659
223307174,2322156847,2322156852,2322156850,2322156842,2322156847
223445174,2323421685,2323421686,2323421684,2323421682,2323421676,2323421681,2323421668,2323421666,2323421656,2323421660,2323421653,2323421650,2323421652,2323421685
223445175,2323421562,2323421566,2323421560,2323421559,2323421562
222906938,2318487486,2318487474,2318487402,2318487432,2318487486
223445170,2323421567,2323421578,2323421555,2323421553,2323421542,2323421540,2323421533,2323421529,2323421538,2323421537,2323421567
223445184,2323421447,2323421449,2323421442,2323421439,2323421447
223445180,2323421435,2323421440,2323421423,2323421421,2323421435
223445172,2323421689,2323421692,2323421699,2323421708,2323421702,2323421705,2323421700,2323421698,2323421690,2323421688,2323421687,2323421689
223445186,2323421697,3589608116,3589608117,3589608118,3589608119,3589608120,2323421679,2323421674,2323421697
223445183,2323421771,2323421774,2323421759,2323421750,2323421771
222904472,2318470524,2318470525,2318470501,2318470503,2318470524
223445178,2323421561,2323421564,2323421550,2323421547,2323421561
223445189,2323421597,2323421605,2323421583,2323421576,2323421597
222906951,2318487918,2318487922,2318487920,2318487909,2318487918
222906996,2318487741,2318487735,2318487712,2318487721,2318487741
223445187,2323421401,2323421409,2323421393,2323421392,2323421401
223445190,2323421673,2323421680,2323421669,2323421662,2323421673
222904476,2318470468,2318470469,2318470447,2318470446,2318470468
223445185,2323421581,2323421590,2323421565,2323421557,2323421581
223445200,2323421734,2323421742,2323421729,2323421723,2323421734
223445194,2323421437,2323421441,2323421428,2323421424,2323421437
223445188,2323421706,2323421713,2323421704,2323421694,2323421706
222904473,2318470383,2318470382,2318470380,2318470381,2318470383
223445197,2323421427,2323421434,2323421402,6974987758,2323421399,2323421427
223445191,2323421769,2323421772,2323421766,2323421761,2323421769
223445192,2323421627,2323421586,2323421595,2323421638,2323421627
223445198,2323421592,2323421596,2323421575,2323421571,2323421592
223445209,2323421480,2323421487,2323421468,2323421464,2323421480
223445206,2323421527,2323421528,2323421522,2323421518,2323421527
223445193,2323421767,2323421710,2323421714,2323421768,2323421767
223445195,2323421747,2323421754,2323421738,2323421731,2323421747
223445201,2323421532,2323421536,2323421524,2323421513,2323421532
223445202,2323421521,2323421525,2323421516,2323421510,2323421521
223445199,2323421753,2323421758,2323421724,2323421718,2323421753
223445203,2323421645,2323421647,2323421640,2323421639,2323421645
223445210,2323421504,2323421512,2323421497,2323421482,2323421504
223445208,2323421725,2323421727,2323421722,2323421720,2323421725
223445211,2323421794,2323421795,2323421789,2323421787,2323421794
222906989,2318487981,2318487993,2318487985,2318487983,2318487971,2318487981
223445205,2323421548,2323421549,2323421534,2323421531,2323421548
223445213,2323421498,2323421502,2323421496,2323421488,2323421498
223445207,2323421751,2323421755,2323421739,2323421732,2323421751
223445215,2323421796,2323421797,2323421792,2323421791,2323421796
223445221,2323421793,2323421798,2323421784,2323421776,2323421793
223445214,2323421466,2323421476,2323421455,2323421451,2323421466
223445229,2323421444,2323421446,2323421430,2323421432,2323421419,2323421418,2323421444
223445223,2323421604,2323421608,2323421601,2323421554,2323421546,2323421604
223445218,2323421436,2323421438,2323421431,2323421426,2323421436
222906967,2318487945,2318487935,2318487928,2318487934,2318487945
223445219,2323421556,2323421563,2323421541,2323421535,2323421556
223445220,2323421589,2323421594,2323421582,2323421579,2323421589
223445237,2323421481,2323421520,2323421479,2323421462,2323421472,2323421453,2323421481
223445246,2323421788,2323421773,2323421779,2323421781,2323421783,2323421786,2323421785,2323421790,2323421788
223445217,2323421663,2323421665,2323421658,2323421655,2323421663
223445235,2323421715,2323421719,2323421701,2323421695,2323421709,2323421711,2323421715
223445241,2323421489,2323421490,2323421508,2323421509,2323421478,2323421474,2323421489
223445212,2323421422,2323421425,2323421411,2323421405,2323421422
223445258,2323421633,2323421636,2323421587,2323421585,2323421573,2323421568,2323421633
223445243,2323421539,2323421545,2323421517,2323421511,2323421503,2323421499,2323421514,2323421519,2323421539
223445248,2323421501,2323421505,2323421494,2323421493,2323421460,2323421458,2323421486,2323421483,2323421501
223445251,2323421763,2323421764,2323421757,2323421760,2323421745,2323421741,2323421752,2323421749,2323421763
223445222,2323421395,2323421410,2323421407,2323421394,2323421395
223448784,2323449138,2323449135,2323449133,2323449134,2323449138
223445239,2323421420,2323421433,2323421417,2323421404,2323421415,2323421412,2323421420
223448782,2323449163,2323449164,2323449161,2323449162,2323449157,2323449156,2323449155,2323449152,2522177490,2323449153,2522177489,2323449147,2323449146,2323449143,2323449142,2522177487,2522177488,2323449151,2323449150,2323449159,2522177491,2323449160,2323449163
223445256,2323421398,2323421400,2323421413,2323421414,2323421403,2323421408,2323421397,2323421396,2323421398
223448781,2323449118,2323449121,2323449117,2323449112,2323449108,2323449107,2323449103,2323449104,2323449102,2323449100,2323449110,2323449109,2323449114,2323449116,2323449118
222906968,2318487939,2318487929,2318487923,2318487930,2318487939
223448787,2323449097,2323449098,2323449096,2323449095,2323449097
223448788,2323449069,2323449075,2323449053,2323449039,2323449069
223448789,2323449078,2323449082,2323449074,2323449061,2323449078
223448780,2323449013,2323448991,2323448986,2323448968,2323448972,2323448970,2323448974,2323448966,2323448960,2323448962,2323448984,2323449009,2323449013
223448785,2323449059,2323449033,2323449025,2323449047,2323449059
223448779,2323449037,2323449051,2323448995,2323448982,2323448999,2323449001,2323449007,2323449003,2323449015,2323449021,2323449037
223448786,2323449129,2323449130,2323449128,2323449127,2323449129
223448792,2323449148,2323449154,2323449149,2323449141,2323449148
223448791,2323449092,2323449093,2323449090,2323449089,2323449092
223448793,2323449124,2323449126,2323449125,2323449122,2323449124
223448796,2323449165,2323449169,2323449168,2323449158,2323449165
223448799,2323449087,2323449091,2323449088,2323449086,2323449087
223448783,2323449136,2323449137,2323449132,2323449131,2323449136
223448790,2323449076,2323449080,2323449071,2323449067,2323449076
223448800,2323449023,2323448993,2323448989,2323448976,2323448980,2323449031,2323449023
223448801,2323449065,2323449072,2323449063,2323449043,2323449049,2323449055,2323449065
223448794,2323449170,2323449171,2323449167,2323449166,2323449170
223448797,2323449189,2323449187,2323449185,2323449188,2323449189
223448803,2323449081,2323449084,2323449083,2323449085,2323449079,2323449070,2323449081
223448804,2323449019,2323449027,2323449017,2323449029,2323449005,2323448997,2323448988,2323448978,2323449019
223448806,2323449186,2323449184,2323449176,2323449179,2323449177,2323449178,2323449183,2323449182,2323449186
223448795,2323449045,2323449077,2323449073,2323449035,2323449045
223454500,2323509040,2323509074,2323509033,2323509023,2323509040
223454496,2323509144,2323509150,2590236457,2323509063,2323509087,2323509088,2323509080,2323509042,2323509031,2323509025,2323509055,2323509010,2323509003,2323509144
223454498,2323508688,2323508711,2323508676,2323508669,2323508688
223448798,2323449144,2323449145,2323449140,2323449139,2323449144
223454499,2323508894,2323508899,2323508891,2323508877,2323508894
223448802,2323449181,2323449180,2323449172,2323449173,2323449174,2323449175,2323449181
223454503,2323508817,2323508820,2323508806,2323508804,2323508817
223448805,2323449123,2323449113,2323449115,2323449111,2323449105,2323449106,2323449101,2323449119,2323449123
223454501,2323508826,2323508830,2323508822,2323508815,2323508826
223454506,2323508732,2323508737,2323508725,2323508721,2323508732
223454509,2323508780,2323508783,2323508774,2323508770,2323508780
223454507,2324837608,2323508686,2323508672,2323508667,2324837608
223454508,2323508846,2323508864,2323508854,2323508843,2323508846
223454510,2323508731,2323508735,2323508727,2323508723,2323508731
222906987,2318487341,2318487367,2318487356,2318487351,2318487332,2318487341
223454511,2323509091,2323509092,2323509071,2323509060,2323509091
223454504,2323509115,2323509123,2323509098,2323509096,2323509115
223454516,2324837611,2323508729,2323508698,2323508680,2324837611
223454515,2323508984,2323508989,2323508986,2323508980,2323508984
223454513,2323508702,2323508705,2323508684,2323508674,2323508702
223454518,2323508949,2323508955,2323508936,2323508929,2323508949
223454512,2323508786,2323508792,2323508779,2323508772,2323508786
223454514,2323508835,2323508840,2323508838,2323508832,2323508835
223454523,2323509141,2323509147,2323509132,2323509128,2323509141
223454522,2323509012,2323509005,2323509007,2323509017,2323509012
223454521,2323508966,2323508972,2323508952,2323508939,2323508966
223454532,2323508867,2323508871,2323508834,2323508828,2323508867
223454527,2323508906,2323508917,2323508896,2323508885,2323508906
223454525,2323509202,2323509208,2323509205,2323509195,2323509202
223454524,2323509168,2323509179,2323509163,2323509155,2323509168
223454534,2323508740,2323508743,2323508738,2323508734,2323508740
223454535,2323508755,2323508760,2323508784,2323508782,2323508781,2323508755
223454538,2323509117,2323509130,2323509019,2323509010,2323509055,2323509117
223454529,2323508788,2323508790,2323508776,2323508768,2323508788
223454542,2323509103,2323509119,2323509099,2323509097,2323509035,2323509027,2323509094,2323509093,2323509103
223454540,2323509021,2323509029,2323508995,2323508992,2323508988,2323508994,2323508999,2323509021
223454537,2323508749,2323508758,2323508717,2323508736,2323508719,2323508678,2323508749
223572908,2324544638,2324544653,2324544642,2324544632,2324544611,2324544605,2324544621,2324544607,2324544619,2324544630,2324544638
223572909,2324544586,2324544596,2324544602,2324544627,2324544625,2324544647,2324544649,2324544634,2324544636,2324544617,2324544613,2324544603,2324544598,2324544586
223454536,2323508889,2323508892,2323508879,2323508883,2323508869,2323508861,2323508889
223454539,2323508969,2323508974,2323508961,2323508921,2323508909,2323508942,2323508933,2323508969
223454541,2323509121,2323509125,2323509090,2323509067,2323509097,2323509099,2323509101,2323509121
223454543,2323508881,2323508887,2323508851,2323508848,2323508859,2323508857,2323508872,2323508874,2323508881
223572905,2324544406,2324544409,2324544405,2324544407,2324544386,2324544384,2324544376,2324544374,2324544382,2324544378,2324544406
223572912,2324544403,2324544415,2324544408,2324544395,2324544403
223572910,2324544629,2324544646,2324544640,2324544615,2324544629
223572913,2324544335,2324544336,2324544334,2324544333,2324544335
223454545,2323508811,2323508824,2323508813,2323508809,2323508798,2323508794,2323508785,2323508782,2323508796,2323508811
223454544,2323509166,2323509170,2323509158,2323509161,2323509135,2323509138,2323509130,2323509117,2323509166
223572915,2324544654,2324544656,2324544651,2324544648,2324544654
223572911,2324544476,2324544483,2324544484,2324544478,2324544476
223572914,2324544523,2324544552,2324544546,2324544513,2324544523
223572918,2324544438,2324544426,2324544420,2324544435,2324544438
223454519,2323509014,2323509016,2323509001,2323508997,2323509014
223572920,2324544327,2324544328,2324544326,2324544325,2324544327
223572927,2324544401,2324544422,2324544410,2324544383,2324544401
223572924,2324544341,2324544342,2324544338,2324544337,2324544341
223454533,2323509210,2323509213,2323421427,2323421399,6974987758,2323509150,2323509144,2323509210
223454526,2323508763,2323508766,2323508752,2323508746,2323508763
223572926,2324544387,2324544389,2324544372,2324544370,2324544387
223572925,2324544362,2324544364,2324544353,2324544352,2324544362
223572921,2324544531,2324544560,2324544549,2324544517,2324544531
223572939,2324544535,2324544515,2324544544,2324544556,2324544535
223572931,2324544548,2324544569,2324544558,2324544538,2324544548
223572940,2324544655,2324544665,2324544666,2324544658,2324544655
223572933,2324544433,2324544434,2324544432,2324544431,2324544433
223572942,2324544358,2324544361,2324544347,2324544346,2324544358
223572936,2324544459,2324544460,2324544447,2324544445,2324544459
223572934,2324544392,2324544394,2324544371,2324544369,2324544392
223572929,2324544424,2324544425,2324544418,2324544416,2324544424
223572945,2324544330,2324544332,2324544331,2324544329,2324544330
223572938,2324544501,2324544502,2324544494,2324544490,2324544501
223572943,2324544373,2324544375,2324544368,2324544367,2324544373
223572948,2324544575,2324544571,2324544554,2324544567,2324544575
223572954,2324544360,2324544363,2324544348,2324544344,2324544351,2324544354,2324544360
223572958,2324544442,2324544464,2324544465,2324544454,2324544455,2324544443,2324544442
223572961,2324544421,2324544423,2324544427,2324544429,2324544414,2324544413,2324544404,2324544402,2324544421
223572922,2324544449,2324544450,2324544440,2324544439,2324544449
223572949,2324544659,2324544660,2324544645,2324544644,2324544659
223572959,2324544663,2324544652,2324544657,2324544662,2324544661,2324544664,2324544663
223572935,2324544529,2324544533,2324544498,2324544497,2324544529
223572932,2324544365,2324544366,2324544357,2324544355,2324544365
223594776,2324762032,2324762040,2324762037,2324762024,2324762032
223572953,2324544487,2324544504,2324544499,2324544481,2324544487
223594780,2324762622,2324762656,2324762638,2324762604,2324762622
223594772,2324762652,2324762654,2324762565,2324762569,2324762606,2324762608,2324762577,2324762581,2324762536,2324762544,2324762523,2324762525,2845739654,2845739655,2845739656,2845739642,2324762481,2324762428,2324762426,2324762445,2324762441,2324762465,2324762463,2324762573,2324762575,2324762612,2324762617,2324762629,2324762636,2324762652
223594775,2324762050,2324762020,2324762011,2324762042,2324762050
223594778,2324762013,2324762021,2324762015,2324762010,2324762013
223594782,2324762241,2324762229,2324762199,2324762208,2324762241
223594786,2324762073,2324762078,2324762064,2324762059,2324762073
223572962,2324544400,2324544397,2324544390,2324544385,2324544380,2324544381,2324544388,2324544391,2324544400
223594781,2324762104,2324762106,2324762103,2324762100,2324762104
223594788,2324762620,2324762619,2324762555,2324762557,2324762620
223594784,2324762498,2324762528,2324762505,2324762477,2324762498
223594783,2324762230,2324762252,2324762224,2324762215,2324762230
223594787,2324761986,2324761987,2324761985,2324761983,2324761986
223594779,2324762417,2324762431,2324762423,2324762404,2324762417
223454517,2323508708,2323508714,2323508695,2323508691,2323508708
223594785,2324762366,2324762362,2324762344,2324762351,2324762366
223594790,2324762205,2324762211,2324762209,2324762204,2324762205
223594789,2324762060,2324762065,2324762063,2324762056,2324762060
223454530,2323509191,2323509199,2323509188,2323509185,2323509191
223572923,2324544600,2324544585,2324544579,2324544592,2324544600
223594770,2324762541,2324762634,2324762630,2324762600,2324762602,2324762563,2324762561,2324762509,2324762511,2324762539,2324762541
223572960,2324544474,2324544473,2324544466,2324544467,2324544461,2324544462,2324544471,2324544472,2324544474
223594794,2324762135,2324762158,2324762154,2324762132,2324762135
223454520,2323509181,2323509182,2323509177,2323509172,2323509181
223572951,2324544500,2324544519,2324544503,2324544488,2324544500
223594792,2324762098,2324762108,2324762095,2324762088,2324762098
223594793,2324762207,2324762189,2324762180,2324762195,2324762207
222906970,2318487287,2318487292,2318487286,2318487277,2318487287
223594777,2324762532,2324762546,2324762518,2324762507,2324762532
223594795,2324762122,2324762136,2324762124,2324762114,2324762122
223594804,2324762644,2324762649,2324762628,2324762627,2324762644
223594797,2324762401,2324762364,2324762353,2324762383,2324762401
223594816,2324762621,2324762642,2324762626,2324762589,2324762621
223594806,2324761990,2324761992,2324761989,2324761988,2324761990
223594809,2324762004,2324762005,2324762003,2324762002,2324762004
223594812,2324762325,2324762381,2324762360,2324762298,2324762325
223594801,2324762166,2324762176,2324762161,2324762153,2324762166
223594803,2324762467,2324762488,2324762483,2324762449,2324762467
223594818,2324762067,2324762043,2324762028,2324762058,2324762067
223594825,2324762198,2324762219,2324762214,2324762190,2324762198
223594799,2324762585,2324762618,2324762583,2324762567,2324762585
223594822,2324762009,2324762014,2324762012,2324762008,2324762009
223594814,2324762248,2324762237,2324762223,2324762231,2324762248
223594808,2324762115,2324762118,2324762117,2324762111,2324762115
223594820,2324762456,2324762491,2324762461,2324762433,2324762456
223594826,2324762265,2324762233,2324762226,2324762258,2324762265
223594824,2324762197,2324762202,2324762200,2324762196,2324762197
223572955,2324544581,2324544594,2324544588,2324544590,2324544583,2324544577,2324544581
223594833,2324762493,2324762503,2324762479,2324762470,2324762493
223572957,2324544508,2324544506,2324544496,2324544492,2324544479,2324544480,2324544508
223594836,2324762068,2324762072,2324762069,2324762066,2324762068
223594829,2324762243,2324762235,2324762220,2324762225,2324762243
223594837,2324762093,2324762087,2324762081,2324762084,2324762093
223594830,2324762273,2324762249,2324762221,2324762244,2324762273
223594773,2324762000,2324762001,2324761998,2324761997,2324762000
223572952,2324544470,2324544469,2324544457,2324544458,2324544470
223594827,2324762107,2324762116,2324762109,2324762102,2324762107
223572956,2324544428,2324544430,2324544412,2324544411,2324544419,2324544417,2324544428
223594834,2324762552,2324762615,2324762610,2324762550,2324762552
223594838,2324762159,2324762171,2324762168,2324762157,2324762159
223594840,2324762092,2324762099,2324762096,2324762090,2324762092
222906988,2318487320,2318487310,2318487299,2318487306,2318487314,2318487320
223594856,2324762305,2324762307,2324762320,2324762330,2324762304,2324762316,2324762341,2324762328,2324762305
223594851,2324762030,2324762027,2324762029,2324762033,2324762038,2324762041,2324762039,2324762035,2324762030
223594839,2324761994,2324761996,2324761995,2324761993,2324761994
223594852,2324762399,2324762492,2324762454,2324762411,2324762386,2324762377,2324762397,2324762379,2324762399
223594850,2324762146,2324762163,2324762156,2324762151,2324762150,2324762142,2324762143,2324762134,2324762146
222907021,2318487489,2318487504,2318487492,2318487493,2318487480,2318487467,2318487485,2318487489
223601862,2324837574,2324837570,2324837568,2324837572,2324837574
223601863,2324837593,2324837591,2324837590,2324837592,2324837593
223601860,2324837579,2324837573,2324837571,2324837576,2324837579
223601861,2324837602,2324837604,2324837600,2324837597,2324837602
223594859,2324762140,2324762148,2324762144,2324762126,2324762119,2324762130,2324762123,2324762127,2324762133,2324762140
223601865,2324837551,2324837546,2324837548,2324837553,2324837551
223601866,2324837513,2324837539,2324837535,2324837511,2324837513
223454528,2323509085,2323509089,2323509077,2323509058,2323509085
223601870,2324837533,2324837544,2324837537,2324837524,2324837533
223572930,2324544453,2324544456,2324544444,2324544441,2324544453
223601871,2324837596,2324837598,2324837595,2324837594,2324837596
223601869,2324837506,2324837509,2324837505,2324837502,2324837506
223601876,2324837560,2324837561,2324837557,2324837556,2324837560
223601875,2324837495,2324837499,2324837496,2324837494,2324837495
223601868,2324837542,2324837531,2324837527,2324837541,2324837542
223601872,2324837566,2324837569,2324837567,2324837565,2324837566
223594868,2324762074,2324762079,2324762075,2324762070,2324762074
223594848,2324762172,2324762279,2324762270,2324762179,2324762178,2324762164,2324762172
223594846,2324762658,2324762661,2324762675,2324762673,2324762671,2324762668,2324762658
223601867,2324837578,2324837581,2324837577,2324837575,2324837578
223594849,2324762368,2324762371,2324762355,2324762357,2324762373,2324762375,2324762339,2324762337,2324762368
223603395,2324851498,2324851504,2324851502,2324851492,2324851498
223603393,2324851506,2324851501,2324851493,2324851503,2324851506
223601879,2324837512,2324837501,2324837497,2324837500,2324837498,2324837504,2324837503,2324837507,2324837512
223603396,2324851481,2324851491,2324851485,2324851486,2324851482,2324851478,2324851479,2324851480,2324851481
223605305,2324867792,2324867766,2324867760,2324867787,2324867792
223605301,2324867820,2324867809,2324867800,2324867815,2324867820
223605307,2324867989,2324868026,2324867976,2324867940,2324867989
223605309,2324867956,2324867899,2324867865,2324867924,2324867956
223603394,2324851487,2324851494,2324851490,2324851483,2324851487
223605297,2324867980,2324868017,2324868003,2324867960,2324867980
223572916,2324544436,2324544396,2324544399,2324544437,2324544436
223572944,2324544463,2324544468,2324544451,2324544448,2324544463
223605299,2324868145,2324868149,2324868135,2324868129,2324868145
223605311,2324867920,2324867905,2324867875,2324867897,2324867920
223605325,2324868143,2324868127,2324868121,2324868125,2324868143
223605320,2324867744,2324867790,2324867769,2324867728,2324867744
223605315,2324868131,2324868139,2324868114,2324868108,2324868131
223605295,2324868066,2324868093,2324868079,2324868056,2324868066
223605303,2324867824,2324867922,2324867880,2324867805,2324867824
223605340,2324867978,2324867946,2324867926,2324867958,2324867978
223605323,2324867984,2324867998,2324867987,2324867970,2324867984
223605313,2324868000,2324867985,2324867966,2324867974,2324868000
223605328,2324867730,2324867736,2324867734,2324867722,2324867730
223605318,2324867773,2324867794,2324867779,2324867754,2324867773
223572928,2324544542,2324544563,2324544550,2324544521,2324544542
223605344,2324867832,2324867783,2324867771,2324867818,2324867832
223572917,2324544393,2324544398,2324544379,2324544377,2324544393
223605357,2324868035,2324867982,2324867950,2324868011,2324868035
223603390,2324851500,2324851488,2324851484,2324851497,2324851500
223605350,2324867746,2324867756,2324867752,2324867740,2324867746
223605342,2324868024,2324868005,2324867994,2324868015,2324868024
223605345,2324868052,2324868071,2324868068,2324868046,2324868052
223572919,2324544510,2324544485,2324544486,2324544511,2324544510
223605347,2324868013,2324867996,2324868018,2324868027,2324868013
223601874,2324837587,2324837589,2324837586,2324837585,2324837587
223605363,2324867932,2324867861,2324867842,2324867913,2324867932
223605364,2324867724,2324867713,2324867720,2324867738,2324867724
223601878,2324837510,2324837529,2324837526,2324837508,2324837510
223454505,2323508958,2323508968,2323508946,2323508925,2323508958
223605366,2324867990,2324867948,2324867930,2324867972,2324867990
223605352,2324867964,2324867942,2324867928,2324867954,2324867964
223594843,2324762186,2324762206,2324762192,2324762191,2324762184,2324762170,2324762186
223605385,2324867918,2324867883,2324867878,2324867909,2324867918
223605389,2324868073,2324868042,2324868059,2324868089,2324868073
223605376,2324867706,2324867709,2324867726,2324867715,2324867706
223594842,2324762261,2324762300,2324762275,2324762267,2324762259,2324762238,2324762261
223605387,2324868087,2324868095,2324868091,2324868077,2324868087
223603392,2324851495,2324851499,2324851496,2324851489,2324851495
223605332,2324867884,2324867917,2324867903,2324867873,2324867884
223605378,2324867796,2324867781,2324867767,2324867785,2324867796
223605381,2324867855,2324867852,2324867822,2324867826,2324867855
223605393,2324867830,2324867845,2324867849,2324867915,2324868002,2324867907,2324867830
223601873,2324837599,2324837601,2324837610,2324837609,2324837599
223605396,2324867938,2324867962,2324867952,2324867901,2324867911,2324867936,2324867938
223594831,2324762302,2324762323,2324762263,2324762246,2324762302
223605400,2324867934,2324867834,2324867801,2324867817,2324867828,2324867858,2324867839,2324867871,2324867934
224020417,2328491486,2328491473,2328491485,2328491487,2328491486
223954683,2327939319,2327939321,2327939320,2327939322,2327939319
224020420,2328491477,2328491479,2328491472,2328491484,2328491477
224071932,2329093621,2329093617,2329093614,2329093616,2329093621
224020419,2328491476,2328491482,2328491481,2328491483,2328491476
224071929,2329093811,2329093800,2329093819,2329093824,2329093811
223605398,2324868020,2324868037,2324868083,2324868085,2324868081,2324868039,2324868022,2324868020
224071948,2329093909,2329093907,2329093896,2329093901,2329093909
224071934,2329094013,2329094004,2329094006,2329094019,2329094013
224071936,2329093716,2329093713,2329093709,2329093712,2329093716
224071952,2329093984,2329093978,2329093997,2329094002,2329093984
224071944,2329093735,2329093733,2329093737,2329093739,2329093735
224071957,2329093820,2329093809,2329093796,2329093817,2329093820
224071946,2329093650,2329093644,2329093633,2329093643,2329093650
223605405,2324868119,2324868116,2324868123,2324868117,2324868110,2324868103,2324868099,2324868097,2324868112,2324868119
224071960,2329093730,2329093727,2329093717,2329093721,2329093730
224071953,2329093961,2329093953,2329093934,2329093951,2329093961
224020418,2328491478,2328491474,2328491475,2328491480,2328491478
224071962,2329093964,2329093957,2329093940,2329093946,2329093964
223605359,2324867742,2324867717,2324867711,2324867732,2324867742
224071942,2329093898,2329093883,2329093875,2329093890,2329093898
224071964,2329093984,2329093990,2329093972,2329093970,2329093984
224071967,2329093922,2329093916,2329093926,2329093928,2329093922
223594821,2324762415,2324762420,2324762393,2324762391,2324762415
224071972,2329093911,2329093903,2329093922,2329093930,2329093911
224071973,2329093658,2329093654,2329093648,2329093653,2329093658
224071979,2329093801,2329093790,2329093799,2329093811,2329093801
224071977,2329093669,2329093675,2329093677,2329093672,2329093669
224071981,2329093988,2329093995,2604244833,2604244824,2329094004,2329094013,2329094008,2329094002,2329093997,2329093988
224071978,2329093877,2329093879,2329093873,2329093869,2329093877
224071975,2329093845,2604952054,2329093838,2329093841,2329093846,2329093845
223594844,2324762187,2324762188,2324762182,2324762173,2324762175,2324762181,2324762187
224071966,2329093762,2329093784,2329093786,2329093776,2329093762
224071970,2329093913,2329093918,2329093924,2329093920,2329093913
223594774,2324762321,2324762335,2324762332,2324762310,2324762321
224071974,2329093666,2329093660,2329093663,2329093673,2329093666
224071976,2329093707,2329093705,2329093700,2329093704,2329093707
224071990,2329093687,2329093685,2329093681,2329093684,2329093687
224071982,2329094039,2329094031,2329094022,2329094030,2329094039
223594845,2324762125,2324762128,2324762138,2324762145,2324762131,2324762120,2324762125
222906990,2318488031,2318488045,2318488035,2318488013,2318488011,2318488031
224071983,2329093892,2329093879,2329093877,2329093885,2329093892
224071991,2329093999,2329094001,2329093991,2329093993,2329093999
224071992,2329093692,2329093688,2329093691,2329093695,2329093692
223605374,2324868058,2324868069,2324868050,2324868031,2324868058
